gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
210801.,1.5930420160,210801.,4.4026188850,210801.,0.0929133743
210821.,1.6270887852,210821.,0.5148945451,210821.,0.0897949263
210841.,1.0317391157,210841.,-3.1678659916,210841.,-0.1449823081
210861.,0.6470777392,210861.,-7.3271450996,210861.,-0.1671429574
210881.,0.2108598948,210881.,-10.7034235001,210881.,0.0348407626
210901.,-0.2458878458,210901.,-14.7075281143,210901.,0.0030159433
210921.,-0.3429012895,210921.,-18.112033844,210921.,-0.0581163988
210941.,-0.436601311,210941.,-21.7143115997,210941.,-0.1840398759
210961.,-0.9054827690,210961.,-24.8085651398,210961.,-0.069115527
210981.,-0.8441258669,210981.,-27.7224254608,210981.,-0.0125948722
211001.,-0.8126971722,211001.,-30.2492790222,211001.,-0.3669256568
211021.,-0.5868362784,211021.,-32.6848526001,211021.,-0.2069943696
211041.,-0.1776373535,211041.,-34.0776939392,211041.,-0.2547720969
211061.,0.0485080481,211061.,-36.3816871643,211061.,-0.3649307191
211081.,0.5227187276,211081.,-37.3669433594,211081.,-0.4662054777
211101.,1.1462351084,211101.,-37.9704742432,211101.,-0.6556575298
211121.,1.1717008352,211121.,-39.3321838379,211121.,-0.7704996467
211141.,1.4570864439,211141.,-39.4489059448,211141.,-0.3099921346
211161.,1.8215022087,211161.,-39.3174629211,211161.,-0.6836203337
211181.,1.7415173054,211181.,-38.9493179321,211181.,-0.3918734789
211201.,1.8055516481,211201.,-38.3150215149,211201.,-0.3864192963
211221.,1.5699021816,211221.,-36.4520530701,211221.,-0.1837539822
211241.,1.3354425430,211241.,-35.1357879639,211241.,-0.4740213156
211261.,1.5565531254,211261.,-33.1814918518,211261.,-0.0563134775
211281.,0.9275943041,211281.,-30.9421329498,211281.,-0.2436737567
211301.,0.6409351826,211301.,-28.2964210510,211301.,-0.4186261296
211321.,0.2244615108,211321.,-25.7622528076,211321.,-0.3544853628
211341.,-0.1216389388,211341.,-22.6831588745,211341.,0.0472897924
211361.,-0.1755544990,211361.,-19.5957241058,211361.,-0.508127749
211381.,-0.4950532019,211381.,-15.6184186935,211381.,-0.1550233364
211401.,-0.4732098579,211401.,-12.2147827148,211401.,-0.1673164815
211421.,-0.5471090078,211421.,-8.6742076874,211421.,-0.1617046148
211441.,-0.3749162853,211441.,-4.9004735947,211441.,-0.0200631134
211461.,0.2559959590,211461.,-1.302654624,211461.,-0.0417869911
211481.,0.3009101152,211481.,2.9659917355,211481.,0.025459731
211501.,0.8226135373,211501.,6.6130738258,211501.,-0.1286812276
211521.,0.9621140361,211521.,10.4606761932,211521.,0.2264776528
211541.,1.2791363001,211541.,14.2476873398,211541.,0.4052783549
211561.,1.5633530617,211561.,18.0320339203,211561.,0.4932998717
211581.,1.7511707544,211581.,21.2213401794,211581.,-0.1507130265
211601.,1.7388418913,211601.,24.3874340057,211601.,0.2605090737
211621.,1.7980724573,211621.,26.9481029510,211621.,0.3450270593
211641.,1.4049814939,211641.,29.7430667877,211641.,0.4436530173
211661.,1.1763526201,211661.,32.6025123596,211661.,0.3463933468
211681.,0.7785590887,211681.,34.7852592468,211681.,0.3437423408
211701.,0.3623382747,211701.,36.5636901855,211701.,0.1275611967
211721.,-0.1421105117,211721.,37.7187194824,211721.,0.2187853009
211741.,-0.8392353654,211741.,39.195892334,211741.,0.4762934148
211761.,-0.8489771485,211761.,40.0273551941,211761.,0.1062625274
211781.,-0.7298835516,211781.,40.5274810791,211781.,0.2710323334
211801.,-1.0991102457,211801.,40.9483032227,211801.,0.1012900397
211821.,-1.2304350138,211821.,40.0245170593,211821.,0.3696539104
211841.,-0.8520312905,211841.,39.3496398926,211841.,0.6160552502
211861.,-0.7894406319,211861.,39.0452728271,211861.,0.2761009037
211881.,-0.4153500795,211881.,36.9301185608,211881.,0.6830543876
211901.,-0.1932418197,211901.,35.3061027527,211901.,0.2358161360
211921.,0.2765195966,211921.,33.2330818176,211921.,0.1084217876
211941.,0.8268015385,211941.,30.8255290985,211941.,0.4669774473
211961.,1.0688179731,211961.,28.1398239136,211961.,0.2680172622
211981.,1.1791040897,211981.,24.9958686829,211981.,0.5135771036
212001.,1.3391433954,212001.,22.2852802277,212001.,0.2230291367
212021.,1.5529980659,212021.,18.9714202881,212021.,0.2363346666
212041.,1.1751445532,212041.,15.4077215195,212041.,-0.0046990179
212061.,1.3470950127,212061.,11.9651699066,212061.,-0.3528292775
212081.,1.4031034708,212081.,8.2122612,212081.,-0.1662903726
212101.,0.7383714318,212101.,4.7044162750,212101.,-0.0331806131
212121.,0.3150795400,212121.,0.4787687063,212121.,-0.0854634345
212141.,0.0170235168,212141.,-2.7246506214,212141.,0.0157768819
212161.,-0.4651493132,212161.,-7.1146650314,212161.,-0.3881330788
212181.,-0.4410915971,212181.,-10.5075111389,212181.,-0.2301743478
212201.,-0.6098132133,212201.,-14.240187645,212201.,-0.1165160462
212221.,-0.6974327564,212221.,-17.836227417,212221.,-0.2730861604
212241.,-0.8649352789,212241.,-21.3157730103,212241.,-0.1589486599
212261.,-0.7372387648,212261.,-24.3118190765,212261.,-0.1947174072
212281.,-0.2345830500,212281.,-26.9779968262,212281.,-0.4802181721
212301.,-0.3597688973,212301.,-29.1332149506,212301.,-0.6145178676
212321.,-0.1949449629,212321.,-31.6460304260,212321.,-0.4302527905
212341.,0.4627924562,212341.,-33.6017570496,212341.,-0.2058766037
212361.,0.7553582788,212361.,-35.4454383850,212361.,-0.5191851854
212381.,0.9543723464,212381.,-37.1039428711,212381.,-0.4423205554
212401.,1.0639551878,212401.,-37.8627128601,212401.,-0.502363205
212421.,1.3572723866,212421.,-38.7101898193,212421.,-0.3020166159
212441.,1.8773210049,212441.,-38.4300613403,212441.,-0.3462444544
212461.,1.3890780210,212461.,-38.7014694214,212461.,-0.2987179160
212481.,1.1671143770,212481.,-38.0462722778,212481.,-0.2396383137
212501.,0.9221679568,212501.,-37.4674911499,212501.,-0.4686360955
212521.,0.7506575584,212521.,-35.8359832764,212521.,-0.2944320440
212541.,0.4284382463,212541.,-34.4085426331,212541.,-0.432666868
212561.,0.0025764205,212561.,-32.4162254333,212561.,-0.0498239361
212581.,-0.0332368053,212581.,-30.7443599701,212581.,-0.4174847901
212601.,-0.38451612,212601.,-27.6683483124,212601.,-0.7791436315
212621.,-0.4945431352,212621.,-25.3454303741,212621.,-0.251367569
212641.,-0.6358969808,212641.,-22.3806629181,212641.,-0.4458753765
212661.,-0.3343168497,212661.,-19.0673294067,212661.,-0.4974150658
212681.,-0.2967171669,212681.,-15.4127092361,212681.,-0.4043824971
212701.,0.2245675325,212701.,-11.8093929291,212701.,-0.3098736703
212721.,0.4182188213,212721.,-8.4882659912,212721.,-0.3586706221
212741.,0.7126722932,212741.,-5.4266567230,212741.,-0.2843984365
212761.,0.7711628079,212761.,-1.1873458624,212761.,-0.2465340495
212781.,1.2386897802,212781.,2.7621407509,212781.,-0.2269186378
212801.,1.5160124302,212801.,6.6794805527,212801.,0.0910157636
212821.,2.0303301811,212821.,10.2988643646,212821.,0.1115284413
212841.,1.7478764057,212841.,13.8325366974,212841.,0.1917514950
212861.,1.8500568867,212861.,17.3841609955,212861.,0.0062795025
212881.,1.7606289387,212881.,20.5454483032,212881.,0.1922638118
212901.,1.7381607294,212901.,24.2274665833,212901.,0.0320840515
212921.,1.2610708475,212921.,26.8914165497,212921.,0.2089564502
212941.,0.9393027425,212941.,29.5689201355,212941.,0.1583938152
212961.,0.8808994889,212961.,32.1584091187,212961.,0.2300286144
212981.,0.0579494983,212981.,34.1112937927,212981.,0.395385772
213001.,-0.0189603958,213001.,36.0390968323,213001.,0.0660497397
213021.,-0.5291544795,213021.,37.1434440613,213021.,0.4072315991
213041.,-0.5166011453,213041.,38.3327827454,213041.,0.5427611470
213061.,-0.7975491285,213061.,39.4604606628,213061.,0.3480753303
213081.,-0.6623231769,213081.,39.9263229370,213081.,0.4379963875
213101.,-0.5251134634,213101.,39.9006118774,213101.,0.1887231171
213121.,-0.1355792880,213121.,39.4898681641,213121.,0.4316096008
213141.,-0.3341858685,213141.,39.3192100525,213141.,0.7230437994
213161.,0.1492978781,213161.,37.618473053,213161.,0.4230124354
213181.,0.7333596349,213181.,36.5837364197,213181.,0.5325183272
213201.,0.9730752110,213201.,35.0066604614,213201.,0.3780706823
213221.,1.2092429399,213221.,32.9946403503,213221.,0.3723372817
213241.,1.4318147898,213241.,30.5000362396,213241.,0.3406106532
213261.,1.2778842449,213261.,27.7618751526,213261.,-0.0114659313
213281.,1.4911346436,213281.,25.0828132629,213281.,0.4007377028
213301.,1.2346148491,213301.,21.9865989685,213301.,-0.0598300286
213321.,1.1012173891,213321.,18.8826599121,213321.,0.2372900844
213341.,0.7648230791,213341.,14.9267730713,213341.,-0.2115284353
213361.,0.4861507714,213361.,11.6555957794,213361.,0.0039464724
213381.,0.2416837066,213381.,8.2758026123,213381.,-0.0390356034
213401.,0.0786610842,213401.,4.6073589325,213401.,-0.1799319685
213421.,-0.8534722924,213421.,0.3182014823,213421.,0.0659866184
213441.,-0.3976002932,213441.,-3.0606501102,213441.,-0.4441982806
213461.,-0.7090981007,213461.,-7.0082883835,213461.,-0.1465893835
213481.,-0.9008802772,213481.,-10.7367153168,213481.,-0.1868725419
213501.,-0.8195353150,213501.,-14.2970523834,213501.,-0.3363974690
213521.,-0.7979927063,213521.,-17.2817783356,213521.,-0.1318508834
213541.,-0.3537719846,213541.,-20.9854545593,213541.,-0.3235958517
213561.,-0.0939518437,213561.,-23.8928127289,213561.,-0.1376457363
213581.,0.2758085132,213581.,-26.7253665924,213581.,-0.0463339575
213601.,0.4509339929,213601.,-29.2685394287,213601.,-0.4562014639
213621.,0.4533130825,213621.,-31.3446941376,213621.,-0.5518075824
213641.,0.9668149948,213641.,-32.9755287170,213641.,-0.6619724631
213661.,0.9042370915,213661.,-34.9618034363,213661.,-0.4654122889
213681.,1.2746598721,213681.,-36.4811553955,213681.,0.0325329937
213701.,1.2895742655,213701.,-37.3586235046,213701.,-0.6682129502
213721.,1.1280398369,213721.,-37.7701301575,213721.,0.2621425092
213741.,1.0470789671,213741.,-38.4502601624,213741.,-0.4156796038
213761.,0.5387987494,213761.,-38.1906967163,213761.,-0.704377234
213781.,0.2684383094,213781.,-37.6373634338,213781.,0.2156873196
213801.,0.2610198855,213801.,-36.9337921143,213801.,-0.1882271767
213821.,-0.0847747177,213821.,-35.4243125916,213821.,-0.415897429
213841.,-0.8715652823,213841.,-34.0211563110,213841.,-0.1771560460
213861.,-0.8387202621,213861.,-32.1734008789,213861.,-0.0930433497
213881.,-0.8992294073,213881.,-29.9691524506,213881.,-0.1230488792
213901.,-0.9575967193,213901.,-27.5853595734,213901.,-0.4039272368
213921.,-0.5860376358,213921.,-24.6660747528,213921.,-0.2903842032
213941.,-0.7387180924,213941.,-21.5420436859,213941.,-0.5173578262
213961.,-0.1239612103,213961.,-18.4350681305,213961.,-0.1565812379
213981.,0.1550103426,213981.,-15.3717079163,213981.,-0.0532133579
214001.,0.2219098955,214001.,-12.0444927216,214001.,0.1337889731
214021.,0.9955149293,214021.,-8.0477743149,214021.,-0.3093266785
214041.,1.4371794462,214041.,-4.4852013588,214041.,0.132026583
214061.,1.7301381826,214061.,-0.8487760425,214061.,-0.0118385013
214081.,1.4584858418,214081.,2.6187250614,214081.,-0.140375793
214101.,1.8352214098,214101.,6.4505767822,214101.,0.2601515651
214121.,1.4054864645,214121.,10.4665594101,214121.,-0.0529071093
214141.,1.724932313,214141.,13.8791856766,214141.,0.049697917
214161.,1.5601358414,214161.,17.0455513000,214161.,-0.0610340796
214181.,1.2365810871,214181.,20.525346756,214181.,0.0635954589
214201.,0.6714391112,214201.,23.5519523621,214201.,0.3626609147
214221.,0.7190104127,214221.,26.8098697662,214221.,0.1980562359
214241.,0.1589801162,214241.,29.0916919708,214241.,-0.1506839693
214261.,0.0094088167,214261.,31.8907127380,214261.,-0.0499533713
214281.,-0.4455341399,214281.,33.444644928,214281.,0.0777055696
214301.,-0.4235805869,214301.,35.0926628113,214301.,0.1440338492
214321.,-0.4894226789,214321.,36.8277854919,214321.,0.3218055069
214341.,-0.4973373115,214341.,38.3691711426,214341.,0.2238006443
214361.,0.0392886735,214361.,38.8202018738,214361.,0.3445416093
214381.,0.0115531282,214381.,38.9743156433,214381.,0.230287686
214401.,0.4763579369,214401.,39.4445457458,214401.,0.4121574759
214421.,0.7352573872,214421.,38.8083114624,214421.,0.0798983350
214441.,1.0506547689,214441.,38.699836731,214441.,0.0862401128
214461.,1.2522293329,214461.,37.2072563171,214461.,0.2982653081
214481.,1.5317035913,214481.,35.6252861023,214481.,0.3082259893
214501.,1.6522241831,214501.,34.5627212524,214501.,0.6788740158
214521.,1.5624789,214521.,32.4777565002,214521.,0.2935236692
214541.,1.6671522856,214541.,29.9259204865,214541.,0.3190002143
214561.,1.4189183712,214561.,27.4350109100,214561.,0.2027361840
214581.,1.016953826,214581.,24.6044750214,214581.,0.0141559448
214601.,0.8589081764,214601.,21.3626766205,214601.,-0.107097812
214621.,0.7005134821,214621.,18.4654998779,214621.,-0.2357195914
214641.,0.0535288714,214641.,15.3671159744,214641.,0.1601079255
214661.,-0.0486636050,214661.,10.894903183,214661.,-0.2127663940
214681.,-0.2769498825,214681.,7.7784538269,214681.,0.4020387828
214701.,-0.4727915227,214701.,4.0323147774,214701.,-0.1176557168
214721.,-0.5762524009,214721.,0.581361115,214721.,-0.3307324052
214741.,-0.5354934931,214741.,-3.2798991203,214741.,0.1464439034
214761.,-0.5131590366,214761.,-6.8253593445,214761.,0.1039469764
214781.,-0.5306161046,214781.,-10.4251384735,214781.,-0.1884884238
214801.,-0.0419693626,214801.,-13.9400148392,214801.,-0.2203657329
214821.,0.153158024,214821.,-17.0378074646,214821.,-0.1941719204
214841.,0.4910772443,214841.,-20.2561473846,214841.,-0.0477604344
214861.,0.7179578543,214861.,-23.4893493652,214861.,-0.3991580009
214881.,0.9236988425,214881.,-25.9771099091,214881.,-0.219846651
214901.,1.1616019011,214901.,-28.6643886566,214901.,-0.0297586415
214921.,1.4554966688,214921.,-31.2646770477,214921.,-0.0746873692
214941.,1.3250730038,214941.,-32.7804527283,214941.,-0.1293122917
214961.,1.3060582876,214961.,-34.2159423828,214961.,-0.4834585488
214981.,0.6441773176,214981.,-35.7601890564,214981.,-0.3512692451
215001.,0.6951677203,215001.,-37.1592063904,215001.,0.0462428927
215021.,0.353679359,215021.,-37.5938758850,215021.,-0.5226038098
215041.,-0.1743819416,215041.,-37.2766227722,215041.,-0.7289867401
215061.,-0.1871547103,215061.,-36.9971923828,215061.,-0.2326753438
215081.,-0.5511202812,215081.,-36.9915008545,215081.,0.1220758483
215101.,-0.6761081219,215101.,-35.7985115051,215101.,-0.0311993007
215121.,-1.1763596535,215121.,-34.806137085,215121.,-0.4545842707
215141.,-1.1741267443,215141.,-33.8993415833,215141.,-0.5511825681
215161.,-0.7289752960,215161.,-31.6368255615,215161.,-0.1155725047
215181.,-0.4765807986,215181.,-29.5559120178,215181.,-0.3583693206
215201.,-0.7340733409,215201.,-27.1702823639,215201.,-0.7202416658
215221.,-0.5459847450,215221.,-23.9206581116,215221.,-0.3312351704
215241.,-0.1130745113,215241.,-21.001953125,215241.,-0.3271749616
215261.,0.3503834903,215261.,-18.7309951782,215261.,-0.3024823666
215281.,0.6366358399,215281.,-15.2492160797,215281.,-0.0288268514
215301.,1.1131649017,215301.,-11.9559907913,215301.,-0.1255336404
215321.,1.1399155855,215321.,-8.2051239014,215321.,0.0495675653
215341.,1.1093623638,215341.,-4.425485611,215341.,-0.2659399211
215361.,1.2298464775,215361.,-0.8825895190,215361.,-0.1504189670
215381.,1.3678588867,215381.,2.5974705219,215381.,-0.3943113387
215401.,1.1749316454,215401.,6.2911915779,215401.,0.4176586568
215421.,0.8390955329,215421.,10.0861034393,215421.,0.2178583294
215441.,0.5009310246,215441.,13.5204668045,215441.,-0.2460411191
215461.,0.4562537372,215461.,17.255443573,215461.,-0.1027671173
215481.,0.2115081698,215481.,19.9395408630,215481.,-0.0257363059
215501.,0.0895296559,215501.,23.1988716125,215501.,0.0202008635
215521.,-0.4571619034,215521.,26.2608146667,215521.,0.5237190723
215541.,-0.3929729164,215541.,28.9480438232,215541.,0.0546210371
215561.,-0.6877980828,215561.,31.1273841858,215561.,0.3713071048
215581.,-0.2669814527,215581.,32.5676651001,215581.,0.2206080109
215601.,-0.179529503,215601.,35.0408782959,215601.,0.2878143787
215621.,-0.2760126591,215621.,36.3494987488,215621.,0.4815937281
215641.,0.2271575481,215641.,37.4302253723,215641.,0.3562764227
215661.,0.5540590286,215661.,38.1401062012,215661.,0.1133368388
215681.,0.6762645841,215681.,38.4442901611,215681.,0.4491153955
215701.,1.1108195782,215701.,38.4122543335,215701.,0.386007309
215721.,1.3408192396,215721.,38.6465148926,215721.,0.2506590486
215741.,1.4897915125,215741.,37.5195541382,215741.,0.2381842732
215761.,1.5763930082,215761.,37.2951583862,215761.,0.1563640982
215781.,1.6032565832,215781.,35.820224762,215781.,0.5773591399
215801.,1.5001558065,215801.,33.9438858032,215801.,0.3020187616
215821.,1.3069233894,215821.,31.764169693,215821.,0.4649095833
215841.,1.2425143719,215841.,29.7121219635,215841.,0.2994801700
215861.,0.9891957045,215861.,27.2646694183,215861.,0.3397682011
215881.,0.6426102519,215881.,24.2593803406,215881.,0.1314457506
215901.,0.4094317257,215901.,21.0396003723,215901.,0.5759338737
215921.,-0.0814780667,215921.,18.0561752319,215921.,0.6719475985
215941.,-0.0871774927,215941.,14.2934751511,215941.,-0.1906046122
215961.,-0.2456624955,215961.,11.2849826813,215961.,0.0494480208
215981.,-0.2775762379,215981.,7.9324622154,215981.,0.0655075386
216001.,-0.5291193724,216001.,3.7437865734,216001.,0.2131537497
216021.,-0.3994313180,216021.,0.4345796704,216021.,-0.1841616631
216041.,0.0920393988,216041.,-3.2363443375,216041.,0.0192120261
216061.,0.5049300194,216061.,-6.5140562057,216061.,-0.0975912139
216081.,0.9329142570,216081.,-10.2149429321,216081.,-0.0782609731
216101.,0.8187789917,216101.,-13.655913353,216101.,-0.2041528225
216121.,1.1096627712,216121.,-16.8677387238,216121.,-0.1211087927
216141.,1.4559178352,216141.,-20.5537471771,216141.,-0.3598162532
216161.,1.6927007437,216161.,-23.1505336761,216161.,0.2224342972
216181.,1.5902693272,216181.,-25.8802204132,216181.,-0.4463070929
216201.,1.7220406532,216201.,-28.5832462311,216201.,-0.0738136098
216221.,1.4926759005,216221.,-30.4560451508,216221.,-0.4369260073
216241.,1.3219976425,216241.,-32.3736000061,216241.,-0.3306948543
216261.,0.9837396741,216261.,-34.0162200928,216261.,-0.4330545068
216281.,0.7824963927,216281.,-35.3837089539,216281.,-0.3852820396
216301.,0.3562823236,216301.,-36.3361816406,216301.,-0.2541133463
216321.,0.1173824742,216321.,-36.7824974060,216321.,-0.5087491274
216341.,-0.2984520495,216341.,-37.1207656860,216341.,-0.2798461616
216361.,-0.509498477,216361.,-36.6998405457,216361.,-0.6340590119
216381.,-0.7414460778,216381.,-36.4096221924,216381.,-0.4124493301
216401.,-0.7800009251,216401.,-35.8392257690,216401.,-0.4013786912
216421.,-0.6713805795,216421.,-34.4955978394,216421.,-0.4318679273
216441.,-0.5146161318,216441.,-33.1100349426,216441.,-0.1798865795
216461.,-0.3755648732,216461.,-31.1576194763,216461.,0.0230987668
216481.,-0.2875495255,216481.,-29.1293945312,216481.,-0.396298945
216501.,-0.0927359238,216501.,-26.5712776184,216501.,-0.6406055093
216521.,0.2697071135,216521.,-24.1587982178,216521.,-0.4470273554
216541.,0.6598336697,216541.,-20.9433917999,216541.,0.0472519323
216561.,0.780825913,216561.,-18.2573127747,216561.,-0.2207055986
216581.,0.7827853560,216581.,-14.4861707687,216581.,0.0122698322
216601.,1.0279388428,216601.,-11.5091323853,216601.,-0.1030555815
216621.,0.9650419354,216621.,-7.7260837555,216621.,-0.0436414406
216641.,1.0645172596,216641.,-4.4224081039,216641.,-0.0992014781
216661.,0.4907139838,216661.,-0.9857447743,216661.,-0.3395664096
216681.,0.2795686424,216681.,2.9069006443,216681.,0.0394172072
216701.,0.5643793344,216701.,6.2037873268,216701.,-0.2237701714
216721.,0.0570517704,216721.,10.0047159195,216721.,0.1639001220
216741.,-0.3488607407,216741.,13.3708295822,216741.,0.2549920678
216761.,-0.2991254926,216761.,16.3436050415,216761.,0.2277590632
216781.,-0.4838732779,216781.,19.7943992615,216781.,0.1736130118
216801.,-0.8173906803,216801.,23.0957241058,216801.,0.0771904737
216821.,-0.5210078359,216821.,25.5749893188,216821.,0.1074593514
216841.,-0.8120373487,216841.,28.0506591797,216841.,0.0733244196
216861.,-0.6428188682,216861.,30.2194271088,216861.,0.353427738
216881.,-0.0951348171,216881.,32.6872940063,216881.,0.3331169188
216901.,-0.2559333742,216901.,34.2660179138,216901.,0.3295053542
216921.,0.2622575164,216921.,35.8120155334,216921.,0.4573266804
216941.,0.6110634208,216941.,37.1084060669,216941.,0.0900221765
216961.,0.8797263503,216961.,37.4938278198,216961.,0.4900716543
216981.,1.1853245497,216981.,38.1216163635,216981.,0.399864167
217001.,1.4099787474,217001.,38.1218605042,217001.,0.0767788887
217021.,1.3457241058,217021.,38.1632270813,217021.,0.5214100480
217041.,1.3458784819,217041.,37.4299850464,217041.,0.4258328080
217061.,1.2849816084,217061.,36.0765380859,217061.,0.3729124069
217081.,1.2527266741,217081.,35.2660598755,217081.,0.1966579109
217101.,0.8941659927,217101.,33.490146637,217101.,0.3860147297
217121.,0.5504844785,217121.,31.1487846375,217121.,-0.0276451502
217141.,0.3856578469,217141.,28.9131717682,217141.,0.3126499951
217161.,-0.1002348214,217161.,26.6911354065,217161.,0.0305055883
217181.,-0.2997040749,217181.,23.8006477356,217181.,0.2682362497
217201.,-0.1561592519,217201.,21.0357246399,217201.,0.5069767237
217221.,-0.5316781998,217221.,17.8547515869,217221.,0.4077936411
217241.,-0.4066841900,217241.,14.0871715546,217241.,0.2651249766
217261.,-0.5228127241,217261.,11.0280284882,217261.,0.2533787787
217281.,-0.2120277137,217281.,7.5992846489,217281.,0.1422352195
217301.,0.2131890953,217301.,4.1559462547,217301.,0.1054073945
217321.,0.2363151312,217321.,0.7311118841,217321.,0.0625586659
217341.,0.6175524592,217341.,-2.8689098358,217341.,0.0865606442
217361.,0.8031829,217361.,-6.5363974571,217361.,-0.1377038807
217381.,1.1978577375,217381.,-10.0465831757,217381.,-0.0380466543
217401.,1.1911735535,217401.,-13.7101135254,217401.,-0.3392859697
217421.,1.5851103067,217421.,-17.1771221161,217421.,-0.0743760616
217441.,1.7374825478,217441.,-19.7226657867,217441.,-0.3746320903
217461.,1.6326223612,217461.,-22.5044975281,217461.,-0.0328964964
217481.,1.4589828253,217481.,-25.1468200684,217481.,-0.6041718721
217501.,1.2834273577,217501.,-27.7203731537,217501.,-0.3093563616
217521.,1.1649224758,217521.,-29.903755188,217521.,-0.0743839964
217541.,0.9145914912,217541.,-31.7971363068,217541.,-0.4525918663
217561.,0.4145137966,217561.,-33.6415443420,217561.,-0.0431390442
217581.,0.2886784375,217581.,-34.7427864075,217581.,-0.5268387198
217601.,0.1007384285,217601.,-35.5778617859,217601.,-0.3770706654
217621.,-0.2880061567,217621.,-35.9688644409,217621.,-0.3395622969
217641.,-0.0154329268,217641.,-36.0680656433,217641.,-0.2461185008
217661.,-0.2175982594,217661.,-36.2884597778,217661.,-0.2178545147
217681.,-0.2526783347,217681.,-35.4347991943,217681.,-0.5066211224
217701.,-0.1411833018,217701.,-34.9743690491,217701.,-0.7304436564
217721.,0.1791232526,217721.,-33.8398475647,217721.,-0.3464962542
217741.,0.6893011332,217741.,-32.2398796082,217741.,-0.1312798262
217761.,0.255215019,217761.,-30.5114364624,217761.,-0.3891919553
217781.,0.6361708045,217781.,-28.3499031067,217781.,-0.4159441292
217801.,0.7861522436,217801.,-25.9210033417,217801.,-0.4164180756
217821.,1.2426022291,217821.,-24.0172767639,217821.,-0.6218411326
217841.,1.3119077682,217841.,-20.6406459808,217841.,-0.0932295844
217861.,1.1164726019,217861.,-17.3810405731,217861.,-0.1711446047
217881.,0.7445510626,217881.,-14.7816467285,217881.,-0.4736270607
217901.,0.8065372705,217901.,-11.2838630676,217901.,0.0658669099
217921.,0.7099530697,217921.,-7.8850221634,217921.,-0.3554602265
217941.,0.5930754542,217941.,-4.3934874535,217941.,0.4410845935
217961.,0.2004552633,217961.,-0.8252822757,217961.,0.0668440983
217981.,0.3709753156,217981.,2.8113751411,217981.,0.118250154
218001.,-0.3698184490,218001.,6.5664234161,218001.,-0.2532252967
218021.,-0.2358182669,218021.,9.8136978149,218021.,0.0013504872
218041.,-0.6720821857,218041.,13.2135028839,218041.,0.2112740874
218061.,-0.6174672246,218061.,16.7547225952,218061.,0.2637673318
218081.,-0.4873950481,218081.,19.6039295197,218081.,0.1729706973
218101.,-0.6323528886,218101.,22.1930809021,218101.,0.3130114377
218121.,-0.4144210219,218121.,24.9897613525,218121.,0.1665406674
218141.,-0.3663864732,218141.,27.9832763672,218141.,0.2241074592
218161.,0.1978296787,218161.,30.2255630493,218161.,0.1746693999
218181.,0.451248318,218181.,32.2934951782,218181.,0.6210621595
218201.,0.8276900053,218201.,33.7817306519,218201.,0.4464502931
218221.,0.7667869925,218221.,35.4393768311,218221.,0.3037490547
218241.,0.8470995426,218241.,36.6043815613,218241.,-0.147205174
218261.,0.7894708514,218261.,36.9503288269,218261.,0.2455598563
218281.,1.0209028721,218281.,37.2204284668,218281.,0.2034348398
218301.,0.9680705667,218301.,37.2225494385,218301.,0.1624678969
218321.,0.8749982119,218321.,37.1115188599,218321.,0.0262247398
