gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
85511.,1.403362155,85511.,10.1877260208,85511.,0.0079256482
85531.,1.3890072107,85531.,12.5448770523,85531.,0.2891676128
85551.,0.813677907,85551.,14.7017498016,85551.,0.2393451035
85571.,1.0869654417,85571.,16.2246398926,85571.,0.5028733015
85591.,0.6713501215,85591.,18.395111084,85591.,0.154864952
85611.,0.6350901127,85611.,20.0661144257,85611.,0.0331446230
85631.,0.5630826354,85631.,22.0314025879,85631.,0.3949488103
85651.,0.3729830682,85651.,23.3074607849,85651.,0.3487060964
85671.,-0.0796846673,85671.,24.6392345428,85671.,0.4564363062
85691.,-0.3246413171,85691.,25.8315544128,85691.,0.5593038797
85711.,-0.5958948731,85711.,26.3889904022,85711.,0.7064108849
85731.,-0.5341820121,85731.,26.9838371277,85731.,0.8140591383
85751.,-0.4914437830,85751.,27.8849010468,85751.,0.5660986304
85771.,-0.8707876205,85771.,27.6728115082,85771.,0.5097987652
85791.,-0.9681237936,85791.,27.9248542786,85791.,0.7230591178
85811.,-1.7016886473,85811.,27.5808258057,85811.,0.6734498739
85831.,-1.4793487787,85831.,26.8626308441,85831.,0.6210195422
85851.,-1.5129895210,85851.,26.5859584808,85851.,0.5534241199
85871.,-1.7724647522,85871.,25.4430484772,85871.,0.7003136873
85891.,-1.4856697321,85891.,24.1760368347,85891.,0.6779930592
85911.,-1.8223451376,85911.,23.3158531189,85911.,0.4933879673
85931.,-1.6222777367,85931.,21.3778076172,85931.,0.4127293527
85951.,-1.8303451538,85951.,20.1325798035,85951.,0.1072113588
85971.,-1.8611484766,85971.,18.2027072906,85971.,-0.0184195414
85991.,-1.8258318901,85991.,16.0058135986,85991.,0.3157415390
86011.,-1.957621336,86011.,14.0229682922,86011.,0.1910069585
86031.,-1.7253762484,86031.,11.4448566437,86031.,0.2318577915
86051.,-1.9085050821,86051.,9.3743591309,86051.,0.4655475616
86071.,-1.667781353,86071.,7.2796916962,86071.,0.1689113677
86091.,-1.7477556467,86091.,4.1721844673,86091.,-0.0938609019
86111.,-1.5914074183,86111.,2.1671226025,86111.,0.1720955521
86131.,-1.5331767797,86131.,-0.4500074089,86131.,0.2135890871
86151.,-1.5931454897,86151.,-2.9663236141,86151.,-0.1778457463
86171.,-1.4708241224,86171.,-5.8493843079,86171.,-0.0564727932
86191.,-1.2107938528,86191.,-8.0694084167,86191.,-0.5453553796
86211.,-1.1933761835,86211.,-10.4959611893,86211.,-0.2551371753
86231.,-1.0959638357,86231.,-12.7506113052,86231.,-0.0725931451
86251.,-0.6122575998,86251.,-14.2909517288,86251.,-0.1928953975
86271.,-0.4926402271,86271.,-16.9149951935,86271.,-0.2046543807
86291.,-0.3102084994,86291.,-19.3000202179,86291.,-0.309561044
86311.,-0.1683365554,86311.,-20.8616523743,86311.,-0.1797373146
86331.,-0.0532680042,86331.,-22.5757675171,86331.,-0.2654100955
86351.,0.4211314023,86351.,-24.2296409607,86351.,-0.3261111975
86371.,0.7931610942,86371.,-25.1344242096,86371.,-0.2040126026
86391.,0.8379279375,86391.,-26.2684459686,86391.,-0.5769213438
86411.,0.850912571,86411.,-26.9974784851,86411.,-0.4557302296
86431.,1.1058800220,86431.,-27.6415214539,86431.,-0.5268580317
86451.,0.7873139977,86451.,-28.4550628662,86451.,-0.6876432896
86471.,1.1577646732,86471.,-28.6288757324,86471.,-0.5336267948
86491.,1.0417724848,86491.,-28.4830875397,86491.,-0.2499845475
86511.,1.2728412151,86511.,-28.1002330780,86511.,-0.7283270359
86531.,1.4993592501,86531.,-28.2382984161,86531.,-0.3060456812
86551.,1.248069644,86551.,-27.6123580933,86551.,-0.2417063117
86571.,1.3251640797,86571.,-26.7014713287,86571.,-0.440133214
86591.,1.2915451527,86591.,-25.5232009888,86591.,-0.4175741971
86611.,1.1062116623,86611.,-24.2523689270,86611.,-0.3595856428
86631.,1.2728209496,86631.,-22.9613170624,86631.,-0.1568532437
86651.,1.3376492262,86651.,-21.3413696289,86651.,-0.4772444665
86671.,0.9878062606,86671.,-19.4871311188,86671.,-0.3440490663
86691.,0.8590722084,86691.,-17.5318622589,86691.,-0.1276929975
86711.,0.9763813019,86711.,-15.2360515594,86711.,-0.4548780024
86731.,0.921877265,86731.,-12.9460935593,86731.,-0.2391991615
86751.,0.9868975282,86751.,-10.6450567245,86751.,-0.3796752393
86771.,1.2270140648,86771.,-8.2784309387,86771.,0.1007557288
86791.,1.0851473808,86791.,-6.2822442055,86791.,-0.4853841066
86811.,1.2650983334,86811.,-3.1230583191,86811.,-0.3465359211
86831.,1.2221553326,86831.,-1.2996469736,86831.,0.0380794816
86851.,1.2025139332,86851.,1.2084159851,86851.,-0.1496685147
86871.,1.5538235903,86871.,3.9342572689,86871.,0.2319455743
86891.,1.362618804,86891.,6.67253685,86891.,0.1570409387
86911.,1.4654904604,86911.,8.6552352905,86911.,0.3744334579
86931.,1.6095086336,86931.,11.0405378342,86931.,0.3707897365
86951.,1.43090868,86951.,13.3261241913,86951.,0.0944993570
86971.,1.2273645401,86971.,15.4292144775,86971.,0.4817705750
86991.,1.2696048021,86991.,17.5475063324,86991.,0.5908343792
87011.,1.054697156,87011.,19.3673629761,87011.,0.2586995661
87031.,0.9151021838,87031.,20.7657585144,87031.,0.1778503656
87051.,0.7848166227,87051.,22.5525417328,87051.,0.2696013153
87071.,0.213683635,87071.,23.5474185944,87071.,0.3005523086
87091.,0.1367884129,87091.,24.9628772736,87091.,0.5982165933
87111.,-0.3310290575,87111.,25.9813880920,87111.,0.6731028557
87131.,-0.4131278694,87131.,26.1913471222,87131.,0.6825396419
87151.,-0.6397171021,87151.,27.0519142151,87151.,1.2327162027
87171.,-0.9133848548,87171.,27.2505588531,87171.,0.8537248969
87191.,-1.5817120075,87191.,27.7772750854,87191.,0.4930954874
87211.,-1.6532979012,87211.,27.1165790558,87211.,0.2994169295
87231.,-1.9090812206,87231.,27.0295715332,87231.,0.9229329228
87251.,-1.9184594154,87251.,25.8079471588,87251.,0.3581762016
87271.,-2.246193409,87271.,25.2611598969,87271.,0.4202285707
87291.,-2.0230400562,87291.,24.3785991669,87291.,0.3318818808
87311.,-2.2206699848,87311.,22.8939857483,87311.,0.8809947371
87331.,-2.2048618793,87331.,21.4910449982,87331.,0.5967113972
87351.,-2.4423944950,87351.,19.8615722656,87351.,0.1228319407
87371.,-2.1851110458,87371.,17.9375076294,87371.,0.4520693421
87391.,-2.1581993103,87391.,16.5414237976,87391.,0.3984733522
87411.,-1.8713932037,87411.,14.570306778,87411.,0.0096724648
87431.,-1.850279212,87431.,12.0447359085,87431.,0.1930903345
87451.,-1.4740018845,87451.,10.0645313263,87451.,-0.1319729686
87471.,-1.2386628389,87471.,7.7742176056,87471.,0.0066830874
87491.,-1.4794152975,87491.,5.0482892990,87491.,-0.0317568406
87511.,-0.7965908051,87511.,2.5521588326,87511.,-0.0972650573
87531.,-0.6532304883,87531.,0.3112657368,87531.,-0.0826640725
87551.,-0.7221316695,87551.,-2.1317527294,87551.,-0.2075116634
87571.,-0.4729475379,87571.,-4.7198948860,87571.,-0.3205221891
87591.,-0.3836290836,87591.,-6.9065790176,87591.,-0.3961621821
87611.,-0.7144360542,87611.,-9.577085495,87611.,-0.3362022340
87631.,-0.5078980327,87631.,-11.9599876404,87631.,-0.5619171858
87651.,0.0013438612,87651.,-13.7446403503,87651.,0.0772789195
87671.,0.011841069,87671.,-15.8445177078,87671.,-0.2821493745
87691.,-0.3603285551,87691.,-17.6765708923,87691.,-0.3533347547
87711.,-0.3782336414,87711.,-19.6995449066,87711.,-0.02723266
87731.,-0.3945088685,87731.,-21.4091053009,87731.,-0.2246179432
87751.,-0.3012940884,87751.,-23.2935142517,87751.,-0.3827068508
87771.,-0.1039566621,87771.,-24.0634937286,87771.,-0.5154531598
87791.,-0.0976567045,87791.,-25.5184497833,87791.,-0.6433696151
87811.,0.0459407493,87811.,-26.2502231598,87811.,-0.1498820782
87831.,0.1530487686,87831.,-27.0617427826,87831.,-0.3836264908
87851.,0.1212965548,87851.,-27.6496772766,87851.,-0.5946305990
87871.,0.1873571724,87871.,-28.0341529846,87871.,-0.3687256277
87891.,0.3696967065,87891.,-27.7773227692,87891.,-0.6180701256
87911.,0.5934591293,87911.,-27.9703559875,87911.,-0.4123822451
87931.,0.8632594347,87931.,-27.5011234283,87931.,-0.5922808647
87951.,0.922700882,87951.,-26.8475418091,87951.,-0.6804811358
87971.,1.0223623514,87971.,-26.1760463715,87971.,-0.5041298270
87991.,1.3943288326,87991.,-25.2321777344,87991.,-0.5821033120
88011.,1.4328752756,88011.,-24.4539604187,88011.,-0.429086417
88031.,1.8636221886,88031.,-23.0175895691,88031.,-0.4873224795
88051.,1.7036414146,88051.,-21.0454216003,88051.,-0.5842624307
88071.,1.9002170563,88071.,-19.6949558258,88071.,-0.6216266751
88091.,1.7382521629,88091.,-17.6744689941,88091.,-0.1258132011
88111.,1.9273158312,88111.,-15.815990448,88111.,-0.2600329220
88131.,2.2414455414,88131.,-13.7640762329,88131.,-0.3178286254
88151.,2.1486876011,88151.,-11.5297031403,88151.,-0.2354689240
88171.,2.0909106731,88171.,-8.6283922195,88171.,-0.2246724516
88191.,1.9289702177,88191.,-7.019464016,88191.,-0.0369229466
88211.,2.0673940182,88211.,-4.4059410095,88211.,-0.2844136953
88231.,1.6498354673,88231.,-2.0119192600,88231.,-0.0749398172
88251.,1.6993159056,88251.,0.8591808677,88251.,-0.0646835119
88271.,1.5075716972,88271.,3.3394975662,88271.,-0.2862946391
88291.,1.3801282644,88291.,5.418961525,88291.,0.1578290462
88311.,1.3193762302,88311.,7.9947485924,88311.,0.0688488632
88331.,1.1507847309,88331.,10.1552705765,88331.,0.2584695816
88351.,0.8920601606,88351.,12.4519910812,88351.,-0.0510411486
88371.,0.8151167035,88371.,14.6677751541,88371.,0.3247309029
88391.,0.630925715,88391.,16.5179977417,88391.,0.5755864978
88411.,0.4207229912,88411.,18.1106529236,88411.,0.5592995286
88431.,0.0165850259,88431.,19.6782112122,88431.,0.2075700313
88451.,-0.0467539243,88451.,20.9920005798,88451.,0.0599602088
88471.,-0.1339155734,88471.,22.4837379456,88471.,0.5578078032
88491.,-0.3817645013,88491.,23.9726715088,88491.,0.2600987554
88511.,-0.4567517340,88511.,24.9987545013,88511.,0.5657131672
88531.,-0.7078840733,88531.,25.9137325287,88531.,0.7163216472
88551.,-1.0382591486,88551.,26.0313167572,88551.,0.4270294011
88571.,-1.1689088345,88571.,26.7431926727,88571.,0.9010052085
88591.,-1.1364703178,88591.,26.5623264313,88591.,0.5839147568
88611.,-1.5258167982,88611.,26.3557491302,88611.,0.3091386557
88631.,-1.5550162792,88631.,26.3909358978,88631.,0.2555571198
88651.,-1.6688786745,88651.,25.6062183380,88651.,0.8455373049
88671.,-1.6944532394,88671.,24.8975944519,88671.,0.6601893306
88691.,-1.7796818018,88691.,23.9727230072,88691.,0.6767650247
88711.,-2.0444667339,88711.,22.9927825928,88711.,0.3458480537
88731.,-2.0702724457,88731.,21.5087966919,88731.,0.2823768556
88751.,-1.9974743128,88751.,19.9345817566,88751.,0.5411868691
88771.,-1.9019641876,88771.,18.4632644653,88771.,0.5428429842
88791.,-1.7808092833,88791.,17.0584106445,88791.,0.3352707326
88811.,-2.1207041740,88811.,14.959728241,88811.,0.1453022063
88831.,-1.7365865707,88831.,12.4287014008,88831.,0.3536652923
88851.,-1.5930234194,88851.,10.5743236542,88851.,0.3351029754
88871.,-1.533454299,88871.,8.3170719147,88871.,-0.1417039335
88891.,-1.3799527884,88891.,6.0260944366,88891.,-0.172640875
88911.,-1.1894180775,88911.,3.5477015972,88911.,0.1335994750
88931.,-1.0211489201,88931.,1.2665116787,88931.,-0.2004845887
88951.,-0.9876735806,88951.,-0.7851940989,88951.,-0.1456218064
88971.,-0.7101448774,88971.,-3.642844677,88971.,-0.1104652733
88991.,-0.6466147304,88991.,-6.2113642693,88991.,-0.2303209454
89011.,-0.6370421052,89011.,-8.6837444305,89011.,-0.2558017373
89031.,-0.4935949147,89031.,-10.5786647797,89031.,-0.2659645677
89051.,-0.3048293889,89051.,-12.8996047974,89051.,-0.0316223502
89071.,-0.2161035389,89071.,-14.8692913055,89071.,-0.4455224574
89091.,-0.408973068,89091.,-16.6771125793,89091.,-0.4272770286
89111.,-0.6268999577,89111.,-18.6803207397,89111.,-0.8252049088
89131.,-0.4398395717,89131.,-20.1026668549,89131.,-0.3338714540
89151.,-0.2998850644,89151.,-21.9527320862,89151.,-0.3676588833
89171.,-0.3935433924,89171.,-23.3244590759,89171.,-0.4015093744
89191.,-0.2967875004,89191.,-24.5527591705,89191.,-0.3570176363
89211.,-0.2998149097,89211.,-25.2944259644,89211.,-0.4108863473
89231.,-0.1741587371,89231.,-26.0949192047,89231.,-0.4381654263
89251.,-0.0880454108,89251.,-26.903881073,89251.,-0.6456272602
89271.,-0.1802302599,89271.,-27.2787322998,89271.,-0.4386559725
89291.,-0.0953463241,89291.,-27.1839370728,89291.,-0.6231637597
89311.,0.3980134726,89311.,-27.406703949,89311.,-0.0095008397
89331.,0.7355713248,89331.,-26.8503284454,89331.,-0.6306696534
89351.,0.6628569365,89351.,-26.5581207275,89351.,-0.5977954865
89371.,1.0760544538,89371.,-26.1661872864,89371.,-0.6392060518
89391.,1.2486987114,89391.,-24.7361869812,89391.,-0.5834723115
89411.,1.7463512421,89411.,-23.9851093292,89411.,-0.2338792384
89431.,1.7089748383,89431.,-22.6635456085,89431.,-0.3547776639
89451.,2.0948388577,89451.,-21.4380874634,89451.,-0.4442016780
89471.,2.0383579731,89471.,-19.5355186462,89471.,-0.5954515934
89491.,2.5935208797,89491.,-17.7717647552,89491.,-0.3077576458
89511.,2.5101428032,89511.,-16.1846599579,89511.,-0.3197689950
89531.,2.6617507935,89531.,-14.1352872849,89531.,-0.2668833733
89551.,2.6716363430,89551.,-11.6335678101,89551.,-0.0534411632
89571.,2.8140225410,89571.,-9.7024002075,89571.,-0.1493448466
89591.,2.4923095703,89591.,-7.2171139717,89591.,0.1326553375
89611.,2.2921676636,89611.,-5.0211753845,89611.,-0.0024781215
89631.,2.4168365002,89631.,-2.8138844967,89631.,-0.022353055
89651.,2.1030881405,89651.,0.0774344802,89651.,0.2186650634
89671.,1.5782476664,89671.,2.3990278244,89671.,0.1867162436
89691.,1.3808599710,89691.,4.7539157867,89691.,0.0841992646
89711.,0.8990665674,89711.,6.293610096,89711.,0.0395731963
89731.,0.6451016068,89731.,9.0745954514,89731.,0.2821857929
89751.,0.5502343774,89751.,11.2643222809,89751.,0.0016889430
89771.,0.4057169855,89771.,13.1806554794,89771.,0.1225303784
89791.,0.0236587841,89791.,15.0309057236,89791.,0.1714026034
89811.,-0.1357313395,89811.,16.7880840302,89811.,0.108508423
89831.,-0.3210749924,89831.,18.8625640869,89831.,0.545039475
89851.,-0.4498005807,89851.,19.9724559784,89851.,0.5731868744
89871.,-0.6778378487,89871.,21.3814182281,89871.,0.1143955812
89891.,-0.7868406177,89891.,22.6834850311,89891.,0.4014444947
89911.,-0.9537672997,89911.,23.7723617554,89911.,0.2670805752
89931.,-1.2206786871,89931.,24.6536121368,89931.,0.7991251945
89951.,-1.0426083803,89951.,25.2838439941,89951.,0.1904146075
89971.,-1.1022210121,89971.,26.04155159,89971.,0.4875495136
89991.,-1.0423157215,89991.,25.3798427582,89991.,0.6410069466
90011.,-0.9746900201,90011.,25.7674655914,90011.,0.8634374142
90031.,-1.0618538857,90031.,25.2379817963,90031.,0.2918446064
90051.,-1.1306037903,90051.,25.5020637512,90051.,0.2036787122
90071.,-1.2235866785,90071.,24.7290115356,90071.,0.4481444061
90091.,-1.0916107893,90091.,23.809091568,90091.,0.2671410441
90111.,-1.3153060675,90111.,22.7971553802,90111.,0.5042838454
90131.,-1.4464040995,90131.,21.0997562408,90131.,0.2699362934
90151.,-1.2638607025,90151.,20.3407993317,90151.,0.5801809430
90171.,-1.5109015703,90171.,18.1336269379,90171.,0.3078896701
90191.,-1.4357002974,90191.,17.2419662476,90191.,0.4595450759
90211.,-1.4008938074,90211.,15.4594240189,90211.,0.3251120150
90231.,-1.5272678137,90231.,13.3104610443,90231.,0.4483268261
90251.,-1.6605497599,90251.,10.9338245392,90251.,-0.1721043289
90271.,-1.5911873579,90271.,9.1386413574,90271.,0.2480114996
90291.,-1.5902622938,90291.,6.6025652885,90291.,-0.1139413863
90311.,-1.3972275257,90311.,4.6455078125,90311.,0.37652421
90331.,-1.4756550789,90331.,2.3804819584,90331.,-0.2597433031
90351.,-1.4429588318,90351.,0.0258311443,90351.,-0.1152486429
90371.,-1.6870359182,90371.,-2.811686039,90371.,-0.1993544847
90391.,-1.2496417761,90391.,-4.499168396,90391.,-0.3451750875
90411.,-1.0891863108,90411.,-7.3325986862,90411.,-0.3476566970
90431.,-1.3186237812,90431.,-9.0430984497,90431.,-0.5395411849
90451.,-1.1399680376,90451.,-11.7683353424,90451.,-0.0297461599
90471.,-1.0267628431,90471.,-13.7518091202,90471.,-0.5604168773
90491.,-0.7872938514,90491.,-15.4920091629,90491.,-0.4964495897
90511.,-0.6097578406,90511.,-17.4400844574,90511.,-0.4807941616
90531.,-0.5075050592,90531.,-19.2239894867,90531.,-0.2441388667
90551.,-0.3941395581,90551.,-20.7090969086,90551.,-0.3425584137
90571.,-0.2588651478,90571.,-22.5507736206,90571.,-0.2837590873
90591.,-0.2110672146,90591.,-23.3746776581,90591.,-0.4004137814
90611.,-0.2403427511,90611.,-24.3512210846,90611.,-0.4154994786
90631.,0.1929690093,90631.,-25.1268825531,90631.,-0.5223788619
90651.,0.3374485075,90651.,-25.9369049072,90651.,-0.2211059034
90671.,0.8491575122,90671.,-26.2016429901,90671.,-0.4235989749
90691.,0.7060423493,90691.,-26.3042259216,90691.,-0.6442034841
90711.,0.9703888297,90711.,-26.7716426849,90711.,-0.0989510491
90731.,1.0117237568,90731.,-26.5316009521,90731.,-0.359646827
90751.,1.2989541292,90751.,-25.6451168060,90751.,-0.1348804832
90771.,1.3519339561,90771.,-25.3639850616,90771.,-0.2089823037
90791.,1.6543917656,90791.,-24.6796493530,90791.,-0.1119577885
90811.,1.6314435005,90811.,-23.6136703491,90811.,-0.4384484887
90831.,1.9227873087,90831.,-22.5332889557,90831.,-0.5659798384
90851.,1.8482284546,90851.,-21.3348293304,90851.,-0.3279062808
90871.,2.1427445412,90871.,-19.9890499115,90871.,-0.0753739625
90891.,2.160548687,90891.,-18.3402442932,90891.,-0.4014765620
90911.,2.1908705235,90911.,-16.4349250793,90911.,-0.5157651901
90931.,2.4323382378,90931.,-14.8174190521,90931.,-0.4347475469
90951.,2.3385941982,90951.,-12.6487531662,90951.,-0.076487653
90971.,2.2489073277,90971.,-10.3962507248,90971.,-0.2526267767
90991.,2.2790820599,90991.,-8.2055625916,90991.,-0.3071745634
91011.,2.3088037968,91011.,-5.9145765305,91011.,-0.0869049579
91031.,1.9565485716,91031.,-3.8187060356,91031.,-0.32966429
91051.,1.8377223015,91051.,-1.1855720282,91051.,0.0222562198
91071.,1.5360958576,91071.,1.2553696632,91071.,0.0626970306
91091.,1.2790433168,91091.,3.0338549614,91091.,0.2227713913
91111.,0.9736424088,91111.,5.2842564583,91111.,-0.0427969731
91131.,0.9377274513,91131.,7.6737575531,91131.,-0.0474143215
91151.,0.5812076330,91151.,9.9042959213,91151.,0.4385452867
91171.,0.3915309012,91171.,11.9907274246,91171.,-0.1104131043
91191.,0.0197355598,91191.,13.5604677200,91191.,0.1669049859
91211.,-0.2967587709,91211.,15.7061481476,91211.,0.1057269573
91231.,-0.4615957439,91231.,17.4655628204,91231.,0.0658429563
91251.,-0.7791164517,91251.,19.3499317169,91251.,0.3365727663
91271.,-0.6088193655,91271.,20.5675373077,91271.,0.3371944427
91291.,-0.7351235747,91291.,22.0711193085,91291.,0.5530685782
91311.,-0.8921787143,91311.,23.0334300995,91311.,0.7322029471
91331.,-1.0745272636,91331.,23.7951335907,91331.,0.3792243898
91351.,-0.7370172739,91351.,24.5022983551,91351.,0.5112159848
91371.,-0.8154923916,91371.,24.7752857208,91371.,0.4614120722
91391.,-1.0003889799,91391.,25.1512622833,91391.,0.2636983693
91411.,-0.8730491996,91411.,25.0646190643,91411.,0.7335404158
91431.,-0.8587667942,91431.,25.2012405396,91431.,0.4896673858
91451.,-1.0437173843,91451.,24.7250270844,91451.,0.4254389107
91471.,-0.8990820646,91471.,24.2228641510,91471.,0.5018547773
91491.,-1.1131236553,91491.,23.3193054199,91491.,0.3324958980
91511.,-0.8631411791,91511.,22.5983810425,91511.,0.3320952058
91531.,-0.7764132619,91531.,21.8820037842,91531.,0.6321626306
91551.,-1.084474206,91551.,20.2321834564,91551.,0.1305613816
91571.,-1.1417729855,91571.,18.9102802277,91571.,0.1213756427
91591.,-1.5985171795,91591.,17.1343479156,91591.,0.1874721646
91611.,-1.3686918020,91611.,15.3108673096,91611.,0.0264009684
91631.,-1.3922555447,91631.,13.9637203217,91631.,0.1606067717
91651.,-1.6301493645,91651.,12.162935257,91651.,0.2360074967
91671.,-1.8015578985,91671.,9.8985767365,91671.,0.1728037
91691.,-1.7470177412,91691.,7.5487542152,91691.,0.026820194
91711.,-1.9430297613,91711.,4.948776722,91711.,0.0560090393
91731.,-1.6919250488,91731.,2.7977368832,91731.,0.2624193132
91751.,-1.9087282419,91751.,0.5069729686,91751.,-0.1117014661
91771.,-1.9495838881,91771.,-1.2392354012,91771.,0.1062785089
91791.,-1.8348332644,91791.,-3.7629842758,91791.,-0.0169954635
91811.,-1.7752029896,91811.,-6.2719182968,91811.,-0.1765187979
91831.,-1.5390634537,91831.,-8.4454212189,91831.,-0.2838077247
91851.,-1.5837900639,91851.,-10.2021818161,91851.,-0.1252265722
91871.,-1.5795958042,91871.,-12.4273672104,91871.,-0.3007625639
91891.,-1.0202542543,91891.,-14.2578458786,91891.,-0.2134293914
91911.,-0.8802385330,91911.,-16.2234420776,91911.,-0.3664414585
91931.,-0.7626723647,91931.,-17.7436218262,91931.,-0.497099787
91951.,-0.699662149,91951.,-19.7042675018,91951.,-0.2706286013
91971.,-0.0669783503,91971.,-20.9516773224,91971.,-0.1888440400
91991.,0.0167004112,91991.,-22.3564376831,91991.,-0.2754352391
92011.,0.3126979470,92011.,-23.5129451752,92011.,-0.2923122942
92031.,0.5519281626,92031.,-24.2967357635,92031.,-0.0910934657
92051.,0.9281468987,92051.,-25.0740451813,92051.,-0.3282424808
92071.,0.9591057897,92071.,-25.4257049561,92071.,-0.3641904294
92091.,1.3017064333,92091.,-25.6030330658,92091.,-0.1931740791
92111.,1.450386405,92111.,-25.8917140961,92111.,-0.4635414481
92131.,1.441875577,92131.,-26.0585975647,92131.,-0.1601747721
92151.,1.6465312243,92151.,-25.890996933,92151.,-0.5191316009
92171.,1.6589591503,92171.,-25.0078964233,92171.,-0.5652074218
92191.,1.7639331818,92191.,-24.6717815399,92191.,-0.5097309351
92211.,1.9907989502,92211.,-23.6750411987,92211.,-0.2668684125
92231.,1.9811315536,92231.,-22.4237632751,92231.,-0.4233990014
92251.,2.3481459618,92251.,-21.2871437073,92251.,-0.3150161803
92271.,2.1769754887,92271.,-20.1771945953,92271.,-0.3640000820
92291.,1.8983298540,92291.,-18.5751895905,92291.,-0.3213476539
92311.,1.7973664999,92311.,-16.9046344757,92311.,-0.7278137207
92331.,1.9039946795,92331.,-14.955616951,92331.,-0.3048762083
