gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
450227.,-1.0128321648,450227.,-39.2327003479,450227.,-0.7158101797
450247.,-1.0079405308,450247.,-39.2693557739,450247.,-0.5861390829
450267.,-0.905104816,450267.,-38.8412475586,450267.,-0.9037078619
450287.,-0.8002440929,450287.,-38.6593971252,450287.,-0.9121614695
450307.,-0.8019373417,450307.,-38.4058418274,450307.,-0.8700360656
450327.,-0.5441768169,450327.,-38.0230445862,450327.,-0.4521564245
450347.,-0.6627427936,450347.,-37.2840766907,450347.,-0.4437087476
450367.,-0.5830387473,450367.,-36.7945327759,450367.,-0.5654678941
450387.,-0.1192734763,450387.,-36.2211494446,450387.,-0.7204293609
450407.,-0.0200236384,450407.,-34.9499588013,450407.,-0.6781347990
450427.,-0.0635543168,450427.,-34.0966873169,450427.,-0.5593202710
450447.,-0.0032958321,450447.,-33.1529502869,450447.,-0.6685071588
450467.,0.1684208959,450467.,-32.0704879761,450467.,-0.4987395406
450487.,-0.1175811589,450487.,-30.8333015442,450487.,-0.5495681167
450507.,-0.0534230582,450507.,-29.1897106171,450507.,-0.8028265834
450527.,0.2624530494,450527.,-27.3551387787,450527.,-0.4041594267
450547.,-0.0371506773,450547.,-26.3571567535,450547.,-0.6334599853
450567.,0.3494488299,450567.,-24.4041500092,450567.,-0.6380218267
450587.,-0.1069995761,450587.,-23.0375099182,450587.,-0.2653817236
450607.,0.1368644536,450607.,-20.7487735748,450607.,-0.1878624260
450627.,0.3221355975,450627.,-19.4907894135,450627.,-0.3720356822
450647.,0.1074978635,450647.,-17.2258358002,450647.,-0.3115762770
450667.,0.1576461345,450667.,-15.2887821198,450667.,-0.2425137162
450687.,0.1507557482,450687.,-13.207113266,450687.,-0.27217713
450707.,-0.2676669061,450707.,-11.3895015717,450707.,-0.3213018179
450727.,0.1037910953,450727.,-9.6415672302,450727.,-0.0492216386
450747.,-0.2113607973,450747.,-7.6728997231,450747.,-0.5054200888
450767.,-0.1997971982,450767.,-5.1591453552,450767.,-0.0916163921
450787.,-0.157233879,450787.,-3.4409303665,450787.,-0.4590770006
450807.,-0.3181670904,450807.,-1.4063042402,450807.,-0.0132397814
450827.,-0.2905021012,450827.,0.5671955347,450827.,-0.3156013191
450847.,0.0709279776,450847.,2.7735276222,450847.,0.191662401
450867.,0.0362655148,450867.,4.3695693016,450867.,-0.012825775
450887.,0.1923589408,450887.,6.0076060295,450887.,-0.0008644623
450907.,0.1389327347,450907.,8.5126523972,450907.,0.0076285754
450927.,0.3516622186,450927.,10.3184423447,450927.,0.0367141999
450947.,0.2314954847,450947.,12.0213623047,450947.,0.1163904667
450967.,0.2973656356,450967.,14.1336431503,450967.,0.1964623630
450987.,0.5770559311,450987.,15.469534874,450987.,-0.0189909115
451007.,0.5794571638,451007.,17.3903846741,451007.,0.4778356552
451027.,0.3614495099,451027.,18.9115180969,451027.,0.1950872689
451047.,0.4657566249,451047.,20.4087123871,451047.,0.0160099939
451067.,0.3645239472,451067.,22.0639381409,451067.,0.0619112290
451087.,0.4254711270,451087.,23.3113365173,451087.,0.2614099979
451107.,0.4314740300,451107.,24.7696056366,451107.,0.1356949657
451127.,0.4109076262,451127.,25.6819553375,451127.,0.4407404363
451147.,0.2154139429,451147.,26.8374652863,451147.,0.5794554949
451167.,0.1925915331,451167.,28.0703868866,451167.,0.5387161374
451187.,0.3206206858,451187.,28.9552516937,451187.,0.5602088571
451207.,0.0254073255,451207.,29.2958641052,451207.,0.2409446985
451227.,0.2973010838,451227.,29.830739975,451227.,0.5674777031
451247.,-0.1258847117,451247.,30.7948951721,451247.,0.5916258693
451267.,-0.1899072975,451267.,31.0902938843,451267.,0.5229040384
451287.,-0.5913414955,451287.,31.2872962952,451287.,0.4013272226
451307.,-0.0112346904,451307.,31.3835449219,451307.,0.6855540276
451327.,-0.233468771,451327.,31.5271968842,451327.,0.5126741529
451347.,-0.0986975953,451347.,31.2701435089,451347.,0.4296292961
451367.,-0.3914029896,451367.,31.8036537170,451367.,0.2743446827
451387.,-0.3015969098,451387.,31.0647583008,451387.,0.2866145670
451407.,-0.1697517931,451407.,30.7748394012,451407.,0.2286660969
451427.,-0.1867945045,451427.,30.2807235718,451427.,0.5763981938
451447.,-0.4667679667,451447.,29.4313430786,451447.,0.3617642224
451467.,-0.1069866046,451467.,29.1625328064,451467.,0.8008217812
451487.,-0.2672167718,451487.,27.9286136627,451487.,0.4362163842
451507.,-0.0264041871,451507.,27.4534091949,451507.,0.5734437704
451527.,-0.1300348043,451527.,26.1418304443,451527.,0.5521833301
451547.,0.0084905364,451547.,24.9758453369,451547.,0.3343903422
451567.,0.0209319312,451567.,23.9035797119,451567.,0.217371136
451587.,-0.0586644560,451587.,22.5090198517,451587.,0.4256518185
451607.,0.0872242153,451607.,20.8448066711,451607.,0.1995892674
451627.,-0.0050206147,451627.,19.5709686279,451627.,0.4944525659
451647.,-0.0626923218,451647.,18.0646114349,451647.,0.1225166172
451667.,-0.3642172217,451667.,16.1894226074,451667.,-0.1707185507
451687.,-0.0977578759,451687.,14.514289856,451687.,-0.0328584164
451707.,-0.1744237691,451707.,12.9608249664,451707.,0.1132502183
451727.,-0.4266663492,451727.,11.0243835449,451727.,0.2207003683
451747.,-0.4766842723,451747.,9.2096414566,451747.,0.137107417
451767.,-0.6252909899,451767.,7.5152797699,451767.,0.3600012958
451787.,-0.5483587384,451787.,5.0849823952,451787.,-0.0331661031
451807.,-0.5015491247,451807.,3.6102824211,451807.,-0.2107014805
451827.,-0.9931172729,451827.,1.3623648882,451827.,-0.4409771562
451847.,-0.5815665722,451847.,-0.7021124959,451847.,-0.0627406538
451867.,-0.7703227401,451867.,-2.7118017673,451867.,-0.1519360542
451887.,-0.8449271321,451887.,-4.6038541794,451887.,-0.1335626245
451907.,-0.9904064536,451907.,-6.6901960373,451907.,-0.4144501388
451927.,-1.2370222807,451927.,-8.8978443146,451927.,-0.2329410464
451947.,-0.7659487724,451947.,-10.4339704514,451947.,-0.3873841465
451967.,-0.7977643013,451967.,-12.5392551422,451967.,-0.4535205066
451987.,-0.7185471058,451987.,-14.7325820923,451987.,-0.4192629158
452007.,-0.9535328746,452007.,-16.4261684418,452007.,-0.2901333570
452027.,-0.8330873251,452027.,-18.0329875946,452027.,-0.2814044356
452047.,-0.8307883143,452047.,-20.3975658417,452047.,-0.3260982037
452067.,-0.5314687490,452067.,-22.0228996277,452067.,-0.5320241451
452087.,-0.4954333603,452087.,-23.3192062378,452087.,-0.2415451556
452107.,-0.6026905775,452107.,-25.4928073883,452107.,-0.5373711586
452127.,-0.6125761867,452127.,-26.7608394623,452127.,-0.4496746063
452147.,-0.3658713698,452147.,-28.5781288147,452147.,-0.6121490598
452167.,-0.4432070553,452167.,-29.8054580688,452167.,-0.7354680896
452187.,-0.5153953433,452187.,-31.0099868774,452187.,-0.1480015814
452207.,-0.3984874487,452207.,-31.9806938171,452207.,-0.7091875076
452227.,-0.3519450426,452227.,-33.4083366394,452227.,-0.4593141377
452247.,-0.2003270984,452247.,-34.0515480042,452247.,-0.2515886128
452267.,-0.3920139670,452267.,-35.2951850891,452267.,-0.7454550266
452287.,-0.1084153950,452287.,-35.9685401917,452287.,-0.4335502982
452307.,-0.5505496264,452307.,-37.2159996033,452307.,-0.5007792115
452327.,-0.4234374464,452327.,-37.5089149475,452327.,-0.5516749024
452347.,-0.5935979486,452347.,-37.651134491,452347.,-0.4554015100
452367.,-0.3580173850,452367.,-38.2897949219,452367.,-0.8578414321
452387.,-0.6158931255,452387.,-38.6561584473,452387.,-0.9747707248
452407.,-0.3600912094,452407.,-38.6770133972,452407.,-0.866501987
452427.,-0.2953081429,452427.,-39.0110664368,452427.,-0.8230573535
452447.,-0.1132961884,452447.,-38.7093849182,452447.,-0.4169258177
452467.,-0.5125846863,452467.,-38.6486587524,452467.,-0.8708760142
452487.,-0.2464610338,452487.,-38.0406150818,452487.,-0.5653435588
452507.,-0.2985219359,452507.,-37.6096611023,452507.,-0.7985401154
452527.,-0.1662747562,452527.,-37.2114334106,452527.,-0.6820415854
452547.,0.2086535990,452547.,-36.5202827454,452547.,-0.5735389590
452567.,-0.2069015056,452567.,-35.9829635620,452567.,-0.3187767267
452587.,-0.0504672751,452587.,-34.8168029785,452587.,-0.5628836155
452607.,-0.0816744864,452607.,-34.0880622864,452607.,-0.5455482006
452627.,-0.0390182436,452627.,-32.9618644714,452627.,-1.0603709221
452647.,-0.1510262340,452647.,-31.4885959625,452647.,-0.2682094574
452667.,0.3361082375,452667.,-30.5212497711,452667.,-0.5412338972
452687.,0.0957372785,452687.,-28.6211605072,452687.,-0.3774796724
452707.,0.3237609267,452707.,-28.0221195221,452707.,-0.5843298435
452727.,0.1539080590,452727.,-26.6022949219,452727.,-0.5942618847
452747.,0.142792061,452747.,-24.5100917816,452747.,-0.5564607382
452767.,0.3863035142,452767.,-23.0139865875,452767.,-0.2712658644
452787.,0.2027837634,452787.,-21.1366214752,452787.,-0.3289241791
452807.,0.3758848608,452807.,-19.4155578613,452807.,-0.649289012
452827.,-0.0128413532,452827.,-17.9360160828,452827.,-0.204184711
452847.,-0.021801129,452847.,-15.9935512543,452847.,-0.5227214098
452867.,0.1812045127,452867.,-13.7296533585,452867.,-0.2038242221
452887.,0.2039570510,452887.,-11.7885732651,452887.,-0.2975337505
452907.,-0.2406488061,452907.,-10.3727216721,452907.,-0.3344123662
452927.,-0.4137924314,452927.,-7.7974514961,452927.,-0.2644592226
452947.,-0.1921080053,452947.,-6.0773973465,452947.,-0.0233998988
452967.,-0.0394356064,452967.,-3.9765141010,452967.,0.0846883506
452987.,-0.0912564546,452987.,-2.1414246559,452987.,0.1215871051
453007.,0.0281063095,453007.,-0.0651773736,453007.,0.1223279089
453027.,-0.1734408438,453027.,1.6445430517,453027.,-0.0044770939
453047.,-0.0930381864,453047.,3.9115467072,453047.,0.0848287940
453067.,0.0844092146,453067.,5.9012455940,453067.,-0.0827934220
453087.,-0.0496068001,453087.,7.4389071465,453087.,0.2316644192
453107.,-0.4161184728,453107.,9.5796384811,453107.,0.1838945746
453127.,-0.0953804851,453127.,11.3778429031,453127.,0.2272422612
453147.,-0.0263006184,453147.,13.1979980469,453147.,0.0019925998
453167.,0.4866476953,453167.,15.2346591949,453167.,0.059210971
453187.,0.1303114593,453187.,16.5898399353,453187.,0.4294475615
453207.,0.0862650722,453207.,18.3675785065,453207.,0.0919060111
453227.,0.4899559915,453227.,19.5888957977,453227.,0.0670546889
453247.,0.3222920895,453247.,21.0437240601,453247.,0.2710739672
453267.,0.1350902021,453267.,22.5294551849,453267.,0.3776654601
453287.,0.1775480658,453287.,23.7389202118,453287.,0.2885803282
453307.,0.2743267715,453307.,24.8312892914,453307.,0.3831489086
453327.,0.2148910612,453327.,25.8998413086,453327.,0.6697915196
453347.,0.1030679643,453347.,27.3000926971,453347.,0.5228244066
453367.,-0.1225190833,453367.,28.0283412933,453367.,0.1844128966
453387.,-0.0733288676,453387.,28.63438797,453387.,0.1626727879
453407.,-0.0885488018,453407.,29.672990799,453407.,0.4501177669
453427.,0.0064353528,453427.,30.1601257324,453427.,0.1328890026
453447.,-0.1096819788,453447.,30.7088546753,453447.,0.3957355022
453467.,-0.2855946422,453467.,30.5852565765,453467.,0.3585764468
453487.,-0.3753236532,453487.,30.895565033,453487.,0.5622933507
453507.,-0.4686072767,453507.,30.8386726379,453507.,0.9945762753
453527.,-0.3479416966,453527.,31.0654106140,453527.,0.6667459011
453547.,-0.3190020323,453547.,30.7290477753,453547.,0.4608567059
453567.,-0.2236301452,453567.,30.6379852295,453567.,0.3700737655
453587.,-0.5136572123,453587.,30.3844795227,453587.,0.6037430763
453607.,-0.2175743133,453607.,30.0366649628,453607.,0.5510594845
453627.,-0.071522899,453627.,29.3866653442,453627.,0.3568702042
453647.,-0.1674172729,453647.,28.8028964996,453647.,0.8837381005
453667.,-0.4290497601,453667.,27.8826103210,453667.,0.2260798663
453687.,-0.4537340403,453687.,26.7875785828,453687.,0.2721529603
453707.,-0.4182211459,453707.,26.1919574738,453707.,0.5579282641
453727.,-0.1215130165,453727.,24.9411716461,453727.,0.5612378716
453747.,-0.2947662175,453747.,23.9284839630,453747.,0.4852159321
453767.,-0.3633353114,453767.,22.4768352509,453767.,0.2480958402
453787.,-0.3418477774,453787.,20.9901866913,453787.,-0.1248119846
453807.,-0.3925292194,453807.,19.6967029572,453807.,-0.1602294892
453827.,0.1083544642,453827.,17.923368454,453827.,0.1774204820
453847.,-0.3209104538,453847.,16.4762706757,453847.,0.1683077216
453867.,-0.4953804016,453867.,14.8115243912,453867.,0.2222354859
453887.,-0.5682510138,453887.,12.9815263748,453887.,-0.109162055
453907.,-0.3916148543,453907.,11.4146327972,453907.,0.3301127255
453927.,-0.4889306724,453927.,9.5192308426,453927.,0.0250331480
453947.,-0.4036475122,453947.,7.5751729012,453947.,-0.0263559539
453967.,-0.6178948879,453967.,5.5848450661,453967.,0.0255477931
453987.,-0.2989459932,453987.,3.7040350437,453987.,-0.0969943479
454007.,-0.3305507898,454007.,1.8157259226,454007.,0.1307483017
454027.,-1.0781117678,454027.,-0.0192251317,454027.,-0.1324801594
454047.,-0.6258006096,454047.,-2.0757677555,454047.,-0.1637498438
454067.,-0.680539012,454067.,-4.0218782425,454067.,-0.4929169118
454087.,-0.6745187044,454087.,-6.0429372787,454087.,0.0690399334
454107.,-0.5929486156,454107.,-8.2652750015,454107.,-0.1287378371
454127.,-0.8805757761,454127.,-9.8811244965,454127.,-0.3801121414
454147.,-0.7371610999,454147.,-12.0796508789,454147.,-0.114402324
454167.,-0.6896847486,454167.,-13.7055768967,454167.,-0.3391251862
454187.,-0.3760920763,454187.,-15.5585899353,454187.,0.0514228828
454207.,-0.4009837210,454207.,-17.0951023102,454207.,-0.3589146435
454227.,-0.2927606702,454227.,-19.1598205566,454227.,-0.1911529303
454247.,-0.6825490594,454247.,-21.1120986938,454247.,-0.4593642056
454267.,-0.4578790069,454267.,-22.471780777,454267.,-0.1602432281
454287.,-0.3056239188,454287.,-24.1402606964,454287.,-0.2627378404
454307.,-0.1904551983,454307.,-25.6600551605,454307.,-0.3919402659
454327.,-0.0865902677,454327.,-27.4731864929,454327.,-0.0541521646
454347.,-0.1110760197,454347.,-29.3761634827,454347.,-0.5416858792
454367.,0.0282583851,454367.,-30.7663536072,454367.,-0.3297819793
454387.,0.0236620493,454387.,-31.9541263580,454387.,-0.4266409576
454407.,-0.2727611363,454407.,-32.4839401245,454407.,-0.8842680454
454427.,0.0898183882,454427.,-33.9036788940,454427.,-0.3184235692
454447.,-0.3150296807,454447.,-34.9403495789,454447.,-0.5564451218
454467.,0.0015205462,454467.,-35.6351356506,454467.,-0.2557742596
454487.,-0.2732735872,454487.,-36.4853210449,454487.,-0.7714606524
454507.,-0.1456145048,454507.,-36.7346076965,454507.,-0.8098834753
454527.,0.0374465361,454527.,-37.1386070251,454527.,-0.7155647874
454547.,-0.143591404,454547.,-38.1381263733,454547.,-0.7698247433
454567.,-0.2484286427,454567.,-38.5829505920,454567.,-0.6216968298
454587.,0.0644084066,454587.,-38.4196929932,454587.,-0.4401821494
454607.,-0.0674266294,454607.,-38.1143112183,454607.,-0.9778407812
454627.,-0.0530056208,454627.,-38.3182525635,454627.,-0.6570794582
454647.,0.0955352932,454647.,-38.0537376404,454647.,-0.5907478929
454667.,0.0177740064,454667.,-37.7987060547,454667.,-0.4353516698
454687.,-0.0754122958,454687.,-37.1241149902,454687.,-0.5067434311
454707.,-0.1816859990,454707.,-37.0046272278,454707.,-0.6590391397
454727.,-0.0345273688,454727.,-36.0109024048,454727.,-0.6516273618
454747.,-0.1636732668,454747.,-35.4164543152,454747.,-0.5183133483
454767.,0.0888634399,454767.,-35.001285553,454767.,-0.6154614091
454787.,0.0124297515,454787.,-33.8459129333,454787.,-0.6754711866
454807.,0.179153502,454807.,-32.9423255920,454807.,-0.6308706999
454827.,0.0234939288,454827.,-31.8771896362,454827.,-0.2711354792
454847.,-0.113123104,454847.,-30.4784507751,454847.,-0.48487252
454867.,0.3369018137,454867.,-29.2205581665,454867.,-0.1244720072
454887.,0.2022486329,454887.,-27.9351577759,454887.,-0.4945822358
454907.,0.1871628314,454907.,-25.9926700592,454907.,-0.2854828537
454927.,0.3490903974,454927.,-24.6777954102,454927.,-0.4393424988
454947.,0.2419998795,454947.,-23.5117416382,454947.,-0.3323180974
454967.,-0.0473476760,454967.,-21.3962459564,454967.,-0.3172826767
454987.,-0.0349191017,454987.,-19.9022922516,454987.,-0.4530438185
455007.,-0.2225932181,455007.,-18.0359039307,455007.,-0.6110520363
455027.,-0.0102853505,455027.,-15.9517297745,455027.,-0.3722861111
455047.,-0.1809590906,455047.,-14.3915662766,455047.,-0.4756411016
455067.,0.322693795,455067.,-12.2034511566,455067.,-0.2620453238
455087.,-0.0115095265,455087.,-10.6031980515,455087.,-0.4905749261
455107.,0.0499960706,455107.,-8.5188961029,455107.,-0.2350913584
455127.,-0.2185399234,455127.,-6.8041276932,455127.,0.1364685446
455147.,-0.1075942069,455147.,-4.6366395950,455147.,-0.1889560819
455167.,-0.1320561469,455167.,-2.7647588253,455167.,-0.4145360887
455187.,-0.1461891979,455187.,-0.6690132022,455187.,0.2657575607
455207.,-0.2977752984,455207.,1.1651799679,455207.,-0.2504968345
455227.,-0.0262602959,455227.,3.5877659321,455227.,-0.1384052038
455247.,0.0362492502,455247.,4.8765096664,455247.,0.0087149907
455267.,-0.1142932698,455267.,7.0540900230,455267.,0.0273192506
455287.,-0.3278540671,455287.,9.1066026688,455287.,-0.3248793781
455307.,-0.0587251224,455307.,10.928768158,455307.,0.1977944225
455327.,-0.2640282512,455327.,12.4711189270,455327.,0.0979318842
455347.,-0.1357001662,455347.,14.1705236435,455347.,0.3621303439
455367.,-0.2058251202,455367.,15.7795972824,455367.,0.2096095830
455387.,-0.0498494506,455387.,17.6736640930,455387.,-0.1599860787
455407.,-0.2031907290,455407.,18.7313594818,455407.,0.2957962155
455427.,0.0868260935,455427.,20.4711303711,455427.,0.6868180037
455447.,0.0512330383,455447.,21.7614250183,455447.,0.0587349497
455467.,-0.3352870643,455467.,23.0091896057,455467.,0.6246321797
455487.,-0.0096414322,455487.,24.7143707275,455487.,0.2957409322
455507.,0.0133695137,455507.,25.6280918121,455507.,0.6676648259
455527.,-0.4202249050,455527.,26.6721038818,455527.,0.5809935331
455547.,-0.3229569495,455547.,27.460729599,455547.,0.2386898100
455567.,-0.3150880635,455567.,28.0916252136,455567.,0.3689618707
455587.,-0.3988607526,455587.,28.6524295807,455587.,0.914036274
455607.,-0.3961839974,455607.,29.1997070312,455607.,0.4909817874
455627.,-0.2126909941,455627.,29.6780338287,455627.,0.5932942033
455647.,-0.5723393559,455647.,29.9819087982,455647.,0.7594746947
455667.,-0.371727556,455667.,30.2053623199,455667.,0.5354406238
455687.,-0.0633165166,455687.,30.6598415375,455687.,0.6253169179
455707.,-0.2967005074,455707.,30.1238822937,455707.,0.2904893458
455727.,-0.5136743188,455727.,30.4735889435,455727.,0.4037373364
455747.,-0.3697189391,455747.,30.3895244598,455747.,0.3607228696
455767.,-0.5463720560,455767.,29.8180332184,455767.,0.5347058177
455787.,-0.5939852595,455787.,29.3959102631,455787.,0.4423164427
455807.,-0.7069711685,455807.,28.8275642395,455807.,0.6047685146
455827.,-0.5747327805,455827.,28.3214225769,455827.,0.2549368143
455847.,-0.4998409748,455847.,27.7417812347,455847.,0.7164039612
455867.,-0.4677601457,455867.,26.5647983551,455867.,0.3971571922
455887.,-0.2701127827,455887.,25.8753166199,455887.,0.2600886524
455907.,-0.1291069239,455907.,24.6713104248,455907.,0.3667910397
455927.,-0.2252261788,455927.,23.7539691925,455927.,0.4085135758
455947.,-0.3646303415,455947.,22.189863205,455947.,0.3854159117
455967.,-0.326125443,455967.,21.1534004211,455967.,0.3130647242
455987.,-0.3463062644,455987.,19.7771968842,455987.,-0.0275339633
456007.,-0.1814881265,456007.,18.3379344940,456007.,0.3445425928
456027.,-0.1499439776,456027.,16.7880268097,456027.,0.345461309
456047.,-0.2876051068,456047.,14.5266456604,456047.,0.3875339925
456067.,-0.009616443,456067.,12.9747219086,456067.,0.1241953075
456087.,-0.0714994073,456087.,11.3913488388,456087.,0.3497232795
456107.,-0.2311008275,456107.,9.8645210266,456107.,0.2177288085
456127.,-0.364479214,456127.,8.1200809479,456127.,0.0424223691
456147.,-0.1386192888,456147.,5.9356441498,456147.,0.1346533000
456167.,-0.4001336992,456167.,4.0217161179,456167.,0.1257842034
456187.,-0.2964331806,456187.,1.9493540525,456187.,0.0361598507
456207.,-0.3701007366,456207.,0.3319520950,456207.,0.0249371827
456227.,-0.0014278342,456227.,-1.5304763317,456227.,-0.1408181190
456247.,-0.3381349444,456247.,-4.0702056885,456247.,0.1501266360
456267.,-0.4122695327,456267.,-5.3105516434,456267.,-0.0011010839
456287.,-0.5795736909,456287.,-7.4112739563,456287.,-0.1444143206
456307.,-0.2245138735,456307.,-9.5045318604,456307.,-0.2085180432
456327.,-0.2572719455,456327.,-11.5679645538,456327.,-0.1877430826
456347.,-0.4930369854,456347.,-13.5577993393,456347.,-0.2181812674
456367.,-0.4806228280,456367.,-15.081486702,456367.,-0.3462236524
456387.,-0.08803875,456387.,-16.9042949677,456387.,-0.4719630182
456407.,-0.3841401041,456407.,-18.8331031799,456407.,-0.2679708898
456427.,-0.3767553866,456427.,-20.601890564,456427.,-0.3580717444
456447.,-0.0563002937,456447.,-21.9444656372,456447.,-0.1134093106
456467.,-0.2892045081,456467.,-24.2419719696,456467.,-0.1756368279
456487.,0.0210696030,456487.,-25.3944492340,456487.,-0.4475155771
456507.,0.1440021098,456507.,-26.5946140289,456507.,-0.3932534456
456527.,-0.160872981,456527.,-28.4866504669,456527.,-0.1520703286
456547.,-0.018577233,456547.,-29.5122661591,456547.,-0.6140256524
456567.,0.3327522278,456567.,-30.5970668793,456567.,-0.6002593040
456587.,0.0431655794,456587.,-32.0031242371,456587.,-0.5382680297
456607.,0.0976811945,456607.,-33.0504226685,456607.,-0.6951895952
456627.,0.0865729004,456627.,-34.5136604309,456627.,-0.7663306594
456647.,0.2328198701,456647.,-34.7400970459,456647.,-0.582256496
456667.,0.1030197516,456667.,-35.6396255493,456667.,-0.6105124950
456687.,0.0211964920,456687.,-36.2466773987,456687.,-0.4775125086
456707.,0.1613896340,456707.,-36.6331710815,456707.,-0.5994582772
456727.,0.0865357965,456727.,-37.2891235352,456727.,-0.5249471664
456747.,0.2259207964,456747.,-37.7346954346,456747.,-0.7663265467
456767.,-0.2115522474,456767.,-37.8848342896,456767.,-0.8137639761
456787.,0.1805913895,456787.,-37.6473655701,456787.,-0.5757599473
456807.,-0.2028379738,456807.,-37.8135643005,456807.,-0.6378370523
456827.,-0.1206397638,456827.,-37.8582153320,456827.,-0.4270692468
456847.,-0.1010452881,456847.,-37.5469093323,456847.,-0.5689912438
456867.,-0.3004490137,456867.,-37.0038261414,456867.,-0.7198488116
456887.,-0.165390566,456887.,-36.6295013428,456887.,-0.4648351073
456907.,-0.1590307355,456907.,-36.1834602356,456907.,-0.7136613131
456927.,0.0135697592,456927.,-34.9406776428,456927.,-0.7710620761
456947.,-0.0272201765,456947.,-34.5237770081,456947.,-0.3946589828
456967.,-0.1811339706,456967.,-33.8451957703,456967.,-0.3920018375
456987.,-0.1114941314,456987.,-32.7809448242,456987.,-0.3804227114
457007.,-0.1921674013,457007.,-31.5973892212,457007.,-0.5700252056
457027.,-0.1720883250,457027.,-29.9420299530,457027.,-0.7536489964
457047.,-0.1414052695,457047.,-29.2491283417,457047.,-0.3848161101
457067.,-0.0112293698,457067.,-27.8819770813,457067.,-0.6710762382
457087.,-0.3446766436,457087.,-26.5399551392,457087.,-0.2660796642
457107.,-0.1506487727,457107.,-25.2861537933,457107.,-0.3256212771
457127.,-0.2487466037,457127.,-22.9864215851,457127.,-0.5690907836
457147.,-0.0757502243,457147.,-21.6537914276,457147.,-0.3654410541
457167.,-0.3787457049,457167.,-20.1528434753,457167.,-0.5602990389
457187.,-0.1630069464,457187.,-17.9243831635,457187.,-0.2802016735
457207.,-0.0486181341,457207.,-16.5012207031,457207.,-0.2594072223
457227.,-0.2623475194,457227.,-14.6225004196,457227.,-0.5206110477
457247.,-0.2669234276,457247.,-12.9208421707,457247.,-0.2943687439
457267.,-0.2750248015,457267.,-10.8287477493,457267.,-0.0074973311
457287.,-0.1974654943,457287.,-8.8129034042,457287.,-0.2094784528
457307.,-0.1920813918,457307.,-6.7406430244,457307.,-0.129863292
457327.,-0.1387643367,457327.,-4.7980771065,457327.,0.2633044422
457347.,-0.241586566,457347.,-2.9549882412,457347.,0.0570035987
457367.,-0.3045284748,457367.,-1.4210346937,457367.,-0.4187317193
457387.,-0.2255716324,457387.,1.2664973736,457387.,0.1371295750
457407.,-0.1617219150,457407.,2.3601269722,457407.,-0.2872287333
457427.,-0.3174107373,457427.,4.6867828369,457427.,0.3167775571
457447.,-0.5754528046,457447.,6.6458296776,457447.,0.0454139262
457467.,-0.2261864692,457467.,8.7363414764,457467.,0.0067209238
457487.,-0.575480938,457487.,10.1455850601,457487.,0.2504825890
457507.,-0.2024009228,457507.,11.7128829956,457507.,0.2015974969
457527.,-0.1018999815,457527.,13.7064132690,457527.,0.1994974166
457547.,0.0322773494,457547.,15.6203947067,457547.,0.4143790007
457567.,-0.0950268656,457567.,17.2033557892,457567.,0.0889014155
457587.,-0.3372841179,457587.,18.6243152618,457587.,0.0821762830
457607.,-0.3289727867,457607.,19.6351165771,457607.,0.3706203401
457627.,-0.5098962784,457627.,21.2931613922,457627.,0.301394403
457647.,-0.4182286263,457647.,22.5333271027,457647.,0.4781145453
457667.,-0.252753526,457667.,23.760761261,457667.,0.2356879562
457687.,-0.3091998398,457687.,24.8636398315,457687.,0.2040249407
457707.,-0.1620068401,457707.,25.7537250519,457707.,0.6344069839
457727.,-0.2967029214,457727.,27.0891494751,457727.,0.6227878332
457747.,-0.3112820685,457747.,27.5498809814,457747.,0.6048468947
457767.,-0.4467767775,457767.,27.9084320068,457767.,0.3043905795
457787.,-0.3185251951,457787.,29.0554790497,457787.,0.75879246
457807.,-0.5926644802,457807.,29.4463710785,457807.,0.3889795542
457827.,-0.1334698647,457827.,30.032787323,457827.,0.7395346165
457847.,-0.1019074246,457847.,29.9516716003,457847.,0.7803548574
457867.,-0.1902740896,457867.,30.2479133606,457867.,0.6840568185
457887.,-0.3474970758,457887.,30.2085514069,457887.,0.2467937320
457907.,-0.2377855629,457907.,29.9682102203,457907.,0.6402769089
457927.,-0.6658624411,457927.,29.8955764771,457927.,0.4662537873
457947.,-0.4185248613,457947.,29.7729434967,457947.,0.1877944618
457967.,-0.3779706955,457967.,29.1565170288,457967.,0.8820466399
457987.,-0.5955381393,457987.,28.8491020203,457987.,0.9413486123
458007.,0.1364230812,458007.,28.1488208771,458007.,0.6206839085
458027.,-0.2374856174,458027.,27.4830303192,458027.,0.5406973958
458047.,-0.5876466036,458047.,26.4869937897,458047.,0.3643385768
458067.,-0.2456672043,458067.,25.8987770081,458067.,0.5762450099
458087.,-0.2107403278,458087.,24.9756317139,458087.,0.5321983099
458107.,-0.2571686208,458107.,23.8553371429,458107.,0.3221170902
458127.,-0.0487113483,458127.,22.4458713531,458127.,0.3130300045
458147.,-0.3804843724,458147.,21.091583252,458147.,0.3954797685
458167.,-0.3833375871,458167.,19.4891204834,458167.,0.2972618639
458187.,-0.0698869228,458187.,18.3266849518,458187.,0.4377545118
458207.,-0.2364758998,458207.,16.6898212433,458207.,0.048714865
458227.,-0.0733137652,458227.,14.9099607468,458227.,0.4502743781
458247.,-0.1694265157,458247.,13.7755794525,458247.,0.0508959442
