gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
31817.,3.0432639122,31817.,13.3940162659,31817.,0.1916053295
31837.,3.153459549,31837.,15.0820760727,31837.,0.1520577520
31857.,2.431296587,31857.,18.3715229034,31857.,0.1151867211
31877.,2.2742917538,31877.,19.8583469391,31877.,-0.0169334896
31897.,2.1530516148,31897.,21.8891830444,31897.,0.0450290926
31917.,1.8310176134,31917.,23.6436843872,31917.,0.3587093949
31937.,0.7337580919,31937.,25.2514152527,31937.,0.0594378673
31957.,0.5782964826,31957.,26.8333663940,31957.,0.3204720616
31977.,0.0424259454,31977.,27.5174617767,31977.,0.2720494866
31997.,-0.2264673114,31997.,28.8870048523,31997.,0.2219285816
32017.,-0.4003224075,32017.,29.5930309296,32017.,0.4013162851
32037.,-0.3878622651,32037.,30.4884300232,32037.,0.7603964806
32057.,-0.2206139117,32057.,31.3552188873,32057.,0.6659687757
32077.,-0.4479691684,32077.,31.0582675934,32077.,0.2316666245
32097.,-0.1141247153,32097.,30.9324932098,32097.,-0.0003327561
32117.,0.2171276361,32117.,30.7810592651,32117.,0.260607183
32137.,0.5233034492,32137.,30.4858493805,32137.,0.3254278302
32157.,0.9753277302,32157.,29.822719574,32157.,0.5180087686
32177.,1.1135842800,32177.,29.0396595001,32177.,0.1261548251
32197.,0.9745248556,32197.,28.2938861847,32197.,0.3639130294
32217.,1.3641291857,32217.,26.6934356689,32217.,0.1223761141
32237.,1.0616419315,32237.,25.3192157745,32237.,0.4673991203
32257.,1.2681124210,32257.,24.0680332184,32257.,0.0505817868
32277.,0.7394555211,32277.,22.3019485474,32277.,0.6216975451
32297.,0.9210686088,32297.,20.5143299103,32297.,0.0307976082
32317.,0.3044760227,32317.,18.2346115112,32317.,0.1095660627
32337.,-0.1939435750,32337.,16.500617981,32337.,0.7198770046
32357.,-0.8050045967,32357.,13.8053617477,32357.,0.2293276638
32377.,-1.4589070082,32377.,11.3328514099,32377.,0.1898443252
32397.,-1.5613934994,32397.,9.3565759659,32397.,0.1293385774
32417.,-1.7402182817,32417.,6.5827012062,32417.,-0.0146113196
32437.,-1.8465123177,32437.,4.0105829239,32437.,0.2084843516
32457.,-2.1383728981,32457.,1.8402005434,32457.,0.0305441804
32477.,-2.2227053642,32477.,-1.0063573122,32477.,0.0853703469
32497.,-1.9554712772,32497.,-3.7327225208,32497.,-0.2466347069
32517.,-1.7089625597,32517.,-6.2271413803,32517.,0.1800430268
32537.,-1.3849426508,32537.,-9.0821161270,32537.,-0.0211762059
32557.,-1.2254378796,32557.,-10.9388551712,32557.,-0.2371175438
32577.,-0.554921031,32577.,-13.520236969,32577.,0.0122788651
32597.,-0.3205653429,32597.,-15.8581142426,32597.,-0.2590939701
32617.,-0.345802933,32617.,-17.8873138428,32617.,-0.588285625
32637.,-0.1125668511,32637.,-20.1504325867,32637.,0.0596044324
32657.,0.2606632411,32657.,-22.2390995026,32657.,-0.1321316063
32677.,-0.0325200707,32677.,-24.2449188232,32677.,-0.1600663066
32697.,-0.0977981910,32697.,-25.6973438263,32697.,-0.0688491017
32717.,-0.4738892317,32717.,-27.235244751,32717.,-0.2897088528
32737.,-0.6630267501,32737.,-28.2988319397,32737.,-0.1631848067
32757.,-1.2101410627,32757.,-29.6315021515,32757.,-0.4286488593
32777.,-1.4950058460,32777.,-30.830821991,32777.,-0.3382435739
32797.,-1.9738740921,32797.,-31.1516647339,32797.,-0.2250124514
32817.,-2.1235146523,32817.,-31.6435260773,32817.,-0.2338424176
32837.,-2.8904550076,32837.,-32.0792236328,32837.,0.1063376144
32857.,-2.8870470524,32857.,-31.8864040375,32857.,-0.4673542082
32877.,-2.6671450138,32877.,-31.9183940887,32877.,-0.3451533318
32897.,-2.5635418892,32897.,-31.2528629303,32897.,0.2149000168
32917.,-2.249281168,32917.,-30.7581901550,32917.,-0.1423626542
32937.,-2.4234530926,32937.,-30.2235908508,32937.,-0.5017296672
32957.,-1.4516819715,32957.,-29.4033985138,32957.,-0.0174142178
32977.,-1.3759589195,32977.,-28.5247974396,32977.,-0.0055181882
32997.,-0.9285838008,32997.,-27.0094757080,32997.,-0.2978715003
33017.,-0.0047431248,33017.,-25.6662387848,33017.,-0.2250341475
33037.,0.1607302278,33037.,-23.6861782074,33037.,-0.4360541999
33057.,0.3244285882,33057.,-21.9886875153,33057.,-0.1617927849
33077.,0.6393805146,33077.,-19.7197494507,33077.,-0.2127323598
33097.,0.7088832259,33097.,-18.1133098602,33097.,-0.0859630182
33117.,0.8052603602,33117.,-15.3756828308,33117.,-0.1320910305
33137.,1.3215402365,33137.,-13.2662706375,33137.,0.0242409706
33157.,0.8633739352,33157.,-10.7379455566,33157.,-0.0369358175
33177.,0.6480049491,33177.,-8.3811817169,33177.,-0.0030417074
33197.,0.1582729369,33197.,-6.1263165474,33197.,-0.2860693336
33217.,0.0674785301,33217.,-3.5307633877,33217.,-0.0641946420
33237.,-0.3069506884,33237.,-0.8512499332,33237.,0.1834525615
33257.,-0.2707426548,33257.,1.8794056177,33257.,0.2107679546
33277.,-0.524648726,33277.,4.2789864540,33277.,0.0254149567
33297.,-0.6702631712,33297.,7.0530200005,33297.,-0.1107629836
33317.,-0.337533623,33317.,9.2906093597,33317.,0.460952729
33337.,-0.0774835944,33337.,11.5679616928,33337.,0.2348830402
33357.,-0.0289754923,33357.,13.9502019882,33357.,0.0221842248
33377.,0.6356012225,33377.,16.412563324,33377.,0.1827856451
33397.,0.947840035,33397.,18.2624950409,33397.,0.0306688771
33417.,1.1968036890,33417.,20.5572280884,33417.,-0.0209237225
33437.,1.8514653444,33437.,22.2198200226,33437.,0.3795090914
33457.,1.9149161577,33457.,23.9418983459,33457.,0.4292694628
33477.,2.4185621738,33477.,25.5032997131,33477.,0.2679131031
33497.,2.5284361839,33497.,26.4029922485,33497.,0.2302108258
33517.,2.756169796,33517.,28.0595283508,33517.,0.3383545578
33537.,2.6412312984,33537.,29.1037769318,33537.,0.5814850926
33557.,2.2713024616,33557.,29.8152046204,33557.,0.5228971839
33577.,2.6094660759,33577.,30.4853572845,33577.,0.5233048201
33597.,1.5512927771,33597.,30.7206497192,33597.,0.4093002677
33617.,1.4360593557,33617.,30.7400970459,33617.,0.4343837798
33637.,0.9609444141,33637.,30.8989048004,33637.,0.0639293194
33657.,0.5031724572,33657.,30.5891475677,33657.,0.261441052
33677.,0.168793723,33677.,29.8891067505,33677.,0.3126661777
33697.,0.0501127280,33697.,29.2401332855,33697.,0.1118009686
33717.,0.1356468201,33717.,28.3189353943,33717.,0.347455442
33737.,-0.4537797868,33737.,27.3174076080,33737.,0.5926968455
33757.,-0.1200127304,33757.,25.5271511078,33757.,0.6223529577
33777.,0.1644090712,33777.,24.0617675781,33777.,0.2770238817
33797.,0.4835431576,33797.,22.8374633789,33797.,0.7786644697
33817.,0.5075083375,33817.,21.1092338562,33817.,0.4689649343
33837.,0.7251675725,33837.,18.8738746643,33837.,0.4154924452
33857.,1.3902611732,33857.,17.0777816772,33857.,0.3421435356
33877.,1.4970934391,33877.,15.0173435211,33877.,0.1606459767
33897.,1.6566749811,33897.,12.8350038528,33897.,0.1899615377
33917.,1.9505099058,33917.,10.7521648407,33917.,0.2161443532
33937.,1.8459262848,33937.,7.6543669701,33937.,0.5681207180
33957.,1.960026145,33957.,5.3068518639,33957.,0.2478458583
33977.,1.7575548887,33977.,2.8140716553,33977.,0.1634956151
33997.,1.2101907730,33997.,-0.237199232,33997.,-0.3127654493
34017.,1.2456792593,34017.,-2.2092823982,34017.,0.2615662217
34037.,0.5128329992,34037.,-5.2117829323,34037.,0.0875942111
34057.,0.0599304698,34057.,-7.4775104523,34057.,-0.0981646627
34077.,-0.293120116,34077.,-9.6900138855,34077.,0.3898908198
34097.,-0.505961597,34097.,-12.5101556778,34097.,-0.1787151843
34117.,-1.1148599386,34117.,-14.9520120621,34117.,0.1251354069
34137.,-1.4670315981,34137.,-17.0746402740,34137.,0.0421721451
34157.,-1.6331347227,34157.,-19.1754932404,34157.,-0.1809791476
34177.,-1.5390325785,34177.,-21.3042449951,34177.,0.052755069
34197.,-1.7306022644,34197.,-23.1522960663,34197.,-0.5106219649
34217.,-1.7428821325,34217.,-24.4526996613,34217.,-0.7248089314
34237.,-1.0896050930,34237.,-26.0051860809,34237.,-0.4525410831
34257.,-0.780667007,34257.,-27.672121048,34257.,-0.6050372124
34277.,-0.6396157742,34277.,-28.5144500732,34277.,-0.4920149446
34297.,-0.3683817089,34297.,-29.4835491180,34297.,-0.2731398642
34317.,-0.1071670279,34317.,-30.3353672028,34317.,-0.5337801576
34337.,0.0044922200,34337.,-31.1657238007,34337.,-0.2382347435
34357.,0.2189624608,34357.,-31.3635673523,34357.,-0.0374143496
34377.,-0.0495838560,34377.,-31.2490711212,34377.,-0.2926138043
34397.,-0.0881992429,34397.,-31.5996360779,34397.,0.0197367165
34417.,-0.3315469027,34417.,-31.1946353912,34417.,0.1156578138
34437.,-0.5162522793,34437.,-30.5805053711,34437.,-0.2663925588
34457.,-0.7740869522,34457.,-30.5762462616,34457.,-0.2177187055
34477.,-1.3710647821,34477.,-29.2728347778,34477.,-0.1443814933
34497.,-1.9512016773,34497.,-28.722442627,34497.,0.0963480026
34517.,-2.0504722595,34517.,-27.4685535431,34517.,-0.6484361291
34537.,-2.4443545341,34537.,-25.7904281616,34537.,0.0703295320
34557.,-2.6087284088,34557.,-24.4069652557,34557.,-0.1506390721
34577.,-2.7369673252,34577.,-22.9256076813,34577.,0.1556693763
34597.,-2.6138167381,34597.,-20.7348308563,34597.,-0.0328348801
34617.,-2.7305588722,34617.,-18.2419872284,34617.,-0.2735281289
34637.,-2.3671419621,34637.,-16.0284824371,34637.,0.1143216491
34657.,-2.2075872421,34657.,-14.261879921,34657.,-0.0758646578
34677.,-1.7604894638,34677.,-11.6023836136,34677.,-0.0824188739
34697.,-1.3514715433,34697.,-9.5370159149,34697.,-0.1498216093
34717.,-1.0642722845,34717.,-7.1475305557,34717.,-0.0725952014
34737.,-0.5166333914,34737.,-4.4870533943,34737.,-0.0032062668
34757.,0.0527955592,34757.,-2.415825367,34757.,-0.2093748599
34777.,0.1381699741,34777.,0.7934206724,34777.,0.3189809918
34797.,0.3186637759,34797.,3.1753492355,34797.,0.1211319193
34817.,0.5643971562,34817.,5.6240110397,34817.,0.4233461618
34837.,0.4473739862,34837.,7.7942070961,34837.,0.5357474089
34857.,0.3959969878,34857.,10.2881708145,34857.,0.2294424921
34877.,0.1370446235,34877.,12.8461713791,34877.,0.2101121098
34897.,-0.0588498153,34897.,15.0843925476,34897.,-0.0437116921
34917.,-0.2226195186,34917.,16.9563598633,34917.,0.2089754939
34937.,-0.6265636683,34937.,18.9074401855,34937.,0.2851787508
34957.,-0.8438643217,34957.,20.8752593994,34957.,0.1209985837
34977.,-1.1974512339,34977.,22.4860820770,34977.,0.2278399169
34997.,-1.2027273178,34997.,24.2554111481,34997.,-0.0809628367
35017.,-1.0674467087,35017.,25.5040225983,35017.,0.2133243531
35037.,-1.0547282696,35037.,27.0866165161,35037.,0.2989250422
35057.,-0.411503464,35057.,27.8957042694,35057.,0.3382283151
35077.,-0.2943868935,35077.,28.8517742157,35077.,0.4444570839
35097.,-0.0062948065,35097.,29.3757381439,35097.,0.2196419388
35117.,0.6911316514,35117.,29.4361343384,35117.,0.3067986369
35137.,1.1210207939,35137.,30.136674881,35137.,0.692203939
35157.,1.1769915819,35157.,30.3004932404,35157.,0.4638063908
35177.,1.5772553682,35177.,30.1883354187,35177.,0.1911980063
35197.,1.9671498537,35197.,29.7723579407,35197.,0.2251754105
35217.,2.0837295055,35217.,29.0308513641,35217.,0.5919423103
35237.,2.2720794678,35237.,28.2680168152,35237.,0.3675883114
35257.,2.2663438320,35257.,27.3069343567,35257.,0.1962014884
35277.,1.8235300779,35277.,25.7332859039,35277.,0.4416971207
35297.,1.9232479334,35297.,24.8205089569,35297.,0.6234729290
35317.,1.6850285530,35317.,23.0450954437,35317.,0.3854340017
35337.,1.3297945261,35337.,21.1783676147,35337.,0.6489841938
35357.,0.6800794601,35357.,20.0298690796,35357.,0.1599448025
35377.,0.7871482968,35377.,17.5777187347,35377.,0.466658026
35397.,0.5738117695,35397.,15.6951408386,35397.,0.2068747580
35417.,0.1776866466,35417.,12.9956111908,35417.,0.50190413
35437.,0.2806765139,35437.,11.2037830353,35437.,0.2573941648
35457.,0.0554878190,35457.,9.0539226532,35457.,0.4920018315
35477.,0.3820922673,35477.,6.0412034988,35477.,0.3003698289
35497.,0.6853814125,35497.,3.5286407471,35497.,0.4268082082
35517.,0.5891845226,35517.,1.1211709976,35517.,0.2958552241
35537.,1.0402156115,35537.,-1.0073940754,35537.,0.2511322200
35557.,1.8216995001,35557.,-3.8547313213,35557.,0.0702700540
35577.,1.8340878487,35577.,-5.8204550743,35577.,0.2972017825
35597.,1.8188774586,35597.,-8.4752330780,35597.,0.1159003749
35617.,2.1955177784,35617.,-10.9761886597,35617.,-0.3016556501
35637.,2.3886852264,35637.,-13.2522888184,35637.,0.2384722531
35657.,2.6254131794,35657.,-15.3518276215,35657.,-0.0924189985
35677.,2.0191245079,35677.,-17.7577400208,35677.,-0.2978676856
35697.,1.9696000814,35697.,-19.6909790039,35697.,-0.3638753593
35717.,1.8944356441,35717.,-22.0280437469,35717.,-0.1162609532
35737.,1.3475412130,35737.,-23.5968856812,35737.,0.0349173695
35757.,0.9645568728,35757.,-24.7011775970,35757.,0.4054450393
35777.,0.6283735037,35777.,-26.5730800629,35777.,0.1054883450
35797.,0.1485172957,35797.,-27.4999904633,35797.,-0.2235830575
35817.,-0.3094944656,35817.,-28.9364624023,35817.,-0.1664379239
35837.,-0.7028556466,35837.,-29.4864082336,35837.,-0.1859679073
35857.,-0.839060545,35857.,-30.6344032288,35857.,-0.5603163242
35877.,-1.1553432941,35877.,-30.5227146149,35877.,0.0109542040
35897.,-0.8411715031,35897.,-30.8882141113,35897.,-0.0170386322
35917.,-0.8536737561,35917.,-31.4263191223,35917.,-0.0749231353
35937.,-0.5933278799,35937.,-31.5161094666,35937.,-0.3878269792
35957.,-0.535902977,35957.,-30.9234409332,35957.,-0.5479961634
35977.,-0.4583478272,35977.,-30.3577041626,35977.,-0.3329253197
35997.,-0.1510620713,35997.,-29.7809677124,35997.,-0.2848990262
36017.,-0.0296195634,36017.,-28.3767433167,36017.,-0.0749409720
36037.,0.0743659437,36037.,-27.3401317596,36037.,-0.1018008143
36057.,0.3409564495,36057.,-26.3858222961,36057.,0.0560914651
36077.,0.0717456415,36077.,-24.8258495331,36077.,0.0601683445
