gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
247169.,-0.1202192679,247169.,16.4732666016,247169.,-0.1127438471
247189.,-0.5195667744,247189.,16.0253982544,247189.,0.0728392452
247209.,-0.3696002066,247209.,15.2054529190,247209.,0.3924430013
247229.,-0.5777038336,247229.,14.9498510361,247229.,0.2471990883
247249.,-0.4183156788,247249.,14.4381122589,247249.,0.0921496674
247269.,-0.5343065262,247269.,13.6245479584,247269.,0.2414086014
247289.,-1.0565714836,247289.,12.3511495590,247289.,-0.0977229178
247309.,-0.4032150507,247309.,11.5097265244,247309.,-0.1011508927
247329.,-0.5169969201,247329.,10.5561323166,247329.,0.3406468928
247349.,-0.7648748755,247349.,9.399058342,247349.,-0.0734450147
247369.,-0.5937635303,247369.,8.5009326935,247369.,-0.0118937781
247389.,-0.7294301391,247389.,7.2243514061,247389.,0.0841649398
247409.,-1.0624150038,247409.,5.8994622231,247409.,-0.2558789551
247429.,-0.964507401,247429.,5.1218848228,247429.,-0.0166527312
247449.,-0.9754828215,247449.,3.2567174435,247449.,-0.2292219698
247469.,-0.9178203344,247469.,2.5710582733,247469.,-0.2332553864
247489.,-0.8318589926,247489.,1.1380916834,247489.,-0.3846558630
247509.,-0.8505724072,247509.,-0.2304119319,247509.,-0.0485971794
247529.,-0.7882643342,247529.,-1.2733173370,247529.,-0.0733229369
247549.,-1.0657083988,247549.,-3.0632460117,247549.,-0.1724393815
247569.,-1.2892377377,247569.,-4.1915116310,247569.,-0.1797034889
247589.,-1.1424193382,247589.,-5.8270664215,247589.,-0.4511730373
247609.,-1.1569788456,247609.,-7.0468988419,247609.,-0.0615718924
247629.,-1.4303570986,247629.,-7.9359474182,247629.,-0.1731294841
247649.,-1.3060052395,247649.,-9.0462388992,247649.,-0.2537635863
247669.,-1.2932962179,247669.,-10.8832197189,247669.,-0.5321649313
247689.,-1.5032070875,247689.,-11.7778043747,247689.,0.1339559406
247709.,-1.2861963511,247709.,-12.8037719727,247709.,-0.2630944252
247729.,-1.4851634502,247729.,-14.8578062057,247729.,-0.2361876070
247749.,-1.0665720701,247749.,-15.3577632904,247749.,-0.2713585198
247769.,-1.5473287106,247769.,-16.8593807220,247769.,-0.5028719306
247789.,-0.9523407221,247789.,-17.4144878387,247789.,-0.0460133702
247809.,-1.2907584906,247809.,-18.9233570099,247809.,-0.5471000671
247829.,-1.2507767677,247829.,-19.5967998505,247829.,-0.5828858018
247849.,-1.0958751440,247849.,-20.7470932007,247849.,-0.5362679362
247869.,-0.6755894423,247869.,-21.3522739410,247869.,-0.6047124267
247889.,-0.5066601634,247889.,-21.9534492493,247889.,-0.436185658
247909.,-0.6747500896,247909.,-22.3642024994,247909.,-0.5903055072
247929.,-0.7506561875,247929.,-23.0729465485,247929.,-0.3064407408
247949.,-0.7166234255,247949.,-23.944393158,247949.,-0.5571530461
247969.,-0.4723802507,247969.,-24.6047649384,247969.,-0.7280894518
247989.,-0.2037916631,247989.,-24.7611427307,247989.,-0.2537321746
248009.,-0.3089005053,248009.,-25.0304775238,248009.,-0.4747023582
248029.,-0.4573404789,248029.,-25.3683929443,248029.,-0.1814809293
248049.,-0.1498586982,248049.,-25.4675273895,248049.,-0.7127814889
248069.,-0.0283006560,248069.,-25.541885376,248069.,-0.658207655
248089.,0.2196158916,248089.,-25.399559021,248089.,-0.3409970403
248109.,-0.0440698117,248109.,-25.0473747253,248109.,-0.4519547224
248129.,0.0940859243,248129.,-24.9453182220,248129.,-0.4099775255
248149.,0.2155889571,248149.,-24.6445503235,248149.,-0.2439268082
248169.,-0.0826722085,248169.,-24.3927001953,248169.,-0.5376529694
248189.,0.1781900823,248189.,-23.9787254333,248189.,-0.3779140413
248209.,-0.0732799694,248209.,-23.6783542633,248209.,-0.5469090939
248229.,0.2504150271,248229.,-23.0627288818,248229.,-0.1452307105
248249.,-0.0423498228,248249.,-22.4199867249,248249.,-0.0398473404
248269.,0.1747350693,248269.,-21.6036968231,248269.,-0.3909518719
248289.,0.0391491428,248289.,-20.9693222046,248289.,-0.7560290098
248309.,0.5555741787,248309.,-19.7988319397,248309.,-0.3712573647
248329.,-0.0475871898,248329.,-19.4660720825,248329.,-0.4258223772
248349.,0.2848163545,248349.,-18.0938816071,248349.,-0.0813022628
248369.,0.3290534914,248369.,-17.165058136,248369.,-0.6581254005
248389.,0.1527906507,248389.,-16.0166645050,248389.,-0.6020037532
248409.,0.5178996325,248409.,-14.770772934,248409.,-0.0960565805
248429.,0.5354101062,248429.,-14.0353441238,248429.,-0.3780491650
248449.,0.437232703,248449.,-12.4255218506,248449.,-0.3737133145
248469.,0.2468069345,248469.,-11.186668396,248469.,-0.4021039903
248489.,0.6756559610,248489.,-10.1253099442,248489.,-0.2324249893
248509.,0.5086091757,248509.,-8.9116249084,248509.,-0.4693181217
248529.,0.6873887777,248529.,-7.3522949219,248529.,-0.0723595172
248549.,0.6800523400,248549.,-6.1695899963,248549.,-0.4123048782
248569.,0.9004499316,248569.,-4.7831730843,248569.,-0.0458495244
248589.,0.8150609732,248589.,-3.1201887131,248589.,0.0572704002
248609.,1.1372892857,248609.,-2.4043900967,248609.,-0.0632804409
248629.,0.8370280862,248629.,-0.8525040746,248629.,0.0277918503
248649.,0.7240620255,248649.,0.7717887759,248649.,0.0846172273
248669.,0.4019805193,248669.,1.6742793322,248669.,-0.5495111346
248689.,0.9765235782,248689.,3.1609783173,248689.,-0.0151287988
248709.,0.5196725726,248709.,4.2034306526,248709.,-0.0314920768
248729.,0.6505556107,248729.,5.3075494766,248729.,-0.2437968105
248749.,0.4663390219,248749.,6.6487712860,248749.,0.1389175653
248769.,0.3479945958,248769.,7.9699993134,248769.,-0.303286016
248789.,0.3042029738,248789.,9.1115093231,248789.,-0.0004069977
248809.,0.3029062748,248809.,10.0557594299,248809.,0.3534000218
248829.,0.1253910214,248829.,10.8739175797,248829.,0.4840040505
248849.,-0.0487158746,248849.,11.8951749802,248849.,0.0800572857
248869.,-0.1185068712,248869.,12.8814687729,248869.,0.3511816263
248889.,0.1802856922,248889.,13.3826160431,248889.,0.2047218680
248909.,-0.0934304222,248909.,14.168129921,248909.,0.1730924249
248929.,-0.1489639878,248929.,14.9184503555,248929.,0.1342333257
248949.,0.1039318368,248949.,15.2662239075,248949.,0.2473600805
248969.,0.3593251407,248969.,16.0557441711,248969.,0.3983489871
248989.,0.0202013198,248989.,16.3736763000,248989.,0.4582162797
249009.,-0.2419329286,249009.,17.0882492065,249009.,0.3734426796
249029.,-0.1776123941,249029.,17.5059719086,249029.,0.3777905703
249049.,-0.0341558307,249049.,17.7207374573,249049.,0.2616586685
249069.,0.0591110252,249069.,18.0177154541,249069.,0.2107840925
249089.,0.0677810535,249089.,18.3691806793,249089.,0.4342598021
249109.,0.0704608262,249109.,18.0523357391,249109.,0.2871004641
249129.,-0.5614756346,249129.,17.659362793,249129.,0.0997553468
249149.,-0.2475074679,249149.,17.4313240051,249149.,0.2602751553
249169.,-0.5922001004,249169.,17.3860225677,249169.,0.1451038569
249189.,-0.406999141,249189.,16.7913131714,249189.,0.1462155133
249209.,-0.6429964900,249209.,16.2537860870,249209.,0.0379400514
249229.,-0.7503129244,249229.,16.3253307343,249229.,0.2198250145
249249.,-0.7670450211,249249.,15.2445888519,249249.,0.4018877745
249269.,-0.8260896802,249269.,15.0706758499,249269.,0.1404818445
249289.,-0.9757492542,249289.,14.1689157486,249289.,-0.0232861023
249309.,-0.8277387023,249309.,13.5965690613,249309.,0.1546297967
249329.,-1.0902098417,249329.,12.8737621307,249329.,0.0709674135
249349.,-1.1245752573,249349.,12.0292596817,249349.,0.0736145377
249369.,-1.1031206846,249369.,10.5264987946,249369.,0.1631483436
249389.,-1.1779133081,249389.,10.1328697205,249389.,0.0359303467
249409.,-0.9368610382,249409.,8.8737239838,249409.,0.2683059275
249429.,-1.1789895296,249429.,7.8923611641,249429.,-0.2252503484
249449.,-1.4951902628,249449.,6.3992333412,249449.,0.1048105508
249469.,-1.1534349918,249469.,5.2725443840,249469.,0.0814165622
249489.,-1.252768755,249489.,4.1519427299,249489.,-0.1931263357
249509.,-0.8949136734,249509.,3.0573832989,249509.,0.2661911249
249529.,-0.9726242423,249529.,1.8068727255,249529.,-0.0884061158
249549.,-1.0870273113,249549.,0.7170990705,249549.,-0.0960545167
249569.,-0.9771847725,249569.,-0.8429676294,249569.,0.0223587658
249589.,-0.7503869534,249589.,-2.5593895912,249589.,-0.1327928752
249609.,-0.8437608480,249609.,-3.3877248764,249609.,-0.1699807495
249629.,-1.0282057524,249629.,-4.3515386581,249629.,0.2939249575
249649.,-0.8146438599,249649.,-5.9821772575,249649.,-0.3661156297
249669.,-0.6989698410,249669.,-7.7019014359,249669.,-0.1147601083
249689.,-0.7606722116,249689.,-8.8996725082,249689.,-0.7380952835
249709.,-0.8745151162,249709.,-10.0543022156,249709.,-0.4281494021
249729.,-0.5511494875,249729.,-11.0933094025,249729.,-0.4116407633
249749.,-0.5832545757,249749.,-12.3444395065,249749.,0.0807441175
249769.,-0.7875466347,249769.,-13.6326808929,249769.,-0.0503061898
249789.,-0.7911868691,249789.,-14.9392948151,249789.,-0.353882432
249809.,-0.4496239126,249809.,-15.4767913818,249809.,-0.0609122366
249829.,-0.4378249943,249829.,-16.5561542511,249829.,-0.3173653483
249849.,-0.8628498912,249849.,-17.809129715,249849.,-0.4490242898
249869.,-0.6764882803,249869.,-18.6339244843,249869.,-0.3874196112
249889.,-0.4309485257,249889.,-19.9452342987,249889.,-0.6956542134
249909.,-0.3197120130,249909.,-20.5898838043,249909.,-0.1293996423
249929.,-0.8318464756,249929.,-21.4127941132,249929.,-0.2751228213
249949.,-0.4548684359,249949.,-22.4579410553,249949.,-0.4605180621
249969.,-0.2128009498,249969.,-22.6171073914,249969.,-0.6608635783
249989.,-0.2898687124,249989.,-23.2438259125,249989.,-0.4787275493
250009.,-0.0980756134,250009.,-23.6880207062,250009.,-0.3506085277
250029.,-0.2295419872,250029.,-24.2782497406,250029.,-0.8353021741
250049.,0.2331988662,250049.,-24.3974971771,250049.,-0.4747350514
250069.,0.1725899279,250069.,-24.7366085052,250069.,-0.5924984217
250089.,0.1444945186,250089.,-25.2657337189,250089.,-0.5747939348
250109.,0.2415501922,250109.,-24.7634258270,250109.,-0.4912624955
250129.,0.4230472744,250129.,-25.0950069427,250129.,-0.2230050117
250149.,0.392701149,250149.,-25.1467056274,250149.,-0.4930133224
250169.,0.5824487209,250169.,-25.317024231,250169.,-0.5695708394
250189.,0.1607964933,250189.,-24.5512142181,250189.,-0.3737863302
250209.,0.2979584336,250209.,-24.3234081268,250209.,-0.3917960525
250229.,0.3860215545,250229.,-23.8110942841,250229.,-0.5621716976
250249.,0.4961212873,250249.,-23.4066429138,250249.,-0.2064269185
250269.,0.6530193686,250269.,-22.8644104004,250269.,-0.4204037189
250289.,0.5478691459,250289.,-22.3657569885,250289.,-0.6445831656
250309.,0.5399204493,250309.,-21.8849487305,250309.,-0.1847737432
250329.,0.4467536211,250329.,-21.3195686340,250329.,-0.2081920207
250349.,0.3364402354,250349.,-20.2322864532,250349.,-0.3585233390
250369.,0.2441543192,250369.,-19.2196884155,250369.,-0.2443330288
250389.,0.1943434626,250389.,-18.9838371277,250389.,-0.4932117760
250409.,0.7486270070,250409.,-17.8253993988,250409.,-0.6808252335
250429.,0.3573660254,250429.,-16.5183601379,250429.,-0.6671095490
250449.,0.1230234578,250449.,-15.8131313324,250449.,-0.2376335859
250469.,0.7396656275,250469.,-14.6526031494,250469.,-0.6060027480
250489.,0.1694103628,250489.,-13.1865091324,250489.,-0.4990185499
250509.,0.4528741241,250509.,-11.5123357773,250509.,-0.4928800464
250529.,0.1087530479,250529.,-10.9598712921,250529.,-0.3997931182
250549.,0.5761916637,250549.,-9.1764650345,250549.,0.0444620848
250569.,0.3898529410,250569.,-8.3617649078,250569.,-0.4416331649
250589.,0.3266882598,250589.,-6.9081110954,250589.,-0.3143454492
250609.,0.4319746494,250609.,-6.0009980202,250609.,-0.1134456322
250629.,0.6264393926,250629.,-4.0507640839,250629.,-0.294402808
250649.,0.2224890441,250649.,-2.8242683411,250649.,0.0933059379
250669.,0.6673105955,250669.,-2.1372492313,250669.,-0.0326648764
250689.,0.45605582,250689.,-0.2498622835,250689.,-0.0355695561
250709.,0.3946803510,250709.,1.2551863194,250709.,-0.3570204079
250729.,0.0507295728,250729.,2.4008607864,250729.,-0.2236763686
250749.,0.380004555,250749.,3.6751067638,250749.,0.0303562321
250769.,0.1033853143,250769.,4.3063087463,250769.,-0.0451097004
250789.,-0.0817176551,250789.,5.5703878403,250789.,0.0965295583
250809.,0.3156119585,250809.,6.8275156021,250809.,0.0081974249
250829.,0.1176404431,250829.,8.1476593018,250829.,0.3028409183
250849.,0.0120973652,250849.,9.1685285568,250849.,0.2163728327
250869.,-0.0767870024,250869.,10.0475502014,250869.,0.3340346515
250889.,-0.0885723606,250889.,11.0968389511,250889.,0.1401339471
250909.,-0.7552449107,250909.,12.0874128342,250909.,0.2103964239
250929.,-0.0979680344,250929.,12.7242174149,250929.,0.2440101206
250949.,-0.6066387892,250949.,13.0129623413,250949.,-0.0734360516
250969.,-0.5449712873,250969.,14.6243267059,250969.,0.3720330894
250989.,-0.5596649051,250989.,15.1661043167,250989.,0.4729624987
251009.,-0.5485214591,251009.,15.9567165375,251009.,0.2626546025
251029.,-0.4636170268,251029.,16.5492477417,251029.,0.4119959474
251049.,-0.6786031127,251049.,16.3495140076,251049.,0.0182987172
251069.,-0.4995299876,251069.,17.0115528107,251069.,0.239986226
251089.,-1.1911793947,251089.,17.1583881378,251089.,0.5207496881
251109.,-0.7920672297,251109.,17.7770423889,251109.,-0.0078693628
251129.,-0.6438390613,251129.,17.8637008667,251129.,0.6391466856
251149.,-0.8280302882,251149.,17.3379821777,251149.,0.5211832523
251169.,-0.9833257794,251169.,17.7580089569,251169.,0.5826756358
251189.,-0.8035181761,251189.,17.1478404999,251189.,0.3207954466
251209.,-1.0565810204,251209.,17.4565238953,251209.,0.3390326798
251229.,-0.7350244522,251229.,17.0599594116,251229.,0.2692660689
251249.,-0.4600072801,251249.,16.9016151428,251249.,0.2566760480
251269.,-0.8597497344,251269.,16.0256481171,251269.,0.0449422076
251289.,-0.7812098265,251289.,16.0268707275,251289.,-0.0111915162
251309.,-1.0161465406,251309.,15.3853816986,251309.,0.3606424928
251329.,-0.7837642431,251329.,14.9111595154,251329.,0.2141526937
251349.,-0.6525714993,251349.,14.2686061859,251349.,0.0692934692
251369.,-0.7339529395,251369.,13.0996580124,251369.,0.0917464793
251389.,-0.9467730522,251389.,12.4501848221,251389.,0.1648053825
251409.,-0.8670019507,251409.,11.1005783081,251409.,0.2850260735
251429.,-1.1713905334,251429.,10.6231222153,251429.,0.0501882061
251449.,-0.9320067763,251449.,9.6572036743,251449.,0.2746493816
251469.,-0.9317271113,251469.,8.3832311630,251469.,0.1165574044
251489.,-1.1108934879,251489.,7.2667155266,251489.,0.2834065855
251509.,-1.1176471710,251509.,5.9962468147,251509.,-0.1326123774
251529.,-0.9476056695,251529.,4.8830900192,251529.,0.2653568387
251549.,-0.9529646635,251549.,3.5644712448,251549.,-0.3334985375
251569.,-1.0574572086,251569.,2.2902412415,251569.,-0.1357651502
251589.,-0.5787515640,251589.,1.4820996523,251589.,-0.1487024575
251609.,-0.9753835797,251609.,0.0461592972,251609.,-0.0754432455
251629.,-0.8111425638,251629.,-1.8211110830,251629.,-0.3690544665
251649.,-0.4089256823,251649.,-2.6158974171,251649.,0.0352325998
251669.,-0.3893944919,251669.,-3.9567523003,251669.,-0.0893505886
251689.,-0.3734444678,251689.,-5.1853184700,251689.,-0.3598361909
251709.,-0.4172761738,251709.,-6.5257310867,251709.,-0.2197293043
251729.,-0.3110971153,251729.,-7.9046778679,251729.,-0.4560694098
251749.,-0.2358409017,251749.,-9.0543804169,251749.,-0.0988867804
251769.,-0.1455132365,251769.,-10.1846494675,251769.,-0.4543112516
251789.,0.0503953844,251789.,-11.1607923508,251789.,-0.2875319719
251809.,-0.3720287085,251809.,-12.9668674469,251809.,-0.2509202361
251829.,-0.0690175146,251829.,-13.8025445938,251829.,-0.3586762846
251849.,0.2312228829,251849.,-15.0252771378,251849.,-0.5248424411
251869.,0.2057236731,251869.,-16.1312675476,251869.,-0.3901910186
251889.,0.0202384274,251889.,-16.8423175812,251889.,-0.386489898
251909.,0.3471817374,251909.,-18.2534790039,251909.,-0.0595373213
251929.,0.1239321232,251929.,-18.4837760925,251929.,-0.2735134363
251949.,0.2520331740,251949.,-19.7513275146,251949.,-0.2340875864
251969.,0.3313373029,251969.,-20.5210075378,251969.,-0.3490082324
251989.,0.1416309476,251989.,-21.2803630829,251989.,-0.3549924791
252009.,0.0230002273,252009.,-21.7950687408,252009.,-0.4738478065
252029.,0.1806719601,252029.,-22.6863994598,252029.,-0.4673393369
252049.,0.3860576153,252049.,-23.7835998535,252049.,-0.2789874673
252069.,0.0942263231,252069.,-23.9843940735,252069.,-0.932738781
252089.,0.3579322398,252089.,-24.359249115,252089.,-0.5042173862
252109.,0.2595184445,252109.,-24.5865898132,252109.,-0.3840579391
252129.,0.2458606958,252129.,-24.9639873505,252129.,-0.354857564
252149.,0.1131451875,252149.,-24.9605865479,252149.,-0.6982656717
252169.,0.1913667917,252169.,-24.937871933,252169.,-0.6797301173
252189.,0.2395259589,252189.,-24.6881580353,252189.,-0.1662760675
252209.,0.4070259035,252209.,-25.0956821442,252209.,-0.5152653456
252229.,0.4959934652,252229.,-24.732334137,252229.,-0.5349349976
252249.,0.3866773248,252249.,-24.4383716583,252249.,-0.7909675837
252269.,0.4743955433,252269.,-24.331073761,252269.,-0.6409557462
252289.,0.4018669128,252289.,-23.6888942719,252289.,-0.3747799397
252309.,0.5002542138,252309.,-23.4204597473,252309.,-0.5097439289
252329.,0.4835007191,252329.,-22.8009872437,252329.,-0.2514282167
252349.,0.2404533029,252349.,-21.7712841034,252349.,-0.2954642475
252369.,0.5418177247,252369.,-21.1708393097,252369.,-0.3390712440
252389.,0.4937846065,252389.,-20.7401123047,252389.,-0.3036984205
252409.,0.3177540898,252409.,-19.619260788,252409.,-0.4439073205
252429.,0.2141139358,252429.,-18.8763389587,252429.,-0.237128377
252449.,0.1544063836,252449.,-18.1453037262,252449.,-0.7149808407
252469.,0.3235589564,252469.,-16.9834098816,252469.,-0.3394088149
252489.,0.1635077596,252489.,-16.1948890686,252489.,-0.4249916375
252509.,0.1987014711,252509.,-14.6989994049,252509.,-0.4048257768
252529.,0.1300433874,252529.,-13.4927501678,252529.,-0.3852729797
252549.,0.0846559331,252549.,-12.5309123993,252549.,-0.1259124875
252569.,0.076611273,252569.,-11.3347330093,252569.,0.1017023325
252589.,-0.152261138,252589.,-9.9976158142,252589.,-0.2145717889
252609.,0.0230324157,252609.,-9.4416017532,252609.,-0.1556240022
252629.,-0.2665406764,252629.,-7.6917672157,252629.,-0.2348604202
252649.,-0.3822858334,252649.,-6.2619447708,252649.,-0.4222124517
252669.,-0.2668550909,252669.,-5.3331055641,252669.,-0.4124186337
252689.,-0.1427384317,252689.,-3.3199498653,252689.,-0.0933019221
252709.,-0.2615368962,252709.,-2.5986146927,252709.,0.1406714469
252729.,-0.1559002846,252729.,-1.1570427418,252729.,-0.1438860446
252749.,-0.2361310869,252749.,-0.4091463387,252749.,0.1350767761
252769.,-0.559186399,252769.,1.0704029799,252769.,0.2274136990
252789.,-0.1071870774,252789.,2.5408434868,252789.,-0.1131155342
252809.,-0.3432386518,252809.,3.6794168949,252809.,-0.0147536313
252829.,-0.3541228771,252829.,5.0102500916,252829.,-0.1041885465
252849.,-0.2941109538,252849.,6.1298179626,252849.,0.0751414001
252869.,-0.6826921105,252869.,7.0981378555,252869.,0.2090864331
252889.,-0.3202016652,252889.,8.0763311386,252889.,-0.0659139231
252909.,-0.3186795413,252909.,9.6393995285,252909.,0.0579346269
252929.,-0.4698670506,252929.,10.3146495819,252929.,0.2570543289
252949.,-0.1809056103,252949.,11.6219148636,252949.,0.2333579957
252969.,-0.7097274661,252969.,12.1896800995,252969.,-0.1950356513
252989.,-0.5845913291,252989.,13.053437233,252989.,0.2623157501
253009.,-0.5025918484,253009.,14.0715694427,253009.,0.1764975041
253029.,-0.4934013188,253029.,14.3756847382,253029.,0.3125508428
253049.,-0.6376657486,253049.,15.5006170273,253049.,0.3447257578
253069.,-1.0035207272,253069.,15.7630119324,253069.,0.0381606407
253089.,-0.7935555577,253089.,16.5430660248,253089.,0.4502248466
253109.,-1.1034733057,253109.,16.1467761993,253109.,0.4475094676
253129.,-1.0229562521,253129.,16.8994178772,253129.,0.1624526232
253149.,-1.094024539,253149.,16.8397159576,253149.,0.4124337137
253169.,-1.080457449,253169.,17.0600700378,253169.,0.6481915116
253189.,-1.0694979429,253189.,16.8943023682,253189.,0.2749387324
253209.,-1.1117761135,253209.,17.3044509888,253209.,0.5647727847
253229.,-0.9841355681,253229.,17.2652931213,253229.,0.374963671
253249.,-0.7161987424,253249.,16.9307708740,253249.,0.1603569239
253269.,-1.0199723244,253269.,16.7134933472,253269.,0.1576455384
253289.,-0.8095040321,253289.,16.7366771698,253289.,0.514757216
253309.,-0.9651485085,253309.,16.1036376953,253309.,-0.0639834329
253329.,-0.9422174692,253329.,15.9576911926,253329.,0.4420422912
253349.,-0.8664480448,253349.,15.0747766495,253349.,0.1000253782
253369.,-0.9048067331,253369.,14.5711126328,253369.,0.3001617193
253389.,-0.7947196364,253389.,14.3336105347,253389.,0.3125466108
253409.,-0.744746089,253409.,13.3820848465,253409.,0.3861449361
253429.,-0.3991908431,253429.,12.8193378448,253429.,0.1654379219
253449.,-0.2933938205,253449.,11.8937711716,253449.,0.6414483786
253469.,-0.2106667906,253469.,10.7823143005,253469.,0.3629917204
253489.,-0.5754237771,253489.,9.8642292023,253489.,0.2208694816
253509.,-0.1856002659,253509.,8.6126861572,253509.,-0.0683793500
253529.,-0.3446848989,253529.,7.4246578217,253529.,0.2996449769
253549.,-0.4975851774,253549.,6.4030108452,253549.,-0.0162863955
253569.,-0.0763414353,253569.,5.6406064034,253569.,0.2577969432
253589.,-0.1714918464,253589.,4.3027019501,253589.,0.1972679198
253609.,0.1087866053,253609.,3.3970527649,253609.,-0.1466325074
253629.,-0.1176829264,253629.,2.1561951637,253629.,-0.2759787440
253649.,-0.1937666684,253649.,0.6610850692,253649.,0.076036796
253669.,-0.0921303704,253669.,-0.8383395076,253669.,0.2635211945
253689.,-0.2694242895,253689.,-2.0200705528,253689.,-0.3463639319
253709.,-0.0360036157,253709.,-2.9567475319,253709.,-0.0468242131
253729.,0.2080888599,253729.,-4.1673593521,253729.,-0.2911910415
253749.,0.0493987799,253749.,-5.6448597908,253749.,-0.0965036079
253769.,-0.0388268977,253769.,-6.7275576591,253769.,-0.3075450063
253789.,-0.0103044696,253789.,-8.4869375229,253789.,-0.2145707309
253809.,0.1547820121,253809.,-9.3193616867,253809.,0.029677514
253829.,0.1970687509,253829.,-11.0451288223,253829.,0.0434350744
253849.,0.3245176971,253849.,-11.8730478287,253849.,-0.2938346863
