gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
177586.,3.0534148216,177586.,19.0845832825,177586.,0.197876364
177606.,2.5372018814,177606.,21.1110553741,177606.,0.0060132178
177626.,2.0565338135,177626.,22.2369098663,177626.,0.1818028241
177646.,1.3696477413,177646.,23.2250843048,177646.,-0.0896474123
177666.,0.9151923656,177666.,23.9803009033,177666.,0.0978859439
177686.,0.0359053016,177686.,24.5917873383,177686.,0.2413457632
177706.,-0.5898153782,177706.,24.4709873199,177706.,0.0467921533
177726.,-0.7729728818,177726.,24.7170791626,177726.,0.2439767271
177746.,-0.8790928125,177746.,24.0599575043,177746.,0.4454958737
177766.,-0.6360532641,177766.,23.383014679,177766.,0.2033314407
177786.,-0.8381188512,177786.,22.8706741333,177786.,0.4269724190
177806.,-0.5481699705,177806.,21.5340633392,177806.,0.1413298249
177826.,0.2109836936,177826.,20.0018005371,177826.,0.2031885237
177846.,0.6118248105,177846.,18.1532535553,177846.,0.2099959105
177866.,0.8328353167,177866.,16.2561073303,177866.,0.5762855411
177886.,1.6311254501,177886.,13.6968898773,177886.,0.1144933999
177906.,2.1910128593,177906.,11.7961425781,177906.,0.3943350613
177926.,2.2510957718,177926.,9.3979949951,177926.,-0.1185828298
177946.,2.3357799053,177946.,6.203394413,177946.,0.0625614226
177966.,2.4334485531,177966.,3.7844583988,177966.,-0.0295157731
177986.,2.0756418705,177986.,1.522079587,177986.,-0.0105058253
178006.,1.8177427053,178006.,-1.7013986111,178006.,-0.0087670814
178026.,0.9553201795,178026.,-4.4213662148,178026.,-0.1768832207
178046.,0.5946074128,178046.,-7.2081017494,178046.,0.3136619627
178066.,-0.2871756852,178066.,-9.6269330978,178066.,0.0652117357
178086.,-1.0900074244,178086.,-12.0387058258,178086.,-0.0387568399
178106.,-1.5124053955,178106.,-15.0307474136,178106.,-0.0914945379
178126.,-2.1825771332,178126.,-17.066198349,178126.,-0.422821492
178146.,-2.6640152931,178146.,-18.6069011688,178146.,-0.1635379046
178166.,-2.5516381264,178166.,-20.3948268890,178166.,0.0486783497
178186.,-2.5248606205,178186.,-22.2462692261,178186.,-0.1573128253
178206.,-2.1638567448,178206.,-23.5635070801,178206.,0.0089436350
178226.,-2.3585729599,178226.,-24.2661857605,178226.,-0.4600222707
178246.,-2.2319924831,178246.,-25.3944282532,178246.,-0.1365657598
178266.,-1.146961689,178266.,-25.5364360809,178266.,-0.8394030333
178286.,-0.6134067178,178286.,-25.6342124939,178286.,-0.0593832061
178306.,-0.6363549232,178306.,-25.6026535034,178306.,-0.1669019163
178326.,0.4240583181,178326.,-25.448091507,178326.,-0.1672470272
178346.,0.6121300459,178346.,-24.890001297,178346.,-0.123858504
178366.,0.2311848551,178366.,-23.6841335297,178366.,-0.2707607746
178386.,0.2719641328,178386.,-22.4756107330,178386.,-0.0847161114
178406.,0.1444655061,178406.,-20.7440948486,178406.,-0.0790126175
178426.,-0.4525631964,178426.,-18.9710979462,178426.,0.1401037574
178446.,-0.7112092376,178446.,-16.9306316376,178446.,0.0395298004
178466.,-1.3746434450,178466.,-14.984413147,178466.,-0.3205396533
178486.,-1.6366111040,178486.,-12.4479045868,178486.,0.1259928793
178506.,-2.0397074223,178506.,-9.9241123199,178506.,0.0293573011
178526.,-2.1356227398,178526.,-7.3219780922,178526.,0.2106396407
178546.,-2.4622492790,178546.,-4.4996476173,178546.,0.1389805973
178566.,-2.4106659889,178566.,-2.3286380768,178566.,0.2212619185
178586.,-2.4843261242,178586.,0.6073378921,178586.,-0.2355640084
178606.,-2.0357937813,178606.,3.6820664406,178606.,-0.1735732853
178626.,-1.3694370985,178626.,6.1086335182,178626.,0.0335431024
178646.,-0.7644788623,178646.,8.5707473755,178646.,0.414963156
178666.,-0.0564103238,178666.,10.7899608612,178666.,0.2507248521
178686.,1.0858601332,178686.,13.0678749084,178686.,0.3585865796
178706.,1.0758765936,178706.,15.5902137756,178706.,0.2539203763
178726.,2.1445150375,178726.,17.2707805634,178726.,0.6473306417
178746.,2.2215235233,178746.,19.4952735901,178746.,0.2170829773
178766.,2.5665905476,178766.,20.7066898346,178766.,0.1674524248
178786.,2.3151288033,178786.,22.2577629089,178786.,0.1063634604
178806.,2.1625547409,178806.,23.1465396881,178806.,0.2979051471
178826.,1.9848115444,178826.,23.9356956482,178826.,0.3279258609
178846.,1.4322831631,178846.,23.7870025635,178846.,-0.0364962183
178866.,0.9580944777,178866.,24.3713169098,178866.,0.5233141184
178886.,0.5147680044,178886.,24.0337295532,178886.,0.2884178162
178906.,-0.3668138683,178906.,23.4899539948,178906.,0.5942719579
178926.,-0.5119693279,178926.,23.1589889526,178926.,0.1335403472
178946.,-0.9375599623,178946.,21.9717159271,178946.,0.3582213819
178966.,-1.0473431349,178966.,20.5640621185,178966.,0.4232935309
178986.,-0.7660281658,178986.,19.0913581848,178986.,0.1743655801
179006.,-0.6486404538,179006.,17.4664382935,179006.,0.1571284533
179026.,-0.1886059642,179026.,15.7077121735,179026.,0.2263020128
179046.,0.3169211447,179046.,13.2104425430,179046.,0.0823781416
179066.,0.7325114608,179066.,11.1250743866,179066.,0.3776203096
179086.,1.2847553492,179086.,8.5058603287,179086.,0.2648797035
179106.,1.6578844786,179106.,5.7659878731,179106.,-0.2305303067
179126.,2.1885333061,179126.,3.4805612564,179126.,0.3520011604
179146.,2.6837325096,179146.,0.4998170733,179146.,0.0162993781
179166.,2.6774425507,179166.,-1.9878702164,179166.,-0.109574765
179186.,2.6055750847,179186.,-5.0245165825,179186.,-0.1290471554
179206.,2.1138472557,179206.,-7.4321570396,179206.,-0.1533457935
179226.,2.0244600773,179226.,-10.2427949905,179226.,0.1888920069
179246.,1.577868104,179246.,-12.544960022,179246.,0.2512927651
179266.,0.9360822439,179266.,-14.3556051254,179266.,0.0004205341
179286.,0.0738951713,179286.,-16.9913806915,179286.,0.1737187356
179306.,-0.4329621792,179306.,-18.2478694916,179306.,0.2391244918
179326.,-0.6801644564,179326.,-20.4832305908,179326.,0.2223895341
179346.,-1.3570872545,179346.,-22.0399951935,179346.,-0.2560825348
179366.,-1.8241513968,179366.,-23.2327613831,179366.,0.2949735820
179386.,-2.2381520271,179386.,-24.1763534546,179386.,-0.0645063147
179406.,-1.7187076807,179406.,-24.8455963135,179406.,0.0941551402
179426.,-1.6218658686,179426.,-25.5718936920,179426.,-0.1639955193
179446.,-1.3306823969,179446.,-25.5001106262,179446.,-0.2705096006
179466.,-1.0320804119,179466.,-25.5000896454,179466.,-0.1919142455
179486.,-0.5492841005,179486.,-24.6288642883,179486.,-0.2688545585
179506.,0.0939005241,179506.,-23.6711864471,179506.,-0.2306070477
179526.,0.1589796543,179526.,-23.0181980133,179526.,0.0976960957
179546.,0.4116131067,179546.,-21.7127380371,179546.,-0.1395695806
179566.,0.8771587610,179566.,-20.4370460510,179566.,-0.1272920817
179586.,0.5148014426,179586.,-18.5813808441,179586.,-0.1066170558
179606.,0.4685144424,179606.,-16.8063316345,179606.,-0.0336450078
179626.,0.1686085612,179626.,-14.7154293060,179626.,0.0533528998
179646.,-0.0198720675,179646.,-12.0977344513,179646.,-0.1391060799
179666.,-0.7068811655,179666.,-9.6644239426,179666.,0.0015409430
179686.,-1.0997049809,179686.,-7.0004501343,179686.,0.0324805863
179706.,-1.280926466,179706.,-4.6405768394,179706.,0.1551335305
179726.,-1.9693162441,179726.,-1.5913975239,179726.,-0.0257986430
179746.,-2.0272309780,179746.,1.1057369709,179746.,0.1398135275
179766.,-2.5735826492,179766.,3.9317474365,179766.,0.1825204045
179786.,-2.8193902969,179786.,6.3359503746,179786.,0.0749137476
179806.,-2.2881348133,179806.,8.8204631805,179806.,0.2612213790
179826.,-1.9685221910,179826.,11.2779436111,179826.,0.5292756557
179846.,-1.0576934814,179846.,13.8575639725,179846.,0.3092307448
179866.,-0.8573584557,179866.,15.6280755997,179866.,0.6030686498
179886.,-0.1286013275,179886.,17.3846988678,179886.,0.0673962981
179906.,0.2540977001,179906.,19.2234401703,179906.,0.1920679361
179926.,0.7593455315,179926.,20.9860839844,179926.,0.3803186715
179946.,1.5492711067,179946.,21.4615345001,179946.,0.3223650455
179966.,1.3165912628,179966.,22.3795909882,179966.,0.1789954305
179986.,1.6705677509,179986.,23.2362957001,179986.,0.5200663209
180006.,1.8909542561,180006.,23.5627079010,180006.,0.1890239716
180026.,1.5250737667,180026.,23.9436798096,180026.,0.9351632595
180046.,1.0657061338,180046.,23.88073349,180046.,0.3069747388
180066.,0.5211266875,180066.,23.0737476349,180066.,0.0794881582
180086.,-0.1027205288,180086.,22.8903236389,180086.,0.1557703167
180106.,-0.5756205320,180106.,21.6385879517,180106.,0.0831285492
180126.,-1.0388511419,180126.,20.4057102203,180126.,0.0173415709
180146.,-1.2690210342,180146.,18.4191207886,180146.,0.1311142296
180166.,-1.8129858971,180166.,16.7184429169,180166.,0.1976978928
180186.,-1.3701351881,180186.,15.1690711975,180186.,0.3038522601
180206.,-1.6556820869,180206.,13.0394001007,180206.,0.2427711785
180226.,-1.2754498720,180226.,10.4274234772,180226.,0.4998008907
180246.,-0.7966642976,180246.,7.523850441,180246.,0.5855059028
180266.,-0.4934918284,180266.,5.4189672470,180266.,0.2598701715
180286.,0.0884217769,180286.,2.6290261745,180286.,0.1531632245
180306.,0.786677897,180306.,-0.0278904662,180306.,0.0032314190
180326.,1.0813792944,180326.,-3.0237097740,180326.,-0.3813040257
180346.,1.7855147123,180346.,-4.6423835754,180346.,-0.066167146
180366.,1.9591656923,180366.,-7.4971017838,180366.,0.1836224794
180386.,2.2193686962,180386.,-10.0963087082,180386.,-0.0961819738
180406.,2.4021544456,180406.,-12.6199836731,180406.,-0.1840726435
180426.,2.3398742676,180426.,-15.2319393158,180426.,0.1794777513
180446.,1.9163662195,180446.,-17.2392253876,180446.,-0.2496429682
180466.,1.3670706749,180466.,-18.4955749512,180466.,-0.1954571754
180486.,0.7865025401,180486.,-21.0229434967,180486.,0.2667263448
180506.,0.0264512338,180506.,-21.7875957489,180506.,0.1004964858
180526.,-0.3774988651,180526.,-22.5998535156,180526.,0.1315236241
180546.,-0.5038833022,180546.,-23.9335842133,180546.,0.093687512
180566.,-1.1072860956,180566.,-24.6174125671,180566.,-0.3034520745
180586.,-1.1447694302,180586.,-25.1091785431,180586.,-0.0211195461
180606.,-1.2907935381,180606.,-24.8938407898,180606.,-0.3943980038
180626.,-1.1301368475,180626.,-24.7439022064,180626.,0.3915554583
180646.,-1.0692867041,180646.,-24.5360202789,180646.,-0.1504738629
180666.,-0.6169632077,180666.,-23.5656852722,180666.,-0.0319112763
180686.,0.1563980281,180686.,-22.6554164886,180686.,-0.3590284586
180706.,0.2722907364,180706.,-21.2384853363,180706.,-0.1721076965
180726.,0.8098990917,180726.,-19.8836059570,180726.,-0.5220220685
180746.,1.0679353476,180746.,-18.0106124878,180746.,-0.3624077141
180766.,1.6144245863,180766.,-15.8120155334,180766.,-0.1965203583
180786.,1.7116290331,180786.,-13.8058137894,180786.,0.0229033548
180806.,1.3710422516,180806.,-10.7856216431,180806.,0.4266587496
180826.,1.3841650486,180826.,-8.8287811279,180826.,-0.2143349499
180846.,1.2066679001,180846.,-6.3458452225,180846.,0.0771178529
180866.,1.0090180635,180866.,-3.8953149319,180866.,0.3873669207
180886.,0.1470437944,180886.,-1.1478602886,180886.,0.1723099351
180906.,-0.3572001159,180906.,1.7241026163,180906.,0.2584783435
180926.,-0.7467818260,180926.,4.1394572258,180926.,0.3630074859
180946.,-1.4124115705,180946.,6.874268055,180946.,0.0108458577
180966.,-1.4413257837,180966.,9.0854244232,180966.,-0.0490555987
180986.,-1.8361948729,180986.,11.4099149704,180986.,0.1446047723
181006.,-1.813079834,181006.,13.8003959656,181006.,0.4311051965
181026.,-1.4765608311,181026.,16.0340862274,181026.,0.2363511473
181046.,-1.1853770018,181046.,17.7339935303,181046.,0.5435860157
181066.,-0.5644971132,181066.,19.2345314026,181066.,0.2875552177
181086.,-0.2830203772,181086.,20.5628013611,181086.,0.1796171814
181106.,0.0477728024,181106.,21.7076396942,181106.,0.3273047805
181126.,0.438397795,181126.,22.7338256836,181126.,0.3030919731
181146.,0.7697340846,181146.,23.0034046173,181146.,0.6307725310
181166.,1.3263977766,181166.,23.1984901428,181166.,0.3936528563
181186.,1.4181243181,181186.,23.8817119598,181186.,0.1376620382
181206.,1.4712718725,181206.,23.2186546326,181206.,0.1569889039
181226.,1.1170271635,181226.,22.4196090698,181226.,0.1411262304
181246.,0.8493552804,181246.,22.1985778809,181246.,0.1488478035
181266.,0.4077798426,181266.,20.9018955231,181266.,0.1997432858
181286.,0.0617782734,181286.,19.5887260437,181286.,0.2018037885
181306.,-0.8914211392,181306.,17.9570713043,181306.,0.0353794396
181326.,-1.274818182,181326.,16.3506965637,181326.,0.0967610553
181346.,-1.6102548838,181346.,14.3133764267,181346.,0.0988592133
181366.,-2.1562743187,181366.,12.4687643051,181366.,0.1938120127
181386.,-2.3045935631,181386.,9.9407835007,181386.,0.4719051719
181406.,-2.4268786907,181406.,7.2082929611,181406.,0.118026875
181426.,-2.0577597618,181426.,4.8295545578,181426.,0.5316846967
181446.,-1.8851702213,181446.,2.2606847286,181446.,0.2640982568
181466.,-1.6974027157,181466.,0.0020069072,181466.,0.1438862085
181486.,-1.3363233805,181486.,-3.0817923546,181486.,-0.1138752326
181506.,-0.4563510418,181506.,-5.3343815804,181506.,-0.1369531006
181526.,-0.1934938282,181526.,-7.5834140778,181526.,-0.2379087806
181546.,0.5279724598,181546.,-10.2565269470,181546.,0.0729994550
181566.,0.8989313841,181566.,-12.8532705307,181566.,-0.0500836745
181586.,1.0874409676,181586.,-15.1186037064,181586.,-0.1219770163
181606.,1.6150094271,181606.,-17.0218296051,181606.,-0.0843665451
181626.,1.4476919174,181626.,-18.7216529846,181626.,-0.1090734601
181646.,1.1047184467,181646.,-20.5938796997,181646.,-0.1811450571
181666.,0.7474952340,181666.,-21.8181762695,181666.,-0.0769033283
181686.,0.7410239577,181686.,-22.5782203674,181686.,-0.1132665500
181706.,0.1437704861,181706.,-23.7330989838,181706.,-0.3767894804
181726.,-0.5682975054,181726.,-24.3041095734,181726.,-0.0790142566
181746.,-0.7734467387,181746.,-24.7177085876,181746.,-0.3918037713
181766.,-1.0789364576,181766.,-24.4045352936,181766.,-0.1555163562
181786.,-1.2654285431,181786.,-24.2679462433,181786.,-0.237538904
181806.,-1.5112907887,181806.,-23.6639766693,181806.,-0.2961591184
181826.,-1.4347333908,181826.,-23.3869743347,181826.,0.0359074511
181846.,-0.8314613104,181846.,-22.0059280396,181846.,-0.3102056682
181866.,-0.7755563855,181866.,-20.3611297607,181866.,-0.1064248905
181886.,-0.1907354146,181886.,-19.0890483856,181886.,0.0304534994
181906.,0.3323256075,181906.,-17.0177898407,181906.,-0.1363285184
181926.,0.5818070769,181926.,-15.3990783691,181926.,-0.2593012452
181946.,1.1450104713,181946.,-13.3267526627,181946.,-0.1782236099
181966.,1.6078497171,181966.,-11.0013074875,181966.,-0.0306686237
181986.,1.888078928,181986.,-8.5113954544,181986.,0.0748361349
182006.,2.0709898472,182006.,-6.3692593575,182006.,-0.2315859944
182026.,2.3452813625,182026.,-3.8037445545,182026.,0.2302435189
182046.,2.0910110474,182046.,-0.445201546,182046.,0.2033586055
182066.,1.7971594334,182066.,1.7616378069,182066.,0.1149119660
182086.,1.0047107935,182086.,4.5072813034,182086.,0.0988021418
182106.,1.0040470362,182106.,7.2431111336,182106.,0.1882798076
182126.,0.5216218233,182126.,9.2211351395,182126.,0.085053131
182146.,-0.0833266824,182146.,12.0680723190,182146.,0.0811080560
182166.,-0.3359660208,182166.,14.1186513901,182166.,0.0573379397
182186.,-0.4293174446,182186.,15.9093389511,182186.,0.3336748481
182206.,-0.8700036407,182206.,17.4469585419,182206.,0.0397598222
182226.,-0.4579934776,182226.,18.7934646606,182226.,0.2717305422
182246.,-0.5470638275,182246.,20.4448623657,182246.,0.1969936788
182266.,-0.2315198332,182266.,21.4641532898,182266.,0.2675356269
182286.,-0.0381147414,182286.,22.4524784088,182286.,0.2809467614
182306.,0.2841221690,182306.,22.6949501038,182306.,0.4725916982
182326.,0.5955384374,182326.,23.0756931305,182326.,0.1937648952
182346.,1.5628983974,182346.,23.5476760864,182346.,0.1113426685
182366.,1.5441807508,182366.,22.4160709381,182366.,0.3591013551
182386.,1.8925678730,182386.,22.3810920715,182386.,0.5676625371
182406.,1.8232641220,182406.,21.3126773834,182406.,0.3038499653
182426.,1.6569750309,182426.,20.9842796326,182426.,0.3523288369
182446.,1.2024265528,182446.,19.1961650848,182446.,0.1409807205
182466.,0.9024710655,182466.,17.3449497223,182466.,0.0572992563
182486.,0.4801824093,182486.,15.2423782349,182486.,0.0953984335
182506.,-0.101719901,182506.,13.5237855911,182506.,0.1105926782
182526.,-0.9134358168,182526.,11.0937566757,182526.,-0.1505541652
182546.,-1.1682944298,182546.,9.5566196442,182546.,-0.2089142650
182566.,-1.9518004656,182566.,7.0372567177,182566.,0.0180215612
182586.,-2.2361812592,182586.,4.3596558571,182586.,0.1236954927
182606.,-2.8378295898,182606.,1.9421904087,182606.,-0.1699919254
182626.,-2.7449438572,182626.,-0.4835861027,182626.,-0.0653129295
182646.,-2.3286349773,182646.,-3.4381818771,182646.,0.3136119246
182666.,-2.3411080837,182666.,-5.6670627594,182666.,-0.1978916079
182686.,-2.0524914265,182686.,-8.0741634369,182686.,0.0824905261
182706.,-1.9102944136,182706.,-10.7126350403,182706.,0.2500738204
182726.,-1.1546257734,182726.,-12.9424629211,182726.,-0.2362172455
182746.,-0.5810856819,182746.,-15.1962347031,182746.,-0.0575398616
182766.,-0.2918836474,182766.,-16.8886814117,182766.,-0.627892375
182786.,0.1820882708,182786.,-18.5931797028,182786.,-0.0068617617
182806.,0.4746426046,182806.,-20.0638580322,182806.,-0.1559664607
182826.,0.5747632980,182826.,-21.9552841187,182826.,-0.3665063679
182846.,0.4762081206,182846.,-22.271484375,182846.,0.0842341408
182866.,0.5558919311,182866.,-23.5355434418,182866.,-0.2628745139
182886.,0.0368154943,182886.,-23.8276367188,182886.,0.088417545
182906.,-0.0467862971,182906.,-24.1219787598,182906.,-0.111185655
182926.,-0.5250255466,182926.,-24.1417884827,182926.,0.1706885844
182946.,-1.2795116901,182946.,-24.0285568237,182946.,-0.0396385044
182966.,-1.3557614088,182966.,-23.3340682983,182966.,-0.0188824162
182986.,-1.9159200191,182986.,-22.2949428558,182986.,-0.1059892699
183006.,-1.9353175163,183006.,-21.521522522,183006.,-0.191922769
183026.,-1.7386730909,183026.,-19.6611766815,183026.,0.1383805573
183046.,-1.8921539783,183046.,-18.2197322845,183046.,0.0644162893
183066.,-1.4518779516,183066.,-16.6798763275,183066.,-0.0800915509
183086.,-1.1338773966,183086.,-14.6142749786,183086.,-0.2496096045
183106.,-0.6156051159,183106.,-12.6768379211,183106.,-0.1950717270
183126.,0.0865045637,183126.,-10.2129240036,183126.,0.1174196973
183146.,0.5307366848,183146.,-7.5798811913,183146.,-0.0858206898
183166.,0.9045439959,183166.,-5.6375603676,183166.,0.0816772059
183186.,1.4496253729,183186.,-2.874755621,183186.,0.2334385216
183206.,1.5241861343,183206.,-0.3638272285,183206.,-0.0429934748
183226.,1.8675160408,183226.,2.6448807716,183226.,-0.1091018245
183246.,1.6559075117,183246.,4.9294323921,183246.,-0.0009247161
183266.,2.1618278027,183266.,7.3509187698,183266.,0.1228863820
183286.,2.0782654285,183286.,9.9816522598,183286.,0.2539464235
183306.,1.3464728594,183306.,12.2135839462,183306.,0.2558913827
183326.,0.9713656306,183326.,13.8519067764,183326.,0.0077227475
183346.,0.7162113786,183346.,15.899600029,183346.,0.0865895748
183366.,0.2469009608,183366.,17.0599002838,183366.,-0.0347733349
183386.,-0.0717170313,183386.,18.8024806976,183386.,0.1512864530
183406.,-0.1695050597,183406.,20.4627590179,183406.,0.4716929793
183426.,-0.1153933182,183426.,21.4969425201,183426.,0.584466517
183446.,0.2518862784,183446.,22.1757011414,183446.,0.5581341386
183466.,0.2418619692,183466.,22.3864650726,183466.,0.2325878292
183486.,0.2364214063,183486.,23.0002117157,183486.,0.0170130618
183506.,0.4724793434,183506.,22.9142322540,183506.,0.2614313066
183526.,0.9341635704,183526.,22.3404350281,183526.,0.0817675367
183546.,1.4252032042,183546.,21.8650054932,183546.,0.3750133514
183566.,1.9800772667,183566.,20.6379528046,183566.,0.2904225886
183586.,2.4934091568,183586.,19.8657722473,183586.,0.1185604632
183606.,2.4532971382,183606.,18.1807365417,183606.,0.3366390765
183626.,2.2330520153,183626.,16.5545120239,183626.,0.3532427251
183646.,2.3116261959,183646.,15.1136465073,183646.,0.2017515749
183666.,1.5450425148,183666.,13.0096302032,183666.,0.0007689157
183686.,1.4574588537,183686.,10.9384193420,183686.,-0.0031885109
183706.,0.9568509459,183706.,9.0539741516,183706.,0.2509222925
183726.,0.2086452693,183726.,6.5077781677,183726.,0.4586775005
183746.,-0.3709072769,183746.,3.6994891167,183746.,-0.1843590885
183766.,-0.8747065663,183766.,1.3224673271,183766.,0.1028007269
183786.,-1.2078211308,183786.,-1.5390945673,183786.,-0.1346702874
183806.,-1.7873234749,183806.,-3.5357410908,183806.,-0.0780456066
183826.,-2.1388115883,183826.,-6.1505951881,183826.,0.2639702857
183846.,-2.5243594646,183846.,-8.1884479523,183846.,0.2939652503
183866.,-2.1263365746,183866.,-11.0631494522,183866.,-0.3021295667
183886.,-2.2369434834,183886.,-13.2231254578,183886.,0.0355706140
183906.,-1.7100505829,183906.,-14.8934488297,183906.,-0.1149749607
183926.,-1.3494904041,183926.,-16.8809013367,183926.,-0.0786159784
183946.,-0.7065883875,183946.,-18.9084777832,183946.,-0.2798686028
183966.,-0.6309251785,183966.,-20.5517482758,183966.,-0.1939585358
183986.,-0.3318780959,183986.,-21.6775569916,183986.,-0.3479502797
184006.,0.3168876469,184006.,-22.3109664917,184006.,-0.1337474138
184026.,0.4150461257,184026.,-23.3437175751,184026.,-0.1307368129
184046.,0.3870429099,184046.,-23.2748374939,184046.,-0.1568857729
184066.,0.4910334349,184066.,-24.3034954071,184066.,0.1582927853
184086.,0.1078197807,184086.,-23.5076694489,184086.,0.0115840277
184106.,-0.2687538564,184106.,-23.5211772919,184106.,-0.1574180871
184126.,-0.7459633946,184126.,-23.0359840393,184126.,0.0393463522
184146.,-1.0611200333,184146.,-21.7974872589,184146.,0.3162560165
184166.,-1.6729946136,184166.,-20.6378211975,184166.,-0.3397469521
184186.,-2.1020286083,184186.,-19.2471389771,184186.,0.2889119983
184206.,-2.3918521404,184206.,-17.7065372467,184206.,-0.0277254302
184226.,-2.2018699646,184226.,-16.2780799866,184226.,-0.1540019959
184246.,-2.3139796257,184246.,-13.6427726746,184246.,0.0434007533
184266.,-2.3901052475,184266.,-12.0785121918,184266.,-0.1567996293
184286.,-2.0822951794,184286.,-9.8810186386,184286.,-0.2592083812
184306.,-1.3298623562,184306.,-7.2563591003,184306.,0.0724825487
184326.,-0.7744939923,184326.,-4.8280982971,184326.,-0.0014333380
184346.,-0.8509847522,184346.,-2.525837183,184346.,-0.1047297493
184366.,-0.1255937815,184366.,0.1438105702,184366.,0.5581331849
184386.,0.3190288544,184386.,2.9357931614,184386.,0.1655932665
184406.,0.9555216432,184406.,5.2729234695,184406.,0.5530366898
184426.,1.1480269432,184426.,7.3225688934,184426.,0.3597393334
184446.,1.2656011581,184446.,9.8059349060,184446.,0.5910523534
184466.,1.4032067060,184466.,12.1133480072,184466.,0.104140766
184486.,1.2433851957,184486.,13.9084854126,184486.,0.1688612401
184506.,1.1873461008,184506.,16.2994365692,184506.,-0.0042052297
184526.,0.9333735704,184526.,17.5018730164,184526.,0.2423532605
184546.,0.4827834666,184546.,18.8878498077,184546.,0.15638192
184566.,0.2728058696,184566.,20.4325885773,184566.,0.3875024617
184586.,-0.14944686,184586.,21.0340766907,184586.,0.2014581114
184606.,0.0818539336,184606.,21.5560684204,184606.,-0.1664956510
184626.,-0.2052971721,184626.,22.2434864044,184626.,-0.2260846794
184646.,-0.3889596462,184646.,22.1129779816,184646.,0.4740832448
184666.,0.2681053281,184666.,22.7687873840,184666.,0.1552852839
184686.,-0.0838195533,184686.,22.0273971558,184686.,0.0603893064
184706.,0.4591065347,184706.,21.3768978119,184706.,0.393575877
184726.,0.7252225876,184726.,20.6966495514,184726.,0.0528628193
184746.,1.3565095663,184746.,19.4476623535,184746.,-0.0533235334
184766.,1.5991123915,184766.,17.7984218597,184766.,-0.0022113824
184786.,2.3066062927,184786.,16.3906764984,184786.,0.1337054968
184806.,2.3549003601,184806.,14.6086587906,184806.,0.3325341344
184826.,2.6150043011,184826.,12.4751358032,184826.,0.1050691232
184846.,2.4470722675,184846.,10.5766201019,184846.,0.2361153960
184866.,2.4017639160,184866.,8.2145042419,184866.,-0.0399120376
184886.,2.2134666443,184886.,5.6049757004,184886.,0.4380018413
184906.,1.7723082304,184906.,3.3206393719,184906.,-0.2183367014
184926.,0.9107054472,184926.,0.8243008852,184926.,-0.2799466252
184946.,0.4966140091,184946.,-1.8666110039,184946.,0.3979060948
184966.,0.0158742685,184966.,-4.6019339561,184966.,0.312112093
184986.,-0.4247225225,184986.,-6.4589600563,184986.,-0.0808451995
185006.,-1.0532257557,185006.,-9.0021219254,185006.,-0.1538904905
185026.,-1.2673152685,185026.,-10.8023176193,185026.,0.2339395881
185046.,-1.5760568380,185046.,-13.2178058624,185046.,-0.0218926966
