gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
372498.,0.2746637464,372498.,-2.3398425579,372498.,0.0418492332
372518.,0.5802261233,372518.,2.2772600651,372518.,-0.0762926787
372538.,0.4478766024,372538.,6.1129975319,372538.,-0.07472305
372558.,0.4844298065,372558.,9.6307325363,372558.,-0.0042277374
372578.,-0.0732017905,372578.,14.0276603699,372578.,0.5028931499
372598.,-0.4885628819,372598.,17.6193141937,372598.,0.3771792650
372618.,-0.6408930421,372618.,21.1208744049,372618.,0.4487726986
372638.,-1.2440259457,372638.,24.5574893951,372638.,0.2625106573
372658.,-2.1149408817,372658.,27.8051738739,372658.,0.3921656311
372678.,-2.3235166073,372678.,30.2842502594,372678.,0.1888321489
372698.,-2.5601210594,372698.,32.94115448,372698.,0.4234473705
372718.,-3.0262231827,372718.,35.5717849731,372718.,0.5097140074
372738.,-2.8871421814,372738.,37.7968101501,372738.,0.1370972693
372758.,-3.1705725193,372758.,39.1446456909,372758.,0.4973631501
372778.,-2.8261756897,372778.,40.9259338379,372778.,0.4333289564
372798.,-2.3582837582,372798.,41.5533790588,372798.,0.6597605944
372818.,-2.3699221611,372818.,42.3060379028,372818.,0.1139116734
372838.,-2.0378959179,372838.,42.5287742615,372838.,0.3297526836
372858.,-1.6920706034,372858.,42.7145652771,372858.,0.1212876588
372878.,-1.457865119,372878.,42.5789184570,372878.,-0.0216461048
372898.,-1.1864515543,372898.,41.4072036743,372898.,0.2777806818
372918.,-1.1078379154,372918.,40.6679916382,372918.,0.4197238982
372938.,-0.5423065424,372938.,39.0471420288,372938.,-0.176469788
372958.,-1.1769801378,372958.,37.4630355835,372958.,0.0396893993
372978.,-1.0601428747,372978.,35.1843223572,372978.,-0.1437710375
372998.,-1.0788582563,372998.,33.1869659424,372998.,0.0585823022
373018.,-1.8445339203,373018.,30.8741168976,373018.,0.3270964921
373038.,-2.0860905647,373038.,27.7153892517,373038.,-0.0259171464
373058.,-2.1408925056,373058.,24.0558929443,373058.,0.0774212703
373078.,-2.6913897991,373078.,21.1216068268,373078.,0.0872004926
373098.,-3.010103941,373098.,17.4224147797,373098.,0.0562785678
373118.,-3.2713294029,373118.,13.9236373901,373118.,0.1862031966
373138.,-3.3745796680,373138.,9.8658533096,373138.,0.3303480148
373158.,-3.0675532818,373158.,5.8535070419,373158.,0.0399014205
373178.,-2.8470492363,373178.,1.5660213232,373178.,-0.191929549
373198.,-2.3802707195,373198.,-1.8078560829,373198.,0.1006889716
373218.,-1.9562994242,373218.,-5.9176087379,373218.,0.2231189013
373238.,-1.3384172916,373238.,-10.1065330505,373238.,-0.2055251300
373258.,-1.0101029873,373258.,-14.0625600815,373258.,-0.2769801617
373278.,-0.4002687633,373278.,-17.9221630096,373278.,-0.418317616
373298.,0.2181252092,373298.,-21.9273548126,373298.,-0.0160984416
373318.,0.8837877512,373318.,-25.0017585754,373318.,-0.5527825952
373338.,1.0016701221,373338.,-28.913640976,373338.,-0.4976923466
373358.,1.8260145187,373358.,-31.8852062225,373358.,-0.2094884068
373378.,1.9127042294,373378.,-34.6093215942,373378.,-0.4625570178
373398.,1.7590707541,373398.,-37.0029258728,373398.,0.0160428602
373418.,1.9296648502,373418.,-39.7957801819,373418.,-0.1111982241
373438.,1.2948149443,373438.,-41.780582428,373438.,-0.0478982441
373458.,1.2261587381,373458.,-43.7129745483,373458.,-0.2083404064
373478.,0.8543409109,373478.,-45.5879135132,373478.,-0.0633566752
373498.,0.2155082226,373498.,-47.0622406006,373498.,-0.3798086047
373518.,0.1222999394,373518.,-47.8071250916,373518.,-0.3543887734
373538.,-0.4695038199,373538.,-47.9902572632,373538.,-0.2300742716
373558.,-0.3692162335,373558.,-48.1023521423,373558.,-0.3775936365
373578.,-0.4791072905,373578.,-47.5783996582,373578.,-0.8060021400
373598.,-0.4674600065,373598.,-47.4317245483,373598.,-0.6612862945
373618.,-0.334725678,373618.,-46.4508094788,373618.,-0.8452233076
373638.,-0.3095774353,373638.,-44.6256141663,373638.,-0.8314001560
373658.,0.2648123503,373658.,-42.8462181091,373658.,-0.6280400753
373678.,0.2833445668,373678.,-41.5095596313,373678.,-0.784006238
373698.,0.7551767826,373698.,-38.904914856,373698.,-1.0102566481
373718.,1.047721386,373718.,-36.8460578918,373718.,-0.7425333858
373738.,1.4216836691,373738.,-34.1827659607,373738.,-0.4689395726
373758.,1.7474023104,373758.,-30.5867118835,373758.,-0.5935735106
373778.,1.8062824011,373778.,-27.6068611145,373778.,-0.4485488534
373798.,1.8297103643,373798.,-24.1052055359,373798.,-0.7461637259
373818.,1.6291377544,373818.,-20.5877742767,373818.,-0.5598496199
373838.,1.2082748413,373838.,-16.7139205933,373838.,-0.533372283
373858.,1.2023460865,373858.,-12.8550949097,373858.,-0.524328053
373878.,0.7892922759,373878.,-9.3831901550,373878.,-0.3246416748
373898.,0.3385445476,373898.,-5.3564939499,373898.,-0.1476411670
373918.,-0.2582118809,373918.,-0.8836781383,373918.,-0.1322648227
373938.,-0.3642341495,373938.,3.2974801064,373938.,-0.0010858594
373958.,-0.7808507085,373958.,6.6639723778,373958.,-0.3394463658
373978.,-0.9995285273,373978.,11.0390100479,373978.,-0.1651711762
373998.,-1.0974704027,373998.,14.872004509,373998.,0.0228606630
374018.,-0.873313725,374018.,18.2404766083,374018.,0.1902929693
374038.,-0.7864739895,374038.,22.1627063751,374038.,-0.0597501062
374058.,-0.7811581492,374058.,25.1525611877,374058.,0.3141394556
374078.,-0.5264060497,374078.,28.2153282166,374078.,0.1796841025
374098.,-0.4203743339,374098.,31.1326618195,374098.,0.0860662013
374118.,0.4776103199,374118.,33.4275245667,374118.,0.2696731687
374138.,0.6547587514,374138.,35.4092674255,374138.,0.471536994
374158.,0.5964727402,374158.,37.6197853088,374158.,0.3522446454
374178.,1.0523382425,374178.,39.4372634888,374178.,0.3467773795
374198.,0.7768426538,374198.,40.3605842590,374198.,0.3453744054
374218.,0.6693941951,374218.,41.5170135498,374218.,0.1651757509
374238.,0.5949085951,374238.,42.0828704834,374238.,0.0895109996
374258.,0.6444008350,374258.,42.4396133423,374258.,0.2211654186
374278.,0.0873671323,374278.,42.382850647,374278.,0.4171435535
374298.,-0.7559003234,374298.,41.7608718872,374298.,0.6850939989
374318.,-1.244946003,374318.,40.4619827271,374318.,0.4533194304
374338.,-1.5600668192,374338.,39.6606597900,374338.,0.1853104234
374358.,-2.3776714802,374358.,37.7915687561,374358.,0.104965508
374378.,-2.8046832085,374378.,36.2825012207,374378.,0.3246663809
374398.,-3.5106911659,374398.,33.9702911377,374398.,0.1504078805
374418.,-3.5564069748,374418.,31.3486843109,374418.,-0.0370485336
374438.,-3.6315987110,374438.,28.6977005005,374438.,-0.0284483712
374458.,-3.55996418,374458.,26.0670566559,374458.,-0.2480582297
374478.,-3.3101503849,374478.,23.248128891,374478.,0.0655114725
374498.,-3.3889253139,374498.,19.8952713013,374498.,0.0069745262
374518.,-2.9265747070,374518.,16.2763500214,374518.,-0.1378281564
374538.,-2.8559584618,374538.,12.0560302734,374538.,-0.295603931
374558.,-2.3438344002,374558.,8.5574321747,374558.,-0.6166226864
374578.,-1.8487324715,374578.,4.8497276306,374578.,-0.1984696835
374598.,-1.9065601826,374598.,0.4928808212,374598.,-0.5332992673
374618.,-1.3423930407,374618.,-2.9846212864,374618.,-0.0483750887
374638.,-1.1261013746,374638.,-7.2155842781,374638.,-0.1977850795
374658.,-1.0330747366,374658.,-11.1585655212,374658.,-0.1837032884
374678.,-1.1919056177,374678.,-15.2927303314,374678.,-0.2689180076
374698.,-1.4124106169,374698.,-18.6962680817,374698.,-0.0537907518
374718.,-1.3715230227,374718.,-22.2789974213,374718.,-0.0940158218
374738.,-1.3279980421,374738.,-26.1075820923,374738.,-0.2944995463
374758.,-1.8690036535,374758.,-29.0207271576,374758.,-0.433868289
374778.,-2.2359757423,374778.,-32.4630813599,374778.,-0.1052384153
374798.,-2.0954165459,374798.,-35.1075057983,374798.,-0.3009505272
374818.,-2.0220682621,374818.,-37.4903373718,374818.,-0.3728566468
374838.,-2.3469359875,374838.,-39.9876480103,374838.,-0.4690838158
374858.,-2.4929175377,374858.,-41.984539032,374858.,-0.4427122176
374878.,-2.1784040928,374878.,-43.8099708557,374878.,0.0034563383
374898.,-1.6048154831,374898.,-45.0276489258,374898.,-0.3185171187
374918.,-1.3356021643,374918.,-46.1805648804,374918.,-0.1593745202
374938.,-0.8970379233,374938.,-47.3804779053,374938.,-0.7333767414
374958.,-0.3993118405,374958.,-47.0148849487,374958.,-0.7699506283
374978.,0.1850993186,374978.,-47.1371803284,374978.,-0.1507523507
374998.,0.3145871460,374998.,-47.2007293701,374998.,-0.5146451592
375018.,0.47148031,375018.,-46.1442832947,375018.,-0.6108698249
375038.,1.3688956499,375038.,-45.2152214050,375038.,-0.2184769958
375058.,1.2877752781,375058.,-44.0399932861,375058.,-0.4170153439
375078.,1.2257369757,375078.,-41.6698646545,375078.,-0.3165848255
375098.,0.9526439905,375098.,-40.3640594482,375098.,-0.2437811196
375118.,1.0704004765,375118.,-37.7629241943,375118.,-0.4362215102
375138.,0.6675978303,375138.,-35.1989517212,375138.,-0.26066342
375158.,0.6656761765,375158.,-32.4271392822,375158.,-0.1642322093
375178.,-0.1344087422,375178.,-29.3211593628,375178.,-0.6031541228
375198.,-0.5760161281,375198.,-25.6560516357,375198.,-0.5165151358
375218.,-0.3936473727,375218.,-22.7546730042,375218.,-0.3205578923
375238.,-0.6830569506,375238.,-18.9551944733,375238.,-0.0200103559
375258.,-1.0269716978,375258.,-15.1638154984,375258.,-0.3904007077
375278.,-0.9979704618,375278.,-11.4123373032,375278.,-0.4772710204
375298.,-1.1084420681,375298.,-7.6293001175,375298.,-0.253074497
375318.,-0.7519307137,375318.,-3.5238876343,375318.,-0.448946476
375338.,-0.4219737649,375338.,0.5862114429,375338.,-0.2376243770
375358.,-0.0176582877,375358.,4.2136507034,375358.,-0.0790551975
375378.,0.6261649728,375378.,8.3502693176,375378.,-0.1279032826
375398.,0.6719316244,375398.,12.0968904495,375398.,-0.1360061169
375418.,1.4962575436,375418.,15.5591840744,375418.,-0.1638227850
375438.,1.8979889154,375438.,19.4144935608,375438.,0.4314809144
375458.,2.4079639912,375458.,22.6180553436,375458.,-0.1791110635
375478.,2.2008821964,375478.,25.6762619019,375478.,0.3635842502
375498.,2.3705544472,375498.,28.3461627960,375498.,-0.1447274238
375518.,2.4080655575,375518.,31.1329727173,375518.,0.1725602448
375538.,2.1669168472,375538.,33.1360588074,375538.,0.2615753710
375558.,2.1439199448,375558.,35.6735267639,375558.,0.4066962004
375578.,1.609284997,375578.,37.1408843994,375578.,0.6035106182
375598.,1.2979686260,375598.,38.5868186951,375598.,0.4446299672
375618.,0.7807018161,375618.,40.0635643005,375618.,-0.0289217364
375638.,0.2927937806,375638.,41.0297622681,375638.,0.1341832280
375658.,0.2963860333,375658.,41.846736908,375658.,0.3001759648
375678.,-0.3072090447,375678.,41.4357261658,375678.,0.1716550589
375698.,-0.6476413608,375698.,41.5246620178,375698.,0.1102763563
375718.,-0.7324727774,375718.,40.3323249817,375718.,0.6459940076
375738.,-0.7887161374,375738.,39.7384986877,375738.,0.3637783825
375758.,-0.5127980709,375758.,38.3403854370,375758.,-0.0718842447
375778.,-0.5654597878,375778.,36.9804878235,375778.,0.3984564543
375798.,-0.3740857542,375798.,34.9589653015,375798.,0.4082710743
375818.,-0.2586596906,375818.,32.789352417,375818.,0.2470348328
375838.,-0.1419492364,375838.,30.3526191711,375838.,0.2492849231
375858.,0.1199304089,375858.,27.1742706299,375858.,0.3436998725
375878.,0.0047660531,375878.,25.2022361755,375878.,0.1632513255
375898.,-0.1345248669,375898.,21.975769043,375898.,0.0837715045
375918.,-0.0523036942,375918.,18.3996334076,375918.,0.4350339174
375938.,-0.5529826283,375938.,14.4187765121,375938.,0.1451701671
375958.,-0.6566968560,375958.,10.8008747101,375958.,-0.14283216
375978.,-1.1888861656,375978.,7.3046183586,375978.,-0.0758521333
375998.,-1.6505619287,375998.,3.7113704681,375998.,0.1207548231
376018.,-2.2940115929,376018.,-0.3715000153,376018.,-0.3153312206
376038.,-2.5528175831,376038.,-4.7091946602,376038.,-0.3984442055
376058.,-2.8566095829,376058.,-8.4490671158,376058.,0.1996681988
376078.,-3.4608156681,376078.,-12.5173883438,376078.,-0.3892666996
376098.,-3.4010469913,376098.,-16.1709518433,376098.,-0.2880568802
376118.,-3.8179361820,376118.,-19.4835777283,376118.,-0.4613529742
376138.,-3.6822347641,376138.,-23.2149848938,376138.,-0.2696581781
376158.,-3.3423969746,376158.,-26.4097061157,376158.,-0.2685048580
376178.,-3.4139599800,376178.,-29.8100852966,376178.,-0.4816537797
376198.,-2.8649003506,376198.,-33.0544967651,376198.,-0.4384411573
376218.,-2.8552274704,376218.,-35.3360824585,376218.,-0.6590518951
376238.,-2.1882426739,376238.,-38.1510429382,376238.,-0.5780651569
376258.,-1.3936944008,376258.,-40.4237327576,376258.,-0.5033072233
376278.,-1.1025768518,376278.,-41.7297630310,376278.,-0.5206778049
376298.,-1.0478144884,376298.,-43.5929718018,376298.,-0.8561053276
376318.,-0.9496351480,376318.,-45.0048522949,376318.,-0.6888374686
376338.,-0.5309786797,376338.,-45.9694709778,376338.,-0.6096236706
376358.,-0.4047865272,376358.,-46.2887954712,376358.,-0.0917927697
376378.,-0.6038827896,376378.,-46.4681777954,376378.,-0.1350845546
376398.,-0.7181172967,376398.,-46.2757301331,376398.,-0.5449823737
376418.,-1.1519881487,376418.,-45.9655952454,376418.,-0.2697656453
376438.,-1.3454810381,376438.,-45.1664581299,376438.,-0.1731467396
376458.,-1.5241820812,376458.,-44.175983429,376458.,-0.1087305993
376478.,-2.0825531483,376478.,-42.9976615906,376478.,-0.3446408212
376498.,-2.3137991428,376498.,-40.7285690308,376498.,-0.0802737325
376518.,-2.2516427040,376518.,-38.8856124878,376518.,-0.670152247
376538.,-2.1449377537,376538.,-36.5275306702,376538.,-0.1767666489
376558.,-2.3962576389,376558.,-33.8460807800,376558.,0.1165515035
376578.,-2.2516379356,376578.,-31.3724822998,376578.,-0.2504328191
376598.,-2.2240364552,376598.,-28.1499729156,376598.,-0.3861498237
376618.,-1.5905838013,376618.,-24.7442932129,376618.,-0.4224455953
376638.,-1.4049309492,376638.,-21.0271987915,376638.,-0.2057174146
376658.,-1.1878985167,376658.,-17.7522010803,376658.,-0.0920482203
376678.,-0.5627775788,376678.,-13.6990566254,376678.,-0.2922948897
376698.,0.0056936066,376698.,-10.1961708069,376698.,-0.1365720034
376718.,0.0067411531,376718.,-6.2660603523,376718.,-0.125651747
376738.,0.5006389618,376738.,-2.1353225708,376738.,-0.1400598437
376758.,0.4771356285,376758.,1.242813468,376758.,0.1123901457
376778.,1.1231094599,376778.,5.410381794,376778.,-0.1712604016
376798.,0.7881206274,376798.,9.0436830521,376798.,0.5572246909
376818.,0.6377562284,376818.,12.8203153610,376818.,0.1516824663
376838.,0.4529348612,376838.,16.4690437317,376838.,-0.0435760468
376858.,0.7633978724,376858.,20.2067012787,376858.,-0.1876144707
376878.,0.2817268372,376878.,22.9871177673,376878.,-0.2782130241
376898.,0.1656020135,376898.,26.1894340515,376898.,0.2340386212
376918.,-0.1493689269,376918.,28.6405296326,376918.,0.0481402203
376938.,-0.0189869553,376938.,31.3981475830,376938.,0.5262812376
376958.,-0.0597524829,376958.,33.6062660217,376958.,0.265621841
376978.,-0.0641106218,376978.,35.8390998840,376978.,0.3136675656
376998.,0.3378838897,376998.,37.5796585083,376998.,0.3044550717
377018.,0.7153719068,377018.,39.3001747131,377018.,0.2832800448
377038.,0.7510754466,377038.,39.6873283386,377038.,0.2015801221
377058.,1.3277299404,377058.,40.37865448,377058.,0.5693702698
377078.,1.6623224020,377078.,40.7577323914,377078.,0.3153838217
377098.,1.9539943933,377098.,40.6801261902,377098.,0.6252922416
377118.,2.4040968418,377118.,40.3780326843,377118.,0.1403305531
377138.,2.4551804066,377138.,39.5773239136,377138.,0.2843404710
377158.,2.7872965336,377158.,38.9296150208,377158.,0.4149299860
377178.,2.7148478031,377178.,37.1513633728,377178.,0.2176397145
377198.,2.5740203857,377198.,35.8164024353,377198.,0.1419241726
377218.,2.4971649647,377218.,34.1270713806,377218.,-0.0480398312
377238.,1.8978426456,377238.,31.6825847626,377238.,0.3101772666
377258.,1.7200844288,377258.,28.6848258972,377258.,-0.1145070866
377278.,1.1279804707,377278.,26.0721454620,377278.,0.1389776021
377298.,0.4864013791,377298.,23.0883197784,377298.,0.0277844109
377318.,0.0915623158,377318.,19.9127826691,377318.,0.3988764286
377338.,-0.2631740570,377338.,16.4859733582,377338.,0.2279205471
377358.,-0.7474012375,377358.,13.3065853119,377358.,0.2459061444
377378.,-1.1695744991,377378.,9.7736434937,377378.,0.1825927049
377398.,-1.279709816,377398.,5.5574741364,377398.,-0.1374096423
377418.,-1.3769737482,377418.,2.2714211941,377418.,-0.0454376787
377438.,-1.794726491,377438.,-1.8234521151,377438.,-0.0664834008
377458.,-1.4073667526,377458.,-5.5073690414,377458.,0.0254409350
377478.,-1.5046352148,377478.,-9.4764499664,377478.,-0.1824949086
377498.,-1.2806395292,377498.,-13.3062601089,377498.,-0.6255723834
377518.,-1.3076803684,377518.,-17.1804828644,377518.,-0.2431388646
377538.,-0.5892523527,377538.,-20.3687381744,377538.,-0.1125968993
377558.,-0.7311510444,377558.,-24.1435604095,377558.,0.0295262858
377578.,-0.5397520065,377578.,-27.0699481964,377578.,-0.5267395973
377598.,-0.5752910972,377598.,-30.3967266083,377598.,-0.3502186239
377618.,-0.35057652,377618.,-33.0658187866,377618.,-0.4954916537
377638.,-0.6169813871,377638.,-35.5038223267,377638.,-0.5115554333
377658.,-0.5920981169,377658.,-38.2327041626,377658.,-0.5303052664
377678.,-0.9149648547,377678.,-40.2381820679,377678.,-0.4795863330
377698.,-1.5594673157,377698.,-42.2958068848,377698.,-0.4673888981
377718.,-1.6586321592,377718.,-43.4206809998,377718.,-0.3732247055
377738.,-2.0498621464,377738.,-44.6226654053,377738.,-0.2721232772
377758.,-2.6104738712,377758.,-45.5762939453,377758.,-0.3080752492
377778.,-2.5532188416,377778.,-46.4663124084,377778.,-0.3903698027
377798.,-2.9588901997,377798.,-45.9618110657,377798.,-0.0572092608
377818.,-2.671838522,377818.,-45.9849166870,377818.,-0.2040604353
377838.,-2.9761090279,377838.,-45.2555465698,377838.,0.1068790555
377858.,-2.8228342533,377858.,-44.3084793091,377858.,-0.3280302286
377878.,-2.8399560452,377878.,-43.3091583252,377878.,-0.5596075654
377898.,-2.5867998600,377898.,-42.0303230286,377898.,-0.2107485533
377918.,-1.9470978975,377918.,-39.8786354065,377918.,-0.3555984795
377938.,-1.7596683502,377938.,-37.9227294922,377938.,-0.0719256774
377958.,-1.3211255074,377958.,-34.9709281921,377958.,0.2831277549
377978.,-1.3920724392,377978.,-32.8373336792,377978.,-0.0277346633
377998.,-0.8751977682,377998.,-29.613986969,377998.,-0.000823062
378018.,-0.9956821203,378018.,-26.2384490967,378018.,-0.0549596623
378038.,-0.6107903719,378038.,-23.1820201874,378038.,0.5173352957
378058.,-1.1928541660,378058.,-19.5838871002,378058.,-0.1737298071
378078.,-1.0485906601,378078.,-16.3889808655,378078.,0.0949416831
378098.,-1.600137949,378098.,-12.354716301,378098.,0.3148425519
378118.,-1.7097585201,378118.,-9.0642595291,378118.,0.4738363326
378138.,-1.7729777098,378138.,-4.8831691742,378138.,0.329205215
378158.,-2.2863914967,378158.,-1.3665210009,378158.,0.1598141193
378178.,-2.4933383465,378178.,2.8749992847,378178.,0.1256015599
378198.,-2.7208597660,378198.,6.5248847008,378198.,0.0912769288
378218.,-3.0701146126,378218.,9.8642435074,378218.,0.1785771251
378238.,-2.6569530964,378238.,13.6696777344,378238.,0.4739522338
378258.,-2.6473155022,378258.,17.1310195923,378258.,0.1607588828
378278.,-2.6347289085,378278.,20.8348903656,378278.,0.4556575418
378298.,-2.3831071854,378298.,23.5709514618,378298.,-0.1555646807
378318.,-1.5729644299,378318.,26.9172973633,378318.,0.2252943218
378338.,-1.0591675043,378338.,29.0571498871,378338.,0.2347147316
378358.,-0.5312870145,378358.,31.6457309723,378358.,0.5850583911
378378.,-0.0995531008,378378.,34.0431900024,378378.,0.3438557684
378398.,0.2266453654,378398.,36.0683097839,378398.,0.5554206371
378418.,0.761202395,378418.,37.2733650208,378418.,0.6400572062
378438.,1.1336135864,378438.,38.6285858154,378438.,0.2519456744
378458.,1.6089223623,378458.,39.2587356567,378458.,0.7565392852
378478.,1.7159894705,378478.,40.007850647,378478.,0.7029429674
378498.,1.5443897247,378498.,40.2348060608,378498.,0.6893219948
378518.,1.4669469595,378518.,40.3885688782,378518.,0.4804515243
378538.,1.4747396708,378538.,39.6485633850,378538.,0.3421845138
378558.,1.2444946766,378558.,39.0345039368,378558.,0.1728700846
378578.,1.3857498169,378578.,37.6785087585,378578.,0.6969912648
378598.,1.0474654436,378598.,36.5934867859,378598.,0.5853236318
378618.,0.6433498263,378618.,34.8107910156,378618.,0.2634118199
378638.,0.6094309688,378638.,32.7697143555,378638.,0.5586521626
378658.,0.6946572661,378658.,30.1072883606,378658.,0.4196751118
378678.,0.3829175532,378678.,27.6014785767,378678.,0.3213997483
378698.,0.3720295131,378698.,25.2319641113,378698.,0.0722215623
378718.,0.6845731139,378718.,22.1034126282,378718.,0.1842561215
378738.,0.8797507286,378738.,18.9209747314,378738.,0.6738560796
378758.,0.9604639411,378758.,15.3727235794,378758.,0.4202659726
378778.,1.1007003784,378778.,11.8618869781,378778.,0.4412244260
378798.,0.9620391130,378798.,8.1630935669,378798.,0.2692329288
378818.,1.4265576601,378818.,4.5946450233,378818.,0.3899801075
378838.,1.5439883471,378838.,0.3253512979,378838.,0.0346198305
378858.,1.5566532612,378858.,-2.9045088291,378858.,-0.0536533743
378878.,1.6105525494,378878.,-7.2468013763,378878.,0.1164139658
378898.,1.6891177893,378898.,-10.5077676773,378898.,0.1330748498
378918.,1.1364122629,378918.,-14.6356592178,378918.,0.0840867981
378938.,0.673463583,378938.,-18.4809112549,378938.,-0.0844341218
378958.,0.6332163215,378958.,-21.5576381683,378958.,-0.0297815818
378978.,0.4277371168,378978.,-24.5593605042,378978.,-0.0562785603
378998.,-0.1179571375,378998.,-27.7605285645,378998.,0.1467485577
379018.,-0.5078263879,379018.,-31.3313179016,379018.,-0.1824914664
379038.,-0.6665230393,379038.,-33.4431533813,379038.,-0.2175188214
379058.,-1.352227211,379058.,-36.0299835205,379058.,-0.1965460479
379078.,-1.530189395,379078.,-38.2257575989,379078.,-0.4556726515
379098.,-1.4488391876,379098.,-40.5955009460,379098.,-0.0915906727
379118.,-1.0839394331,379118.,-41.9176521301,379118.,-0.1910248846
379138.,-1.2689197063,379138.,-43.1910438538,379138.,-0.1902856231
379158.,-1.064319253,379158.,-44.5983810425,379158.,-0.4068417251
379178.,-1.1690827608,379178.,-45.3375358582,379178.,-0.4048226178
379198.,-0.6758425832,379198.,-45.2126083374,379198.,-0.7881618142
379218.,-0.3724723756,379218.,-45.6142845154,379218.,-0.3569638133
379238.,-0.0968279541,379238.,-45.2935752869,379238.,-0.3149593472
379258.,0.1035157740,379258.,-44.833770752,379258.,-0.3975185752
379278.,0.0654525161,379278.,-43.4968223572,379278.,-0.3298281431
379298.,0.0516766123,379298.,-41.9538993835,379298.,-0.1230432242
379318.,0.0454261452,379318.,-40.1949806213,379318.,-0.2935658693
379338.,-0.5323477387,379338.,-38.8458175659,379338.,-0.2189029902
379358.,-0.3966733515,379358.,-36.3464660645,379358.,-0.4119712710
379378.,-0.4651303291,379378.,-33.8702163696,379378.,-0.0737538859
379398.,-0.9687838554,379398.,-31.3822765350,379398.,-0.0823739544
379418.,-1.5700103045,379418.,-28.6941299438,379418.,-0.0655191466
379438.,-1.7572003603,379438.,-25.4804935455,379438.,0.1459642649
379458.,-2.4580163956,379458.,-21.9172153473,379458.,-0.0751693249
379478.,-2.6920776367,379478.,-18.6714553833,379478.,-0.1104312092
379498.,-2.8819584846,379498.,-14.9485254288,379498.,-0.1170149893
379518.,-3.0724823475,379518.,-11.4231138229,379518.,0.0595487021
379538.,-3.1922409534,379538.,-7.4195814133,379538.,0.0910646543
379558.,-2.9951951504,379558.,-3.4951550961,379558.,0.0890347213
379578.,-3.2051575184,379578.,-0.3202692866,379578.,0.1327838451
379598.,-3.1154391766,379598.,3.7046301365,379598.,0.303362906
379618.,-2.6344709396,379618.,7.0161685944,379618.,0.1135251299
379638.,-2.4449696541,379638.,10.9854555130,379638.,0.4112860262
379658.,-2.1695773602,379658.,14.7418413162,379658.,0.3836320639
379678.,-1.7612200975,379678.,18.0936565399,379678.,0.3749479651
379698.,-1.7525634766,379698.,20.9056129456,379698.,0.0637635812
379718.,-1.5028079748,379718.,24.0717773438,379718.,0.2101562172
379738.,-1.4030333757,379738.,26.9269638062,379738.,0.7104448676
379758.,-1.1920905113,379758.,29.7870311737,379758.,0.8320711851
379778.,-1.448117137,379778.,31.3192901611,379778.,0.6892893910
379798.,-1.4399038553,379798.,34.2798385620,379798.,0.5602846742
379818.,-1.6216404438,379818.,35.3712615967,379818.,0.3974212110
379838.,-1.6809954643,379838.,37.2835807800,379838.,0.2354457229
379858.,-1.9786237478,379858.,37.8667984009,379858.,0.1984140575
379878.,-1.8939763308,379878.,39.0671997070,379878.,0.3273007572
379898.,-2.0824625492,379898.,39.6589279175,379898.,0.2153284699
379918.,-1.9869832993,379918.,39.7089271545,379918.,0.6519365907
379938.,-1.8643964529,379938.,39.3699645996,379938.,0.5173227787
379958.,-1.7485778332,379958.,38.5376853943,379958.,0.3384832144
379978.,-1.2674058676,379978.,38.3658599854,379978.,0.4692978263
379998.,-1.0779271126,379998.,36.9552383423,379998.,0.3665777445
380018.,-0.4093056321,380018.,35.2856788635,380018.,0.3818849921
380038.,-0.0722015649,380038.,33.8224563599,380038.,0.3135965168
380058.,0.3033337295,380058.,31.4467411041,380058.,0.3232322037
380078.,0.7707047462,380078.,29.1718425751,380078.,0.0519645214
380098.,1.1382770538,380098.,26.1589927673,380098.,0.0582785644
380118.,1.407324791,380118.,23.5680618286,380118.,0.1155547127
380138.,1.4662426710,380138.,20.7576999664,380138.,0.5389590859
380158.,1.409894228,380158.,17.6474342346,380158.,0.2017671168
380178.,1.4186171293,380178.,14.1660299301,380178.,0.3822010756
380198.,1.6702264547,380198.,10.3160352707,380198.,0.2303882092
380218.,1.3633518219,380218.,7.0665268898,380218.,0.2737458646
380238.,0.8376685977,380238.,2.998221159,380238.,0.3332083523
380258.,0.6974256039,380258.,-0.2563842535,380258.,0.3383008242
380278.,0.5411893129,380278.,-4.6443071365,380278.,0.0089130169
380298.,0.3232175112,380298.,-7.8812875748,380298.,-0.1183558628
380318.,-0.2735708356,380318.,-11.7755613327,380318.,-0.2213771194
380338.,-0.5529136062,380338.,-15.3323135376,380338.,0.131171003
380358.,-0.6132815480,380358.,-18.9193058014,380358.,0.0249304213
380378.,-0.5466744304,380378.,-22.0910243988,380378.,0.2326353788
380398.,-0.4150010049,380398.,-25.2824134827,380398.,-0.1627925932
380418.,-0.116994299,380418.,-28.6436309814,380418.,0.1191211715
380438.,-0.222045362,380438.,-31.2699871063,380438.,-0.1673110723
380458.,0.2442726493,380458.,-33.9313507080,380458.,-0.0508992039
380478.,0.6703794003,380478.,-36.2306747437,380478.,0.0662898570
380498.,0.9208027124,380498.,-38.3009872437,380498.,-0.1334020495
380518.,0.9777522683,380518.,-39.8090324402,380518.,-0.2033489645
380538.,1.4788725376,380538.,-42.1864242554,380538.,-0.497756511
380558.,1.493896246,380558.,-43.1544036865,380558.,-0.5338847041
