gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
76054.,-1.1638925076,76054.,-9.2909564972,76054.,-0.2204892784
76074.,-1.1079206467,76074.,-12.0955801010,76074.,-0.4847132862
76094.,-0.7866473794,76094.,-14.5582761765,76094.,-0.3389519751
76114.,-1.1764760017,76114.,-16.3588390350,76114.,-0.3331210613
76134.,-0.5333919525,76134.,-19.2976055145,76134.,-0.2327694595
76154.,-0.9507961869,76154.,-21.4670486450,76154.,-0.3438391089
76174.,-0.8408058882,76174.,-23.448381424,76174.,-0.724054873
76194.,-0.7725624442,76194.,-25.5090503693,76194.,-0.3189536929
76214.,-0.4796376228,76214.,-27.5837097168,76214.,-0.708011508
76234.,-0.5085830092,76234.,-28.9683895111,76234.,-0.66696769
76254.,-0.0750375986,76254.,-30.9212360382,76254.,-0.5559195280
76274.,-0.0580163673,76274.,-32.4056549072,76274.,-0.4164686501
76294.,0.0867797285,76294.,-34.4357299805,76294.,-1.0725564957
76314.,0.2153329551,76314.,-35.9066734314,76314.,-0.3176688552
76334.,0.5350439548,76334.,-36.6716079712,76334.,-0.6268237829
76354.,0.3719292879,76354.,-37.6777458191,76354.,-0.6735931039
76374.,0.1925139427,76374.,-38.6826019287,76374.,-0.6270616651
76394.,0.3680411279,76394.,-39.5810012817,76394.,-0.7014380097
76414.,0.1808055639,76414.,-40.2877349854,76414.,-0.6445325017
76434.,0.0801432058,76434.,-40.5608901978,76434.,-0.3764266372
76454.,0.0214986652,76454.,-41.155166626,76454.,-0.8641937375
76474.,0.1563732773,76474.,-41.2782516479,76474.,-0.6137578487
76494.,0.0836854354,76494.,-41.149974823,76494.,-0.7227529287
76514.,-0.2038365901,76514.,-40.9462165833,76514.,-0.8865636587
76534.,-0.1352967918,76534.,-40.3909950256,76534.,-0.9541094303
76554.,-0.1228813604,76554.,-40.2656402588,76554.,-0.9687797427
76574.,-0.4474453926,76574.,-39.4530525208,76574.,-0.4060481787
76594.,-0.5431190729,76594.,-38.5892257690,76594.,-0.6022359729
76614.,-0.7303262949,76614.,-37.7563896179,76614.,-0.9125074148
76634.,-0.7846308351,76634.,-36.6078948975,76634.,-0.5720263124
76654.,-0.7230012417,76654.,-35.4358024597,76654.,-0.4934305847
76674.,-0.6186555028,76674.,-34.0899353027,76674.,-0.6447964907
76694.,-0.8394322395,76694.,-32.0407981873,76694.,-0.4464020729
76714.,-0.7616022229,76714.,-30.8159008026,76714.,-0.3767495751
76734.,-0.0799972937,76734.,-28.5937728882,76734.,-0.5947852731
76754.,-0.2498070002,76754.,-27.1587505341,76754.,-0.4887360632
76774.,-0.36821118,76774.,-24.8464279175,76774.,-0.3861662447
76794.,-0.2513951957,76794.,-23.0202121735,76794.,-0.5856897235
76814.,0.1429603249,76814.,-20.9548301697,76814.,-0.1057990044
76834.,-0.0801639035,76834.,-18.5275382996,76834.,-0.4502013028
76854.,-0.0700639859,76854.,-16.4069786072,76854.,-0.1847743243
76874.,0.1179440394,76874.,-14.1255168915,76874.,-0.0384208262
76894.,0.2312531322,76894.,-11.8973627090,76894.,-0.395375371
76914.,0.3286581039,76914.,-9.1052274704,76914.,-0.0790681317
76934.,0.1802907288,76934.,-7.0726175308,76934.,-0.4516133666
76954.,0.1033852696,76954.,-4.1267285347,76954.,-0.0054773772
76974.,-0.0431040265,76974.,-2.1792769432,76974.,0.3370595574
76994.,0.1984007061,76994.,0.3161954582,76994.,0.2521706522
77014.,0.1793619245,77014.,2.6241185665,77014.,-0.1526806206
77034.,0.1627113521,77034.,5.3381891251,77034.,-0.1074166819
77054.,0.0108281057,77054.,7.8043203354,77054.,0.3357246816
77074.,-0.0984234735,77074.,9.8327083588,77074.,0.1523067802
77094.,0.0096471226,77094.,12.510966301,77094.,0.0555748232
77114.,-0.232467562,77114.,14.4571180344,77114.,0.1974917352
77134.,-0.3287897706,77134.,16.1553993225,77134.,0.2777117193
77154.,-0.3266829252,77154.,18.6618652344,77154.,0.3382659853
77174.,-0.318692416,77174.,20.3052501678,77174.,0.0772055313
77194.,-0.2511459887,77194.,22.4723701477,77194.,0.4011105597
77214.,-0.3078829944,77214.,24.0471248627,77214.,0.4987932444
77234.,-0.2671202123,77234.,25.5540809631,77234.,0.6824646592
77254.,-0.2544188797,77254.,27.4499568939,77254.,0.7143371105
77274.,-0.2433836758,77274.,28.1347885132,77274.,0.4745455682
77294.,-0.2133248597,77294.,29.4275169373,77294.,0.4133639634
77314.,0.1031038463,77314.,30.7418479919,77314.,0.8735579848
77334.,0.3257965147,77334.,31.5402278900,77334.,0.5977342129
77354.,-0.0076152207,77354.,32.5782394409,77354.,0.7579303384
77374.,0.0289748609,77374.,32.8908119202,77374.,0.514546752
77394.,0.3500733376,77394.,33.3334541321,77394.,0.5204118490
77414.,0.0609009564,77414.,33.1597671509,77414.,0.7957742810
77434.,0.1524211913,77434.,33.5538787842,77434.,0.5615572333
77454.,0.2523345053,77454.,33.6406669617,77454.,0.3160004318
77474.,0.1278215498,77474.,33.6992759705,77474.,0.6715021729
77494.,-0.0635027587,77494.,32.6813697815,77494.,0.3636181951
77514.,-0.0966343731,77514.,32.1887779236,77514.,0.2497834861
77534.,0.0018496179,77534.,31.9012680054,77534.,0.7091594934
77554.,-0.1743094325,77554.,30.5575523376,77554.,1.0094224215
77574.,-0.1923572719,77574.,30.1646480560,77574.,0.6078603864
77594.,-0.3670138121,77594.,28.7747650146,77594.,0.3951589763
77614.,-0.6848005056,77614.,27.4350967407,77614.,0.3691396713
77634.,-0.5299218297,77634.,26.351726532,77634.,0.6186230183
77654.,-0.4578234255,77654.,24.5537071228,77654.,0.4627223313
77674.,-0.9577540755,77674.,23.1092624664,77674.,0.6079018116
77694.,-0.6116430163,77694.,21.1101913452,77694.,0.3094731867
77714.,-0.9428021312,77714.,19.0444831848,77714.,0.4181237221
77734.,-1.1680804491,77734.,17.2440872192,77734.,0.5995312333
77754.,-0.6361021996,77754.,15.2060384750,77754.,0.4544288516
77774.,-0.6788084507,77774.,13.0601949692,77774.,-0.0297596008
77794.,-0.7971588969,77794.,10.6303911209,77794.,0.0059873271
77814.,-0.485801518,77814.,8.3691082001,77814.,-0.0650631562
77834.,-0.5837489963,77834.,5.9598789215,77834.,-0.0428539440
77854.,-0.4743748307,77854.,4.0416960716,77854.,-0.0675452054
77874.,-0.0582663529,77874.,1.6845387220,77874.,0.1038778946
77894.,-0.0397478528,77894.,-0.9579761624,77894.,-0.1380112171
77914.,-0.0286016110,77914.,-3.1842718124,77914.,-0.0699055493
77934.,0.2928876281,77934.,-5.7846484184,77934.,-0.3186879158
77954.,0.2417673618,77954.,-8.3861522675,77954.,-0.298419565
77974.,0.1941577643,77974.,-10.4079236984,77974.,-0.1529981494
77994.,0.2743224502,77994.,-12.9388122559,77994.,0.0405882299
78014.,0.0821981654,78014.,-15.0599479675,78014.,-0.4065329134
78034.,0.2130105942,78034.,-17.7713165283,78034.,-0.3219106793
78054.,0.0817307234,78054.,-19.7165107727,78054.,-0.0096739177
78074.,-0.1158702299,78074.,-21.8574314117,78074.,-0.6564871669
78094.,-0.0934071243,78094.,-24.2942142487,78094.,-0.3311104476
78114.,-0.1880735755,78114.,-25.8665122986,78114.,-0.3385117054
78134.,-0.3181632161,78134.,-27.5757217407,78134.,-0.4467621446
78154.,-0.1304609329,78154.,-29.3283576965,78154.,-0.4916619956
78174.,-0.5250023603,78174.,-31.4526519775,78174.,-0.4030267298
78194.,-0.4903910756,78194.,-33.2654647827,78194.,-0.2260487974
78214.,-0.4062374234,78214.,-34.2825469971,78214.,-0.4399591386
78234.,-0.4895792305,78234.,-35.3474273682,78234.,-0.6896684766
78254.,-0.4683865011,78254.,-36.5140647888,78254.,-0.9146748185
78274.,-0.6396245956,78274.,-37.8172340393,78274.,-0.6302700639
78294.,-0.4883230031,78294.,-38.3681335449,78294.,-0.7767208219
78314.,-0.2698117495,78314.,-39.4781341553,78314.,-0.8362785578
78334.,-0.3084191978,78334.,-39.7252426147,78334.,-0.6294019818
78354.,-0.3222117126,78354.,-40.1848945618,78354.,-0.6404899359
78374.,-0.294954896,78374.,-40.6227798462,78374.,-0.7351332903
78394.,-0.1302693188,78394.,-40.6232681274,78394.,-0.9706095457
78414.,0.0479986966,78414.,-40.6628837585,78414.,-0.7996255755
78434.,-0.1216647699,78434.,-40.2220001221,78434.,-0.6903268099
78454.,0.2015439123,78454.,-40.1871032715,78454.,-0.4098414481
78474.,-0.1623195112,78474.,-39.2860679626,78474.,-0.68301332
78494.,0.0512497723,78494.,-38.7004165649,78494.,-0.4849628508
78514.,0.0479592159,78514.,-37.9457321167,78514.,-0.8346489668
78534.,-0.0100191832,78534.,-37.2207679749,78534.,-0.4711316824
78554.,-0.0929795951,78554.,-35.6699752808,78554.,-0.6316431165
78574.,0.1385462880,78574.,-33.8454627991,78574.,-0.5801948905
78594.,-0.4641784132,78594.,-33.2707481384,78594.,-0.5632466674
78614.,-0.1787861437,78614.,-31.5986289978,78614.,-0.632840097
78634.,-0.3189100325,78634.,-29.731628418,78634.,-0.5754055977
78654.,-0.3686373532,78654.,-28.1808300018,78654.,-0.4312419295
78674.,-0.3220002949,78674.,-25.8033866882,78674.,-0.3409148753
78694.,-0.4806339741,78694.,-24.0508766174,78694.,-0.4544269741
78714.,-0.1022574455,78714.,-21.9680919647,78714.,-0.2006728053
78734.,-0.761171937,78734.,-20.0800819397,78734.,-0.502532959
78754.,-0.5595046878,78754.,-17.1570606232,78754.,-0.2045761645
78774.,-0.7360322475,78774.,-15.0463123322,78774.,-0.2348777801
78794.,-0.7712705731,78794.,-12.9846334457,78794.,-0.0255791787
78814.,-0.4292764962,78814.,-10.6108303070,78814.,0.049916856
78834.,-0.5196629763,78834.,-8.0134420395,78834.,-0.2802872956
78854.,-0.3173408806,78854.,-5.830783844,78854.,-0.4468953609
78874.,-0.3617599607,78874.,-3.1796638966,78874.,-0.0979107246
78894.,-0.2750227749,78894.,-1.2240679264,78894.,-0.0236566029
78914.,0.1319502145,78914.,1.5648989677,78914.,0.1655383706
78934.,-0.2094143629,78934.,3.8915188313,78934.,0.234206751
78954.,0.0413979404,78954.,6.4697365761,78954.,0.2616069019
78974.,0.0245287828,78974.,8.329410553,78974.,0.2777187824
78994.,0.0860679969,78994.,10.4685544968,78994.,0.103718251
79014.,0.1617903709,79014.,12.7736158371,79014.,0.4982921779
79034.,0.3652380407,79034.,14.6805257797,79034.,0.2040706575
79054.,0.552051127,79054.,17.0956726074,79054.,0.2327916175
79074.,0.2657828033,79074.,19.2477798462,79074.,0.6315935850
79094.,0.2925091982,79094.,20.3970489502,79094.,0.528878212
79114.,0.1297056228,79114.,22.3698005676,79114.,0.3292174339
79134.,-0.1291866004,79134.,24.3130283356,79134.,0.1476723701
79154.,0.0695656985,79154.,25.5920391083,79154.,0.3710954189
79174.,-0.3210832477,79174.,26.8609256744,79174.,0.3329730034
79194.,-0.3411619365,79194.,28.2336044312,79194.,0.4997512400
79214.,-0.543548584,79214.,29.304807663,79214.,0.4314923584
79234.,-0.3313368261,79234.,30.3415584564,79234.,0.5967949629
79254.,-0.5716941357,79254.,31.3157100677,79254.,0.4923323691
79274.,-0.6402507424,79274.,32.0321159363,79274.,0.4261868596
79294.,-0.5978737473,79294.,32.2350349426,79294.,0.3255224228
79314.,-0.7490136027,79314.,32.6224708557,79314.,0.6860623956
79334.,-0.7498609424,79334.,32.6438446045,79334.,0.5933328867
79354.,-0.8492452502,79354.,32.8331565857,79354.,0.4392892420
79374.,-0.9997437596,79374.,32.9577293396,79374.,0.7866259813
79394.,-0.6607394814,79394.,32.5086250305,79394.,0.7582325339
79414.,-0.6796224713,79414.,32.4168968201,79414.,0.549715817
79434.,-0.6984748840,79434.,31.4186820984,79434.,0.3546911776
79454.,-0.5710763335,79454.,31.0833797455,79454.,0.4687023759
79474.,-0.3512979448,79474.,30.2168407440,79474.,0.6760357022
79494.,-0.2790665925,79494.,28.7318534851,79494.,0.5760890841
79514.,0.0115416488,79514.,27.5934867859,79514.,0.4371683598
79534.,-0.0948830470,79534.,26.5597724915,79534.,0.4524751008
79554.,-0.0453907214,79554.,25.1454639435,79554.,0.4758484364
79574.,-0.0314863771,79574.,23.4073467255,79574.,0.4301127791
79594.,0.0164478607,79594.,21.634721756,79594.,0.4909311533
79614.,0.0896425694,79614.,20.1515254974,79614.,0.4747759104
79634.,0.3167793751,79634.,18.0975627899,79634.,0.3355789483
79654.,0.3104103804,79654.,16.385925293,79654.,0.2723304033
79674.,0.270015955,79674.,14.4004249573,79674.,0.0497691222
79694.,0.2809866667,79694.,11.899058342,79694.,0.2395532429
79714.,-0.018219471,79714.,9.4724817276,79714.,0.3413137197
79734.,-0.0501587167,79734.,7.4925789833,79734.,-0.3875537515
79754.,-0.0200463943,79754.,4.6452078819,79754.,-0.0236679520
79774.,-0.2623466551,79774.,2.7180299759,79774.,-0.1570807695
79794.,-0.1591410935,79794.,0.2137587667,79794.,-0.1258376241
79814.,-0.3000330329,79814.,-2.0519611835,79814.,-0.1787335426
79834.,-0.2487964481,79834.,-4.8330864906,79834.,-0.4020290673
79854.,-0.1948916018,79854.,-6.7668709755,79854.,0.0084110470
79874.,-0.1269454807,79874.,-9.3642129898,79874.,-0.3953257203
79894.,-0.2740266919,79894.,-11.5888109207,79894.,-0.0982028618
79914.,-0.1487734467,79914.,-13.3541536331,79914.,-0.3148437738
79934.,-0.2426153272,79934.,-16.153295517,79934.,-0.5407069921
79954.,-0.1339258552,79954.,-18.2369613647,79954.,-0.4500035942
79974.,-0.0850127563,79974.,-20.7464351654,79974.,-0.2390864640
79994.,-0.0497430600,79994.,-22.6312007904,79994.,-0.3224995136
80014.,-0.0290700700,80014.,-24.7016391754,80014.,-0.4830200970
80034.,-0.1509908438,80034.,-26.5157260895,80034.,-0.6331595778
80054.,-0.060104508,80054.,-28.4664611816,80054.,-0.7341715693
80074.,0.178824991,80074.,-29.5595054626,80074.,-0.6146475673
80094.,0.1875953376,80094.,-31.7086334229,80094.,-0.0713548064
80114.,0.1731734276,80114.,-32.8935356140,80114.,-0.529709816
80134.,0.0132395718,80134.,-34.5833587646,80134.,-0.4459203184
80154.,0.0879720896,80154.,-35.7738265991,80154.,-0.6442962885
80174.,-0.1599156111,80174.,-36.6762809753,80174.,-1.0143561363
80194.,-0.0453538485,80194.,-37.6857833862,80194.,-0.8341673017
80214.,0.1132345498,80214.,-38.3182525635,80214.,-0.5407526493
80234.,0.0456097387,80234.,-38.8386459351,80234.,-0.2917239368
80254.,-0.0353535302,80254.,-39.4483985901,80254.,-0.5477010012
80274.,-0.0695512518,80274.,-39.8477630615,80274.,-0.6715310812
80294.,-0.2875694335,80294.,-40.2324752808,80294.,-0.64835006
80314.,-0.353982389,80314.,-40.2651710510,80314.,-0.8079574704
80334.,-0.4472848475,80334.,-40.1390953064,80334.,-0.3505856991
80354.,-0.3347410262,80354.,-39.5129394531,80354.,-0.3581486344
80374.,-0.2403507382,80374.,-39.1719017029,80374.,-0.7404432297
80394.,-0.6829521656,80394.,-38.4620552063,80394.,-0.4934461117
80414.,-0.7566664219,80414.,-37.8002243042,80414.,-0.7332461476
80434.,-0.6016530395,80434.,-36.5211143494,80434.,-0.9457573295
80454.,-0.2901182771,80454.,-35.7674102783,80454.,-0.7585692406
80474.,-0.6411861777,80474.,-34.5091819763,80474.,-0.5668369532
80494.,-0.5549286008,80494.,-33.3451690674,80494.,-0.3716595173
80514.,-0.3677176535,80514.,-32.1377029419,80514.,-0.7594359517
80534.,-0.5407584906,80534.,-29.9172992706,80534.,-0.4854598343
80554.,-0.4781251252,80554.,-28.3222484589,80554.,-0.6348903179
80574.,-0.4503981173,80574.,-27.0555648804,80574.,-0.2820420861
80594.,-0.4536196589,80594.,-24.7178497314,80594.,0.1564914733
80614.,0.0231046975,80614.,-22.9301910400,80614.,-0.3143934011
80634.,-0.2270359546,80634.,-20.9681415558,80634.,-0.2083298117
80654.,0.1655368656,80654.,-18.6757678986,80654.,-0.2913526893
80674.,-0.0561498031,80674.,-16.3134098053,80674.,-0.2081829309
80694.,0.0008741336,80694.,-14.2892971039,80694.,-0.0117244031
80714.,0.1282668859,80714.,-12.0105676651,80714.,-0.1719419658
80734.,0.0191763714,80734.,-9.4575824738,80734.,-0.0440857969
80754.,0.0324546844,80754.,-7.0227065086,80754.,-0.0426969901
80774.,0.1364154965,80774.,-4.9211215973,80774.,-0.0294106994
80794.,-0.1236650273,80794.,-2.1333854198,80794.,0.0169927031
80814.,-0.1186935604,80814.,0.2356484383,80814.,0.0542938262
80834.,-0.2485482693,80834.,2.1790306568,80834.,0.1922714710
80854.,-0.0290571544,80854.,4.8264636993,80854.,0.2349596471
80874.,-0.4245152473,80874.,7.250246048,80874.,-0.0842703879
80894.,-0.3975815773,80894.,9.0674390793,80894.,0.1959137619
80914.,-0.2316828519,80914.,11.3871469498,80914.,-0.1388797462
80934.,-0.4477304518,80934.,13.2159538269,80934.,0.3748470545
80954.,-0.5131837726,80954.,15.736117363,80954.,0.3923172653
80974.,-0.5823879242,80974.,17.7427005768,80974.,0.2125112861
80994.,-0.5944539309,80994.,19.5091247559,80994.,0.5111456513
81014.,-0.4851303101,81014.,21.14453125,81014.,0.2339609116
81034.,-0.5300094485,81034.,23.0854568481,81034.,0.3204630911
81054.,-0.6457151771,81054.,24.3215713501,81054.,0.4768014550
81074.,-0.1774602085,81074.,26.0227012634,81074.,0.7783069015
81094.,-0.4171915054,81094.,27.3856239319,81094.,0.5467584729
81114.,-0.4129604995,81114.,28.3674716949,81114.,0.4419627786
81134.,-0.2604852617,81134.,29.4531497955,81134.,0.7990640998
81154.,-0.2395402342,81154.,30.1109104156,81154.,0.4354498386
81174.,-0.2099616677,81174.,30.9486694336,81174.,0.3029953539
81194.,-0.2388439626,81194.,31.4641304016,81194.,0.5836844444
81214.,0.2210536152,81214.,31.9447383881,81214.,0.5471014380
81234.,-0.0371519215,81234.,32.1811714172,81234.,0.5309216976
81254.,0.0534611121,81254.,32.5531272888,81254.,0.4509020746
81274.,0.2331836969,81274.,32.4858169556,81274.,0.6238685250
81294.,-0.0057233106,81294.,32.1375541687,81294.,0.2879878581
81314.,-0.1672710031,81314.,31.9398269653,81314.,0.502843678
81334.,-0.0891916379,81334.,31.9062347412,81334.,0.6792904139
81354.,0.0604974590,81354.,30.8451385498,81354.,0.5834553838
81374.,-0.1615037471,81374.,30.1577491760,81374.,0.5800800323
81394.,-0.2114688307,81394.,29.0055503845,81394.,0.7278999090
81414.,0.0149462577,81414.,28.0191116333,81414.,0.4765517116
81434.,-0.2235868573,81434.,26.7148361206,81434.,0.5808622837
81454.,-0.0645866916,81454.,25.4414901733,81454.,0.6411274076
81474.,-0.3379375041,81474.,24.1770839691,81474.,0.1309258044
81494.,0.1522998214,81494.,22.0222740173,81494.,0.527736187
81514.,-0.2245933563,81514.,20.7286987305,81514.,0.4191863835
81534.,-0.0137756523,81534.,18.7464752197,81534.,0.1715078354
81554.,0.0828720853,81554.,17.2430706024,81554.,0.4081626534
81574.,0.0541574471,81574.,15.2221517563,81574.,0.4252392352
81594.,-0.0392380357,81594.,12.5483837128,81594.,0.2420629561
81614.,0.0226249248,81614.,10.5490465164,81614.,0.2365271300
81634.,0.3086824417,81634.,8.3833742142,81634.,0.1321652532
81654.,0.3153514266,81654.,6.120238781,81654.,0.1487134248
81674.,0.0212797988,81674.,3.7621414661,81674.,0.2607608736
81694.,0.1923283935,81694.,1.6303890944,81694.,0.056241598
81714.,0.4111710489,81714.,-0.8308115005,81714.,0.0013751136
81734.,0.6651969552,81734.,-3.0821754932,81734.,-0.2478519380
81754.,0.3805115223,81754.,-5.2859125137,81754.,-0.3379974961
81774.,0.2652184367,81774.,-7.9290266037,81774.,-0.386841923
81794.,0.1074324325,81794.,-10.2867364883,81794.,-0.2480862439
81814.,0.1602033079,81814.,-12.2712841034,81814.,-0.3024407327
81834.,0.4266602099,81834.,-14.4109706879,81834.,-0.3389237225
81854.,0.2688230574,81854.,-16.9597434998,81854.,-0.2519509792
81874.,0.2128098607,81874.,-18.9521903992,81874.,-0.2428387403
81894.,0.1230802387,81894.,-21.0870170593,81894.,-0.2383995056
81914.,-0.044087708,81914.,-23.3169193268,81914.,-0.5565211177
81934.,-0.2302694768,81934.,-25.2573108673,81934.,-0.6126548052
81954.,-0.2399588674,81954.,-26.970281601,81954.,-0.5776215196
81974.,-0.6402616501,81974.,-28.7535114288,81974.,-0.9017044306
81994.,-0.5370407104,81994.,-30.1294536591,81994.,-0.2803475559
82014.,-0.8792179823,82014.,-32.341796875,82014.,-0.511515975
82034.,-0.4679587483,82034.,-33.2328643799,82034.,-0.419654429
82054.,-0.4847098887,82054.,-34.5046195984,82054.,-0.8690541983
82074.,-0.6649126410,82074.,-35.6817169189,82074.,-0.3198016584
82094.,-0.5510632396,82094.,-36.8138427734,82094.,-0.7220157981
82114.,-0.6385194063,82114.,-36.9608383179,82114.,-0.2807656825
82134.,-0.4538674951,82134.,-38.1613731384,82134.,-0.5255526900
82154.,-0.4634143114,82154.,-39.1790046692,82154.,-0.8749039173
82174.,-0.4277803004,82174.,-39.3371276855,82174.,-0.4720184505
82194.,-0.2974540889,82194.,-39.4623107910,82194.,-0.5283755660
82214.,-0.1872898489,82214.,-39.1961860657,82214.,-0.5337922573
82234.,-0.1962968111,82234.,-39.2572288513,82234.,-0.8045988679
82254.,0.051974427,82254.,-38.9687957764,82254.,-0.8299278021
82274.,-0.0453845337,82274.,-38.8804588318,82274.,-0.5174816251
82294.,-0.0859838203,82294.,-38.3817443848,82294.,-0.3707326949
82314.,-0.2414849848,82314.,-37.5397071838,82314.,-0.6349917054
82334.,-0.1817940027,82334.,-36.8295860291,82334.,-0.5615745783
82354.,-0.2027473301,82354.,-35.9748382568,82354.,-0.5545908809
82374.,-0.2760300338,82374.,-34.9383316040,82374.,-0.7299795151
82394.,-0.0466594324,82394.,-33.6944236755,82394.,-0.7419244647
82414.,-0.3020137846,82414.,-32.3010749817,82414.,-0.7229316831
82434.,-0.1656311452,82434.,-30.7539997101,82434.,-0.4791937172
82454.,-0.2633926272,82454.,-28.9779396057,82454.,-0.3698503077
82474.,-0.3965651095,82474.,-27.0289077759,82474.,-0.3277153969
82494.,-0.7775015831,82494.,-25.2016162872,82494.,-0.4817584157
82514.,-0.4296254814,82514.,-23.5237731934,82514.,-0.2104687989
82534.,-0.6345017552,82534.,-21.5427074432,82534.,-0.1485753953
82554.,-0.3351034224,82554.,-19.4135913849,82554.,-0.1582071632
82574.,-0.6231617928,82574.,-17.0450801849,82574.,-0.2681466639
82594.,-0.8010900617,82594.,-15.0744667053,82594.,-0.0901084989
82614.,-0.8169817924,82614.,-13.4183845520,82614.,-0.0989452377
82634.,-0.3266448379,82634.,-10.5560417175,82634.,-0.1742274165
82654.,-0.636692524,82654.,-8.2736043930,82654.,0.1192115769
82674.,-0.4045214653,82674.,-5.8520283699,82674.,0.1457236260
82694.,-0.4601956606,82694.,-3.6719188690,82694.,-0.0626524910
82714.,-0.672251761,82714.,-1.6898809671,82714.,0.0397564918
82734.,-0.2655943036,82734.,1.2156164646,82734.,0.1401470006
82754.,-0.3888034821,82754.,3.1323094368,82754.,-0.1871947944
82774.,-0.2006890923,82774.,5.5176467896,82774.,0.218652308
82794.,-0.3337358832,82794.,8.0689353943,82794.,0.0900078192
82814.,-0.1576899439,82814.,9.8317394257,82814.,0.1744742244
82834.,-0.0697831288,82834.,11.8954524994,82834.,0.1340667456
82854.,0.0571832359,82854.,14.329076767,82854.,0.0051090922
82874.,-0.1175959334,82874.,15.9989624023,82874.,0.5482735634
82894.,-0.2312743515,82894.,18.2360725403,82894.,0.2539060712
82914.,-0.0353962108,82914.,19.9421081543,82914.,0.4220376313
82934.,-0.2141488642,82934.,21.4744586945,82934.,0.371447891
82954.,-0.3112639189,82954.,23.2748527527,82954.,0.4292632043
82974.,-0.3571155369,82974.,24.4723300934,82974.,0.4331158996
82994.,-0.2994316220,82994.,26.1792163849,82994.,0.2385744154
83014.,-0.5856707692,83014.,27.4649944305,83014.,0.7008917332
83034.,-0.5030726790,83034.,28.4685478210,83034.,0.6325832009
83054.,-0.5490232706,83054.,29.4249534607,83054.,0.4226271808
83074.,-0.4956823289,83074.,29.9990634918,83074.,0.5482547879
83094.,-0.4301584959,83094.,30.5703716278,83094.,0.4980818629
83114.,-0.3797373176,83114.,31.3421707153,83114.,0.2784459591
83134.,-0.3335123658,83134.,31.7783069611,83134.,0.6936110854
83154.,-0.4983500540,83154.,32.2318077087,83154.,0.6234628558
83174.,-0.6183943152,83174.,32.1223487854,83174.,0.1860613674
83194.,-0.2497928739,83194.,31.7092666626,83194.,0.3396045864
83214.,-0.0252734348,83214.,31.5772895813,83214.,0.6503374577
83234.,-0.0344657935,83234.,31.1947937012,83234.,0.2345853001
83254.,0.0146225682,83254.,30.7415676117,83254.,0.6790403724
83274.,0.0323623829,83274.,30.1077976227,83274.,0.6308881640
83294.,0.2032337487,83294.,29.0658340454,83294.,0.5620670319
83314.,0.2367308885,83314.,27.9158134460,83314.,0.5022588372
83334.,0.5338991284,83334.,26.7113552094,83334.,0.4393011332
83354.,0.7271190882,83354.,25.6011886597,83354.,0.3488825262
83374.,0.5966385603,83374.,24.1029472351,83374.,0.3043765128
83394.,0.3935361803,83394.,22.8936538696,83394.,0.4191567302
83414.,0.2141152173,83414.,20.6411972046,83414.,0.0927705839
83434.,0.7276759148,83434.,19.3740844727,83434.,0.4125286341
83454.,0.5672774911,83454.,17.5246353149,83454.,0.4307840168
83474.,0.6102665067,83474.,16.0694713593,83474.,0.3338090181
83494.,0.5781971812,83494.,13.8392248154,83494.,0.4179468453
83514.,0.2728393078,83514.,11.8182115555,83514.,0.3007626832
83534.,0.4393183291,83534.,9.7996826172,83534.,0.1328738779
83554.,0.084848471,83554.,7.8579597473,83554.,-0.02930055
83574.,0.5105720162,83574.,5.5247697830,83574.,0.3673538566
83594.,0.0920478031,83594.,3.3288207054,83594.,-0.0076364432
83614.,0.0948079601,83614.,0.57777071,83614.,-0.1566048563
83634.,-0.0287713408,83634.,-1.8569988012,83634.,-0.0066238185
83654.,-0.3037820458,83654.,-4.0185604095,83654.,-0.128353104
83674.,-0.0992913246,83674.,-6.4618077278,83674.,0.14569363
83694.,-0.4308057725,83694.,-9.0449104309,83694.,-0.5348606706
83714.,-0.4391502738,83714.,-10.7366418839,83714.,-0.1527874321
83734.,-0.2461993545,83734.,-13.2168035507,83734.,-0.1048701182
83754.,-0.2398071140,83754.,-15.3510103226,83754.,0.1061690599
83774.,-0.2940689921,83774.,-17.7228088379,83774.,-0.0341921337
83794.,-0.1894130409,83794.,-19.6895198822,83794.,-0.0296422523
83814.,-0.2680153251,83814.,-21.8710613251,83814.,-0.2273071408
83834.,-0.3310316801,83834.,-24.1101474762,83834.,-0.1181674525
83854.,-0.3246048093,83854.,-25.5380001068,83854.,-0.5676695704
83874.,-0.1899745762,83874.,-27.3243522644,83874.,-0.2330307811
83894.,-0.0154694160,83894.,-28.8786201477,83894.,-0.6252474189
83914.,-0.3302870095,83914.,-30.8504581451,83914.,-0.277494818
83934.,-0.0994878039,83934.,-32.1801605225,83934.,-0.6107438207
83954.,-0.2057728469,83954.,-33.9185142517,83954.,-0.7301498055
83974.,-0.0680037737,83974.,-34.2490043640,83974.,-0.792283237
83994.,-0.2561353743,83994.,-35.654624939,83994.,-0.5120450854
84014.,-0.1655642837,84014.,-36.6217269897,84014.,-0.6017983556
84034.,-0.2046633065,84034.,-37.5254516602,84034.,-0.7948729396
84054.,-0.260319978,84054.,-37.4429969788,84054.,-0.4297024608
84074.,-0.2625899911,84074.,-37.9561157227,84074.,-0.6161670685
