gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
572102.,3.2735722065,572102.,29.9236259460,572102.,0.2105323374
572122.,3.0827021599,572122.,28.5291404724,572122.,0.4760110974
572142.,2.9948902130,572142.,25.5855979919,572142.,0.7256479859
572162.,3.1835906506,572162.,23.0590419769,572162.,0.4657472074
572182.,2.8951263428,572182.,19.9205760956,572182.,0.0810777023
572202.,2.6872148514,572202.,16.3111858368,572202.,0.6347162127
572222.,2.8474400043,572222.,12.3213558197,572222.,0.2070565522
572242.,2.4809823036,572242.,8.4886722565,572242.,0.1474389285
572262.,2.3699786663,572262.,4.4752573967,572262.,0.5181670189
572282.,2.0246806145,572282.,0.5358110666,572282.,0.1224509105
572302.,1.8989934921,572302.,-4.0907716751,572302.,0.0200959947
572322.,1.6172496080,572322.,-7.6702342033,572322.,-0.0131414011
572342.,1.3971478939,572342.,-11.9959907532,572342.,-0.0678943545
572362.,1.1672087908,572362.,-15.4967088699,572362.,0.0710307211
572382.,0.9591021538,572382.,-19.4585781097,572382.,0.1411009431
572402.,0.4142981172,572402.,-22.5392818451,572402.,0.1497386843
572422.,0.3368057609,572422.,-25.6895256042,572422.,0.0947491676
572442.,0.0056609944,572442.,-28.3233680725,572442.,-0.2983438075
572462.,-0.3096167147,572462.,-30.4002971649,572462.,-0.0944898129
572482.,-0.5797708035,572482.,-31.9123668671,572482.,-0.0208200347
572502.,-0.5693989992,572502.,-33.5619049072,572502.,-0.2460582405
572522.,-1.0687571764,572522.,-34.2081985474,572522.,-0.1156469136
572542.,-1.5426054001,572542.,-34.0269241333,572542.,0.1368221194
572562.,-1.5592792034,572562.,-33.3676300049,572562.,0.0905208439
572582.,-1.8515279293,572582.,-32.5157012939,572582.,-0.1826032400
572602.,-1.9986865520,572602.,-30.9016361237,572602.,-0.1520159543
572622.,-2.0005509853,572622.,-29.5134811401,572622.,0.0231869966
572642.,-1.7435717583,572642.,-26.8937892914,572642.,-0.0966051221
572662.,-2.3911871910,572662.,-24.4865512848,572662.,-0.0314614996
572682.,-2.4083471298,572682.,-21.0439929962,572682.,0.4367878437
572702.,-2.3974478245,572702.,-17.4717159271,572702.,0.0732922778
572722.,-2.4026288986,572722.,-14.4007253647,572722.,0.0964662284
572742.,-2.4293212891,572742.,-9.8244409561,572742.,0.3605569899
572762.,-2.3471803665,572762.,-5.9782571793,572762.,0.3054191768
572782.,-2.3345561028,572782.,-2.2873427868,572782.,0.5290785432
572802.,-2.7727882862,572802.,2.1043691635,572802.,-0.0631382689
572822.,-2.7357573509,572822.,6.1607079506,572822.,0.178731367
572842.,-2.5285804272,572842.,9.9469127655,572842.,0.4131005406
572862.,-2.4083423615,572862.,14.1501131058,572862.,0.3613758087
572882.,-2.3570294380,572882.,17.1838111877,572882.,0.6106270552
572902.,-2.4951727390,572902.,20.3765125275,572902.,0.2185394019
572922.,-2.3802928925,572922.,24.0098514557,572922.,0.4289689958
572942.,-2.1086406708,572942.,26.2633419037,572942.,0.1687228829
572962.,-1.9130334854,572962.,28.4459800720,572962.,0.2419738322
572982.,-1.7680174112,572982.,30.0822410583,572982.,0.6042709351
573002.,-1.552644372,573002.,31.1775569916,573002.,0.4252845347
573022.,-1.2063075304,573022.,32.0947494507,573022.,0.2067184299
573042.,-0.4730609655,573042.,32.1147651672,573042.,0.1494734734
573062.,-0.5303416252,573062.,31.7775421143,573062.,0.2596507668
573082.,-0.151250124,573082.,31.0196647644,573082.,0.1881366074
573102.,0.5551752448,573102.,29.8858737946,573102.,0.4333052635
573122.,0.6199121475,573122.,27.6432075500,573122.,0.4422097504
573142.,1.0422201157,573142.,25.4183616638,573142.,0.2510206103
573162.,1.5489869118,573162.,23.0491981506,573162.,0.0088582309
573182.,1.6083251238,573182.,20.1952857971,573182.,0.3920809627
573202.,2.0676066875,573202.,16.8704032898,573202.,0.2597010434
573222.,1.867921114,573222.,12.7211227417,573222.,0.347999543
573242.,2.2676651478,573242.,8.8997793198,573242.,-0.3303649127
573262.,2.1849536896,573262.,4.9942722321,573262.,0.4765468836
573282.,2.3522329330,573282.,1.0219408274,573282.,0.2778480351
573302.,2.0979633331,573302.,-3.0088815689,573302.,-0.0759964734
573322.,2.0795402527,573322.,-7.5336556435,573322.,0.3500307500
573342.,1.9978039265,573342.,-11.2357740402,573342.,0.2667667866
573362.,1.6309485435,573362.,-15.1563348770,573362.,-0.3297879398
573382.,2.1429855824,573382.,-18.5224647522,573382.,0.1659217328
573402.,1.9633669853,573402.,-21.5729064941,573402.,0.0338607542
573422.,1.9440553188,573422.,-24.9814186096,573422.,0.0827873498
573442.,2.1094806194,573442.,-27.0487670898,573442.,0.2719293833
573462.,1.9292290211,573462.,-29.1383934021,573462.,0.2089034617
573482.,2.0055999756,573482.,-31.1420230865,573482.,0.0111637963
573502.,2.1002757549,573502.,-32.4473457336,573502.,-0.4477316737
573522.,1.8686274290,573522.,-33.0984954834,573522.,-0.2096237242
573542.,2.1773016453,573542.,-33.3977622986,573542.,-0.1174467579
573562.,1.6092144251,573562.,-32.9064216614,573562.,-0.3323967159
573582.,1.7986105680,573582.,-32.2018127441,573582.,-0.3505374491
573602.,1.7114312649,573602.,-30.5402793884,573602.,-0.095126763
573622.,1.6564106941,573622.,-29.0875606537,573622.,-0.2400771976
573642.,1.4954439402,573642.,-26.4980964661,573642.,-0.0272799805
573662.,1.1969008446,573662.,-24.2393341064,573662.,-0.2534118891
573682.,0.8915526867,573682.,-21.3388957977,573682.,-0.0182707496
573702.,0.6249496341,573702.,-18.1666927338,573702.,0.0691818669
573722.,0.0714421123,573722.,-14.9904975891,573722.,-0.1668484062
573742.,0.1898665577,573742.,-10.5579118729,573742.,0.4320562184
573762.,-0.1422472298,573762.,-6.5008349419,573762.,0.1402285844
573782.,-0.7038480043,573782.,-2.7618625164,573782.,0.1693490595
573802.,-0.8614705801,573802.,1.2288523912,573802.,0.3769438267
573822.,-0.6819307208,573822.,5.8617472649,573822.,0.3398034275
573842.,-1.2811813354,573842.,9.1819753647,573842.,-0.0501740389
573862.,-1.3308304548,573862.,13.1707983017,573862.,0.0990434662
573882.,-1.7929062843,573882.,16.8013668060,573882.,0.6303504109
573902.,-1.5661956072,573902.,20.1792335510,573902.,0.7090725303
573922.,-1.9543015957,573922.,22.9291439056,573922.,0.5073039532
573942.,-2.0906083584,573942.,25.4300899506,573942.,0.6543334126
573962.,-2.1848487854,573962.,27.9745559692,573962.,0.6868413091
573982.,-2.1889371872,573982.,29.0456237793,573982.,0.7705580592
574002.,-2.3679144382,574002.,30.6893234253,574002.,0.4185714424
574022.,-2.2524154186,574022.,31.4412345886,574022.,0.2905359864
574042.,-2.1947488785,574042.,31.5355510712,574042.,0.3711504936
574062.,-2.5764245987,574062.,31.5355358124,574062.,0.3661047518
574082.,-2.1695942879,574082.,31.0572490692,574082.,0.4081895649
574102.,-2.3617210388,574102.,29.1448154449,574102.,0.3415035307
574122.,-2.4113326073,574122.,27.8968544006,574122.,0.2936801016
574142.,-2.5361983776,574142.,25.2657127380,574142.,0.1103008017
574162.,-2.1128327847,574162.,23.0287303925,574162.,0.0335229598
574182.,-1.8423355818,574182.,20.3055591583,574182.,0.2389333397
574202.,-2.0893757343,574202.,16.6160316467,574202.,0.2834598422
574222.,-1.4365506172,574222.,13.4820423126,574222.,0.2104698867
574242.,-1.2540620565,574242.,9.5176200867,574242.,-0.0768131092
574262.,-1.2223715782,574262.,5.8845281601,574262.,0.1854636669
574282.,-0.7990236878,574282.,1.6221426725,574282.,0.2279522866
574302.,-0.8860095143,574302.,-2.3470022678,574302.,0.0063947365
574322.,-0.4255834818,574322.,-6.1049423218,574322.,-0.1660831124
574342.,-0.2229755223,574342.,-10.1424293518,574342.,-0.1557723433
574362.,-0.1444161981,574362.,-14.0213985443,574362.,-0.0174325760
574382.,0.0435289703,574382.,-17.5891017914,574382.,0.2489320487
574402.,0.2026599795,574402.,-20.7088775635,574402.,0.1345232129
574422.,0.0189457387,574422.,-23.7232704163,574422.,-0.0833367035
574442.,0.3251124322,574442.,-25.9184169769,574442.,-0.2466286272
574462.,0.3941660225,574462.,-28.6548061371,574462.,0.2403468937
574482.,0.3303402364,574482.,-30.5952033997,574482.,-0.4141048193
574502.,0.891792357,574502.,-31.1046047211,574502.,0.1050188839
574522.,0.5007686615,574522.,-32.3545455933,574522.,-0.3584365845
574542.,1.2637759447,574542.,-32.7905273438,574542.,-0.154192701
574562.,1.5416773558,574562.,-32.5798416138,574562.,-0.2574747205
574582.,1.7328475714,574582.,-31.9363479614,574582.,-0.6062136292
574602.,2.1770663261,574602.,-30.6193027496,574602.,-0.4633647799
574622.,2.4689545631,574622.,-28.8986301422,574622.,-0.3118266761
574642.,2.1196627617,574642.,-26.6366329193,574642.,-0.3950848281
574662.,2.5108072758,574662.,-24.2304058075,574662.,-0.3507573307
574682.,2.7583222389,574682.,-21.4508190155,574682.,-0.1111675128
574702.,2.8685848713,574702.,-18.0116329193,574702.,-0.0964340940
574722.,3.0629119873,574722.,-14.9200191498,574722.,0.0842745453
574742.,2.9307484627,574742.,-11.1099710464,574742.,0.0300181694
574762.,3.0412204266,574762.,-6.8666105270,574762.,-0.3803321719
574782.,3.0810520649,574782.,-3.3484456539,574782.,-0.2297126353
574802.,2.5924568176,574802.,0.9632364511,574802.,-0.0143604847
574822.,2.6377243996,574822.,4.5315551758,574822.,-0.1007343754
574842.,2.2638335228,574842.,8.4947881699,574842.,0.3131515384
574862.,1.9120522738,574862.,12.2557277679,574862.,-0.121049203
574882.,1.6771657467,574882.,15.9934625626,574882.,0.1110258177
574902.,1.3436712027,574902.,19.5833148956,574902.,0.0642945394
574922.,1.1562091112,574922.,22.14727211,574922.,-0.0408123061
574942.,1.2533088923,574942.,24.2865085602,574942.,0.1031724364
574962.,0.9106926322,574962.,27.0092163086,574962.,0.5971099734
574982.,0.3087699711,574982.,28.4874229431,574982.,0.1476940662
575002.,0.2637830973,575002.,29.4580612183,575002.,0.0004790069
575022.,-0.1093270779,575022.,30.4043903351,575022.,0.4617666602
575042.,-0.4374738932,575042.,30.7116680145,575042.,0.6546682715
575062.,-0.3413104713,575062.,30.8365287781,575062.,0.1807103157
575082.,-0.6971787214,575082.,29.6038341522,575082.,0.0974862725
575102.,-0.4929631054,575102.,29.2712383270,575102.,0.3499890566
575122.,-1.1640498638,575122.,27.4185752869,575122.,0.2660349905
575142.,-1.0410654545,575142.,25.5516414642,575142.,0.1995572299
575162.,-1.47108531,575162.,22.894859314,575162.,-0.1368770599
575182.,-1.5313709974,575182.,20.3244991302,575182.,0.0917377472
575202.,-1.5160791874,575202.,16.6098480225,575202.,0.0659509897
575222.,-1.8428238630,575222.,13.9349594116,575222.,-0.1310880780
575242.,-1.8151566982,575242.,9.9493341446,575242.,-0.2169619203
575262.,-2.1886944771,575262.,5.9109892845,575262.,-0.2914630771
575282.,-2.4219167233,575282.,2.3997113705,575282.,0.2215535045
575302.,-2.6705925465,575302.,-1.7288134098,575302.,-0.0475863814
575322.,-2.6931982040,575322.,-5.2266473770,575322.,-0.3076885343
575342.,-2.6468515396,575342.,-9.3602657318,575342.,-0.1317532659
575362.,-2.7500596046,575362.,-12.8984375,575362.,-0.0546916611
575382.,-2.7364454269,575382.,-16.9241733551,575382.,-0.3004991710
575402.,-2.8496012688,575402.,-19.6981124878,575402.,-0.1719393879
575422.,-3.0619540215,575422.,-22.5791797638,575422.,0.0559407361
575442.,-2.6393883228,575442.,-25.2263374329,575442.,0.2368666977
575462.,-2.5324401855,575462.,-27.6250038147,575462.,-0.1515294313
575482.,-2.6655819416,575482.,-29.7584285736,575482.,-0.395147115
575502.,-2.1974122524,575502.,-30.9846191406,575502.,0.0126134194
575522.,-2.0153477192,575522.,-31.3317680359,575522.,0.2501329184
575542.,-2.0792338848,575542.,-31.6746101379,575542.,0.0982868448
575562.,-1.6824423075,575562.,-31.8700466156,575562.,-0.1564838141
575582.,-1.5188018084,575582.,-31.1512966156,575582.,-0.6587290168
575602.,-1.1732963324,575602.,-30.0376796722,575602.,-0.2159236223
575622.,-0.9175337553,575622.,-28.5159797668,575622.,0.0632930771
575642.,-0.3701431155,575642.,-26.5072383881,575642.,-0.2743782997
575662.,-0.4387522638,575662.,-24.4864311218,575662.,-0.2767341435
575682.,-0.3099470139,575682.,-21.079782486,575682.,-0.0491735041
575702.,0.4391185045,575702.,-18.5364646912,575702.,-0.0096299583
575722.,0.7083672285,575722.,-14.9966850281,575722.,-0.1331447512
575742.,0.6959288716,575742.,-11.9068050385,575742.,-0.0988995135
575762.,1.2219070196,575762.,-7.9116106033,575762.,-0.3598082364
575782.,1.2181887627,575782.,-4.1066241264,575782.,-0.2282592505
575802.,1.6707859039,575802.,-0.1308370233,575802.,-0.2685699463
575822.,2.0550208092,575822.,4.3997244835,575822.,0.0630846694
575842.,2.4500148296,575842.,7.4682602882,575842.,-0.0821770653
575862.,2.4990916252,575862.,11.4100570679,575862.,-0.1249197721
575882.,2.9213488102,575882.,15.2120342255,575882.,-0.1348921061
575902.,2.6914525032,575902.,18.2041816711,575902.,0.2501705885
575922.,3.067440033,575922.,21.3504009247,575922.,0.1008601710
575942.,2.8449680805,575942.,23.7352409363,575942.,0.2013340890
575962.,2.8309307098,575962.,26.3229598999,575962.,0.0611022599
575982.,2.7879686356,575982.,27.8771400452,575982.,-0.1009741277
576002.,2.7108352184,576002.,28.9469337463,576002.,0.0694404691
576022.,2.6212334633,576022.,30.2867851257,576022.,0.2191259116
576042.,2.3502738476,576042.,30.2310523987,576042.,0.4393550158
576062.,2.2734186649,576062.,30.5013771057,576062.,0.3152031898
576082.,2.2943933010,576082.,30.0500850677,576082.,0.0842699632
576102.,2.1590435505,576102.,29.2694110870,576102.,0.4772058725
576122.,1.9898955822,576122.,27.4333076477,576122.,0.2950364649
576142.,1.9075875282,576142.,25.7945747375,576142.,0.5927214026
