gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
488002.,0.1013952047,488002.,11.6642837524,488002.,-0.0545969009
488022.,-0.0878917649,488022.,12.1885843277,488022.,0.5413391590
488042.,-0.0716323927,488042.,11.8694677353,488042.,0.177678898
488062.,-0.4880800247,488062.,11.2331399918,488062.,0.1734045595
488082.,-0.3509962261,488082.,11.0324401855,488082.,0.1976793855
488102.,-0.4196995497,488102.,9.8149461746,488102.,-0.0532765612
488122.,-0.2228057832,488122.,9.2799596786,488122.,0.2394100577
488142.,-0.292508781,488142.,8.1970081329,488142.,0.2498505265
488162.,-0.0314613953,488162.,6.6639304161,488162.,0.1463735104
488182.,-0.2033038288,488182.,6.0862312317,488182.,0.2979070842
488202.,-0.0285536237,488202.,4.0409398079,488202.,0.1320164949
488222.,0.2076356113,488222.,3.0173792839,488222.,-0.0918616876
488242.,-0.3468854427,488242.,1.2600562572,488242.,0.0012095487
488262.,-0.1808174103,488262.,-0.3114531934,488262.,0.3050723672
488282.,-0.0669341907,488282.,-1.7662875652,488282.,0.1843337417
488302.,-0.4813558161,488302.,-3.274266243,488302.,0.374265492
488322.,-0.649579227,488322.,-4.8209729195,488322.,-0.0824104324
488342.,-0.6076633334,488342.,-6.1225190163,488342.,0.3755632937
488362.,-0.8657709956,488362.,-7.8675646782,488362.,0.2040450722
488382.,-1.4986279011,488382.,-9.1239204407,488382.,-0.1620070785
488402.,-1.427697897,488402.,-10.0024242401,488402.,0.1267121881
488422.,-1.5038485527,488422.,-10.8714466095,488422.,0.1348339766
488442.,-1.5884190798,488442.,-12.0403232574,488442.,0.1601571888
488462.,-1.5100682974,488462.,-12.8799591064,488462.,0.2040168345
488482.,-1.5368455648,488482.,-12.6991481781,488482.,-0.0246173013
488502.,-1.0823303461,488502.,-12.8567018509,488502.,0.1791918427
488522.,-1.3780671358,488522.,-12.6100387573,488522.,0.1994247735
488542.,-0.6512442231,488542.,-12.8044919968,488542.,0.006998261
488562.,-0.8639462590,488562.,-12.5841093063,488562.,0.0992018133
488582.,-0.6746543646,488582.,-12.0097475052,488582.,0.1328993738
488602.,-0.4318177700,488602.,-11.5051364899,488602.,-0.1463909596
488622.,-0.3633429408,488622.,-10.5561666489,488622.,0.1083050668
488642.,0.2041720152,488642.,-9.1997289658,488642.,0.0892850608
488662.,0.2189369947,488662.,-8.2180509567,488662.,-0.0359913036
488682.,0.1910095811,488682.,-7.0063209534,488682.,-0.0351971053
488702.,0.1019554436,488702.,-5.0754270554,488702.,-0.1479975581
488722.,0.2320031524,488722.,-4.4051828384,488722.,-0.1445561945
488742.,0.234706983,488742.,-2.1777482033,488742.,0.1243444830
488762.,-0.1208821461,488762.,-0.8016549349,488762.,-0.0984037295
488782.,0.1131550297,488782.,0.1947016716,488782.,0.1583289802
488802.,-0.1236973107,488802.,1.797886014,488802.,0.0542387776
488822.,-0.0287653282,488822.,3.532999754,488822.,-0.1423539072
488842.,0.0276655387,488842.,5.0263938904,488842.,0.0754265413
488862.,0.3110598326,488862.,6.2490592003,488862.,-0.2205869257
488882.,0.2709632516,488882.,7.5974140167,488882.,0.0935312361
488902.,0.6248146296,488902.,8.5144128799,488902.,0.0664583370
488922.,0.4578122199,488922.,9.5406074524,488922.,-0.2287274897
488942.,0.8034294844,488942.,10.3165044785,488942.,-0.0769637153
488962.,1.2673803568,488962.,11.1003704071,488962.,-0.1650009453
488982.,1.1553865671,488982.,11.4023704529,488982.,0.2465405464
489002.,1.1616970301,489002.,11.4366226196,489002.,-0.103219308
489022.,1.2025045156,489022.,11.8127841949,489022.,0.1981768310
489042.,1.4262142181,489042.,11.2402582169,489042.,0.1690967977
489062.,1.1099791527,489062.,11.0465402603,489062.,0.080992952
489082.,1.0311304331,489082.,10.7263660431,489082.,0.0197100285
489102.,0.8616730571,489102.,9.8195648193,489102.,-0.3308485746
489122.,0.8959632516,489122.,8.8180761337,489122.,0.2399598956
489142.,0.8526231050,489142.,8.0687150955,489142.,0.0609153062
489162.,0.7030001879,489162.,7.0313048363,489162.,0.1924426109
489182.,0.3891657293,489182.,5.686958313,489182.,0.0074260756
489202.,0.4112573266,489202.,4.1959075928,489202.,-0.4095241427
489222.,0.5770581961,489222.,2.7471058369,489222.,0.1170960367
489242.,0.0137967914,489242.,1.3393847942,489242.,0.0216574408
489262.,0.0903160498,489262.,0.0616352409,489262.,0.0847538486
489282.,0.2220332474,489282.,-2.1807019711,489282.,0.171128124
489302.,0.6251636744,489302.,-3.3429439068,489302.,0.0601983070
489322.,-0.0425271392,489322.,-4.6301569939,489322.,0.1595967561
489342.,0.2011862546,489342.,-6.2316970825,489342.,0.253197372
489362.,0.1203518808,489362.,-7.7033290863,489362.,-0.0168727282
489382.,0.2553858459,489382.,-8.7326593399,489382.,-0.0608474538
489402.,0.1995069683,489402.,-9.9047861099,489402.,-0.2586914897
489422.,-0.0572649911,489422.,-10.7015390396,489422.,-0.0066191754
489442.,-0.0817108229,489442.,-11.8992404938,489442.,0.0000412383
489462.,-0.3506521881,489462.,-12.0446634293,489462.,0.0350530110
489482.,-0.2953523695,489482.,-13.005273819,489482.,-0.2218341827
489502.,-1.0808382034,489502.,-12.7167358398,489502.,0.0697410703
489522.,-0.6063467264,489522.,-13.1870832443,489522.,-0.2456675768
489542.,-1.2881718874,489542.,-12.9455327988,489542.,-0.1325888336
489562.,-1.1805450916,489562.,-12.1673717499,489562.,-0.0883746296
489582.,-1.5249251127,489582.,-12.2126502991,489582.,-0.1486380845
489602.,-1.501554966,489602.,-10.754070282,489602.,-0.1397514939
489622.,-1.4812750816,489622.,-10.4911880493,489622.,0.0787287056
489642.,-1.1199145317,489642.,-9.2939939499,489642.,0.1866701394
489662.,-1.1916383505,489662.,-7.7121777534,489662.,0.2430510819
489682.,-1.1219501495,489682.,-6.6265802383,489682.,0.251924485
489702.,-0.9193406105,489702.,-5.4650278091,489702.,-0.0686772019
489722.,-1.054466486,489722.,-3.7977452278,489722.,-0.1758240461
489742.,-0.4808245301,489742.,-2.7331876755,489742.,0.0104332436
489762.,-0.7747237682,489762.,-1.2124322653,489762.,-0.1770999134
489782.,-0.1970505267,489782.,0.8000131249,489782.,0.176485315
489802.,-0.2881427705,489802.,2.0636970997,489802.,0.2734664977
489822.,-0.2670236826,489822.,3.4957897663,489822.,-0.0617138781
489842.,-0.0462609790,489842.,4.8125672340,489842.,0.2770383656
489862.,-0.0419480167,489862.,6.3107347488,489862.,-0.0869289637
489882.,-0.2059121132,489882.,7.5931191444,489882.,0.2404223382
489902.,-0.2712086737,489902.,8.7029314041,489902.,0.1162976325
489922.,-0.2247332186,489922.,9.8327598572,489922.,0.2590558529
489942.,-0.4369036257,489942.,10.1453018188,489942.,0.1583084613
489962.,-0.5945833325,489962.,10.928812027,489962.,0.0750690475
489982.,-0.3727168739,489982.,11.4154548645,489982.,0.3383967876
490002.,-0.5476594567,490002.,11.8362636566,490002.,0.0574390590
490022.,-0.3077441752,490022.,11.5868911743,490022.,0.3339857757
490042.,-0.5359618068,490042.,11.2425355911,490042.,0.0369063951
490062.,-0.1333853155,490062.,10.7406244278,490062.,0.0993818119
490082.,0.0197710507,490082.,10.3238210678,490082.,-0.2312467545
490102.,0.2979257107,490102.,9.826877594,490102.,0.2234972715
490122.,0.2360154986,490122.,8.8485021591,490122.,0.2481104583
490142.,0.4736095369,490142.,8.2760438919,490142.,-0.0089253755
490162.,0.9044271111,490162.,6.7446422577,490162.,0.4732195139
490182.,1.1487491131,490182.,5.6835045815,490182.,-0.0295186471
490202.,1.4691584110,490202.,4.2049026489,490202.,0.1556298286
490222.,1.0897165537,490222.,2.2415127754,490222.,0.2708583772
490242.,1.2819828987,490242.,0.9532655478,490242.,-0.0677284747
490262.,1.1990213394,490262.,-0.3982670009,490262.,0.0446350947
490282.,1.1667215824,490282.,-2.0574827194,490282.,0.1460961401
490302.,0.8999269009,490302.,-3.6878945827,490302.,0.1922144592
490322.,0.8868669868,490322.,-4.6899938583,490322.,0.1350010335
490342.,0.5866516232,490342.,-6.3304200172,490342.,-0.1128012389
490362.,0.3797506094,490362.,-7.6941289902,490362.,0.0346749723
490382.,0.3036052585,490382.,-8.9300785065,490382.,0.2086417824
490402.,0.3806854486,490402.,-9.1315479279,490402.,0.3216133714
490422.,0.2956820428,490422.,-10.5450963974,490422.,0.0771921575
490442.,-0.1104284227,490442.,-11.4897460938,490442.,-0.105700098
490462.,-0.2365833372,490462.,-12.5393819809,490462.,-0.2150791436
490482.,0.2355890125,490482.,-12.6553077698,490482.,0.3671515882
490502.,0.5143679380,490502.,-12.8092336655,490502.,-0.0707981884
490522.,0.2364865243,490522.,-12.4599199295,490522.,-0.1400086135
490542.,0.6724746227,490542.,-12.4651231766,490542.,-0.0453866422
490562.,0.5140643716,490562.,-12.2574748993,490562.,0.1561013162
490582.,0.2295173109,490582.,-11.7523241043,490582.,-0.133699894
490602.,0.4606941938,490602.,-11.1238002777,490602.,-0.2272297144
490622.,0.3103383482,490622.,-10.6381130219,490622.,0.3470568955
490642.,0.0755868107,490642.,-9.3369073868,490642.,-0.0904613808
490662.,0.210219875,490662.,-7.7785148621,490662.,0.3193840683
490682.,-0.4876372814,490682.,-6.6003065109,490682.,-0.3287223577
490702.,-0.5241022706,490702.,-5.1848425865,490702.,-0.0806101561
490722.,-0.4971592426,490722.,-3.9325258732,490722.,0.1534726769
490742.,-0.7762030363,490742.,-2.2007176876,490742.,0.1034517586
490762.,-0.4765214920,490762.,-0.9562624693,490762.,0.2041866332
490782.,-0.6748332381,490782.,0.4252378345,490782.,-0.1757532805
490802.,-1.0498837233,490802.,2.2221510410,490802.,0.2460849434
490822.,-0.99741745,490822.,3.1660006046,490822.,0.2153281718
490842.,-1.1285068989,490842.,4.617723465,490842.,-0.0332416706
490862.,-0.580637157,490862.,6.593474865,490862.,0.2870508134
490882.,-0.6087995768,490882.,7.5866894722,490882.,0.3003807068
490902.,-0.4756411314,490902.,8.4049806595,490902.,0.2764538825
490922.,-0.3035278916,490922.,9.8300533295,490922.,0.3543584943
490942.,-0.4526498616,490942.,10.5438899994,490942.,0.3828930557
490962.,-0.3569060564,490962.,11.0981931686,490962.,0.6848731041
490982.,-0.2655223608,490982.,11.1810455322,490982.,0.3322727084
491002.,-0.5521872044,491002.,11.7612905502,491002.,0.4847499132
491022.,-0.5507008433,491022.,11.7472248077,491022.,-0.1728915870
491042.,-0.6668475270,491042.,11.4724521637,491042.,0.0928618163
491062.,-0.9145697951,491062.,10.6330270767,491062.,-0.189061448
491082.,-0.8580819368,491082.,10.5782928467,491082.,0.5786240101
491102.,-0.8995101452,491102.,9.4976501465,491102.,0.1304067522
491122.,-0.9210532308,491122.,8.9158649445,491122.,-0.0470980555
491142.,-0.9345725775,491142.,8.0202064514,491142.,-0.023930518
491162.,-0.6745151281,491162.,6.3668437004,491162.,-0.1819683760
491182.,-0.6660758257,491182.,5.5843052864,491182.,0.0851663500
491202.,-0.4188401699,491202.,4.042904377,491202.,0.0508728661
491222.,-0.4127086699,491222.,2.4715278149,491222.,-0.203419596
491242.,-0.2823486626,491242.,0.6985965967,491242.,-0.0641927645
491262.,-0.0040971772,491262.,-0.46438393,491262.,-0.0352182798
491282.,0.4516363144,491282.,-1.6780701876,491282.,0.2681113482
491302.,0.3362196684,491302.,-2.8218193054,491302.,0.1323333085
491322.,0.7239029408,491322.,-4.4004750252,491322.,0.1294247061
491342.,0.6678559780,491342.,-6.0341033936,491342.,-0.0755575448
491362.,0.7569153309,491362.,-7.5359172821,491362.,-0.1712450087
491382.,0.9596295357,491382.,-8.5395860672,491382.,0.0858093649
491402.,1.059530139,491402.,-9.6595678329,491402.,0.0843735561
491422.,0.6375277638,491422.,-10.6769313812,491422.,0.1045066267
491442.,0.8857802153,491442.,-11.5237045288,491442.,-0.1566618383
491462.,0.5837501287,491462.,-12.1362390518,491462.,-0.0293491967
491482.,0.6598947048,491482.,-12.4947299957,491482.,-0.2618301809
491502.,0.2553582191,491502.,-12.5116548538,491502.,0.053509444
491522.,0.1795120686,491522.,-12.3531913757,491522.,-0.1522825658
491542.,0.6219245195,491542.,-11.9734048843,491542.,0.1208627820
491562.,0.0340271778,491562.,-11.7578220367,491562.,0.0645568445
491582.,0.5263631344,491582.,-11.8042154312,491582.,-0.0733103231
491602.,0.4810194373,491602.,-11.1840267181,491602.,0.2059495300
491622.,0.4255078733,491622.,-10.117102623,491622.,0.0398056507
491642.,0.4767509997,491642.,-8.6870565414,491642.,-0.1556332409
491662.,0.5552004576,491662.,-7.4806828499,491662.,0.0205304828
491682.,0.8171504736,491682.,-6.6389055252,491682.,0.1974531710
491702.,1.0804321766,491702.,-5.1856026649,491702.,-0.1157313511
491722.,0.6127393246,491722.,-3.8682482243,491722.,0.1412645876
491742.,1.0289160013,491742.,-2.0380046368,491742.,0.0289847907
491762.,1.2535722256,491762.,-1.070587039,491762.,0.1756711006
491782.,0.6564282179,491782.,0.5034480095,491782.,-0.2793227434
491802.,0.9438171983,491802.,2.3771109581,491802.,0.0558029562
491822.,0.5535078645,491822.,3.2837615013,491822.,-0.3177146912
491842.,0.3017165661,491842.,5.0940594673,491842.,-0.0209428594
491862.,0.1832735538,491862.,6.4251632690,491862.,0.1701502055
491882.,0.1178469285,491882.,7.6088571548,491882.,0.2957026362
491902.,-0.0601453222,491902.,8.3605489731,491902.,0.2180577368
491922.,-0.2900573611,491922.,9.0957050323,491922.,0.0782232732
491942.,-0.3339830935,491942.,9.9185581207,491942.,0.1051127613
491962.,-0.2621071339,491962.,10.9235668182,491962.,-0.0239666905
491982.,-0.5458757877,491982.,10.9635162354,491982.,-0.0487974696
492002.,-0.4760976732,492002.,11.3978309631,492002.,0.1651018262
492022.,-0.5940216184,492022.,11.6653213501,492022.,0.1337828338
492042.,-0.5608574748,492042.,11.1135816574,492042.,0.0667345077
492062.,-0.5576863885,492062.,10.6221342087,492062.,0.1548252702
492082.,-0.5511224866,492082.,10.0131034851,492082.,0.2595525086
492102.,-0.5152938962,492102.,9.2581958771,492102.,0.1075046435
492122.,-0.2930193543,492122.,8.3305482864,492122.,0.1390834004
492142.,-0.5687426925,492142.,7.3779425621,492142.,0.1703787297
492162.,-0.4758591354,492162.,6.4895896912,492162.,0.1702952385
492182.,-0.5054121614,492182.,5.3801331520,492182.,0.3600319624
492202.,-0.4914283454,492202.,3.9936225414,492202.,0.0798580199
492222.,-0.8444713950,492222.,2.8022119999,492222.,-0.0439827107
492242.,-0.9857122302,492242.,1.1611213684,492242.,0.2696329355
492262.,-0.9334890246,492262.,-0.7373332381,492262.,-0.1749769598
492282.,-1.1770937443,492282.,-2.1249318123,492282.,0.0965816081
492302.,-1.1546641588,492302.,-3.4609735012,492302.,-0.1317933649
492322.,-1.1344791651,492322.,-4.7381238937,492322.,0.4656993747
492342.,-0.9571762085,492342.,-6.0760631561,492342.,0.0621179640
492362.,-0.9928601980,492362.,-7.602329731,492362.,-0.2164912671
492382.,-0.9736425877,492382.,-8.7729883194,492382.,-0.0093442919
492402.,-0.8102319241,492402.,-9.8145704269,492402.,-0.3440048397
492422.,-0.7198812962,492422.,-10.4262580872,492422.,0.0622786433
492442.,-0.3923763633,492442.,-11.4603738785,492442.,-0.2424885631
492462.,-0.2963957787,492462.,-11.835767746,492462.,-0.0484525859
492482.,-0.2883068323,492482.,-12.6837224960,492482.,-0.2169300169
492502.,0.2009155601,492502.,-12.3885917664,492502.,-0.2750961185
492522.,0.2786594033,492522.,-12.4264030457,492522.,0.0922926441
492542.,0.3741352856,492542.,-12.3103733063,492542.,-0.2136469185
492562.,0.319005549,492562.,-12.1679143906,492562.,-0.2176433951
492582.,0.2549445927,492582.,-11.6995363235,492582.,0.0570446737
492602.,0.03211632,492602.,-10.4423246384,492602.,-0.0702452287
492622.,0.1471968889,492622.,-9.7405786514,492622.,-0.2717594504
492642.,0.0918221399,492642.,-9.0027322769,492642.,0.1768334508
492662.,0.0698504671,492662.,-7.8577246666,492662.,0.2737025619
492682.,-0.0276349671,492682.,-6.5614523888,492682.,0.1904962659
492702.,0.3189930022,492702.,-5.3409943581,492702.,-0.0463150553
492722.,-0.0113563742,492722.,-3.8899760246,492722.,-0.2994937599
492742.,0.220473215,492742.,-2.0000734329,492742.,-0.026156988
492762.,0.1108178422,492762.,-0.9971738458,492762.,0.2627949417
492782.,0.6105930805,492782.,0.4132576883,492782.,0.0504531078
492802.,0.5819375515,492802.,2.4062685966,492802.,-0.2282147855
492822.,0.7989412546,492822.,3.5795280933,492822.,-0.1041898206
492842.,0.857947588,492842.,5.0711326599,492842.,0.3010933101
492862.,1.1671489477,492862.,6.2056865692,492862.,-0.0405706987
492882.,1.3366216421,492882.,7.0083341599,492882.,-0.2133681178
492902.,1.2991682291,492902.,8.0823001862,492902.,-0.0853695720
492922.,1.3869836330,492922.,9.2165508270,492922.,0.3124292195
492942.,1.4494069815,492942.,10.0335092545,492942.,0.4210407138
492962.,1.5118151903,492962.,10.4590167999,492962.,0.0642040074
492982.,1.1817203760,492982.,10.9284839630,492982.,0.3271177113
493002.,0.6798237562,493002.,11.2163534164,493002.,-0.0862099007
493022.,0.6172397733,493022.,11.2655487061,493022.,0.0357225835
493042.,0.4836596251,493042.,10.8095779419,493042.,-0.0509147644
493062.,0.3598696589,493062.,10.926235199,493062.,0.4552745223
493082.,0.1945354939,493082.,10.2582941055,493082.,0.5594243407
493102.,-0.1870445460,493102.,8.9268388748,493102.,0.1436996013
493122.,0.0296737682,493122.,8.6573982239,493122.,-0.1835096180
493142.,-0.0911317617,493142.,8.0917062759,493142.,0.2728371024
