gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
173505.,-12.9178142548,173505.,9.5383548737,173505.,-1.4835561514
173525.,-13.4922533035,173525.,10.0761222839,173525.,-1.2790058851
173545.,-13.7019853592,173545.,10.6885881424,173545.,-1.5014152527
173565.,-14.4187641144,173565.,10.7465276718,173565.,-1.4041956663
173585.,-14.5674057007,173585.,10.7162914276,173585.,-1.2968240976
173605.,-14.5689134598,173605.,10.3675384521,173605.,-1.0849379301
173625.,-14.4781637192,173625.,10.4293136597,173625.,-0.8623620272
173645.,-13.9523687363,173645.,9.8415565491,173645.,-1.3443956375
173665.,-13.0694055557,173665.,9.2617549896,173665.,-1.0378477573
173685.,-12.5453748703,173685.,7.7751502991,173685.,-1.0390695333
173705.,-11.6877784729,173705.,7.2359070778,173705.,-0.9904489517
173725.,-11.1332054138,173725.,5.8898463249,173725.,-0.9274331331
173745.,-10.1980228424,173745.,4.2131814957,173745.,-1.1172075272
173765.,-10.1171741486,173765.,2.7531201839,173765.,-1.1674903631
173785.,-10.0911073685,173785.,0.7981857061,173785.,-1.5206845999
173805.,-9.5146627426,173805.,-0.3567682803,173805.,-1.2041361332
173825.,-9.7305660248,173825.,-2.8334171772,173825.,-1.1411031485
173845.,-10.2163257599,173845.,-4.6066923141,173845.,-1.3217937946
173865.,-10.3608560562,173865.,-6.7457814217,173865.,-1.3509343863
173885.,-11.1355295181,173885.,-8.8701915741,173885.,-1.5571955442
173905.,-11.7796869278,173905.,-11.0212688446,173905.,-1.3265031576
173925.,-12.9454612732,173925.,-13.4370203018,173925.,-1.2885187864
173945.,-13.4072065353,173945.,-15.9775943756,173945.,-1.3086175919
173965.,-14.3468494415,173965.,-17.7474975586,173965.,-1.3421572447
173985.,-14.5428886414,173985.,-20.6902542114,173985.,-1.1200401783
174005.,-14.9752664566,174005.,-23.2535552979,174005.,-1.4333355427
174025.,-15.1440248489,174025.,-24.9260673523,174025.,-1.2066869736
174045.,-15.7319335938,174045.,-27.6382999420,174045.,-1.5517232418
174065.,-14.8269529343,174065.,-29.9085044861,174065.,-1.2979011536
174085.,-14.4725151062,174085.,-32.1313476562,174085.,-1.3219940662
174105.,-14.0050830841,174105.,-34.4542617798,174105.,-1.6891759634
174125.,-13.3009309769,174125.,-36.2009620667,174125.,-1.3574686050
174145.,-12.5302820206,174145.,-38.592502594,174145.,-1.6981228590
174165.,-12.0138254166,174165.,-40.1913452148,174165.,-1.9770214558
174185.,-11.2877559662,174185.,-42.0698127747,174185.,-1.6197829247
174205.,-10.8087224960,174205.,-43.9429893494,174205.,-2.2456855774
174225.,-10.6157827377,174225.,-45.7461051941,174225.,-1.2756233215
174245.,-10.4547376633,174245.,-46.9620666504,174245.,-1.7554935217
174265.,-10.8586006165,174265.,-47.521232605,174265.,-1.5072890520
174285.,-11.1685371399,174285.,-48.5943222046,174285.,-1.3770655394
174305.,-11.9179172516,174305.,-49.7166938782,174305.,-1.4935816526
174325.,-12.4639854431,174325.,-50.0938110352,174325.,-1.8517570496
174345.,-12.6123895645,174345.,-50.6870727539,174345.,-1.8767939806
174365.,-13.5778770447,174365.,-51.1284637451,174365.,-1.650857687
174385.,-14.5143804550,174385.,-51.4905815125,174385.,-1.5660028458
174405.,-14.6303491592,174405.,-51.6994171143,174405.,-1.6427611113
174425.,-15.1886730194,174425.,-51.3906860352,174425.,-1.9217381477
174445.,-15.1860637665,174445.,-50.6811447144,174445.,-1.8618732691
174465.,-15.3032827377,174465.,-50.7818832397,174465.,-2.0772018433
174485.,-14.9479923248,174485.,-49.7353439331,174485.,-1.9313685894
174505.,-14.2264022827,174505.,-48.3653640747,174505.,-1.8969243765
174525.,-14.0729608536,174525.,-47.6500396729,174525.,-1.961717248
174545.,-13.3214693069,174545.,-46.4430427551,174545.,-1.398794055
174565.,-12.5122585297,174565.,-44.9453849792,174565.,-1.7165199518
174585.,-11.8101129532,174585.,-43.1896362305,174585.,-1.6205426455
174605.,-10.8105421066,174605.,-41.5361480713,174605.,-1.300911665
174625.,-10.3718738556,174625.,-40.2308464050,174625.,-1.9355968237
174645.,-10.5513725281,174645.,-38.0226669312,174645.,-1.8461444378
174665.,-10.1974182129,174665.,-36.3125572205,174665.,-1.8051682711
174685.,-10.0846529007,174685.,-33.9361228943,174685.,-1.4589718580
174705.,-10.2906446457,174705.,-31.7737846375,174705.,-1.4626708031
174725.,-10.7671375275,174725.,-29.4351596832,174725.,-1.2192674875
174745.,-11.2316055298,174745.,-26.8637008667,174745.,-1.1680201292
174765.,-11.9904289246,174765.,-24.7250022888,174765.,-1.4853783846
174785.,-13.0437021255,174785.,-22.3943519592,174785.,-1.0088630915
174805.,-13.5157537460,174805.,-20.1611633301,174805.,-1.7048413754
174825.,-14.2616186142,174825.,-17.6312122345,174825.,-1.4226412773
174845.,-14.6964054108,174845.,-15.7013206482,174845.,-1.3710491657
174865.,-15.1900758743,174865.,-13.3081150055,174865.,-1.4579530954
174885.,-14.9607572556,174885.,-11.0431671143,174885.,-0.9302635193
174905.,-15.1932373047,174905.,-8.6272010803,174905.,-1.3058313131
174925.,-14.5956525803,174925.,-6.6401748657,174925.,-1.4664673805
174945.,-14.3169164658,174945.,-4.6607532501,174945.,-1.2477648258
174965.,-13.6627550125,174965.,-2.6849315166,174965.,-1.2029578686
174985.,-12.9568786621,174985.,-1.2206124067,174985.,-0.9960491657
175005.,-12.1041316986,175005.,0.9700292349,175005.,-1.0515383482
175025.,-11.4855251312,175025.,2.5112733841,175025.,-0.9995999932
175045.,-10.8876008987,175045.,4.0141835213,175045.,-1.2338418961
175065.,-10.2893171310,175065.,5.5030660629,175065.,-1.2838698626
175085.,-10.2281398773,175085.,6.4922833443,175085.,-1.4184474945
175105.,-9.9286499023,175105.,7.6762266159,175105.,-1.5205351114
175125.,-10.1725521088,175125.,8.3225097656,175125.,-1.3609293699
175145.,-10.4280319214,175145.,9.2254419327,175145.,-1.1713340282
175165.,-10.7703619003,175165.,9.8438491821,175165.,-1.0937844515
175185.,-11.4295101166,175185.,9.9473657608,175185.,-1.0017476082
175205.,-12.067440033,175205.,9.9568538666,175205.,-1.4561246634
175225.,-12.5091943741,175225.,9.7666788101,175225.,-1.3955597878
175245.,-13.0530834198,175245.,9.9800558090,175245.,-1.1789554358
175265.,-13.6913414001,175265.,9.9059200287,175265.,-1.1060837507
175285.,-13.8992786407,175285.,9.1647386551,175285.,-1.5103257895
175305.,-14.2250909805,175305.,7.9829626083,175305.,-1.0744050741
175325.,-13.9752750397,175325.,7.2138171196,175325.,-0.9445247054
175345.,-13.8637056351,175345.,6.4706597328,175345.,-0.8431078792
175365.,-13.5458621979,175365.,5.3479599953,175365.,-0.9548559189
175385.,-12.9637832642,175385.,3.4472095966,175385.,-0.9301760197
175405.,-12.2701196671,175405.,2.1432437897,175405.,-1.1295636892
175425.,-11.9813690186,175425.,0.5729477406,175425.,-0.9543845057
175445.,-11.183259964,175445.,-1.0911378860,175445.,-1.2666028738
175465.,-10.5104751587,175465.,-2.9898149967,175465.,-1.0779228210
175485.,-9.8993968964,175485.,-5.2654933929,175485.,-1.5607370138
175505.,-9.3190479279,175505.,-7.1324605942,175505.,-1.2565274239
175525.,-9.5714597702,175525.,-9.5545053482,175525.,-1.4513947964
175545.,-9.4802122116,175545.,-11.689658165,175545.,-1.1750463247
175565.,-9.6510887146,175565.,-13.7777719498,175565.,-1.3576006889
175585.,-10.1450824738,175585.,-16.3263797760,175585.,-1.3460011482
175605.,-11.0794191360,175605.,-18.4660587311,175605.,-1.6306408644
175625.,-11.4627799988,175625.,-20.8087863922,175625.,-1.224234581
175645.,-12.1972818375,175645.,-23.3281230927,175645.,-1.5562566519
175665.,-12.8191089630,175665.,-25.6327762604,175665.,-1.3133718967
175685.,-13.6432628632,175685.,-27.4615135193,175685.,-1.3068112135
175705.,-14.3554162979,175705.,-30.1911201477,175705.,-1.5923712254
175725.,-14.6427650452,175725.,-32.2847366333,175725.,-1.4654875994
175745.,-14.7036218643,175745.,-34.0253753662,175745.,-1.5562479496
175765.,-14.9078407288,175765.,-35.9278259277,175765.,-1.2854194641
175785.,-14.5033226013,175785.,-38.7125701904,175785.,-1.4000444412
175805.,-14.3324184418,175805.,-40.2905158997,175805.,-2.0283932686
175825.,-13.899720192,175825.,-41.9656562805,175825.,-1.6244950294
175845.,-13.1644449234,175845.,-43.4563407898,175845.,-1.6182974577
175865.,-12.7708587646,175865.,-45.2811050415,175865.,-1.8583666086
175885.,-11.7785511017,175885.,-46.1935997009,175885.,-1.8060795069
175905.,-11.287979126,175905.,-47.2555046082,175905.,-1.8153970242
175925.,-10.9524593353,175925.,-48.6819496155,175925.,-1.6455131769
175945.,-10.5275192261,175945.,-49.5366668701,175945.,-1.7121150494
175965.,-10.5702505112,175965.,-49.6786193848,175965.,-1.4945377111
175985.,-10.6247854233,175985.,-49.8692092896,175985.,-1.9042760134
176005.,-11.1329956055,176005.,-50.7028884888,176005.,-1.4723914862
176025.,-11.4423122406,176025.,-50.9589805603,176025.,-1.675575614
176045.,-12.028465271,176045.,-51.0076675415,176045.,-2.0013544559
176065.,-12.6518726349,176065.,-50.8659133911,176065.,-1.4724481106
176085.,-13.5044546127,176085.,-50.726436615,176085.,-1.6784037352
176105.,-13.8997240067,176105.,-49.8015594482,176105.,-1.5756039619
176125.,-14.8135805130,176125.,-49.1387443542,176125.,-1.6623084545
176145.,-14.9574546814,176145.,-48.0983428955,176145.,-1.7476210594
176165.,-14.8455629349,176165.,-46.9296264648,176165.,-1.3913773298
176185.,-15.0599308014,176185.,-45.660030365,176185.,-1.5089035034
176205.,-14.9737377167,176205.,-44.2817382812,176205.,-1.1366913319
176225.,-14.7220458984,176225.,-42.8844642639,176225.,-1.7411381006
176245.,-14.1125230789,176245.,-41.0733985901,176245.,-1.7344702482
176265.,-13.3729877472,176265.,-39.2413368225,176265.,-1.4757947922
176285.,-13.079741478,176285.,-37.8007659912,176285.,-1.7657632828
176305.,-11.7556056976,176305.,-35.5316925049,176305.,-1.3982032537
176325.,-11.6000738144,176325.,-33.5330619812,176325.,-1.3893804550
176345.,-10.7420492172,176345.,-31.2251472473,176345.,-1.3766357899
176365.,-10.7451000214,176365.,-29.1706504822,176365.,-1.3344339132
176385.,-10.2750616074,176385.,-26.8766822815,176385.,-1.4321672916
176405.,-10.6031360626,176405.,-24.7821578979,176405.,-1.6539160013
176425.,-10.6962842941,176425.,-22.6560173035,176425.,-0.9770578742
176445.,-11.1366176605,176445.,-19.9642047882,176445.,-1.5367248058
176465.,-11.662686348,176465.,-17.4861812592,176465.,-1.2861088514
176485.,-12.2902774811,176485.,-15.2765703201,176485.,-1.2888931036
176505.,-12.8646163940,176505.,-13.0389823914,176505.,-1.0985835791
176525.,-13.504858017,176525.,-10.4331703186,176525.,-1.3629359007
176545.,-14.1679487228,176545.,-8.8684520721,176545.,-1.0818593502
176565.,-14.8335590363,176565.,-6.8445448875,176565.,-1.1983591318
176585.,-15.2373256683,176585.,-4.5222120285,176585.,-1.3479428291
176605.,-15.1581621170,176605.,-2.6479887962,176605.,-0.9869254827
176625.,-15.2045106888,176625.,-0.7730025053,176625.,-1.0520008802
176645.,-14.9436063766,176645.,0.8023562431,176645.,-1.0372143984
176665.,-14.7667236328,176665.,2.5541882515,176665.,-1.4253321886
176685.,-14.0862979889,176685.,3.9966125488,176685.,-1.1175217628
176705.,-13.2804374695,176705.,5.0322408676,176705.,-1.2250257730
176725.,-12.7909889221,176725.,6.1808195114,176725.,-1.2717483044
176745.,-11.9366025925,176745.,7.503880024,176745.,-0.7195250392
176765.,-11.2022819519,176765.,8.0330390930,176765.,-1.1557424068
176785.,-10.7933826447,176785.,8.5499649048,176785.,-1.2170928717
176805.,-10.4713582993,176805.,9.4731492996,176805.,-0.9750521779
176825.,-10.2092199326,176825.,9.4808664322,176825.,-0.9370045662
176845.,-10.5870456696,176845.,9.9362659454,176845.,-1.3277585506
176865.,-10.5868244171,176865.,9.7037706375,176865.,-1.2544418573
176885.,-11.0324411392,176885.,9.5919208527,176885.,-1.2333295345
176905.,-11.3192186356,176905.,9.1538257599,176905.,-1.2186675072
176925.,-12.0726976395,176925.,8.8334102631,176925.,-1.1789400578
176945.,-12.6973495483,176945.,7.6956043243,176945.,-1.2613768578
176965.,-13.128484726,176965.,6.6987271309,176965.,-1.5089211464
176985.,-13.6706838608,176985.,5.7589406967,176985.,-1.4487463236
177005.,-13.7561264038,177005.,4.6871609688,177005.,-1.1874927282
177025.,-14.3412361145,177025.,2.8430733681,177025.,-0.8067571521
177045.,-14.2424192429,177045.,1.5888937712,177045.,-1.438893199
177065.,-14.1493864059,177065.,0.0484485552,177065.,-1.2175986767
177085.,-13.6096057892,177085.,-1.3254941702,177085.,-1.1668713093
177105.,-13.1625461578,177105.,-3.6194119453,177105.,-0.9700542688
177125.,-12.3487844467,177125.,-5.5797057152,177125.,-0.9634163976
177145.,-12.2400131226,177145.,-7.6112494469,177145.,-1.1279543638
177165.,-11.2553739548,177165.,-9.6766633987,177165.,-1.1377847195
177185.,-10.8231592178,177185.,-11.7730360031,177185.,-1.4387078285
177205.,-10.0785856247,177205.,-14.1248426437,177205.,-1.3798439503
177225.,-9.9631137848,177225.,-16.7435512543,177225.,-1.2142176628
177245.,-9.7660045624,177245.,-18.7600193024,177245.,-1.0142320395
177265.,-9.7188510895,177265.,-21.2165584564,177265.,-1.3688112497
177285.,-9.6994323730,177285.,-23.2356891632,177285.,-1.6280332804
177305.,-10.1886672974,177305.,-25.3810157776,177305.,-1.5802063942
177325.,-10.7668724060,177325.,-27.7045459747,177325.,-1.4094902277
177345.,-11.4851989746,177345.,-29.7143249512,177345.,-1.5876324177
177365.,-11.9424886703,177365.,-31.9256362915,177365.,-1.2371667624
177385.,-12.8427152634,177385.,-34.0283508301,177385.,-1.3207694292
177405.,-13.1567926407,177405.,-36.4580955505,177405.,-1.4833700657
177425.,-13.7721481323,177425.,-38.1556549072,177425.,-1.3498015404
177445.,-14.3994874954,177445.,-39.9852714539,177445.,-1.2680355310
177465.,-14.3712005615,177465.,-41.8466453552,177465.,-1.5287158489
177485.,-14.5724573135,177485.,-43.6744041443,177485.,-1.3456412554
177505.,-14.4691505432,177505.,-45.0324592590,177505.,-1.5422016382
177525.,-14.0013847351,177525.,-45.7938766479,177525.,-1.7327625751
177545.,-13.5955066681,177545.,-47.2793540955,177545.,-1.8797771931
177565.,-13.0743255615,177565.,-48.4204597473,177565.,-1.6199969053
177585.,-12.2400741577,177585.,-48.9308319092,177585.,-1.5668390989
177605.,-11.4665431976,177605.,-49.9681892395,177605.,-1.5344868898
177625.,-11.2513942719,177625.,-49.4878349304,177625.,-1.8621721268
177645.,-10.785238266,177645.,-50.1994247437,177645.,-1.9430966377
177665.,-10.4055566788,177665.,-50.6526069641,177665.,-1.5377357006
177685.,-10.2169809341,177685.,-50.4536933899,177685.,-1.3154007196
177705.,-10.1300754547,177705.,-50.5123634338,177705.,-1.6638026237
177725.,-10.6979656219,177725.,-49.8632545471,177725.,-1.6847093105
177745.,-11.2064552307,177745.,-49.0518684387,177745.,-1.4093544483
177765.,-11.6607208252,177765.,-48.6921615601,177765.,-1.682435751
177785.,-12.0329332352,177785.,-47.4962463379,177785.,-1.3952845335
177805.,-12.9292697906,177805.,-46.7819976807,177805.,-1.529471159
177825.,-13.5197944641,177825.,-45.1818542480,177825.,-1.1735424995
177845.,-14.0261650085,177845.,-43.9590759277,177845.,-1.6590913534
177865.,-14.3529081345,177865.,-42.7230377197,177865.,-1.9319216013
177885.,-14.6398162842,177885.,-40.7043724060,177885.,-1.4799714088
177905.,-14.4678649902,177905.,-38.9739646912,177905.,-1.4623162746
177925.,-14.8194227219,177925.,-37.3886146545,177925.,-1.4048953056
177945.,-14.3269290924,177945.,-34.9401206970,177945.,-1.5569475889
177965.,-13.9300746918,177965.,-33.451335907,177965.,-1.5054396391
177985.,-13.1836881638,177985.,-30.8027553558,177985.,-1.6190719604
178005.,-12.5437192917,178005.,-28.9758338928,178005.,-1.7524333000
178025.,-12.2670869827,178025.,-26.5152301788,178025.,-1.3544242382
178045.,-11.8317890167,178045.,-24.0280017853,178045.,-1.5474175215
178065.,-11.2234935760,178065.,-22.1836585999,178065.,-1.4358289242
178085.,-11.1474056244,178085.,-19.6892318726,178085.,-1.2566026449
178105.,-10.6301364899,178105.,-17.3346519470,178105.,-1.1831858158
178125.,-10.981212616,178125.,-15.2433366776,178125.,-1.3076879978
178145.,-10.7872238159,178145.,-12.9480018616,178145.,-1.5348068476
178165.,-11.4400310516,178165.,-11.0773849487,178165.,-1.3836385012
178185.,-11.7355270386,178185.,-8.5679769516,178185.,-1.4689660072
178205.,-12.3631801605,178205.,-6.5901389122,178205.,-1.2683786154
178225.,-12.8380241394,178225.,-4.2563381195,178225.,-1.3253558874
178245.,-13.4919605255,178245.,-2.5420114994,178245.,-1.1565582752
178265.,-13.9926176071,178265.,-1.1924614906,178265.,-1.3295793533
178285.,-14.6751728058,178285.,0.6415131092,178285.,-1.2398964167
178305.,-14.9591388702,178305.,2.103812933,178305.,-0.8809849024
178325.,-15.0540990829,178325.,3.4102933407,178325.,-1.2932192087
178345.,-15.2562799454,178345.,5.1199464798,178345.,-0.8312935829
178365.,-15.0261201859,178365.,5.9769167900,178365.,-0.9434296489
178385.,-14.9327907562,178385.,7.1264777184,178385.,-1.1363264322
178405.,-14.2992544174,178405.,7.7933306694,178405.,-0.9064198136
178425.,-13.5667572021,178425.,8.5109825134,178425.,-1.0518045425
178445.,-13.1780481339,178445.,8.7960529327,178445.,-0.9583848119
178465.,-12.2737064362,178465.,8.9631252289,178465.,-1.1071350574
178485.,-11.7346229553,178485.,9.3725919724,178485.,-0.8843980432
178505.,-11.4384498596,178505.,9.3409252167,178505.,-1.1412858963
178525.,-11.0790481567,178525.,8.7160778046,178525.,-0.7658038735
178545.,-10.5534458160,178545.,8.5882825851,178545.,-1.0285375118
178565.,-10.7216005325,178565.,8.1556005478,178565.,-1.5578575134
178585.,-10.8212442398,178585.,7.3376231194,178585.,-1.4437658787
178605.,-11.1275882721,178605.,5.7772326469,178605.,-1.1260513067
178625.,-11.5867900848,178625.,5.7049860954,178625.,-1.2879434824
178645.,-12.2238607407,178645.,3.9668064117,178645.,-1.5325009823
178665.,-12.6573047638,178665.,2.7754175663,178665.,-1.4768869877
178685.,-13.430850029,178685.,1.1197520494,178685.,-1.4401572943
178705.,-13.5629558563,178705.,-0.8898653388,178705.,-1.4431385994
178725.,-13.9215497971,178725.,-2.0907661915,178725.,-0.9429236650
178745.,-14.2220020294,178745.,-4.1241459846,178745.,-0.9423027039
178765.,-13.9001007080,178765.,-5.8108835220,178765.,-0.954241097
178785.,-14.3656110764,178785.,-7.8377022743,178785.,-1.0154986382
178805.,-13.7270402908,178805.,-10.1117191315,178805.,-1.2589323521
178825.,-13.1766023636,178825.,-12.1200237274,178825.,-1.2000640631
178845.,-13.0081138611,178845.,-14.4490442276,178845.,-1.5144768953
178865.,-12.1337032318,178865.,-16.587097168,178865.,-1.5835338831
178885.,-11.7048816681,178885.,-19.0864219666,178885.,-1.6302585602
178905.,-10.9251365662,178905.,-21.6348876953,178905.,-1.4465456009
178925.,-10.8143281937,178925.,-23.7646579742,178925.,-1.6565517187
178945.,-10.0220298767,178945.,-25.6265506744,178945.,-1.8833905458
178965.,-10.0755834579,178965.,-27.9314670563,178965.,-1.4862023592
178985.,-9.8838033676,178985.,-30.4359455109,178985.,-1.4136841297
179005.,-9.9630813599,179005.,-32.2542419434,179005.,-1.4279805422
179025.,-10.2933654785,179025.,-34.6140365601,179025.,-1.2902790308
179045.,-10.8000268936,179045.,-36.9447898865,179045.,-1.2792106867
179065.,-11.2534236908,179065.,-38.6074867249,179065.,-1.3928350210
179085.,-12.2388019562,179085.,-39.9339485168,179085.,-1.7977373600
179105.,-12.4955406189,179105.,-41.9535865784,179105.,-1.3628455400
179125.,-13.1689510345,179125.,-43.0602607727,179125.,-1.6327835321
179145.,-13.3780174255,179145.,-44.5839881897,179145.,-1.3022224903
179165.,-13.7129268646,179165.,-45.4383087158,179165.,-1.8846700191
179185.,-14.0341253281,179185.,-46.8013305664,179185.,-1.5781025887
179205.,-14.2941541672,179205.,-47.9155616760,179205.,-1.6363065243
179225.,-13.897228241,179225.,-48.4360542297,179225.,-1.7143117189
179245.,-13.8260097504,179245.,-49.0660133362,179245.,-1.5103578568
179265.,-13.3726816177,179265.,-49.7191162109,179265.,-1.8846404552
179285.,-12.899848938,179285.,-50.2120056152,179285.,-1.4459378719
179305.,-12.3861570358,179305.,-50.2991333008,179305.,-1.9623277187
179325.,-11.7886152267,179325.,-49.9659690857,179325.,-1.6802884340
179345.,-10.7668924332,179345.,-49.9118156433,179345.,-1.7603565454
179365.,-10.7392940521,179365.,-49.3282585144,179365.,-1.6734586954
179385.,-10.1229963303,179385.,-48.6935119629,179385.,-1.6314253807
179405.,-10.1149320602,179405.,-47.8759765625,179405.,-1.8358825445
179425.,-10.2738866806,179425.,-47.4328956604,179425.,-1.800539732
179445.,-10.4672298431,179445.,-45.8124542236,179445.,-1.8693203926
179465.,-10.7872695923,179465.,-44.8021774292,179465.,-2.0066497326
179485.,-11.2398319244,179485.,-43.2491073608,179485.,-1.6236649752
179505.,-11.6465997696,179505.,-42.1180801392,179505.,-1.3848520517
179525.,-12.2895240784,179525.,-40.4950828552,179525.,-1.5017579794
179545.,-12.9870710373,179545.,-38.5210342407,179545.,-1.6732890606
179565.,-13.3863296509,179565.,-36.5538330078,179565.,-1.4776154757
179585.,-13.6106147766,179585.,-34.0003509521,179585.,-1.2734847069
179605.,-14.4195261002,179605.,-32.8299407959,179605.,-1.3491449356
179625.,-14.3298845291,179625.,-30.1223125458,179625.,-1.7153868675
179645.,-13.9990901947,179645.,-28.7134437561,179645.,-1.9507174492
179665.,-13.8751935959,179665.,-25.8723182678,179665.,-1.3304027319
179685.,-13.7283029556,179685.,-23.9486541748,179685.,-1.1747837067
179705.,-13.3329410553,179705.,-21.6039791107,179705.,-1.2663761377
179725.,-12.8532533646,179725.,-19.6994323730,179725.,-1.4848781824
179745.,-12.2086868286,179745.,-17.307466507,179745.,-1.1922990084
179765.,-12.0991868973,179765.,-14.3073959351,179765.,-1.0389115810
179785.,-11.3471918106,179785.,-12.9315767288,179785.,-1.1129919291
179805.,-10.8077688217,179805.,-10.73021698,179805.,-1.2046921253
179825.,-10.8626718521,179825.,-8.1144514084,179825.,-1.1895229816
179845.,-10.5480604172,179845.,-6.223731041,179845.,-1.2327624559
179865.,-11.3898525238,179865.,-4.6337742805,179865.,-0.9165549278
179885.,-11.1330451965,179885.,-2.9867641926,179885.,-1.1019160748
