gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
133309.,-0.8595840335,133309.,-6.8930163383,133309.,0.3653550148
133329.,-1.3642148972,133329.,-9.3164834976,133329.,0.1992971599
133349.,-1.2714840174,133349.,-11.5002059937,133349.,-0.1061324999
133369.,-1.4523906708,133369.,-13.6585369110,133369.,0.2201138884
133389.,-2.0230946541,133389.,-14.6160230637,133389.,-0.0686723366
133409.,-1.5253674984,133409.,-16.2829341888,133409.,0.0926974788
133429.,-2.0555431843,133429.,-17.3833007812,133429.,0.1927227229
133449.,-1.787755847,133449.,-17.485200882,133449.,-0.0042060232
133469.,-1.8231226206,133469.,-17.7345790863,133469.,-0.0147758219
133489.,-1.1827609539,133489.,-17.5166454315,133489.,-0.2006029785
133509.,-0.7640055418,133509.,-16.8545455933,133509.,-0.0347607657
133529.,-0.4775604606,133529.,-15.5537357330,133529.,-0.2331669629
133549.,0.1545694470,133549.,-14.0449028015,133549.,-0.236808911
133569.,0.4435177743,133569.,-12.2146396637,133569.,0.0214657616
133589.,0.7356418967,133589.,-10.3912162781,133589.,-0.0750259385
133609.,0.9951758385,133609.,-7.6758480072,133609.,0.1756788492
133629.,1.2630016804,133629.,-5.6332640648,133629.,-0.1425457299
133649.,1.3736467361,133649.,-2.8635129929,133649.,-0.0230394918
133669.,1.6021482944,133669.,-0.438862592,133669.,0.1173701808
133689.,1.3694639206,133689.,2.2284541130,133689.,0.239927128
133709.,1.0707358122,133709.,4.8846106529,133709.,0.1474679410
133729.,1.0215280056,133729.,7.25309515,133729.,0.0572865121
133749.,1.1039006710,133749.,9.7643890381,133749.,-0.1232682765
133769.,0.6411178112,133769.,11.6029529572,133769.,0.2208564728
133789.,0.7430746555,133789.,13.1252918243,133789.,0.1104408726
133809.,0.8269447088,133809.,14.7573719025,133809.,0.4137760699
133829.,0.6785769463,133829.,15.4263372421,133829.,0.3654785156
133849.,1.0281933546,133849.,16.2270336151,133849.,0.0963891149
133869.,0.9813594222,133869.,16.1801071167,133869.,0.2531387806
133889.,1.2977889776,133889.,16.4765262604,133889.,0.1470499784
133909.,1.3035814762,133909.,15.2416229248,133909.,-0.0888465196
133929.,1.9742143154,133929.,14.5547494888,133929.,0.2258234322
133949.,2.1450960636,133949.,12.9957485199,133949.,0.3610723615
133969.,1.8500367403,133969.,11.6578378677,133969.,0.2059652060
133989.,1.8085323572,133989.,9.4635877609,133989.,0.2230241597
134009.,1.4956804514,134009.,7.5717859268,134009.,-0.1823359579
134029.,1.2590553761,134029.,5.3243641853,134029.,0.2211166620
134049.,0.9281916022,134049.,2.4757258892,134049.,0.4271146059
134069.,0.1932290345,134069.,-0.1904936433,134069.,0.109650746
134089.,-0.1267917156,134089.,-2.3088791370,134089.,-0.0633794293
134109.,-0.321744144,134109.,-5.5491375923,134109.,0.1509762257
134129.,-1.1554510593,134129.,-7.5705566406,134129.,0.1752590984
134149.,-1.4145128727,134149.,-9.8206386566,134149.,0.1435407847
134169.,-1.390417099,134169.,-11.8740797043,134169.,0.2588242292
134189.,-1.5339745283,134189.,-13.5183162689,134189.,-0.0956544280
134209.,-1.430102706,134209.,-15.321554184,134209.,0.1033424959
134229.,-1.6315386295,134229.,-16.3964729309,134229.,0.0510994196
134249.,-1.7120401859,134249.,-16.9126949310,134249.,-0.0450410545
134269.,-1.7392607927,134269.,-17.6626205444,134269.,-0.4428631067
134289.,-1.3554954529,134289.,-17.1365242004,134289.,0.0279191975
134309.,-1.1926959753,134309.,-16.9104938507,134309.,0.3733593225
134329.,-1.2118936777,134329.,-16.2315578461,134329.,-0.0534607992
134349.,-0.8307411075,134349.,-14.9428348541,134349.,-0.2275697291
134369.,-1.0174692869,134369.,-13.6062660217,134369.,-0.0650441274
134389.,-1.0417996645,134389.,-11.5002822876,134389.,-0.3986161947
134409.,-1.1184253693,134409.,-9.6891803741,134409.,-0.0454594567
134429.,-1.3858343363,134429.,-7.1193914413,134429.,-0.3837544322
134449.,-1.2682400942,134449.,-4.6293010712,134449.,-0.1416171044
134469.,-1.1634889841,134469.,-1.9564238787,134469.,0.0369960777
134489.,-1.4130803347,134489.,0.611189127,134489.,0.1270723045
134509.,-1.2073186636,134509.,3.1159482002,134509.,0.5619514585
134529.,-1.2971353531,134529.,5.5194401741,134529.,0.0381427146
134549.,-0.8024286032,134549.,7.9201145172,134549.,0.11583931
134569.,-0.8475468755,134569.,10.2744369507,134569.,0.1469187140
134589.,-0.4500017166,134589.,11.6273584366,134589.,0.1475260854
134609.,-0.4830201268,134609.,13.1933708191,134609.,0.0838264972
134629.,0.1183553189,134629.,14.7120780945,134629.,0.1867613792
134649.,0.0897438005,134649.,15.1652669907,134649.,0.1653883755
134669.,0.5929607749,134669.,16.0371875763,134669.,0.1397564113
134689.,0.7873130441,134689.,15.9956817627,134689.,-0.1067420244
134709.,1.2818779945,134709.,15.4208955765,134709.,-0.0202058386
134729.,1.2719242573,134729.,15.1560335159,134729.,0.0472164787
134749.,1.3031176329,134749.,13.7682743073,134749.,-0.0233413335
134769.,1.1674973965,134769.,12.122335434,134769.,-0.2215905935
134789.,1.1508793831,134789.,10.7259864807,134789.,-0.2616539001
134809.,1.1055316925,134809.,9.0395431519,134809.,0.2518958747
134829.,0.6145827770,134829.,6.6185030937,134829.,0.0555576831
134849.,0.8655916452,134849.,4.3454418182,134849.,0.1657686979
134869.,0.7964592576,134869.,1.8288919926,134869.,0.1092792898
134889.,0.8674923778,134889.,-0.6194462180,134889.,0.2099799514
134909.,0.9477849007,134909.,-3.5305793285,134909.,-0.3091238141
134929.,0.7400704622,134929.,-5.7907876968,134929.,-0.2397021204
134949.,0.6858358979,134949.,-8.025135994,134949.,-0.1047021598
134969.,0.8906750083,134969.,-10.1689434052,134969.,0.6209078431
134989.,1.0862621069,134989.,-12.278336525,134989.,-0.0049033416
135009.,1.1953524351,135009.,-14.0124378204,135009.,0.0059328987
135029.,1.3384109735,135029.,-15.0865030289,135029.,-0.1736775339
135049.,1.1994839907,135049.,-16.3237934113,135049.,-0.3244046569
135069.,1.2751117945,135069.,-16.4428825378,135069.,0.2598224580
135089.,0.7449014187,135089.,-17.0465393066,135089.,-0.1280567199
135109.,0.8348006606,135109.,-16.7769298553,135109.,0.1726442575
135129.,0.6593552828,135129.,-16.4573135376,135129.,0.1408918351
135149.,0.0765976012,135149.,-15.5422954559,135149.,0.0140281469
135169.,-0.1209323183,135169.,-14.1344518661,135169.,-0.2031224817
135189.,-0.3671512604,135189.,-12.6781263351,135189.,-0.0838764831
135209.,-0.6504685879,135209.,-10.7822189331,135209.,-0.0150363166
135229.,-0.6849780083,135229.,-8.6048336029,135229.,0.0616380386
135249.,-0.6248905063,135249.,-6.3281936646,135249.,-0.2280894816
135269.,-0.5695843101,135269.,-3.9819231033,135269.,-0.2683880329
135289.,-1.0965532064,135289.,-1.1626080275,135289.,-0.0362252332
135309.,-0.759328723,135309.,1.2311472893,135309.,-0.0358373933
135329.,-0.4892367721,135329.,4.1154122353,135329.,0.471780628
135349.,-0.4194536507,135349.,6.5075573921,135349.,0.5594840646
135369.,-0.3854586482,135369.,7.8653469086,135369.,0.3112908006
135389.,-0.1633985341,135389.,10.1954956055,135389.,0.6193742752
135409.,-0.3468337953,135409.,11.4950485229,135409.,0.2201991081
135429.,-0.1042956859,135429.,13.5746192932,135429.,0.2599510252
135449.,-0.2581326962,135449.,14.3335866928,135449.,0.0419622287
135469.,-0.4892142713,135469.,15.4740667343,135469.,-0.0780302882
135489.,-0.6315094829,135489.,15.6827535629,135489.,0.1231348738
135509.,-0.8041523695,135509.,15.4333848953,135509.,0.2220899612
135529.,-1.2067507505,135529.,14.6130495071,135529.,0.3676457107
135549.,-1.4183555841,135549.,14.2311868668,135549.,0.1320880949
135569.,-1.5254024267,135569.,12.9084949493,135569.,0.1612621993
135589.,-1.5261162519,135589.,11.8837289810,135589.,0.2211776972
135609.,-1.358140111,135609.,9.8141803741,135609.,0.0915617496
135629.,-1.2365223169,135629.,8.0849714279,135629.,0.2390255034
135649.,-1.2313690186,135649.,5.7765049934,135649.,0.1406738013
135669.,-1.1000609398,135669.,3.5853333473,135669.,-0.1691679507
135689.,-0.6850993633,135689.,1.1757452488,135689.,0.1244149953
135709.,-0.6446164846,135709.,-1.8724386692,135709.,-0.3855208158
135729.,-0.1017423272,135729.,-4.0698952675,135729.,0.0931008905
135749.,0.0395232253,135749.,-6.0667681694,135749.,0.0089037661
135769.,0.2852865458,135769.,-8.1377134323,135769.,-0.1237123311
135789.,0.234539181,135789.,-10.6651306152,135789.,0.4055972993
135809.,0.3177624345,135809.,-12.3612575531,135809.,0.0380950123
135829.,0.3407258689,135829.,-13.9423704147,135829.,-0.0136778653
135849.,0.4354422987,135849.,-15.0646572113,135849.,0.0479875877
135869.,0.2348892987,135869.,-16.1884708405,135869.,-0.1302863955
135889.,0.3632621765,135889.,-16.1843738556,135889.,-0.3273628056
135909.,-0.0600908473,135909.,-16.5303516388,135909.,-0.0661894083
135929.,0.1581580639,135929.,-16.3138427734,135929.,0.1464686841
135949.,0.041645363,135949.,-15.6598911285,135949.,0.0557240918
135969.,0.0338329151,135969.,-14.6886081696,135969.,-0.1726539284
135989.,0.2519593537,135989.,-13.4201946259,135989.,-0.2379257977
136009.,0.3660344481,136009.,-11.8325099945,136009.,-0.0807593763
136029.,0.5468606353,136029.,-10.0179634094,136029.,0.0000288474
136049.,0.8326895237,136049.,-8.0900983810,136049.,-0.2951893210
136069.,1.5399259329,136069.,-5.7636408806,136069.,-0.1801275611
136089.,1.2193217278,136089.,-3.2538294792,136089.,0.2513608336
136109.,1.6177412271,136109.,-0.2101332843,136109.,0.1773106307
136129.,1.5125894547,136129.,1.6945507526,136129.,0.0156968646
136149.,1.7559242249,136149.,4.6496415138,136149.,-0.0866773650
