gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
268831.,0.0413428061,268831.,-6.8462791443,268831.,-0.1281868815
268851.,0.0263106599,268851.,-9.7222442627,268851.,0.2446964830
268871.,-0.0263788477,268871.,-11.7067899704,268871.,-0.1769239753
268891.,0.1266158223,268891.,-13.4353847504,268891.,-0.1634168774
268911.,0.0768277347,268911.,-15.1683149338,268911.,-0.1970460415
268931.,-0.088871561,268931.,-16.6871643066,268931.,-0.2082809955
268951.,0.0871989876,268951.,-17.8103160858,268951.,-0.1740327775
268971.,-0.1326684803,268971.,-17.5748443604,268971.,-0.2442546636
268991.,-0.1010474637,268991.,-18.2103862762,268991.,-0.1609693617
269011.,0.2507953942,269011.,-17.5829429626,269011.,0.0858592242
269031.,0.6247961521,269031.,-16.7040748596,269031.,-0.0880388916
269051.,0.6442005038,269051.,-15.4945774078,269051.,-0.3556716144
269071.,0.9291502833,269071.,-14.2775774002,269071.,-0.0286476277
269091.,1.5117826462,269091.,-12.4291563034,269091.,-0.0667688623
269111.,1.8513605595,269111.,-10.2866401672,269111.,-0.0022557171
269131.,2.0220570564,269131.,-8.216044426,269131.,-0.0881699771
269151.,2.5386152267,269151.,-5.2752971649,269151.,-0.3047371805
269171.,2.7180316448,269171.,-2.9982964993,269171.,0.2882448137
269191.,2.4922130108,269191.,-0.3942735791,269191.,0.0155839389
269211.,2.5964837074,269211.,2.3530316353,269211.,-0.1667544395
269231.,2.2475001812,269231.,4.6889438629,269231.,0.0385304466
269251.,2.0749881268,269251.,7.3985729218,269251.,0.0422734581
269271.,1.6242353916,269271.,9.4348287582,269271.,0.0240898728
269291.,1.6055984497,269291.,11.5193367004,269291.,0.2128447443
269311.,1.2012910843,269311.,13.2018651962,269311.,0.0843069032
269331.,0.9739512205,269331.,14.5947647095,269331.,0.5503687263
269351.,0.3210212588,269351.,15.8290042877,269351.,0.1185719967
269371.,0.1083818376,269371.,15.9542217255,269371.,0.2212725133
269391.,-0.0727362707,269391.,16.2572059631,269391.,-0.0260449965
269411.,0.0191996749,269411.,15.9101676941,269411.,0.4370283484
269431.,0.2486294508,269431.,15.8819684982,269431.,0.1524675637
269451.,0.1835770607,269451.,14.3847675323,269451.,0.3655850589
269471.,0.1964417398,269471.,13.5735321045,269471.,-0.0276107118
269491.,0.0668348968,269491.,11.5995283127,269491.,-0.1318447739
269511.,0.2010771781,269511.,9.6993312836,269511.,0.3944695592
269531.,0.0293688625,269531.,7.9340705872,269531.,-0.0721047148
269551.,-0.0729079321,269551.,5.3789129257,269551.,0.1839097142
269571.,-0.6641704440,269571.,2.7200858593,269571.,0.2360772491
269591.,-0.6384109259,269591.,0.1502377838,269591.,0.4902444482
269611.,-1.0724855661,269611.,-2.3702588081,269611.,0.1542452127
269631.,-1.2576704025,269631.,-5.3522500992,269631.,-0.2098778337
269651.,-1.6079276800,269651.,-7.538228035,269651.,-0.0062664882
269671.,-2.053699255,269671.,-9.8035373688,269671.,0.2039197534
269691.,-2.1945848465,269691.,-11.8081445694,269691.,-0.0923497006
269711.,-2.6005005836,269711.,-13.1704473495,269711.,-0.1058915481
269731.,-2.6131951809,269731.,-15.3375120163,269731.,0.1242937893
269751.,-2.3743669987,269751.,-16.3511829376,269751.,0.0064565311
269771.,-2.3449733257,269771.,-17.3319263458,269771.,-0.2960996628
269791.,-2.0958476067,269791.,-17.5169982910,269791.,-0.2214015573
269811.,-2.0390679836,269811.,-17.3127651215,269811.,-0.2297487557
269831.,-1.6836771965,269831.,-16.8170948029,269831.,-0.2198252082
269851.,-1.4653064013,269851.,-16.5533599854,269851.,0.2705391347
269871.,-1.1220850945,269871.,-15.1471080780,269871.,0.1460103393
269891.,-0.7291808724,269891.,-13.4999599457,269891.,-0.1866754740
269911.,-0.4378568828,269911.,-11.8565807343,269911.,0.1857421994
269931.,-0.5313638449,269931.,-9.5327234268,269931.,0.1062881872
269951.,-0.7316135168,269951.,-7.4245095253,269951.,0.2246936709
269971.,-0.1937213838,269971.,-4.6516060829,269971.,0.1965088993
269991.,-0.4786491990,269991.,-2.5803711414,269991.,0.0948780999
270011.,-0.5839647055,270011.,0.3268056512,270011.,0.44067204
270031.,-0.6479399800,270031.,3.0827229023,270031.,-0.0186265372
270051.,-0.2366069555,270051.,5.4193210602,270051.,0.3008106947
270071.,-0.5296481848,270071.,7.6617050171,270071.,0.2177122086
270091.,-0.2561217248,270091.,9.6291275024,270091.,0.1050091833
270111.,-0.0764358714,270111.,11.7442464828,270111.,-0.1924919635
270131.,0.4104080796,270131.,12.9574890137,270131.,0.2517874837
270151.,0.5519863963,270151.,14.5668687820,270151.,0.1071175560
270171.,1.3822786808,270171.,16.1004142761,270171.,0.4544438124
270191.,1.5803480148,270191.,15.6955308914,270191.,0.0257440358
270211.,1.8561978340,270211.,16.2941265106,270211.,0.2964168787
