gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
181598.,0.9282773733,181598.,-10.5807209015,181598.,-0.0014497429
181618.,0.2417907119,181618.,-8.7161350250,181618.,-0.3469832242
181638.,0.2796965837,181638.,-6.8455686569,181638.,-0.1039097831
181658.,-0.1529733539,181658.,-4.6055045128,181658.,-0.1385141313
181678.,-0.6735394001,181678.,-2.3025035858,181678.,-0.0935509428
181698.,-1.0791121721,181698.,-0.6253296137,181698.,0.2826249003
181718.,-1.4906455278,181718.,1.1671689749,181718.,-0.2191441953
181738.,-1.9868037701,181738.,2.9493873119,181738.,0.0422648229
181758.,-2.2704839706,181758.,5.1203784943,181758.,0.0857101679
181778.,-1.8100653887,181778.,7.3802285194,181778.,-0.1607462168
181798.,-1.8742942810,181798.,8.7764406204,181798.,0.0129256016
181818.,-1.6103479862,181818.,10.9433660507,181818.,0.1787746698
181838.,-1.6291573048,181838.,12.4640073776,181838.,0.300275445
181858.,-0.4035432041,181858.,13.8359022141,181858.,-0.1512867510
181878.,-0.3754947782,181878.,15.0329313278,181878.,0.430562079
181898.,0.3782961667,181898.,15.9385442734,181898.,0.0046793311
181918.,0.6706441641,181918.,17.5264148712,181918.,0.318718493
181938.,1.4708011150,181938.,18.4226989746,181938.,0.5637085438
181958.,1.1323610544,181958.,19.1058292389,181958.,0.1775943339
181978.,1.3904675245,181978.,19.367685318,181978.,0.1182563454
181998.,1.6165729761,181998.,19.9066677094,181998.,0.0209793169
182018.,1.3972173929,182018.,20.3182868958,182018.,-0.026762018
182038.,1.1445026398,182038.,20.2317943573,182038.,0.0694794878
182058.,0.9853790998,182058.,20.036775589,182058.,0.1227615774
182078.,0.0116102593,182078.,19.5467071533,182078.,0.3337883651
182098.,-0.1046475992,182098.,18.9447746277,182098.,0.1226902977
182118.,-0.6362165809,182118.,18.0603694916,182118.,-0.1480738968
182138.,-1.0228030682,182138.,17.5887947083,182138.,0.0620249771
182158.,-1.5472660065,182158.,16.1206245422,182158.,-0.0259320941
182178.,-1.9860348701,182178.,15.1694927216,182178.,0.0271649845
182198.,-2.2845015526,182198.,14.3033914566,182198.,0.2767881453
182218.,-1.9699364901,182218.,12.4887027740,182218.,0.3581366837
182238.,-1.7953350544,182238.,10.7089948654,182238.,-0.2142277062
182258.,-1.8829644918,182258.,9.1648597717,182258.,0.1717105508
182278.,-1.5799444914,182278.,7.3315281868,182278.,0.0268095359
182298.,-0.5425561666,182298.,5.4981150627,182298.,-0.0139799379
182318.,-0.2729370892,182318.,3.7270894051,182318.,0.0157015417
182338.,0.0719582289,182338.,1.8394680023,182338.,0.0705127716
182358.,0.3838281035,182358.,-0.3134399652,182358.,-0.1194773167
182378.,0.7557468414,182378.,-1.9008538723,182378.,-0.1907893717
182398.,0.9742672443,182398.,-4.0423483849,182398.,-0.2834710777
182418.,0.8109149337,182418.,-6.0619997978,182418.,0.0004979395
182438.,0.7194569707,182438.,-8.2118206024,182438.,-0.1176550612
182458.,0.436968416,182458.,-10.043419838,182458.,-0.0188343544
182478.,-0.0121671557,182478.,-12.0033454895,182478.,-0.1725658625
182498.,-0.2342044711,182498.,-13.8967666626,182498.,-0.0893321484
182518.,-0.5967484117,182518.,-15.2994985580,182518.,-0.2049910873
182538.,-0.8989578485,182538.,-17.2437438965,182538.,0.0207092036
182558.,-1.6193029881,182558.,-18.9715900421,182558.,-0.0146572506
182578.,-1.9933530092,182578.,-20.255147934,182578.,0.0556228682
182598.,-2.3308281898,182598.,-20.8006324768,182598.,-0.5705775619
182618.,-2.2589478493,182618.,-22.5677165985,182618.,-0.2192047834
182638.,-2.3500702381,182638.,-23.2332763672,182638.,-0.1998663247
182658.,-1.9763195515,182658.,-24.1090946198,182658.,-0.0722725317
182678.,-1.466365099,182678.,-24.4287281036,182678.,-0.2876713872
182698.,-1.4319722652,182698.,-24.6411132812,182698.,-0.1065897569
182718.,-0.7293840647,182718.,-25.3217029572,182718.,-0.1757191122
182738.,-0.5353277922,182738.,-25.1608695984,182738.,-0.0797313154
182758.,0.0114269294,182758.,-25.0947113037,182758.,-0.2231786102
182778.,0.2689754963,182778.,-24.7809200287,182778.,-0.0863732696
182798.,0.5074679255,182798.,-24.4328880310,182798.,-0.2212120742
182818.,0.7008236051,182818.,-23.8738842010,182818.,0.1325065643
182838.,0.8407571912,182838.,-23.2381095886,182838.,-0.1884771883
182858.,0.5731307268,182858.,-21.8167190552,182858.,-0.1994256824
182878.,0.3132416308,182878.,-20.5490798950,182878.,-0.170397535
182898.,-0.0092365658,182898.,-19.5125122070,182898.,-0.1117618233
182918.,-0.3097131550,182918.,-18.5012340546,182918.,-0.2326796651
182938.,-0.8208178282,182938.,-16.5547065735,182938.,-0.2160073966
182958.,-1.2080515623,182958.,-14.831776619,182958.,-0.1162405983
182978.,-2.2693240643,182978.,-13.3486509323,182978.,-0.2884628773
182998.,-2.0834555626,182998.,-11.2627105713,182998.,-0.0276184231
183018.,-2.2354900837,183018.,-9.4366998672,183018.,0.2574806213
183038.,-2.3845872879,183038.,-7.5593619347,183038.,-0.0260781813
183058.,-2.2390713692,183058.,-5.5143361092,183058.,-0.0149761513
183078.,-2.2168385983,183078.,-3.7720758915,183078.,-0.1537753195
183098.,-2.0075078011,183098.,-1.7390722036,183098.,0.3240577877
183118.,-1.4052718878,183118.,0.145348683,183118.,-0.2320037931
183138.,-1.3157035112,183138.,2.0782091618,183138.,0.4444940984
183158.,-0.5883297324,183158.,4.1882796288,183158.,0.0499347188
183178.,-0.0131572848,183178.,5.8941531181,183178.,0.3363266885
183198.,0.218281135,183198.,7.7553186417,183198.,-0.0383448303
183218.,0.7320251465,183218.,9.6135978699,183218.,-0.0030295614
183238.,0.7300155759,183238.,11.1253452301,183238.,-0.1470728815
183258.,1.0284994841,183258.,12.9685239792,183258.,-0.0141742369
183278.,0.9792792201,183278.,14.6043214798,183278.,-0.0563882962
183298.,0.8703694344,183298.,15.4857091904,183298.,0.4421899915
183318.,0.4369559288,183318.,16.1825847626,183318.,0.0029005576
183338.,0.0755531192,183338.,17.4263134003,183338.,0.0956091732
183358.,-0.2729035914,183358.,18.1310596466,183358.,0.350084126
183378.,-0.5991956592,183378.,18.8644733429,183378.,-0.0230127126
183398.,-1.1333076954,183398.,19.6512641907,183398.,-0.1332944334
183418.,-1.4412498474,183418.,19.8092689514,183418.,0.1661502123
183438.,-1.6031724215,183438.,19.7566967010,183438.,0.3760195673
183458.,-1.8835414648,183458.,19.9801387787,183458.,0.1633642018
183478.,-1.8531253338,183478.,19.2164974213,183478.,0.0142621286
183498.,-1.2446444035,183498.,18.7369232178,183498.,0.1676096469
183518.,-1.1721780300,183518.,18.4146862030,183518.,-0.0261877365
183538.,-0.6552667618,183538.,17.5287399292,183538.,-0.1617109776
183558.,-0.7491177917,183558.,16.5522441864,183558.,0.2191668302
183578.,-0.0774297863,183578.,15.4960737228,183578.,0.2215184569
183598.,0.1844794005,183598.,14.3316965103,183598.,0.3888779879
183618.,0.7606485486,183618.,12.9257059097,183618.,0.0506645627
183638.,0.7610649467,183638.,11.253988266,183638.,-0.3822935522
183658.,0.8092737198,183658.,9.7439556122,183658.,-0.1986603737
183678.,1.3599466085,183678.,8.4187383652,183678.,-0.0179297216
183698.,1.2633215189,183698.,6.7108993530,183698.,0.0974666253
183718.,0.7326520085,183718.,4.6613020897,183718.,0.0688220337
183738.,0.4979643524,183738.,2.6451992989,183738.,0.0440054089
183758.,0.1378122866,183758.,0.5869287848,183758.,0.0672700405
183778.,-0.4622741938,183778.,-1.2977440357,183778.,0.2091117501
183798.,-0.9560730457,183798.,-3.4050559998,183798.,0.0858777314
183818.,-1.1795558929,183818.,-5.2299442291,183818.,-0.2395083606
183838.,-1.5167479515,183838.,-7.4639506340,183838.,-0.0900227129
183858.,-1.7379400730,183858.,-9.2868776321,183858.,0.2789538205
183878.,-1.6353524923,183878.,-10.8923616409,183878.,-0.1440287679
183898.,-2.0034556389,183898.,-12.4911842346,183898.,0.121756658
183918.,-1.7831466198,183918.,-14.6695556641,183918.,0.0451377183
183938.,-1.8688440323,183938.,-16.6296787262,183938.,0.0074681630
183958.,-1.2894985676,183958.,-17.8462562561,183958.,-0.2757324874
183978.,-0.7926106453,183978.,-19.367099762,183978.,-0.27675578
183998.,-0.5218980312,183998.,-19.8951263428,183998.,0.0621234290
184018.,-0.1310991198,184018.,-21.7470645905,184018.,-0.4340253472
184038.,0.4657576978,184038.,-22.4761543274,184038.,0.0969563723
184058.,0.6612724066,184058.,-23.1568470001,184058.,-0.4690480232
184078.,0.7287151814,184078.,-24.1113891602,184078.,0.0020969822
184098.,0.7906071544,184098.,-24.5571231842,184098.,-0.1865125299
184118.,0.9612681866,184118.,-24.8443584442,184118.,-0.0836397335
184138.,0.653005898,184138.,-25.2301502228,184138.,-0.1209985539
184158.,0.6142718792,184158.,-25.1238117218,184158.,-0.0212330725
184178.,0.014838852,184178.,-24.7425174713,184178.,-0.0385449529
184198.,-0.4350462556,184198.,-24.3633327484,184198.,-0.0602488443
184218.,-1.0516791344,184218.,-23.9117088318,184218.,0.0027237267
184238.,-1.3855663538,184238.,-23.3041267395,184238.,-0.0043263254
184258.,-2.0868611336,184258.,-22.4125099182,184258.,0.0769767538
184278.,-2.1323137283,184278.,-20.9907093048,184278.,-0.0648884922
184298.,-2.1617305279,184298.,-19.8839511871,184298.,-0.3841167986
184318.,-2.3476314545,184318.,-18.2927322388,184318.,-0.0014590076
184338.,-2.3315186501,184338.,-17.4992485046,184338.,0.0863583609
184358.,-2.1889357567,184358.,-15.9002628326,184358.,-0.1427519023
184378.,-1.6646596193,184378.,-13.9843912125,184378.,-0.2840788364
184398.,-1.144184351,184398.,-11.9699316025,184398.,0.1456393301
184418.,-1.0907404423,184418.,-10.0744810104,184418.,-0.0112687079
184438.,-0.4797980785,184438.,-8.2931690216,184438.,-0.0768235177
184458.,-0.2620111406,184458.,-6.7133150101,184458.,-0.1724790186
184478.,0.0592657961,184478.,-4.6029043198,184478.,-0.0438899696
184498.,0.6664018035,184498.,-2.374776125,184498.,0.0388760045
184518.,0.5057607889,184518.,-0.3810595274,184518.,0.3840073645
184538.,0.5333909392,184538.,1.2799121141,184538.,0.0787764415
184558.,0.4451317489,184558.,3.3487560749,184558.,-0.0068391440
184578.,0.1633529216,184578.,5.2073440552,184578.,0.1426656693
184598.,-0.6131237149,184598.,6.7778720856,184598.,0.2332066298
184618.,-0.7571123838,184618.,8.6373996735,184618.,0.1887099892
184638.,-1.0491002798,184638.,10.4285287857,184638.,0.3540545404
184658.,-1.5145654678,184658.,11.8464946747,184658.,-0.2699341476
184678.,-2.0925295353,184678.,13.3538455963,184678.,0.2119244635
184698.,-2.2348029613,184698.,14.5810804367,184698.,0.077026397
184718.,-2.2428302765,184718.,15.6788578033,184718.,0.0148384748
184738.,-2.1636052132,184738.,16.6824684143,184738.,-0.172348246
184758.,-2.0255548954,184758.,17.7407779694,184758.,0.0184841193
184778.,-1.6561682224,184778.,18.5403862,184778.,0.1678101569
184798.,-1.1993836164,184798.,18.6996440887,184798.,-0.0240148939
184818.,-1.3771283627,184818.,19.1802997589,184818.,0.2629106045
184838.,-0.6517856121,184838.,19.2757072449,184838.,0.1444720179
184858.,-0.0866696835,184858.,19.2967166901,184858.,-0.1230845749
184878.,0.0161819942,184878.,19.3767471313,184878.,0.2912932038
184898.,0.5831070542,184898.,18.8271274567,184898.,0.2987584472
184918.,1.2588394880,184918.,18.6304836273,184918.,0.0318111256
184938.,1.1942867041,184938.,17.4723529816,184938.,0.4564665556
184958.,1.2379012108,184958.,16.7911911011,184958.,0.4539816082
184978.,0.911151886,184978.,15.4613456726,184978.,-0.1136678159
184998.,1.0743359327,184998.,14.4432630539,184998.,0.3394672871
185018.,0.4096993208,185018.,13.5983285904,185018.,-0.0306649301
185038.,-0.2319951653,185038.,12.1092166901,185038.,0.002619613
185058.,-0.2984597683,185058.,10.0791282654,185058.,0.2081689388
185078.,-1.0016875267,185078.,8.9447135925,185078.,0.0554351024
185098.,-1.2513849735,185098.,6.6241059303,185098.,0.1056905314
185118.,-1.9330122471,185118.,5.0258026123,185118.,-0.1353952289
185138.,-1.8524920940,185138.,3.1326580048,185138.,0.2999083698
185158.,-1.8362098932,185158.,1.5828748941,185158.,0.0327085368
185178.,-1.7488251925,185178.,-0.2761678994,185178.,0.1182408556
185198.,-1.6360000372,185198.,-2.2900674343,185198.,-0.2048738897
185218.,-1.4012262821,185218.,-4.2959809303,185218.,-0.2450035810
185238.,-1.0084447861,185238.,-6.1338062286,185238.,-0.0796837136
185258.,-0.7185049057,185258.,-8.3585882187,185258.,-0.2077804953
185278.,-0.1929782778,185278.,-10.1823902130,185278.,-0.0703696236
185298.,0.3960174322,185298.,-12.004483223,185298.,-0.1961577088
185318.,0.5859612823,185318.,-13.9912528992,185318.,-0.1918915063
185338.,0.7480469942,185338.,-15.2478189468,185338.,0.1062799767
185358.,0.9180836082,185358.,-16.5680694580,185358.,-0.0228839777
185378.,1.027862072,185378.,-18.6360816956,185378.,-0.1686942875
185398.,0.7213703394,185398.,-19.5937938690,185398.,0.0127377752
185418.,0.680415988,185418.,-20.6822700500,185418.,-0.2314514071
185438.,0.3037066162,185438.,-22.0632781982,185438.,-0.1307177693
185458.,-0.0802974105,185458.,-22.9606742859,185458.,-0.1924232543
185478.,-0.3697976768,185478.,-23.3199329376,185478.,-0.1511245519
185498.,-0.8142020106,185498.,-24.1689510345,185498.,-0.1409062296
185518.,-1.3405052423,185518.,-24.5630416870,185518.,-0.2433578372
185538.,-1.2626107931,185538.,-24.5163135529,185538.,-0.076166831
185558.,-1.7505360842,185558.,-24.6134738922,185558.,-0.6373840570
185578.,-1.991828084,185578.,-24.3285179138,185578.,-0.2930416465
185598.,-1.6732004881,185598.,-23.5865364075,185598.,-0.3034268022
185618.,-1.4667457342,185618.,-23.4481372833,185618.,-0.4680863619
185638.,-1.2275462151,185638.,-23.4272975922,185638.,-0.4309247732
185658.,-0.7779610157,185658.,-22.4815654755,185658.,-0.3948616982
185678.,-0.6142935157,185678.,-21.4660243988,185678.,-0.3811161220
185698.,-0.1446776092,185698.,-20.4499797821,185698.,-0.0003600161
185718.,0.1543222219,185718.,-19.0656814575,185718.,-0.2000321746
185738.,0.4765574038,185738.,-17.6368217468,185738.,-0.2875002027
185758.,0.8174017668,185758.,-16.3308391571,185758.,-0.2634975016
185778.,0.9391179085,185778.,-14.5677824020,185778.,-0.0895884186
185798.,1.0456782579,185798.,-12.6860885620,185798.,0.0080864485
185818.,0.8024746776,185818.,-11.4305763245,185818.,-0.1385314316
185838.,0.3833213449,185838.,-9.1265888214,185838.,-0.0635125637
185858.,-0.0141543206,185858.,-7.5138201714,185858.,-0.2161643356
185878.,-0.3458191454,185878.,-5.2757678032,185878.,-0.0567454956
185898.,-0.8091991544,185898.,-3.7298574448,185898.,-0.0346558951
185918.,-0.9991340041,185918.,-1.4948977232,185918.,-0.037573237
185938.,-1.7194597721,185938.,0.5220144391,185938.,-0.0293357149
185958.,-2.1088302135,185958.,2.2559361458,185958.,-0.0655968562
185978.,-2.2251558304,185978.,4.3260984421,185978.,0.1773102731
185998.,-2.1965310574,185998.,6.0618128777,185998.,-0.1602272242
186018.,-2.3788263798,186018.,7.7742862701,186018.,0.0895607844
186038.,-2.0937733650,186038.,9.5843229294,186038.,-0.0156192845
186058.,-1.8617922068,186058.,11.1394920349,186058.,0.3536765277
186078.,-1.6495361328,186078.,12.6869707108,186078.,0.2628888488
186098.,-1.0414682627,186098.,13.9681787491,186098.,0.1265277565
186118.,-0.5185026526,186118.,14.9993200302,186118.,0.3162224591
186138.,-0.1181436032,186138.,15.7799568176,186138.,0.0503938459
186158.,-0.0125061963,186158.,17.1285572052,186158.,-0.0109816752
186178.,0.4140505493,186178.,17.719701767,186178.,0.1571109742
186198.,0.8138337135,186198.,18.448507309,186198.,0.2019422352
186218.,0.2546716034,186218.,18.9377861023,186218.,0.1612707675
186238.,0.4121359885,186238.,18.9425582886,186238.,0.2400838435
186258.,0.2235493362,186258.,19.2934780121,186258.,0.3004647195
186278.,-0.0648595989,186278.,18.8363494873,186278.,0.1651973873
186298.,-0.3404567838,186298.,18.7132892609,186298.,0.461563468
186318.,-0.8749900460,186318.,18.2109069824,186318.,0.1028611362
186338.,-1.0545666218,186338.,17.9064712524,186338.,0.2409597039
186358.,-1.2991247177,186358.,16.8089714050,186358.,0.0198475830
186378.,-1.5538114309,186378.,15.9987401962,186378.,0.4402239621
186398.,-1.7049077749,186398.,15.2881097794,186398.,0.0034853851
186418.,-2.1203753948,186418.,14.1801881790,186418.,0.1702878177
186438.,-2.0616631508,186438.,12.3551054001,186438.,0.1994771212
186458.,-1.7459067106,186458.,10.8972101212,186458.,0.2659754157
186478.,-1.6445100307,186478.,9.3916645050,186478.,0.0912975892
186498.,-1.2734436989,186498.,7.5181021690,186498.,-0.0738182813
186518.,-0.9134165049,186518.,6.1346392632,186518.,0.2995708585
186538.,-0.1164695174,186538.,4.3884706497,186538.,0.0332102589
186558.,-0.0288230479,186558.,2.1488151550,186558.,-0.0137970839
186578.,0.3527085483,186578.,0.6130538583,186578.,0.2183602750
186598.,0.3479393125,186598.,-1.4501456022,186598.,-0.070204027
186618.,0.5414320230,186618.,-3.4632265568,186618.,-0.2340233922
186638.,1.0758310556,186638.,-5.3007044792,186638.,-0.2377848029
186658.,0.8202561736,186658.,-7.0439910889,186658.,-0.3521164358
186678.,0.3539810181,186678.,-9.1049003601,186678.,0.0206234157
186698.,0.1237663478,186698.,-11.3886709213,186698.,-0.2883623242
186718.,-0.3035176396,186718.,-12.5772104263,186718.,-0.1733502597
186738.,-0.4088445902,186738.,-14.4528102875,186738.,-0.1765676588
186758.,-1.0537631512,186758.,-16.1720619202,186758.,-0.2940549254
186778.,-1.2361065149,186778.,-17.5535163879,186778.,-0.098508887
186798.,-1.5353486538,186798.,-18.5097713470,186798.,0.1994079351
186818.,-1.7943695784,186818.,-20.1100139618,186818.,-0.2303533852
186838.,-1.928614378,186838.,-21.6265678406,186838.,0.0791935250
186858.,-1.7757301331,186858.,-22.6328773499,186858.,-0.1705508530
186878.,-1.8247964382,186878.,-22.8670196533,186878.,-0.7666131854
186898.,-1.2441084385,186898.,-23.427148819,186898.,-0.0332181491
186918.,-1.4240317345,186918.,-23.9269084930,186918.,-0.5482200980
186938.,-0.5335233212,186938.,-24.2555046082,186938.,-0.3890188932
186958.,-0.0202174429,186958.,-24.2888984680,186958.,-0.0714617372
186978.,0.0886533633,186978.,-24.0916137695,186978.,0.1270983219
186998.,0.4437750876,186998.,-24.5789337158,186998.,-0.5307909250
187018.,0.9370468855,187018.,-23.8149414062,187018.,-0.4646739662
187038.,0.9158771634,187038.,-23.0920944214,187038.,0.1873605251
187058.,1.1340283155,187058.,-22.2764110565,187058.,-0.3370725811
187078.,0.9268631935,187078.,-21.5846309662,187078.,-0.4679927528
187098.,0.8391680121,187098.,-20.7395420074,187098.,-0.2546216846
187118.,0.7049823999,187118.,-19.2624588013,187118.,-0.1656649262
187138.,0.1107720584,187138.,-18.1776218414,187138.,0.0129977614
187158.,-0.2582600713,187158.,-16.640165329,187158.,-0.335033685
187178.,-0.6562895179,187178.,-14.5153970718,187178.,0.1294036508
187198.,-1.1279776096,187198.,-13.4128084183,187198.,-0.0064876992
187218.,-1.1202763319,187218.,-11.7200069427,187218.,-0.1294634193
187238.,-1.4705297947,187238.,-10.0125751495,187238.,-0.1917445809
187258.,-1.9737519026,187258.,-8.5365610123,187258.,-0.1429622918
187278.,-1.6857950687,187278.,-6.3371520042,187278.,-0.0114728501
187298.,-1.6472818851,187298.,-4.2137026787,187298.,-0.0791447237
187318.,-1.4116322994,187318.,-2.4765861034,187318.,-0.2725743651
187338.,-1.2737315893,187338.,-0.5432531834,187338.,-0.2353041023
187358.,-0.9079262018,187358.,1.6414920092,187358.,0.0489417985
187378.,-0.5227529407,187378.,3.2484133244,187378.,0.1109496281
187398.,-0.1421473175,187398.,5.0968632698,187398.,0.0091102393
187418.,0.2897222638,187418.,6.7308955193,187418.,-0.1839530766
187438.,0.4856285751,187438.,8.4825506210,187438.,0.0504245944
187458.,0.6889645457,187458.,9.9929513931,187458.,-0.2393515855
187478.,0.7304868698,187478.,11.9392604828,187478.,0.5211938024
187498.,0.3334813714,187498.,12.9308118820,187498.,0.1009996608
187518.,0.3029383719,187518.,14.1384286880,187518.,0.2600397468
187538.,0.0033412541,187538.,15.3359432220,187538.,0.016306676
187558.,-0.3827882409,187558.,16.2426929474,187558.,-0.00808967
187578.,-0.4993701279,187578.,17.0625457764,187578.,0.4251178205
187598.,-1.0365703106,187598.,17.7274551392,187598.,0.3163869381
187618.,-1.3289846182,187618.,18.2911815643,187618.,0.4089949727
187638.,-1.3885058165,187638.,18.8331832886,187638.,0.5116869211
187658.,-1.9883562326,187658.,18.7433433533,187658.,0.3499966562
187678.,-2.0091478825,187678.,18.8501300812,187678.,0.3544862568
187698.,-1.8821070194,187698.,18.9278583527,187698.,0.0544257835
187718.,-2.3865129948,187718.,18.8615245819,187718.,0.1195540801
187738.,-1.5248509645,187738.,17.7807540894,187738.,0.3006758988
187758.,-1.485396266,187758.,17.2378673553,187758.,0.2134400457
187778.,-1.0346167088,187778.,16.6426811218,187778.,0.4134927094
187798.,-0.5906831026,187798.,15.1690778732,187798.,-0.1657076627
187818.,-0.3822194338,187818.,14.3855609894,187818.,0.3907029927
187838.,-0.0854811221,187838.,13.2328014374,187838.,0.0402767919
187858.,0.5369809866,187858.,11.2993335724,187858.,0.1146798134
187878.,0.2836306691,187878.,9.8582391739,187878.,-0.0081344433
187898.,0.6822457314,187898.,8.3204135895,187898.,-0.0518902279
187918.,0.401165098,187918.,6.637172699,187918.,0.2058073729
187938.,0.5479569435,187938.,5.3397669792,187938.,0.2298237979
187958.,0.1215886101,187958.,3.037758112,187958.,-0.0983028859
187978.,-0.1009378806,187978.,1.0510218143,187978.,-0.0546869412
187998.,-0.4669218957,187998.,-0.7861511707,187998.,-0.1268349141
188018.,-1.0846781731,188018.,-2.308413744,188018.,0.0245169569
188038.,-1.2945941687,188038.,-4.9960460663,188038.,-0.2392118871
188058.,-1.5757963657,188058.,-6.6712365150,188058.,0.0914371908
188078.,-2.0510058403,188078.,-8.1428480148,188078.,-0.1045352444
188098.,-2.1083819866,188098.,-10.2741146088,188098.,0.1036980003
188118.,-1.9421061277,188118.,-11.8457508087,188118.,-0.2944061160
188138.,-2.1772882938,188138.,-13.5067539215,188138.,-0.0197807197
188158.,-2.0749213696,188158.,-15.0349588394,188158.,-0.3349789381
188178.,-1.5482769012,188178.,-16.7616062164,188178.,-0.2500926256
188198.,-1.3710482121,188198.,-18.2006645203,188198.,-0.0747592822
188218.,-0.5409541726,188218.,-19.1128482819,188218.,-0.0991229266
188238.,-0.3590186834,188238.,-20.3315258026,188238.,-0.2877199948
188258.,-0.3224212527,188258.,-21.3145523071,188258.,-0.0882956237
188278.,0.4732750952,188278.,-22.1517372131,188278.,-0.1295938939
188298.,0.4549953043,188298.,-22.7513446808,188298.,0.0682082549
188318.,0.4324713647,188318.,-23.3138313293,188318.,-0.5070754886
188338.,0.6792088747,188338.,-24.0171833038,188338.,-0.0688516945
188358.,0.5840025544,188358.,-24.4530735016,188358.,-0.3256828785
188378.,0.5665224791,188378.,-24.1004161835,188378.,0.0372472703
188398.,0.0338542163,188398.,-23.6550254822,188398.,0.0772004426
188418.,-0.202373758,188418.,-23.3179950714,188418.,-0.4803245068
188438.,-0.4552797079,188438.,-23.2621917725,188438.,-0.4139376879
188458.,-1.0489624739,188458.,-22.7578144073,188458.,-0.1155177578
188478.,-1.077108264,188478.,-21.3234386444,188478.,0.0600732081
188498.,-1.6803220510,188498.,-20.5019264221,188498.,-0.0523957312
188518.,-1.7700494528,188518.,-19.7660121918,188518.,-0.0983534753
188538.,-1.5829107761,188538.,-18.7003192902,188538.,-0.324264586
188558.,-1.6747274399,188558.,-17.1190776825,188558.,-0.1812445372
188578.,-1.0609124899,188578.,-15.6363744736,188578.,0.0042320266
188598.,-1.2067319155,188598.,-13.8694505692,188598.,0.1637254059
188618.,-0.4148759544,188618.,-12.6905508041,188618.,-0.1341209859
188638.,-0.3212250769,188638.,-11.0569362640,188638.,-0.5488900542
188658.,0.0108802477,188658.,-8.8616409302,188658.,-0.119193621
188678.,0.4687868059,188678.,-6.8974466324,188678.,-0.2837866545
188698.,0.6974422932,188698.,-5.1968150139,188698.,0.0868710279
188718.,0.9759662747,188718.,-3.5876781940,188718.,-0.1830605119
188738.,1.1654899120,188738.,-1.6328741312,188738.,-0.1375023723
188758.,0.8590021729,188758.,0.6020303369,188758.,0.2841801941
188778.,0.7378285527,188778.,2.2368204594,188778.,-0.0646014512
188798.,0.4575083554,188798.,4.0346307755,188798.,0.2831241786
188818.,0.3149830699,188818.,5.5139417648,188818.,0.0343539715
188838.,-0.1897107065,188838.,8.0805225372,188838.,-0.2333076894
188858.,-0.4181504846,188858.,9.7383451462,188858.,0.0989075601
188878.,-0.9515860677,188878.,10.7183103561,188878.,0.0613365993
188898.,-1.4705296755,188898.,12.2820100784,188898.,-0.1114870459
188918.,-1.6294475794,188918.,13.4242248535,188918.,0.2450752258
188938.,-1.4340833426,188938.,14.482793808,188938.,0.1136168689
188958.,-1.7237305641,188958.,15.7449436188,188958.,-0.1005169749
188978.,-1.7510753870,188978.,16.9077205658,188978.,0.2908695340
188998.,-1.4597351551,188998.,17.010761261,188998.,0.2039987892
189018.,-1.3117220402,189018.,17.5554122925,189018.,0.3793627918
189038.,-1.0170731544,189038.,17.9899806976,189038.,0.1505742818
189058.,-0.6125503182,189058.,18.5667190552,189058.,0.0004941285
189078.,-0.4160247147,189078.,18.3512210846,189078.,0.1962274462
189098.,-0.0542304963,189098.,18.4937324524,189098.,-0.1039427817
189118.,0.2448373437,189118.,17.8491096497,189118.,0.1576818973
189138.,0.6218690872,189138.,17.7057285309,189138.,0.5009348989
189158.,0.5624344945,189158.,17.1790409088,189158.,-0.0741132349
189178.,0.7285710573,189178.,16.5758399963,189178.,0.2520661950
189198.,0.5646162033,189198.,15.3674554825,189198.,-0.0980447158
189218.,0.4077429175,189218.,14.6140584946,189218.,0.1378877014
189238.,-0.0436727703,189238.,13.0803756714,189238.,-0.2195216566
189258.,-0.1998026371,189258.,11.6818571091,189258.,0.2808167338
189278.,-0.5787881017,189278.,10.7060852051,189278.,0.2694709301
189298.,-0.9032425284,189298.,8.8798532486,189298.,0.0577352382
189318.,-1.4480925798,189318.,7.4118733406,189318.,0.1414353102
189338.,-1.6075124741,189338.,5.5461373329,189338.,0.0776945502
189358.,-1.876090169,189358.,3.8053605556,189358.,0.2613263726
189378.,-1.834630847,189378.,1.6731492281,189378.,0.1217131913
189398.,-1.8884806633,189398.,0.1410332173,189398.,0.0296740942
189418.,-1.7965768576,189418.,-1.7641916275,189418.,-0.1795113832
189438.,-1.5298985243,189438.,-3.6418814659,189438.,0.2452757806
189458.,-1.3187106848,189458.,-5.4111161232,189458.,-0.1082713157
189478.,-1.0711852312,189478.,-7.3005118370,189478.,-0.1614617705
189498.,-0.5780155659,189498.,-9.3083257675,189498.,-0.5244649053
189518.,-0.3900923133,189518.,-10.989648819,189518.,-0.252191335
189538.,-0.0690433681,189538.,-12.051030159,189538.,-0.0955119431
189558.,0.2527270913,189558.,-14.3597173691,189558.,-0.2266512811
189578.,0.2378938794,189578.,-16.2416133881,189578.,-0.6383080482
189598.,0.5687836409,189598.,-17.0024929047,189598.,-0.0947148353
189618.,0.2273763567,189618.,-18.4227905273,189618.,-0.1932424158
189638.,-0.2208294719,189638.,-19.6468715668,189638.,-0.0507214293
