gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
444702.,-104.5246658325,444702.,2.2684030533,444702.,-2.7212100029
444722.,-88.1658172607,444722.,1.1271215677,444722.,-2.5667278767
444742.,-69.9435424805,444742.,0.205188185,444742.,-2.2920439243
444762.,-49.3963623047,444762.,-1.3471279144,444762.,-1.7742639780
444782.,-27.8329505920,444782.,-2.3969326019,444782.,-1.1683211327
444802.,-4.9938797951,444802.,-3.0470621586,444802.,-0.7506226301
444822.,17.3507080078,444822.,-4.3971314430,444822.,-0.1222567186
444842.,39.3975830078,444842.,-4.1061377525,444842.,0.2005450428
444862.,60.3662490845,444862.,-4.6099076271,444862.,0.6658878922
444882.,79.8010025024,444882.,-4.4633488655,444882.,1.3912563324
444902.,97.2175140381,444902.,-4.898581028,444902.,1.9576565027
444922.,111.320640564,444922.,-5.0357966423,444922.,2.3244781494
444942.,122.4109191895,444942.,-5.4545278549,444942.,3.1428003311
444962.,130.1300964355,444962.,-6.4380965233,444962.,3.5886726379
444982.,134.0837554932,444982.,-6.5684504509,444982.,3.8365464211
445002.,134.1790771484,445002.,-7.2457137108,445002.,4.3389835358
445022.,130.557800293,445022.,-7.3208494186,445022.,4.3531479836
445042.,123.1645050049,445042.,-7.1224470139,445042.,4.1495032310
445062.,112.1576766968,445062.,-6.6936903,445062.,4.2306523323
445082.,98.2432250977,445082.,-6.037583828,445082.,3.7665445805
445102.,81.6177062988,445102.,-5.4007377625,445102.,3.5293502808
445122.,62.6867561340,445122.,-4.7104201317,445122.,2.9995613098
445142.,41.758266449,445142.,-3.8469862938,445142.,2.3595824242
445162.,19.5770931244,445162.,-3.1931757927,445162.,1.5945805311
445182.,-2.4526476860,445182.,-2.6446588039,445182.,0.5694071054
445202.,-24.8066024780,445202.,-1.9825103283,445202.,-0.3045902550
445222.,-46.7170715332,445222.,-2.0540511608,445222.,-0.9256933928
445242.,-66.9414291382,445242.,-1.2165987492,445242.,-1.7670164108
445262.,-85.3297424316,445262.,-0.2818980217,445262.,-2.5166387558
445282.,-101.220741272,445282.,0.5065849423,445282.,-2.8940412998
445302.,-114.2823638916,445302.,2.0375924110,445302.,-3.3647639751
445322.,-124.3131027222,445322.,2.9391038418,445322.,-3.6786665916
445342.,-130.4723052979,445342.,3.8591468334,445342.,-3.9052481651
445362.,-133.6183624268,445362.,4.6467876434,445362.,-3.6919171810
445382.,-132.3485565186,445382.,5.2386822701,445382.,-3.5093898773
445402.,-127.2228851318,445402.,5.5502705574,445402.,-3.3726444244
445422.,-118.7591476440,445422.,5.8984584808,445422.,-2.7437524796
445442.,-106.8265228271,445442.,5.6456828117,445442.,-2.4338889122
445462.,-91.9099731445,445462.,5.5497074127,445462.,-1.7117851973
445482.,-74.4322357178,445482.,5.0072774887,445482.,-0.6625805497
445502.,-54.6797027588,445502.,5.2189736366,445502.,-0.3022604585
445522.,-33.7361831665,445522.,5.0807013512,445522.,0.4490753114
445542.,-11.8104496002,445542.,5.1838111877,445542.,1.1863511801
445562.,10.6633691788,445562.,4.7040438652,445562.,1.7109749317
445582.,32.3275871277,445582.,4.6792292595,445582.,2.1928992271
445602.,53.7333717346,445602.,4.1725268364,445602.,2.4889819622
445622.,73.1782531738,445622.,4.0998806953,445622.,3.1572656631
445642.,90.5660324097,445642.,3.1861250401,445642.,3.5478749275
445662.,105.9000091553,445662.,2.5770931244,445662.,3.6145973206
445682.,117.7719955444,445682.,1.6731392145,445682.,3.9585385323
445702.,126.3302688599,445702.,1.3069576025,445702.,4.1446609497
445722.,131.382598877,445722.,1.3285603523,445722.,4.0981707573
445742.,132.6893615723,445742.,1.1803562641,445742.,3.9616796970
445762.,130.2073364258,445762.,1.2211078405,445762.,3.9164772034
445782.,124.3322830200,445782.,1.1528860331,445782.,3.5887744427
445802.,114.8287963867,445802.,1.0088124275,445802.,3.3694260120
445822.,101.8494720459,445822.,0.7531732917,445822.,3.0517590046
445842.,86.2690353394,445842.,0.393219322,445842.,2.4647834301
445862.,68.0706634521,445862.,-0.2243665457,445862.,1.9648832083
445882.,48.3119201660,445882.,-0.8006031513,445882.,1.6090446711
445902.,26.6808815002,445902.,-1.1236928701,445902.,1.0134617090
445922.,5.0594487190,445922.,-1.4928059578,445922.,0.6242533922
445942.,-16.8228530884,445942.,-2.0139694214,445942.,0.1232785210
445962.,-38.8112983704,445962.,-1.8575764894,445962.,-0.8741894364
445982.,-59.0035514832,445982.,-1.8646333218,445982.,-1.2123200893
446002.,-77.9312057495,446002.,-1.9611923695,446002.,-1.7316609621
446022.,-94.5347518921,446022.,-2.0624675751,446022.,-2.4055285454
446042.,-108.6807708740,446042.,-2.3479516506,446042.,-2.5611076355
446062.,-119.6880950928,446062.,-2.8444330692,446062.,-3.1761705875
446082.,-126.9370040894,446082.,-3.0326516628,446082.,-3.6930685043
446102.,-130.9536590576,446102.,-3.605298996,446102.,-3.8799042702
446122.,-131.1202392578,446122.,-3.9832315445,446122.,-4.0020227432
446142.,-127.2581253052,446142.,-3.9195895195,446142.,-3.6730554104
446162.,-119.9975967407,446162.,-4.2720441818,446162.,-3.8741388321
446182.,-109.2894592285,446182.,-3.9385287762,446182.,-3.6966416836
446202.,-95.809715271,446202.,-3.7525308132,446202.,-3.5329039097
446222.,-79.2309417725,446222.,-2.9644925594,446222.,-3.3388102055
446242.,-60.7618598938,446242.,-2.8473677635,446242.,-2.8999292850
446262.,-40.2199058533,446262.,-2.7820878029,446262.,-2.0806179047
446282.,-19.1780357361,446282.,-2.5922341347,446282.,-1.9081639051
446302.,2.8495676517,446302.,-2.5461516380,446302.,-0.9039720297
446322.,24.7683143616,446322.,-3.1301636696,446322.,-0.0219549388
446342.,45.9102821350,446342.,-3.7419660091,446342.,0.6331297159
446362.,65.5889587402,446362.,-3.6902420521,446362.,1.3751789331
446382.,83.6390914917,446382.,-3.4894113541,446382.,1.9009202719
446402.,99.1802749634,446402.,-3.3191399574,446402.,2.4321429729
446422.,111.9890441895,446422.,-2.8803157806,446422.,2.9730784893
446442.,121.6486282349,446442.,-2.1359741688,446442.,3.3412899971
446462.,127.8012771606,446462.,-1.7493911982,446462.,3.6550340652
446482.,130.2275390625,446482.,-0.823643744,446482.,3.7749321461
446502.,129.0172882080,446502.,-0.2512555420,446502.,3.7748308182
446522.,124.1594543457,446522.,-0.2327940315,446522.,3.4755296707
446542.,115.6226501465,446542.,0.0730118677,446542.,3.2244720459
446562.,103.8505477905,446562.,0.6771745682,446562.,2.7212276459
446582.,89.3619842529,446582.,1.2703965902,446582.,2.2503273487
