gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
443730.,1.0350219011,443730.,-20.5402050018,443730.,-1.3514249325
443750.,1.1598715782,443750.,-17.4504718781,443750.,-0.9200272560
443770.,0.7584100962,443770.,-14.4009199142,443770.,-0.5223689079
443790.,0.4090093374,443790.,-11.2302904129,443790.,-0.4909025133
443810.,0.0518572927,443810.,-7.9397182465,443810.,-0.1890108585
443830.,-0.3980015516,443830.,-4.5569133759,443830.,0.115116179
443850.,-0.3093905449,443850.,-1.2249234915,443850.,0.1225562617
443870.,-0.7437353134,443870.,2.2120490074,443870.,0.3831256926
443890.,-0.505397141,443890.,5.5175170898,443890.,0.5163758993
443910.,-0.7992907166,443910.,8.5739440918,443910.,1.0210500956
443930.,-0.6298148036,443930.,12.1574153900,443930.,0.9566537142
443950.,-0.3921650350,443950.,15.0586805344,443950.,1.2529842854
443970.,-0.1981438994,443970.,18.4449234009,443970.,1.6723684072
443990.,-0.0688050389,443990.,21.4978599548,443990.,1.629934907
444010.,0.2615291178,444010.,24.2203903198,444010.,1.8361133337
444030.,0.3568974733,444030.,26.6872310638,444030.,1.6783112288
444050.,0.5569363832,444050.,29.3080329895,444050.,2.1206431389
444070.,0.5871500373,444070.,31.3552398682,444070.,2.4908800125
444090.,0.7960984707,444090.,33.3349037170,444090.,2.4020969868
444110.,0.7614953518,444110.,35.2506828308,444110.,2.5341534615
444130.,0.6851532459,444130.,36.8629379272,444130.,2.8822226524
444150.,0.3328153193,444150.,38.1103630066,444150.,2.6038844585
444170.,0.2666461766,444170.,39.2733535767,444170.,2.9639718533
444190.,-0.0251009166,444190.,39.9619178772,444190.,3.0215404034
444210.,-0.1918268502,444210.,40.4888572693,444210.,2.6921267509
444230.,-0.2378229797,444230.,40.4916954041,444230.,2.7807013988
444250.,-0.1528841704,444250.,40.7759933472,444250.,2.8435804844
444270.,-0.1683700979,444270.,40.0966949463,444270.,2.7359132767
444290.,-0.0880880803,444290.,39.6896476746,444290.,2.9350929260
444310.,0.0921840146,444310.,38.9494895935,444310.,2.7184710503
444330.,0.6085640788,444330.,37.6905097961,444330.,2.9954667091
444350.,0.8349229097,444350.,36.3524093628,444350.,2.7395920753
444370.,1.1927125454,444370.,34.6811561584,444370.,2.5077176094
444390.,1.6089624166,444390.,32.6191062927,444390.,2.3169102669
444410.,1.924720645,444410.,30.9999198914,444410.,2.4721980095
444430.,1.8648363352,444430.,28.1428089142,444430.,2.2597503662
444450.,1.7946128845,444450.,25.7762355804,444450.,1.9081025124
444470.,1.8933819532,444470.,23.0924205780,444470.,1.6517680883
444490.,1.7801052332,444490.,20.3443069458,444490.,1.2105767727
444510.,1.4729611874,444510.,17.5768928528,444510.,1.3647216558
444530.,1.0456252098,444530.,14.3913383484,444530.,1.045750618
444550.,0.9232008457,444550.,10.9587478638,444550.,1.1872080564
444570.,0.6911605597,444570.,8.1289358139,444570.,1.0738925934
444590.,0.3048357666,444590.,4.5860261917,444590.,0.8635428548
444610.,0.0559453815,444610.,1.1782271862,444610.,0.5420925617
444630.,-0.0116825048,444630.,-2.1365962029,444630.,0.3546827734
444650.,-0.029101003,444650.,-5.3288836479,444650.,-0.0321670361
444670.,0.0913490877,444670.,-8.9151306152,444670.,-0.4781600237
444690.,0.1553675681,444690.,-11.8418102264,444690.,-0.5697435737
444710.,0.1075203419,444710.,-15.4700222015,444710.,-0.6555319428
444730.,0.6111544371,444730.,-18.1578540802,444730.,-0.9027284384
444750.,0.7207570672,444750.,-20.8698253632,444750.,-1.1303318739
444770.,0.9829003215,444770.,-23.8366088867,444770.,-1.3558725119
444790.,0.9751695991,444790.,-26.4896774292,444790.,-1.4246007204
444810.,1.0524673462,444810.,-28.911359787,444810.,-1.7982088327
444830.,0.9713069201,444830.,-30.9414825439,444830.,-2.0529499054
444850.,0.7424834371,444850.,-33.0670318604,444850.,-2.0465033054
444870.,0.4055633247,444870.,-34.7871017456,444870.,-2.4163010120
444890.,0.0118390312,444890.,-36.438369751,444890.,-2.2360570431
444910.,-0.0731885433,444910.,-37.9667282104,444910.,-2.4834232330
444930.,-0.1796484441,444930.,-38.7906227112,444930.,-2.3232858181
444950.,-0.4622105658,444950.,-39.8789482117,444950.,-2.3791947365
444970.,-0.7938038707,444970.,-40.1788520813,444970.,-2.5104749203
444990.,-0.7833240628,444990.,-39.9488449097,444990.,-2.3133182526
445010.,-0.9639362097,445010.,-40.1245765686,445010.,-2.5064702034
445030.,-0.7785146236,445030.,-39.715877533,445030.,-2.4179782867
445050.,-0.3828174472,445050.,-39.4495048523,445050.,-2.4450147152
445070.,-0.3889133632,445070.,-38.4102172852,445070.,-2.6435804367
445090.,0.1840085089,445090.,-37.3827476501,445090.,-2.0317158699
445110.,0.414249301,445110.,-36.0609283447,445110.,-2.1308820248
445130.,0.6252489686,445130.,-34.3588218689,445130.,-1.9854745865
445150.,0.8734003305,445150.,-32.2012634277,445150.,-1.9937231541
445170.,0.7478117347,445170.,-30.4896278381,445170.,-1.7810401917
445190.,0.8661953211,445190.,-27.9838447571,445190.,-1.6042926311
445210.,0.9159726501,445210.,-25.5338668823,445210.,-1.4515626431
445230.,0.8083685040,445230.,-23.1330776215,445230.,-1.2757115364
445250.,0.3870801628,445250.,-20.0513591766,445250.,-0.7765054107
445270.,0.3659317493,445270.,-17.177646637,445270.,-0.8808598518
445290.,0.1085303649,445290.,-14.0732374191,445290.,-0.732973516
445310.,-0.2901674509,445310.,-10.6150398254,445310.,-0.4831066728
445330.,-0.3616091609,445330.,-7.6839532852,445330.,-0.0396035351
445350.,-1.0061234236,445350.,-3.9495155811,445350.,-0.1974557787
445370.,-1.0019024611,445370.,-1.0681599379,445370.,0.1885716170
445390.,-0.7513808012,445390.,2.3814783096,445390.,0.5879293680
445410.,-0.8193326592,445410.,5.3314332962,445410.,0.6383781433
445430.,-0.6203584075,445430.,9.0316925049,445430.,1.0802959204
445450.,-0.4358658791,445450.,12.1129283905,445450.,1.1044367552
445470.,-0.2361256927,445470.,15.3008470535,445470.,1.3468865156
445490.,0.0396540686,445490.,18.4000282288,445490.,1.6176304817
445510.,0.2308046222,445510.,21.0589485168,445510.,1.5822908878
445530.,0.1616533101,445530.,23.7506446838,445530.,2.0256419182
445550.,0.3239205182,445550.,26.0232067108,445550.,2.08725667
445570.,0.5486536026,445570.,28.6349563599,445570.,2.1886646748
445590.,0.2691088617,445590.,31.0661792755,445590.,2.3007931709
445610.,0.0912937894,445610.,32.9259872437,445610.,2.5411858559
445630.,-0.0059743631,445630.,34.5832557678,445630.,2.5765514374
445650.,-0.1659810841,445650.,36.1555099487,445650.,2.5934052467
445670.,-0.6886565685,445670.,37.7343597412,445670.,2.6899485588
445690.,-0.5919466615,445690.,38.4666442871,445690.,3.0334849358
445710.,-0.7188442945,445710.,39.2697830200,445710.,2.9992673397
445730.,-0.4826716483,445730.,39.8978385925,445730.,2.7269783020
445750.,-0.5873543620,445750.,39.9449501038,445750.,2.9873094559
445770.,-0.4028552771,445770.,40.0764007568,445770.,2.7671511173
445790.,-0.0589276962,445790.,39.4281578064,445790.,3.1175529957
445810.,0.4197576642,445810.,38.8300514221,445810.,2.8698022366
445830.,0.6762163639,445830.,38.4141502380,445830.,2.7265422344
445850.,0.8939598203,445850.,36.9718666077,445850.,2.9621558189
445870.,1.1241041422,445870.,35.7178878784,445870.,2.4620876312
445890.,1.5340034962,445890.,33.8463401794,445890.,2.5168173313
445910.,1.4882833958,445910.,32.1490402222,445910.,2.1861371994
445930.,1.9150564671,445930.,29.8621292114,445930.,2.2069828510
445950.,1.6036090851,445950.,27.8232631683,445950.,2.1045198441
445970.,1.5729314089,445970.,25.3258800507,445970.,1.7006086111
445990.,1.4103696346,445990.,22.5131740570,445990.,1.5661193132
446010.,1.1478593349,446010.,19.8744354248,446010.,1.4733605385
446030.,1.1717550755,446030.,16.9008216858,446030.,1.4755091667
446050.,0.8461689949,446050.,13.7377109528,446050.,1.2564412355
446070.,0.6655942798,446070.,10.8644971848,446070.,0.9740000963
446090.,0.4760175645,446090.,7.6362233162,446090.,0.6339245439
446110.,0.3317466378,446110.,4.0677595139,446110.,0.7971579432
446130.,0.5467268825,446130.,0.8424650431,446130.,0.5970985889
446150.,0.5306844115,446150.,-2.3002095222,446150.,0.1264553219
446170.,0.8264095783,446170.,-5.6907773018,446170.,-0.354408741
446190.,0.8395655155,446190.,-8.7789993286,446190.,-0.4067937732
446210.,1.1338710785,446210.,-12.1522607803,446210.,-0.5848906636
446230.,1.2159206867,446230.,-15.0801887512,446230.,-0.6361166239
446250.,1.2033199072,446250.,-18.0634212494,446250.,-0.8510151505
446270.,1.3011314869,446270.,-20.7495918274,446270.,-1.0759905577
446290.,1.0473823547,446290.,-23.953994751,446290.,-1.3341269493
446310.,1.2980524302,446310.,-26.3834457397,446310.,-1.5185099840
446330.,1.2541562319,446330.,-28.5801448822,446330.,-1.6958099604
446350.,0.6450728774,446350.,-30.9254131317,446350.,-1.9415017366
446370.,0.5133943558,446370.,-32.7444801331,446370.,-1.8516837358
446390.,0.4200123847,446390.,-34.4090270996,446390.,-1.8651380539
446410.,-0.0993752405,446410.,-36.2112579346,446410.,-2.0007474422
446430.,-0.243900314,446430.,-37.2615509033,446430.,-2.1678309441
446450.,-0.3718187511,446450.,-38.2252120972,446450.,-2.1437542439
446470.,-0.4452234805,446470.,-39.1288452148,446470.,-2.3365080357
446490.,-0.2799855173,446490.,-39.4618034363,446490.,-2.562415123
446510.,-0.2674998939,446510.,-39.5527801514,446510.,-2.3331696987
446530.,-0.1708706915,446530.,-39.4670410156,446530.,-2.2900891304
446550.,0.2513682544,446550.,-39.2585639954,446550.,-2.3169834614
446570.,0.2561326325,446570.,-38.4635429382,446570.,-2.1067929268
446590.,0.5273526907,446590.,-37.7982063293,446590.,-2.1182260513
446610.,0.7661273479,446610.,-36.4481620789,446610.,-2.2008523941
446630.,1.0171043873,446630.,-35.0978469849,446630.,-2.1742823124
446650.,0.9229019284,446650.,-33.3608169556,446650.,-1.9744020700
446670.,0.9900491238,446670.,-31.5154685974,446670.,-2.1679830551
446690.,1.0501943827,446690.,-29.6302757263,446690.,-1.85219872
446710.,0.6598552465,446710.,-26.9822235107,446710.,-1.3660941124
446730.,0.4617621303,446730.,-24.7963371277,446730.,-1.2677958012
446750.,0.3309047818,446750.,-22.2877349854,446750.,-0.9876003265
446770.,-0.1668177992,446770.,-19.3751564026,446770.,-0.8982872963
446790.,-0.1277597249,446790.,-16.5315933228,446790.,-0.7516030669
446810.,-0.5174067020,446810.,-13.6188964844,446810.,-0.4603421688
446830.,-0.6090537906,446830.,-10.2494707108,446830.,-0.1602194309
446850.,-0.5893142819,446850.,-7.0219931602,446850.,-0.3491179943
446870.,-0.8694654107,446870.,-3.9867472649,446870.,0.2612297535
446890.,-0.5545324683,446890.,-0.7982462645,446890.,0.4207731485
446910.,-0.5720518231,446910.,2.4765548706,446910.,0.6383208632
446930.,-0.5639411807,446930.,5.9391932487,446930.,0.7457022071
446950.,-0.5119825602,446950.,9.1528902054,446950.,1.0477511883
446970.,-0.1031215563,446970.,11.9305505753,446970.,1.1315627098
446990.,0.0887161121,446990.,15.1564159393,446990.,1.5484852791
447010.,-0.0183421783,447010.,17.9322414398,447010.,1.5436594486
447030.,-0.0509148203,447030.,20.7513313293,447030.,2.0151665211
447050.,0.0307070091,447050.,23.3298015594,447050.,1.8023785353
447070.,-0.3318288624,447070.,25.9522533417,447070.,2.1083507538
447090.,-0.367418021,447090.,28.5126190186,447090.,2.2809238434
447110.,-0.7611524463,447110.,30.4887599945,447110.,2.2742476463
447130.,-0.7938921452,447130.,32.6335525513,447130.,2.4441950321
447150.,-0.7348088026,447150.,34.3211555481,447150.,2.5764787197
447170.,-0.9712172747,447170.,35.6834869385,447170.,2.8989877701
447190.,-1.1872603893,447190.,36.8451576233,447190.,2.8860046864
447210.,-1.0526987314,447210.,38.0115623474,447210.,2.7611556053
447230.,-0.8656548262,447230.,38.7094650269,447230.,2.9101002216
447250.,-0.637231946,447250.,38.9934463501,447250.,2.8914470673
447270.,-0.2079070807,447270.,39.4442253113,447270.,3.2335407734
447290.,-0.0936155319,447290.,39.1950721741,447290.,3.0087578297
447310.,0.1534191668,447310.,38.6617813110,447310.,2.8676447868
447330.,0.5133247972,447330.,38.240524292,447330.,2.9189589024
447350.,0.8838490248,447350.,37.232585907,447350.,2.6600809097
447370.,1.0520863533,447370.,36.1455459595,447370.,2.7578542233
447390.,1.2328305244,447390.,34.8269767761,447390.,2.7021174431
447410.,1.4328233004,447410.,33.3349571228,447410.,2.2998614311
447430.,1.330308795,447430.,31.2654056549,447430.,2.2946383953
447450.,1.3169164658,447450.,29.2199420929,447450.,2.2496402264
447470.,1.1087269783,447470.,26.9980716705,447470.,2.2398536205
447490.,1.0080274343,447490.,24.5735549927,447490.,2.1110813618
447510.,0.754917264,447510.,22.0838851929,447510.,1.7420176268
447530.,0.7568680644,447530.,19.4100189209,447530.,1.4162682295
447550.,0.6261457205,447550.,16.4369812012,447550.,1.1230477095
447570.,0.6649416089,447570.,13.3915014267,447570.,1.2683249712
447590.,0.4861492217,447590.,10.2879161835,447590.,1.1173312664
447610.,0.8000618815,447610.,7.1592664719,447610.,0.5832840204
447630.,1.0165758133,447630.,4.0040106773,447630.,0.4909182489
