gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
911666.,35.2510871887,911666.,1.7581053972,911666.,-3.1130449772
911686.,34.8750953674,911686.,1.662498951,911686.,-2.7896294594
911706.,34.4102363586,911706.,1.8434894085,911706.,-3.0550208092
911726.,33.8484573364,911726.,1.8763525486,911726.,-2.7780311108
911746.,32.3026885986,911746.,1.9897918701,911746.,-2.4808168411
911766.,31.2976264954,911766.,2.0175845623,911766.,-2.6959586143
911786.,29.5796337128,911786.,1.781930089,911786.,-2.3890035152
911806.,28.0770778656,911806.,1.7048047781,911806.,-2.2699992657
911826.,26.2535629272,911826.,1.6116526127,911826.,-2.4016206264
911846.,24.103515625,911846.,1.0742784739,911846.,-2.1638464928
911866.,21.8343868256,911866.,1.4406245947,911866.,-2.0435740948
911886.,19.4108772278,911886.,1.2931987047,911886.,-1.6982455254
911906.,16.6689491272,911906.,1.0005893707,911906.,-1.4378865957
911926.,14.0728359222,911926.,0.9387085438,911926.,-1.0532264709
911946.,11.2136697769,911946.,1.333742857,911946.,-0.9433389902
911966.,8.3385686874,911966.,1.2357866764,911966.,-0.6472884417
911986.,5.3086152077,911986.,1.1964048147,911986.,-0.2849504948
912006.,2.4797720909,912006.,1.1966047287,912006.,-0.0082830517
912026.,-0.1393817663,912026.,1.2791074514,912026.,0.2105986923
912046.,-3.4703187943,912046.,1.2652294636,912046.,0.4783473313
912066.,-6.3457164764,912066.,1.241293788,912066.,0.7428210378
912086.,-9.1342906952,912086.,1.1218769550,912086.,0.7906978726
912106.,-12.0719356537,912106.,0.8043348193,912106.,1.3478209972
912126.,-14.6502780914,912126.,0.8613279462,912126.,1.6497528553
912146.,-17.1417579651,912146.,0.3728105724,912146.,1.6844787598
912166.,-19.9611225128,912166.,0.2720080912,912166.,2.1024155617
912186.,-22.0542507172,912186.,-0.1435743421,912186.,2.2791397572
912206.,-24.4879341125,912206.,-0.2817951441,912206.,2.4741919041
912226.,-26.2377033234,912226.,-0.6263533831,912226.,2.7517976761
912246.,-28.1095619202,912246.,-0.6394497752,912246.,2.7203819752
912266.,-29.867389679,912266.,-0.4549747109,912266.,2.8315155506
912286.,-31.1489868164,912286.,-0.8563802242,912286.,3.0442388058
912306.,-32.2968482971,912306.,-0.5513269901,912306.,3.1130986214
912326.,-33.4140167236,912326.,-0.6548209190,912326.,3.2307889462
912346.,-33.9876022339,912346.,-0.6760730743,912346.,3.3943057060
912366.,-34.2714347839,912366.,-0.5807116628,912366.,3.3035283089
912386.,-34.318977356,912386.,-0.4194833636,912386.,3.5406193733
912406.,-34.4803085327,912406.,-0.6328850389,912406.,3.5490820408
912426.,-33.9452514648,912426.,-0.5840619206,912426.,3.4894084930
912446.,-33.7749671936,912446.,-0.6227206588,912446.,3.1714398861
912466.,-32.7485160828,912466.,-0.8504969478,912466.,3.1127130985
912486.,-31.7469444275,912486.,-0.8767140508,912486.,3.0106387138
912506.,-30.2271614075,912506.,-1.3371351957,912506.,3.001282692
912526.,-28.7701683044,912526.,-1.3087742329,912526.,2.7225327492
912546.,-27.1829853058,912546.,-1.5302777290,912546.,2.6878314018
912566.,-25.218870163,912566.,-1.5513956547,912566.,2.541025877
912586.,-23.2354106903,912586.,-1.6642063856,912586.,2.2531673908
912606.,-20.5801277161,912606.,-1.5727944374,912606.,2.1339027882
912626.,-18.5012626648,912626.,-1.5608174801,912626.,1.8300591707
912646.,-15.7024698257,912646.,-1.5902719498,912646.,1.4373265505
912666.,-13.1064300537,912666.,-1.5165653229,912666.,1.0606622696
912686.,-10.1646776199,912686.,-1.2851022482,912686.,0.7572907805
912706.,-7.2472290993,912706.,-1.2396821976,912706.,0.4584743679
912726.,-4.4395828247,912726.,-1.094442606,912726.,0.2846737504
912746.,-1.7273091078,912746.,-0.9883322716,912746.,0.2504729629
912766.,1.3795282841,912766.,-0.8641043901,912766.,0.007471154
912786.,4.0801253319,912786.,-0.6549547315,912786.,-0.2742110491
912806.,7.1378698349,912806.,-0.9211620092,912806.,-0.5417139530
912826.,9.9960994720,912826.,-0.8201617002,912826.,-0.8805597425
912846.,12.7672815323,912846.,-1.0317776203,912846.,-1.0706138611
912866.,15.4627523422,912866.,-1.0404856205,912866.,-1.493501544
912886.,18.1384277344,912886.,-1.1307175159,912886.,-1.7032124996
912906.,20.4002399445,912906.,-1.3023383617,912906.,-1.7016029358
912926.,22.5559368134,912926.,-0.9554610252,912926.,-2.0534408092
912946.,25.0593357086,912946.,-1.0108031034,912946.,-2.2326271534
912966.,26.8983898163,912966.,-0.9929484725,912966.,-2.1343798637
912986.,28.5572032928,912986.,-0.8912574649,912986.,-2.6530077457
913006.,30.1890583038,913006.,-0.8236135244,913006.,-2.8551914692
913026.,31.4041614532,913026.,-0.9016155601,913026.,-2.9746091366
913046.,32.7189483643,913046.,-0.522117734,913046.,-2.8051469326
913066.,33.5980796814,913066.,0.1909892559,913066.,-2.7746572495
913086.,34.3357734680,913086.,0.2261095643,913086.,-2.9165120125
913106.,34.6600074768,913106.,0.2562944293,913106.,-3.0127475262
913126.,34.9751358032,913126.,0.2356919199,913126.,-2.9373307228
913146.,34.5011901855,913146.,0.4350036979,913146.,-3.0067176819
913166.,34.2959594727,913166.,0.3142983317,913166.,-2.8522255421
913186.,33.5723190308,913186.,0.3821381330,913186.,-2.7981438637
913206.,33.0729331970,913206.,0.3255886734,913206.,-2.8166601658
913226.,31.8261947632,913226.,0.1992557347,913226.,-2.6602001190
913246.,30.5373134613,913246.,0.4538558424,913246.,-2.5535752773
913266.,28.7200965881,913266.,0.5347294211,913266.,-2.5505106449
913286.,27.3428058624,913286.,0.4907304049,913286.,-2.0963249207
913306.,25.3965167999,913306.,0.8299511075,913306.,-2.195889473
913326.,23.0225028992,913326.,0.8183326721,913326.,-1.9259029627
913346.,20.9699249268,913346.,0.5109394193,913346.,-1.4863212109
913366.,18.5552120209,913366.,0.900187254,913366.,-1.7412736416
913386.,15.8010997772,913386.,1.4243394136,913386.,-1.0904328823
913406.,13.2588644028,913406.,1.3072471619,913406.,-1.1389881372
913426.,10.8295545578,913426.,1.3536382914,913426.,-0.7141513824
913446.,7.8324508667,913446.,1.3768907785,913446.,-0.5609652400
913466.,4.9012317657,913466.,1.7913397551,913466.,-0.4176493287
913486.,2.0753362179,913486.,1.7002688646,913486.,0.0141548458
913506.,-1.0041519403,913506.,1.6528931856,913506.,0.3197236657
913526.,-3.8894917965,913526.,1.6492727995,913526.,0.4017961323
913546.,-6.7631139755,913546.,1.7604049444,913546.,0.7962536812
913566.,-9.7496500015,913566.,1.4026858807,913566.,0.86020118
913586.,-11.5117149353,913586.,1.5082348585,913586.,1.1127980947
913606.,-15.2587385178,913606.,1.3821630478,913606.,1.5666438341
913626.,-17.0380935669,913626.,0.4093098938,913626.,1.9036561251
913646.,-19.8406562805,913646.,0.7350304127,913646.,1.9011842012
913666.,-22.1876258850,913666.,0.7641955614,913666.,2.0248339176
913686.,-24.2419223785,913686.,0.7504035234,913686.,2.6188752651
913706.,-26.4438476562,913706.,0.8046495318,913706.,2.2100477219
913726.,-27.8280639648,913726.,0.7266070247,913726.,2.9660608768
913746.,-29.2012443542,913746.,0.9906811118,913746.,2.8588190079
913766.,-30.7473754883,913766.,1.0305581093,913766.,3.2468211651
913786.,-31.8515224457,913786.,0.7268261909,913786.,3.1009821892
913806.,-32.7166671753,913806.,0.8970076442,913806.,3.1373198032
913826.,-33.4595336914,913826.,1.0369731188,913826.,3.4295425415
913846.,-33.6335411072,913846.,0.4420889616,913846.,3.1663472652
913866.,-33.6603469849,913866.,0.9545281529,913866.,3.3524603844
913886.,-33.552482605,913886.,0.4438111484,913886.,2.9794518948
913906.,-34.4945716858,913906.,0.5781536102,913906.,3.3453571796
913926.,-32.5123748779,913926.,0.0235110931,913926.,3.3821768761
913946.,-31.7477245331,913946.,0.1576508582,913946.,3.2099013329
913966.,-31.0326976776,913966.,0.0967912525,913966.,3.0285053253
913986.,-29.5449256897,913986.,-0.4372712374,913986.,2.9889190197
914006.,-29.0246543884,914006.,-0.2089931667,914006.,2.7713716030
914026.,-25.7214221954,914026.,-0.3823925257,914026.,2.4887783527
914046.,-24.9567127228,914046.,-0.6500864029,914046.,2.5354940891
914066.,-22.4584884644,914066.,-0.6938014030,914066.,2.2130784988
914086.,-20.0619068146,914086.,-0.4594964683,914086.,2.1286664009
914106.,-17.8690376282,914106.,-0.3215268552,914106.,1.7343807220
914126.,-15.1282043457,914126.,-0.2893481851,914126.,1.4630848169
914146.,-12.2928495407,914146.,-0.0997003168,914146.,1.3669406176
914166.,-9.7809906006,914166.,0.0334947295,914166.,1.369363904
914186.,-6.9831933975,914186.,-0.0285482071,914186.,0.6972611547
914206.,-3.9838809967,914206.,-0.3789837360,914206.,0.5018659234
914226.,-1.1192562580,914226.,-0.3049995899,914226.,0.2872020006
914246.,1.5585168600,914246.,-0.0579551756,914246.,-0.0513999164
914266.,4.6437983513,914266.,-0.3785317540,914266.,-0.3275839984
914286.,7.5185513496,914286.,-0.6488232613,914286.,-0.5247322321
914306.,10.2069387436,914306.,-1.0000538826,914306.,-0.8635074496
914326.,12.9628372192,914326.,-1.0124570131,914326.,-1.0400425196
914346.,15.9167785645,914346.,-1.3022780418,914346.,-1.0223933458
914366.,18.1682910919,914366.,-1.2991311550,914366.,-1.6178879738
914386.,20.4111576080,914386.,-1.3425482512,914386.,-1.6603121758
914406.,22.7060642242,914406.,-1.4243488312,914406.,-2.0179998875
914426.,24.9991512299,914426.,-1.2877172232,914426.,-1.9639325142
914446.,26.8589134216,914446.,-1.2412631512,914446.,-2.3877441883
914466.,28.5556297302,914466.,-1.2796980143,914466.,-2.3008594513
914486.,29.9753894806,914486.,-0.9990404248,914486.,-2.693451643
914506.,31.3863086700,914506.,-1.2468570471,914506.,-2.7028393745
914526.,32.2118492126,914526.,-0.8502025604,914526.,-2.7693428993
914546.,33.3265609741,914546.,-1.0491449833,914546.,-2.8230371475
914566.,33.9408569336,914566.,-0.8434011936,914566.,-2.8970973492
914586.,33.9959602356,914586.,-0.7852723598,914586.,-2.881736517
914606.,34.3630981445,914606.,-1.1349151134,914606.,-2.8874454498
914626.,34.1177406311,914626.,-0.9516643286,914626.,-3.0891833305
914646.,33.6653137207,914646.,-1.3612481356,914646.,-2.8640825748
914666.,33.2263755798,914666.,-0.9463179111,914666.,-2.5203347206
914686.,32.1562767029,914686.,-0.7929960489,914686.,-2.8448214531
914706.,31.2203121185,914706.,-1.3879152536,914706.,-2.5890133381
914726.,29.8065795898,914726.,-1.1232674122,914726.,-2.4233443737
914746.,28.3529815674,914746.,-1.2704743147,914746.,-2.3646562099
914766.,26.5706596375,914766.,-1.1769295931,914766.,-2.0937125683
914786.,24.4839515686,914786.,-0.6614792943,914786.,-1.7192822695
914806.,22.7946662903,914806.,-0.7427399755,914806.,-1.7329176664
914826.,20.2584133148,914826.,-0.5419830084,914826.,-1.6489342451
914846.,17.9068164825,914846.,-0.3770489097,914846.,-1.5784326792
914866.,15.359413147,914866.,-0.1256708503,914866.,-1.0114423037
914886.,12.6866436005,914886.,0.1036169007,914886.,-0.9163740873
914906.,10.1206159592,914906.,0.2265046984,914906.,-0.6481446624
914926.,7.4722824097,914926.,0.4764899909,914926.,-0.6086554527
914946.,4.5499100685,914946.,0.4347985089,914946.,-0.1022340059
914966.,1.6266275644,914966.,0.3769175410,914966.,0.2431160063
914986.,-1.3023204803,914986.,0.2271218002,914986.,0.5401185751
915006.,-4.0652647018,915006.,0.4231166244,915006.,0.6609913111
915026.,-7.0414743423,915026.,0.2684933841,915026.,0.8207592368
915046.,-9.9187850952,915046.,0.1808258444,915046.,1.1156471968
915066.,-12.4774827957,915066.,0.5186345577,915066.,1.277543664
915086.,-15.3010826111,915086.,0.3219965994,915086.,1.6379990578
915106.,-17.5386219025,915106.,0.4590165615,915106.,1.9693040848
915126.,-20.0024585724,915126.,0.5670323968,915126.,2.1862308979
915146.,-22.1796226501,915146.,0.7604921460,915146.,2.3094511032
915166.,-24.212556839,915166.,0.5620583892,915166.,2.6273326874
915186.,-26.0383529663,915186.,1.0247843266,915186.,2.5414643288
915206.,-27.9474468231,915206.,1.1057928801,915206.,2.7525289059
915226.,-29.2407550812,915226.,1.228998065,915226.,2.9344947338
915246.,-30.4852390289,915246.,1.2082337141,915246.,2.9665224552
915266.,-31.5563240051,915266.,1.0200440884,915266.,3.2783794403
915286.,-32.3893814087,915286.,1.1202577353,915286.,3.2261388302
915306.,-32.9019584656,915306.,0.8781282902,915306.,3.1645097733
915326.,-33.3506355286,915326.,0.9711270332,915326.,3.1125845909
915346.,-33.1507644653,915346.,1.0562849045,915346.,3.3753168583
915366.,-33.2278976440,915366.,0.8234118223,915366.,3.4300272465
915386.,-32.7335929871,915386.,0.8376680017,915386.,3.2218170166
915406.,-32.1502418518,915406.,0.8370556831,915406.,3.4427297115
915426.,-31.5454425812,915426.,0.9670146108,915426.,3.1568713188
915446.,-30.2757453918,915446.,0.6621205807,915446.,3.0241231918
915466.,-28.9503574371,915466.,0.5559176803,915466.,3.0499382019
915486.,-27.4104804993,915486.,0.8159624934,915486.,2.8267142773
915506.,-25.6267776489,915506.,0.8761596084,915506.,2.8200335503
915526.,-23.7132549286,915526.,0.9175633788,915526.,2.4174849987
915546.,-21.4339294434,915546.,0.9347494245,915546.,2.2470960617
915566.,-19.2673072815,915566.,1.1694117785,915566.,2.1357507706
915586.,-16.9662418365,915586.,1.0518456697,915586.,1.8557131290
915606.,-14.2088155746,915606.,0.7381864786,915606.,1.6921472549
915626.,-11.8497047424,915626.,0.9215200543,915626.,1.5042665005
915646.,-8.7435226440,915646.,1.0936712027,915646.,1.1675084829
915666.,-6.1949272156,915666.,0.7181726098,915666.,1.13337183
915686.,-3.4755048752,915686.,0.8882328272,915686.,0.6859261394
915706.,-0.5492143035,915706.,0.6063194275,915706.,0.4588789344
915726.,2.2881774902,915726.,0.7858610153,915726.,0.0334830396
915746.,5.2858300209,915746.,0.1644891053,915746.,-0.2861400843
915766.,7.9945869446,915766.,0.5314881206,915766.,-0.5028362870
915786.,10.7006540298,915786.,0.0689963177,915786.,-0.7498835921
915806.,13.144323349,915806.,0.4211729765,915806.,-0.9027850032
915826.,15.7854862213,915826.,0.2608128786,915826.,-1.2245976925
915846.,18.4322338104,915846.,0.1588803828,915846.,-1.5008645058
915866.,20.5299015045,915866.,-0.0489653870,915866.,-1.6948535442
915886.,22.6284446716,915886.,0.2316805720,915886.,-1.8035492897
915906.,24.7573490143,915906.,0.1052215174,915906.,-1.9174257517
915926.,26.6244449615,915926.,-0.0735748932,915926.,-1.8411495686
915946.,28.3973426819,915946.,0.1324602515,915946.,-2.4799101353
915966.,29.6209754944,915966.,0.0898980647,915966.,-2.452116251
915986.,30.9953460693,915986.,-0.3420264721,915986.,-2.4880182743
916006.,32.1749267578,916006.,-0.1294102073,916006.,-2.5799102783
916026.,32.9628486633,916026.,-0.3599871397,916026.,-2.6983146667
916046.,33.2675056458,916046.,-0.4608072937,916046.,-2.6877245903
916066.,33.6603431702,916066.,-0.7214928269,916066.,-2.7074465752
916086.,33.6505737305,916086.,-1.1226562262,916086.,-2.8583371639
916106.,33.5809440613,916106.,-1.0429646969,916106.,-2.8366763592
916126.,33.1704063416,916126.,-1.148493886,916126.,-2.6374118328
916146.,32.6754951477,916146.,-1.0990290642,916146.,-2.7427804470
916166.,31.7636337280,916166.,-1.6060329676,916166.,-2.6786122322
916186.,30.3950061798,916186.,-1.5916621685,916186.,-2.5717411041
916206.,29.1942481995,916206.,-1.1843898296,916206.,-2.3878798485
916226.,27.3498744965,916226.,-1.3081172705,916226.,-2.1749155521
916246.,25.6330852509,916246.,-1.0453113317,916246.,-2.0494496822
916266.,23.8101215363,916266.,-1.2683154345,916266.,-1.7380557060
916286.,21.7241477966,916286.,-1.0981205702,916286.,-1.503035903
916306.,19.4662456512,916306.,-1.0319128036,916306.,-1.2447253466
916326.,17.2511615753,916326.,-0.9398813844,916326.,-1.1762597561
916346.,14.7542686462,916346.,-0.9927300811,916346.,-1.1337970495
916366.,12.1939029694,916366.,-1.1803655624,916366.,-1.0216223001
916386.,9.4863967896,916386.,-1.1660016775,916386.,-0.3436126709
916406.,6.6538648605,916406.,-1.3125506639,916406.,-0.0980607197
916426.,3.8057367802,916426.,-1.1366176605,916426.,-0.1220060736
916446.,1.0328187943,916446.,-1.4092175961,916446.,0.3695851266
916466.,-1.807792902,916466.,-1.2217128277,916466.,0.4640077949
916486.,-4.6237549782,916486.,-1.1851509809,916486.,0.8967777491
916506.,-7.5704283714,916506.,-1.2243814468,916506.,1.1410399675
916526.,-10.2283468246,916526.,-1.0222541094,916526.,1.1542865038
916546.,-12.8278532028,916546.,-0.9985964298,916546.,1.6739352942
916566.,-15.3831043243,916566.,-0.5391119719,916566.,1.8338266611
916586.,-17.5910625458,916586.,-0.3218164146,916586.,1.9045467377
916606.,-20.1980819702,916606.,-0.4379804134,916606.,2.1968135834
916626.,-22.1287517548,916626.,-0.3742856681,916626.,2.1801772118
916646.,-24.2875900269,916646.,-0.2218915671,916646.,2.4372341633
916666.,-26.2137184143,916666.,-0.0566315129,916666.,2.7729845047
916686.,-27.520483017,916686.,-0.5627029538,916686.,2.7755281925
916706.,-29.0128574371,916706.,0.3457008302,916706.,2.8630838394
916726.,-30.3132648468,916726.,0.1252894998,916726.,3.1521084309
916746.,-31.6817512512,916746.,0.1350483298,916746.,2.9563999176
916766.,-31.6563949585,916766.,-0.0711598247,916766.,3.0500345230
916786.,-32.7289466858,916786.,0.0103020146,916786.,3.0978171825
916806.,-33.0753974915,916806.,0.1680036634,916806.,3.2622618675
916826.,-32.3510437012,916826.,-0.2755960226,916826.,3.4712905884
916846.,-31.8770751953,916846.,0.1686087996,916846.,3.3719830513
916866.,-32.110118866,916866.,-0.1115685105,916866.,3.5127255917
916886.,-31.5150566101,916886.,0.2871013284,916886.,2.8231830597
916906.,-30.6042251587,916906.,0.5628592968,916906.,3.3377873898
916926.,-29.5396633148,916926.,0.3448437452,916926.,2.8080132008
916946.,-28.0880012512,916946.,0.8393421173,916946.,3.1099231243
916966.,-26.6295299530,916966.,0.8189401031,916966.,2.8790192604
916986.,-24.8771495819,916986.,0.7015311122,916986.,2.6462850571
917006.,-22.9868984222,917006.,1.0840411186,917006.,2.4432961941
917026.,-20.7833385468,917026.,1.2594146729,917026.,2.3491625786
917046.,-18.2685489655,917046.,1.3633933067,917046.,2.0257823467
917066.,-16.1146163940,917066.,1.1008388996,917066.,1.6758555174
917086.,-13.5463161469,917086.,0.8902913928,917086.,1.7032873631
917106.,-11.5710163116,917106.,1.1399235725,917106.,1.558347106
917126.,-8.2373332977,917126.,1.1313381195,917126.,1.1972929239
917146.,-6.3896889687,917146.,1.205036521,917146.,1.0196865797
917166.,-2.4898486137,917166.,0.8839232326,917166.,1.0203984976
917186.,0.2305441797,917186.,0.9376536608,917186.,0.187857464
917206.,2.7431325912,917206.,1.0149819851,917206.,0.3943875432
917226.,4.8621563911,917226.,0.8367831111,917226.,-0.1087375283
917246.,8.4130506516,917246.,0.9706735611,917246.,-0.4615181088
917266.,9.9404001236,917266.,1.3694385290,917266.,-0.5269238949
917286.,13.4114236832,917286.,1.3028903008,917286.,-0.8300370574
917306.,16.1113414764,917306.,1.4699860811,917306.,-0.9681429863
917326.,18.2276992798,917326.,1.3282412291,917326.,-1.2538678646
917346.,20.5680160522,917346.,1.3432561159,917346.,-1.3108825684
917366.,23.0694427490,917366.,1.5995161533,917366.,-1.6727257967
917386.,24.6706695557,917386.,1.3708218336,917386.,-2.1091227531
917406.,26.4815444946,917406.,1.1674201488,917406.,-1.9717230797
917426.,28.1169719696,917426.,1.4788522720,917426.,-2.4917356968
917446.,29.7361183167,917446.,1.4262096882,917446.,-2.407474041
917466.,30.7866859436,917466.,1.0805312395,917466.,-2.5675330162
917486.,31.7029819489,917486.,0.9739900231,917486.,-2.7188515663
917506.,32.5274391174,917506.,0.9829838276,917506.,-2.6688184738
917526.,32.8363189697,917526.,0.7567643523,917526.,-2.5118093491
917546.,33.1312599182,917546.,0.6138977408,917546.,-2.7639133930
917566.,33.0435295105,917566.,0.4607660770,917566.,-2.5123379230
917586.,32.7131423950,917586.,0.1970975995,917586.,-2.681483984
917606.,32.4483718872,917606.,0.3872552514,917606.,-2.4776256084
917626.,31.8974533081,917626.,0.3674614429,917626.,-2.8380508423
917646.,30.8183956146,917646.,0.1543488652,917646.,-2.5813212395
917666.,29.7610206604,917666.,0.2742598653,917666.,-2.4902956486
917686.,28.4431571960,917686.,0.0029516565,917686.,-2.5529441833
917706.,26.744802475,917706.,-0.0421342403,917706.,-2.2238664627
917726.,25.0174617767,917726.,-0.3275057077,917726.,-1.9702780247
917746.,23.3914432526,917746.,-0.2212997526,917746.,-1.9286683798
917766.,21.2528057098,917766.,-0.4406933188,917766.,-1.4786154032
917786.,18.9389514923,917786.,-0.5345349312,917786.,-1.5107702017
917806.,16.6903781891,917806.,-0.3543602228,917806.,-1.0472266674
917826.,14.2003898621,917826.,-1.1241378784,917826.,-1.02032125
917846.,11.4519252777,917846.,-1.0322667360,917846.,-0.7819464207
917866.,8.9214286804,917866.,-1.1928012371,917866.,-0.8009762764
917886.,6.2223844528,917886.,-1.2861150503,917886.,-0.0106208418
917906.,3.2781412601,917906.,-1.4969111681,917906.,0.0287003201
917926.,0.4133753777,917926.,-1.5789029598,917926.,0.4644309580
917946.,-2.1574168205,917946.,-1.3494728804,917946.,0.5556323528
917966.,-5.2490887642,917966.,-1.549315691,917966.,0.8952901959
917986.,-7.7225618362,917986.,-1.3037893772,917986.,0.965528965
918006.,-10.6440525055,918006.,-1.3520548344,918006.,1.3987290859
918026.,-13.1134891510,918026.,-1.3382115364,918026.,1.605132103
918046.,-15.2738313675,918046.,-1.2311807871,918046.,1.5812636614
918066.,-17.8204383850,918066.,-1.2806193829,918066.,2.2777826786
918086.,-20.0277175903,918086.,-1.1738902330,918086.,1.9932547808
918106.,-22.2988815308,918106.,-1.0455498695,918106.,2.4496338367
918126.,-24.1626853943,918126.,-1.3398119211,918126.,2.4794943333
918146.,-25.8570537567,918146.,-0.9288187027,918146.,2.6543917656
918166.,-27.4729518890,918166.,-1.4008449316,918166.,2.9299976826
918186.,-28.8964099884,918186.,-1.2081956863,918186.,2.8493766785
918206.,-30.0543460846,918206.,-1.2763854265,918206.,3.0518679619
918226.,-31.0722141266,918226.,-1.2001188993,918226.,3.0397818089
918246.,-31.5816173553,918246.,-1.2510453463,918246.,3.3420221806
918266.,-32.2657508850,918266.,-1.1720463037,918266.,3.4545478821
918286.,-32.4852905273,918286.,-1.2259504795,918286.,3.0867078304
918306.,-32.4999351501,918306.,-1.1114128828,918306.,3.4940705299
918326.,-32.2220306396,918326.,-1.2429320812,918326.,3.0519993305
918346.,-31.660358429,918346.,-0.5203870535,918346.,3.2281656265
918366.,-30.9270515442,918366.,-0.7098022103,918366.,3.0116906166
918386.,-29.8628253937,918386.,-0.4033540785,918386.,2.9380404949
918406.,-28.8082427979,918406.,-0.5967912078,918406.,2.905189991
918426.,-27.5654354095,918426.,-0.4163207114,918426.,2.7282528877
918446.,-25.8258419037,918446.,-0.2870367467,918446.,2.6828143597
918466.,-24.2278594971,918466.,-0.523773253,918466.,2.6705000401
918486.,-22.4080162048,918486.,-0.213761732,918486.,2.3177335262
918506.,-20.3047580719,918506.,-0.1154367402,918506.,1.9661231041
918526.,-17.9051647186,918526.,-0.1149612963,918526.,1.8530853987
918546.,-15.7047395706,918546.,-0.1765028834,918546.,1.8277652264
918566.,-13.0623807907,918566.,-0.0679699406,918566.,1.3295810223
918586.,-10.4581899643,918586.,0.1324861497,918586.,1.1000946760
918606.,-7.8380713463,918606.,-0.0567407422,918606.,1.2383352518
918626.,-5.1081261635,918626.,0.3023202121,918626.,0.5441215038
918646.,-2.2069389820,918646.,0.3451291621,918646.,0.3617752790
918666.,0.2964445353,918666.,0.4980499148,918666.,0.3598732948
918686.,3.3484144211,918686.,0.5091817379,918686.,0.0828010887
918706.,5.8875799179,918706.,0.641843617,918706.,0.0061761071
918726.,8.4152297974,918726.,0.8676518798,918726.,-0.4146329761
918746.,11.1158485413,918746.,0.9517486691,918746.,-0.6020041108
918766.,13.7142333984,918766.,0.9541741014,918766.,-1.2043418884
918786.,16.0740528107,918786.,1.3125873804,918786.,-1.2227365971
918806.,18.6610050201,918806.,1.3313122988,918806.,-1.4744838476
918826.,20.9333705902,918826.,1.4731948376,918826.,-1.6563640833
918846.,22.8454208374,918846.,1.4601314068,918846.,-1.7160081863
918866.,24.9527015686,918866.,1.7718201876,918866.,-1.9273594618
918886.,26.4971637726,918886.,1.5412921906,918886.,-2.0435674191
918906.,28.1265563965,918906.,1.4122122526,918906.,-2.1942894459
918926.,29.3720169067,918926.,1.4923560619,918926.,-2.3539378643
918946.,30.3617763519,918946.,1.4610279799,918946.,-2.5098662376
918966.,31.5776233673,918966.,1.5136711597,918966.,-2.7895853519
918986.,32.0669708252,918986.,1.3271096945,918986.,-2.5654273033
919006.,32.4826507568,919006.,1.5121420622,919006.,-2.8438534737
919026.,32.8940124512,919026.,1.46378088,919026.,-2.7605724335
919046.,32.7203102112,919046.,1.5420820713,919046.,-2.7472627163
919066.,32.3804664612,919066.,1.75337708,919066.,-2.7276110649
919086.,31.8366241455,919086.,1.7013978958,919086.,-2.6903352737
919106.,31.1314849854,919106.,1.4667713642,919106.,-2.2941448689
919126.,30.4890441895,919126.,1.3635176420,919126.,-2.3493545055
919146.,29.2673206329,919146.,1.5125619173,919146.,-2.6159863472
919166.,27.6530151367,919166.,1.5031163692,919166.,-2.6343050003
919186.,26.2038383484,919186.,1.6416424513,919186.,-2.2411928177
919206.,24.4529666901,919206.,1.0329827070,919206.,-1.8628150225
919226.,22.3986358643,919226.,1.1403764486,919226.,-1.8454414606
919246.,20.5682239532,919246.,0.585726738,919246.,-1.5588562489
919266.,18.4256057739,919266.,0.6826460361,919266.,-1.3526798487
919286.,15.8855314255,919286.,0.5579100251,919286.,-1.0224335194
919306.,13.4831581116,919306.,0.5276368260,919306.,-0.8486130238
919326.,10.9248218536,919326.,0.2943314314,919326.,-0.6918524504
919346.,8.1170654297,919346.,0.1197081953,919346.,-0.4405028522
919366.,5.5121655464,919366.,0.1307626218,919366.,-0.3250353634
919386.,2.7823987007,919386.,-0.2278502285,919386.,0.0566503964
919406.,-0.1447942704,919406.,-0.3414578438,919406.,0.2178106606
919426.,-2.6256086826,919426.,-0.1554287523,919426.,0.4871110916
919446.,-5.6578025818,919446.,-0.2119238675,919446.,1.0360524654
919466.,-8.1936006546,919466.,-0.1354682446,919466.,0.9240350723
919486.,-10.6860408783,919486.,-0.1381336004,919486.,1.0337374210
919506.,-13.2855081558,919506.,-0.2631189525,919506.,1.4412875175
919526.,-15.9350376129,919526.,-0.5709035397,919526.,1.6117049456
919546.,-18.2204780579,919546.,-0.4743897021,919546.,1.6770722866
919566.,-20.2661361694,919566.,-0.8837161660,919566.,2.1190741062
919586.,-22.4153957367,919586.,-0.8781894445,919586.,2.3562219143
919606.,-24.2445144653,919606.,-0.8940733075,919606.,2.5423765182
919626.,-26.0087108612,919626.,-1.0576088428,919626.,2.7932510376
919646.,-27.5648345947,919646.,-1.2205914259,919646.,2.9764237404
919666.,-28.5329189301,919666.,-1.3993599415,919666.,2.9512035847
919686.,-29.7616729736,919686.,-1.1888676882,919686.,2.7084765434
919706.,-30.4673099518,919706.,-1.3897908926,919706.,3.3624436855
919726.,-31.2504348755,919726.,-1.5147135258,919726.,3.0071332455
