gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
60579.,-26.3565273285,60579.,2.2034709454,60579.,0.5940237641
60599.,-25.4493598938,60599.,2.2027626038,60599.,0.8384524584
60619.,-24.2087821960,60619.,2.1306803226,60619.,0.5113314390
60639.,-22.3577404022,60639.,2.1212253571,60639.,0.5190981030
60659.,-21.2685127258,60659.,2.1655020714,60659.,0.2400533557
60679.,-19.0407409668,60679.,1.5050996542,60679.,0.2772039175
60699.,-17.3102207184,60699.,1.2824444771,60699.,0.3767144680
60719.,-15.0668010712,60719.,1.0312354565,60719.,0.2852665782
60739.,-13.1649723053,60739.,0.1318180263,60739.,0.0848829076
60759.,-10.7987327576,60759.,-0.4696504772,60759.,0.6898365021
60779.,-8.2679224014,60779.,-0.6214504838,60779.,0.5474427342
60799.,-6.0603933334,60799.,-1.2056139708,60799.,0.1563715041
60819.,-3.6133167744,60819.,-1.509500742,60819.,0.1322828084
60839.,-1.1895356178,60839.,-2.213167429,60839.,-0.0013421772
60859.,1.4352707863,60859.,-1.4120744467,60859.,0.0239142813
60879.,3.961411953,60879.,-1.5553656816,60879.,-0.1063095033
60899.,6.2938351631,60899.,-1.4517105818,60899.,0.2271649092
60919.,8.7544946671,60919.,-1.2576076984,60919.,-0.0680033639
60939.,11.1180305481,60939.,-0.7740076780,60939.,-0.1046577990
60959.,13.081615448,60959.,-0.5552725792,60959.,-0.4150393009
60979.,15.4184894562,60979.,-0.6561995745,60979.,-0.3874116838
60999.,17.2747745514,60999.,0.1622816324,60999.,-0.2435624152
61019.,19.5220947266,61019.,0.2540741265,61019.,-0.5556147099
61039.,21.3962745667,61039.,0.6827847958,61039.,-0.0710416362
61059.,22.6788196564,61059.,0.1641685516,61059.,-0.3348996043
61079.,24.3576354980,61079.,0.4291617274,61079.,0.3285180330
61099.,25.5551738739,61099.,0.2880095541,61099.,-0.3026014864
61119.,26.6886863708,61119.,-0.0907719433,61119.,-0.2158159316
61139.,27.3870849609,61139.,-0.5091362,61139.,-0.3536024392
61159.,28.1082553864,61159.,-1.0036451817,61159.,-0.0367304347
61179.,28.7155532837,61179.,-1.9412984848,61179.,-0.3288173079
61199.,29.1243553162,61199.,-2.0738589764,61199.,-0.3128589392
61219.,29.2868537903,61219.,-2.6499152184,61219.,-0.5071901083
61239.,28.6698608398,61239.,-2.9723560810,61239.,-0.1006809473
61259.,28.7463932037,61259.,-3.1255123615,61259.,-0.6868530512
61279.,28.1028747559,61279.,-3.4291033745,61279.,-0.6666054726
61299.,27.0545578003,61299.,-3.0763449669,61299.,-0.5940350890
61319.,26.3129482269,61319.,-2.7626640797,61319.,-0.3033645749
61339.,25.0976810455,61339.,-2.7001180649,61339.,-0.1717596054
61359.,23.7303504944,61359.,-2.5791740417,61359.,-0.3734805286
61379.,22.5649127960,61379.,-1.7841458321,61379.,-0.1891953051
61399.,20.4618663788,61399.,-1.6551718712,61399.,-0.2895788252
61419.,18.5876159668,61419.,-1.2859129906,61419.,-0.298514396
61439.,16.9145355225,61439.,-0.8731033206,61439.,0.4609712362
61459.,14.6981439590,61459.,0.1991758794,61459.,0.1462643892
61479.,12.5423154831,61479.,0.0387150459,61479.,-0.2244919091
61499.,10.5681295395,61499.,0.2588766813,61499.,0.0598750077
61519.,8.3790025711,61519.,0.2952469885,61519.,-0.0465511307
61539.,5.6349887848,61539.,0.0798238367,61539.,0.0232940931
61559.,3.1452584267,61559.,-0.5330910087,61559.,-0.1904936135
61579.,0.7384540439,61579.,-1.0516773462,61579.,0.2999224663
61599.,-1.6669610739,61599.,-0.8610717058,61599.,0.0417417027
61619.,-4.0895667076,61619.,-1.3515014648,61619.,0.5388711095
61639.,-6.4743242264,61639.,-1.7072041035,61639.,0.2726505101
61659.,-8.6716041565,61659.,-2.3729953766,61659.,0.1718270928
61679.,-11.2193641663,61679.,-2.4777448177,61679.,0.5706696510
61699.,-13.70632267,61699.,-3.0376193523,61699.,0.3068050146
61719.,-15.6172046661,61719.,-2.4127540588,61719.,0.1442505419
61739.,-17.7668972015,61739.,-2.5975930691,61739.,0.6603977084
61759.,-19.5177021027,61759.,-1.7092363834,61759.,0.1514301896
61779.,-21.0610408783,61779.,-1.5151879787,61779.,0.4365399182
61799.,-23.1673641205,61799.,-1.3029729128,61799.,0.4758031368
61819.,-24.1464195251,61819.,-0.5110176802,61819.,0.701677084
61839.,-25.4371204376,61839.,-0.085418053,61839.,1.0481867790
61859.,-26.7750759125,61859.,0.6894237995,61859.,0.5131781101
61879.,-27.4703350067,61879.,0.8721041083,61879.,0.3733232021
61899.,-28.2590293884,61899.,1.4372487068,61899.,0.4641325176
61919.,-28.2747840881,61919.,1.6497403383,61919.,0.8956292868
61939.,-28.7714939117,61939.,1.6285094023,61939.,0.6860937476
61959.,-28.8182811737,61959.,1.5632752180,61959.,0.7792404294
61979.,-28.7319278717,61979.,0.7950443029,61979.,0.8657991886
61999.,-28.3682346344,61999.,1.0790456533,61999.,0.2214951664
62019.,-27.7265682220,62019.,0.7804930210,62019.,0.5472735167
62039.,-26.9482021332,62039.,-0.1227238774,62039.,0.5931984782
62059.,-25.8056106567,62059.,-0.184172079,62059.,0.5234885812
62079.,-24.9135322571,62079.,-0.3400689363,62079.,0.5579588413
62099.,-23.6141414642,62099.,-0.9394319654,62099.,0.9240776896
62119.,-22.0408096313,62119.,-0.779047668,62119.,0.4334953129
62139.,-20.4673957825,62139.,-1.0923019648,62139.,0.3601830006
62159.,-18.619720459,62159.,-0.8991024494,62159.,0.9903451800
62179.,-16.9957561493,62179.,-0.5638183951,62179.,0.3851253092
62199.,-14.5813560486,62199.,-0.6155310273,62199.,0.5516121387
62219.,-12.5939807892,62219.,-0.3176045418,62219.,0.1984669417
62239.,-10.0396966934,62239.,0.2085259408,62239.,0.2978408635
62259.,-7.4239983559,62259.,0.6706081629,62259.,0.1585718095
62279.,-5.3078846931,62279.,1.1049952507,62279.,0.2377870232
62299.,-2.7738685608,62299.,1.4180402756,62299.,0.3377048671
62319.,-0.6072266102,62319.,1.8826695681,62319.,0.0939909369
62339.,1.9144340754,62339.,2.0928480625,62339.,0.4393498302
62359.,4.1648702621,62359.,2.1274123192,62359.,0.2041423172
62379.,6.5499334335,62379.,2.1231827736,62379.,-0.1213079616
62399.,9.2192335129,62399.,1.4377889633,62399.,-0.1763495058
62419.,11.3175611496,62419.,1.6089303493,62419.,0.1522913277
62439.,13.671330452,62439.,1.0585341454,62439.,0.2609464526
62459.,15.6034336090,62459.,0.5316781402,62459.,0.0907070041
62479.,17.8533744812,62479.,0.048955787,62479.,-0.0595892705
62499.,19.5678424835,62499.,-0.5483119488,62499.,-0.4793671966
62519.,21.3759689331,62519.,-0.6760318279,62519.,-0.2611159682
62539.,22.9467124939,62539.,-1.1976954937,62539.,-0.5676987171
62559.,24.2617912292,62559.,-1.4916656017,62559.,-0.2602165341
62579.,25.3186206818,62579.,-2.0060257912,62579.,-0.2587339282
62599.,26.3348903656,62599.,-1.9161952734,62599.,-0.7026815414
62619.,27.3345146179,62619.,-1.0747008324,62619.,-0.1466241181
62639.,27.8513336182,62639.,-1.1670001745,62639.,-0.3794701397
62659.,28.5387210846,62659.,-0.8112411499,62659.,-0.5071054697
62679.,29.0364627838,62679.,-0.4699083269,62679.,-0.4160646498
62699.,28.6318759918,62699.,-0.5160817504,62699.,-0.5956424475
62719.,28.4130878448,62719.,0.5274507403,62719.,-0.5311345458
62739.,28.0478572845,62739.,0.3843087852,62739.,-0.5264331102
62759.,27.7575092316,62759.,0.8263663054,62759.,-0.1578811407
62779.,26.8015975952,62779.,0.9880834818,62779.,-0.6366237402
62799.,25.8171787262,62799.,0.7926285267,62799.,-0.1815129668
62819.,24.6248264313,62819.,1.0493246317,62819.,-0.1577796787
62839.,23.446346283,62839.,-0.0497895703,62839.,-0.4983379543
62859.,21.4154338837,62859.,0.0820240751,62859.,-0.5337033272
62879.,20.1631011963,62879.,-0.5001090169,62879.,0.0038729506
62899.,17.8798637390,62899.,-1.0257617235,62899.,-0.4046234488
62919.,16.2948188782,62919.,-1.3125166893,62919.,-0.3847852945
62939.,14.0989217758,62939.,-1.6652995348,62939.,0.1010341495
62959.,12.0403184891,62959.,-1.861984849,62959.,-0.0909290016
62979.,9.6317071915,62979.,-2.3091397285,62979.,0.2118115872
62999.,7.3394098282,62999.,-1.8140659332,62999.,-0.1169904694
63019.,4.7826209068,63019.,-2.5664122105,63019.,0.1452519596
63039.,2.4275226593,63039.,-2.2092316151,63039.,0.3293448687
63059.,0.1006279886,63059.,-2.0551021099,63059.,0.1185410023
63079.,-2.4366817474,63079.,-1.715146184,63079.,0.3778293729
63099.,-4.7293324471,63099.,-1.4892320633,63099.,0.3811698258
63119.,-7.0213027000,63119.,-1.3289090395,63119.,0.3042017519
63139.,-9.3212032318,63139.,-0.8813308477,63139.,0.6019258499
63159.,-11.7677679062,63159.,-0.4210758805,63159.,0.2458435893
63179.,-13.867310524,63179.,0.2724368870,63179.,0.6166799664
63199.,-15.8876276016,63199.,0.2154919654,63199.,0.6362116933
63219.,-17.7844123840,63219.,0.4571794569,63219.,0.4967664182
63239.,-19.6432514191,63239.,0.1855309159,63239.,0.5906469822
63259.,-21.4593276978,63259.,0.0384832285,63259.,0.3125823736
63279.,-22.7373123169,63279.,0.0837572142,63279.,0.7305762768
63299.,-24.2288398743,63299.,-0.3654040992,63299.,0.5395469069
63319.,-25.1370201111,63319.,-1.2922501564,63319.,0.4646634161
63339.,-26.5958061218,63339.,-1.2846647501,63339.,0.4869606197
63359.,-27.1845054626,63359.,-1.9675149918,63359.,0.4783096015
63379.,-27.6309432983,63379.,-1.8123716116,63379.,0.6308396459
63399.,-28.4404811859,63399.,-2.1852986813,63399.,0.8520455360
63419.,-28.9133090973,63419.,-2.7610611916,63419.,0.8614150882
63439.,-28.6668872833,63439.,-2.6555240154,63439.,0.5576384664
63459.,-28.5724906921,63459.,-2.3081934452,63459.,0.7626974583
63479.,-28.0231475830,63479.,-2.2900576591,63479.,0.6309673786
63499.,-27.480588913,63499.,-2.0733640194,63499.,0.7597572803
63519.,-26.6230773926,63519.,-1.7017019987,63519.,0.7460472584
63539.,-25.6583309174,63539.,-1.1785444021,63539.,0.6756642461
63559.,-24.098815918,63559.,-0.7913500667,63559.,0.6031414270
63579.,-23.0159988403,63579.,-0.2649074793,63579.,0.3290367126
63599.,-21.4328937531,63599.,0.1384329498,63599.,0.6569862366
63619.,-19.6280727386,63619.,0.2264471650,63619.,0.3396724164
63639.,-17.7275753021,63639.,0.8671720028,63639.,0.4361619651
63659.,-15.9004716873,63659.,0.8028344512,63659.,0.4418362379
63679.,-13.7835779190,63679.,0.9491786361,63679.,0.5495321751
63699.,-11.5449533463,63699.,0.6934596896,63699.,0.4223381281
63719.,-9.6782255173,63719.,0.4579143226,63719.,-0.0981195942
63739.,-7.2675628662,63739.,-0.0143465502,63739.,0.3172342181
63759.,-5.0198550224,63759.,-0.3018989563,63759.,0.0860054269
63779.,-2.7325868607,63779.,-0.3593718708,63779.,0.2803308368
63799.,0.011401576,63799.,-0.8543934822,63799.,0.2368483841
63819.,2.349616766,63819.,-1.4846196175,63819.,0.0009635297
63839.,4.9631304741,63839.,-0.9557327032,63839.,-0.0744566768
63859.,7.2580347061,63859.,-1.8361095190,63859.,-0.0553401001
63879.,9.4732894897,63879.,-1.4678903818,63879.,0.0422504619
63899.,11.3774003983,63899.,-1.4449272156,63899.,-0.2089495659
63919.,14.1860065460,63919.,-1.5595426559,63919.,0.3331704438
63939.,15.9808864594,63939.,-1.1173611879,63939.,-0.2725253701
63959.,17.9573726654,63959.,-0.7374725938,63959.,-0.590090096
63979.,19.9074611664,63979.,-0.566080153,63979.,-0.4817891717
63999.,21.2590427399,63999.,0.1729738712,63999.,-0.2967903912
64019.,23.0151119232,64019.,0.5818254948,64019.,-0.3293340206
64039.,24.5076484680,64039.,0.9871817231,64039.,-0.3543547094
64059.,25.5181903839,64059.,1.2862950563,64059.,-0.5182970166
64079.,26.3591041565,64079.,1.1745493412,64079.,-0.8160963058
64099.,27.1934223175,64099.,1.5177544355,64099.,-0.3772577643
64119.,28.0664710999,64119.,1.0380097628,64119.,-0.5090408325
64139.,28.2010688782,64139.,1.6622512341,64139.,-0.7773589492
64159.,28.5643196106,64159.,1.1849250793,64159.,-0.3264032900
64179.,28.3243255615,64179.,0.8179692626,64179.,-0.4915711284
64199.,28.1570930481,64199.,0.0618892200,64199.,-0.5714498162
64219.,27.7921772003,64219.,-0.159616828,64219.,-0.4997750223
64239.,27.1598243713,64239.,-0.7499555349,64239.,-0.4609533548
64259.,26.3310546875,64259.,-0.9358739853,64259.,-0.6571521163
64279.,25.3001937866,64279.,-1.1096711159,64279.,-0.4684437811
64299.,24.1775722504,64299.,-1.3092793226,64299.,-0.6242148280
64319.,22.5861320496,64319.,-1.1280493736,64319.,-0.4337112606
64339.,21.0432415009,64339.,-1.1134307384,64339.,-0.0814743489
64359.,19.4020271301,64359.,-0.5551605821,64359.,-0.4241892099
64379.,17.5948333740,64379.,-0.8727151155,64379.,-0.1575162411
64399.,15.6886405945,64399.,-0.124439396,64399.,-0.6903824806
64419.,13.5392017365,64419.,-0.0954171047,64419.,-0.2287607044
64439.,11.2986755371,64439.,0.6121233702,64439.,-0.4198925197
64459.,9.0795965195,64459.,0.7152784467,64459.,-0.1977655441
64479.,6.8522629738,64479.,1.2161755562,64479.,0.040138647
64499.,4.5152959824,64499.,1.7837665081,64499.,-0.1863142252
64519.,1.9615182877,64519.,1.6696554422,64519.,-0.0892089605
64539.,-0.4200777113,64539.,1.1370142698,64539.,0.1440804452
64559.,-2.8163297176,64559.,1.2255436182,64559.,-0.0976286009
64579.,-5.0583415031,64579.,1.3811722994,64579.,0.1150842905
64599.,-7.5434865952,64599.,0.8530038595,64599.,-0.1216903105
64619.,-9.8315448761,64619.,0.8410255909,64619.,0.6328358650
64639.,-12.1078205109,64639.,-0.0325265005,64639.,0.3147802651
64659.,-13.9321928024,64659.,-0.4026989639,64659.,0.2608329058
64679.,-16.1134109497,64679.,-1.0974329710,64679.,0.2273405343
64699.,-18.0211906433,64699.,-1.2904213667,64699.,0.6919115186
64719.,-19.9205551147,64719.,-1.5710055828,64719.,0.6941159964
64739.,-21.5645847321,64739.,-2.1138949394,64739.,0.2716304362
64759.,-23.2125015259,64759.,-1.4264857769,64759.,0.4297001362
64779.,-24.1644153595,64779.,-1.145380497,64779.,0.4971994758
64799.,-25.4150924683,64799.,-1.5207054615,64799.,0.5293758512
64819.,-26.5779380798,64819.,-1.4521117210,64819.,0.7516241074
64839.,-27.1207656860,64839.,-0.6133539677,64839.,0.2119744867
64859.,-27.7349510193,64859.,-0.5974860191,64859.,0.8016890883
64879.,-27.8106536865,64879.,0.1620598584,64879.,0.6620163918
64899.,-28.2234268188,64899.,0.1185822338,64899.,0.5185626149
64919.,-28.1821861267,64919.,0.8307204247,64919.,0.6592340469
64939.,-27.7927970886,64939.,1.1484029293,64939.,0.8438725471
64959.,-27.4765911102,64959.,0.2308638841,64959.,0.9503411055
64979.,-26.4540252686,64979.,0.3000025749,64979.,0.6600057483
64999.,-25.4954204559,64999.,0.0081650279,64999.,0.5241047144
65019.,-25.0182209015,65019.,-0.1422671974,65019.,0.5566889644
65039.,-23.8542442322,65039.,-0.3176526129,65039.,0.5855045319
65059.,-22.1728858948,65059.,-0.9840431213,65059.,0.2350499481
65079.,-20.7120914459,65079.,-2.0204379559,65079.,0.518899858
65099.,-19.1408290863,65099.,-1.7802293301,65099.,0.0923081785
65119.,-17.5934581757,65119.,-2.3507540226,65119.,-0.0909733325
65139.,-15.1842422485,65139.,-2.7418775558,65139.,0.2656624317
65159.,-13.2235393524,65159.,-2.6246700287,65159.,0.6307359338
65179.,-11.1340389252,65179.,-2.7617247105,65179.,0.1784421206
65199.,-8.9963598251,65199.,-2.856069088,65199.,-0.2334755361
65219.,-6.3254237175,65219.,-2.6191854477,65219.,0.1017623991
65239.,-4.0105423927,65239.,-2.0638203621,65239.,0.0215600487
65259.,-1.9633276463,65259.,-1.9961099625,65259.,0.0899130031
65279.,0.723256588,65279.,-1.5530188084,65279.,0.1582716852
65299.,2.8306300640,65299.,-1.3178201914,65299.,0.0887653753
65319.,5.4689226151,65319.,-0.9632373452,65319.,-0.0131706987
65339.,7.6984953880,65339.,-0.3736231327,65339.,-0.0120234229
65359.,10.0469560623,65359.,-0.1203446314,65359.,-0.130884707
65379.,11.9009723663,65379.,0.1565508246,65379.,-0.5168483257
65399.,14.2919054031,65399.,-0.2018925548,65399.,-0.3160005212
65419.,16.1915645599,65419.,-0.3801704943,65419.,-0.1751173586
65439.,18.0921287537,65439.,-0.2456905693,65439.,-0.0729641616
65459.,19.7942810059,65459.,-0.7555494905,65459.,-0.769499898
65479.,21.3524360657,65479.,-0.8311573267,65479.,-0.1435427666
65499.,22.7184123993,65499.,-1.48097682,65499.,-0.3741168082
65519.,24.080783844,65519.,-1.6064896584,65519.,-0.4130617976
65539.,25.3599910736,65539.,-1.8468824625,65539.,-0.1390504539
65559.,26.5973968506,65559.,-2.2644586563,65559.,-0.0865725428
65579.,27.0454978943,65579.,-2.0159761906,65579.,-0.5554920435
65599.,27.9185657501,65599.,-2.2301743031,65599.,-0.3077890873
65619.,28.0055961609,65619.,-2.278223753,65619.,-0.6015594006
65639.,28.0047416687,65639.,-2.0337901115,65639.,-0.3392148614
65659.,27.9920539856,65659.,-1.7632927895,65659.,-0.6571657658
65679.,27.7616157532,65679.,-1.6141645908,65679.,-0.4969113469
65699.,27.3685474396,65699.,-1.2426294088,65699.,-0.4798604548
65719.,26.7880764008,65719.,-0.7769417167,65719.,-0.3024774194
65739.,25.7660331726,65739.,0.0059246905,65739.,-0.3204391301
65759.,24.5620002747,65759.,-0.044979129,65759.,-0.5329275131
65779.,23.4841156006,65779.,0.6482818127,65779.,-0.1808036864
65799.,21.9399299622,65799.,0.6557895541,65799.,-0.1069421917
65819.,20.5920085907,65819.,0.6621561050,65819.,-0.0851050913
65839.,18.6241207123,65839.,1.0193042755,65839.,-0.6183534265
65859.,17.2518444061,65859.,1.3218724728,65859.,-0.1582634747
65879.,14.9398441315,65879.,1.4872534275,65879.,-0.2591790259
65899.,13.1460123062,65899.,0.7312330604,65899.,0.153982386
65919.,10.8564834595,65919.,0.2996281385,65919.,-0.3961721063
65939.,8.5173358917,65939.,-0.2594635785,65939.,-0.1244752035
65959.,6.044251442,65959.,-0.4523249567,65959.,-0.3416645825
65979.,3.7101597786,65979.,-0.5351236463,65979.,-0.4322305322
65999.,1.3168457747,65999.,-0.8622221947,65999.,-0.2348705232
66019.,-0.7291333079,66019.,-0.9242323637,66019.,0.1738386154
66039.,-3.3754801750,66039.,-1.0228230953,66039.,-0.3815789521
66059.,-5.3431720734,66059.,-0.8574764132,66059.,0.2198739499
66079.,-8.0042114258,66079.,-0.5980338454,66079.,-0.2481339425
66099.,-10.0280113220,66099.,-0.6125541925,66099.,0.2505341470
66119.,-12.3999252319,66119.,0.2098096907,66119.,0.4164338708
66139.,-14.3852243423,66139.,0.4755130708,66139.,0.4962106347
66159.,-16.3982143402,66159.,0.8984484673,66159.,0.2932377756
66179.,-17.6983394623,66179.,1.4727210999,66179.,0.7083042264
66199.,-20.0041980743,66199.,1.3502703905,66199.,0.0642966554
66219.,-21.4681053162,66219.,2.0173559189,66219.,0.2731019855
66239.,-22.9350509644,66239.,1.8343954086,66239.,0.5524664521
66259.,-24.3686027527,66259.,2.1665089130,66259.,0.2135354728
66279.,-25.2732276917,66279.,1.4382269382,66279.,0.4139539301
66299.,-26.1816120148,66299.,1.6009081602,66299.,0.5024269223
66319.,-26.6941394806,66319.,1.5234934092,66319.,0.7581489086
66339.,-27.400384903,66339.,0.6594547629,66339.,0.5732118487
66359.,-27.3178024292,66359.,0.81576401,66359.,0.4635325968
66379.,-27.6993961334,66379.,0.4193685949,66379.,0.5305518508
66399.,-28.0246677399,66399.,0.1490841359,66399.,0.5123230219
66419.,-27.4038829803,66419.,-0.2344002873,66419.,0.4571056366
66439.,-26.812084198,66439.,-0.5534233451,66439.,0.5107049346
66459.,-26.2039089203,66459.,-0.9499306083,66459.,0.4062092006
66479.,-25.5855388641,66479.,-1.4124339819,66479.,0.5670876503
66499.,-24.5768966675,66499.,-0.9099001884,66499.,0.4649373889
66519.,-23.4443492889,66519.,-0.8863940835,66519.,0.6344600916
66539.,-21.7531719208,66539.,-0.4707313478,66539.,0.5333595276
66559.,-20.2990341187,66559.,-0.3458783031,66559.,0.422136277
66579.,-18.2855415344,66579.,-0.2816180289,66579.,0.3303429782
66599.,-16.5891418457,66599.,0.1488860101,66599.,0.4487386942
66619.,-14.3505649567,66619.,0.4730629921,66619.,0.2851286829
66639.,-12.3402595520,66639.,0.6178243160,66639.,0.1639342159
66659.,-10.4441709518,66659.,0.5510699153,66659.,0.3124886751
66679.,-7.9504709244,66679.,0.7516024709,66679.,0.2203949243
66699.,-6.0340371132,66699.,0.75223279,66699.,0.3052943349
66719.,-3.6143333912,66719.,0.461286366,66719.,0.3993220627
66739.,-1.2543318272,66739.,0.3554837406,66739.,0.2549583018
66759.,1.2555232048,66759.,-0.2825125456,66759.,0.0714407265
66779.,3.4254605770,66779.,-0.8875216842,66779.,0.1106641591
66799.,5.8328986168,66799.,-0.9943090081,66799.,-0.0160044748
66819.,8.2304353714,66819.,-1.7756012678,66819.,-0.1277173907
66839.,10.4594020844,66839.,-1.3315083981,66839.,-0.1621086597
66859.,12.5367593765,66859.,-2.0160212517,66859.,-0.0357080847
66879.,14.5408258438,66879.,-2.6415762901,66879.,-0.2594099045
66899.,16.6431045532,66899.,-2.2848980427,66899.,-0.0541761443
66919.,18.5730857849,66919.,-2.752928257,66919.,-0.1358272284
66939.,19.903169632,66939.,-2.8255593777,66939.,-0.196839124
66959.,21.9037036896,66959.,-2.5509316921,66959.,-0.3733710945
66979.,22.6706314087,66979.,-2.1790335178,66979.,-0.4030973613
66999.,24.3101844788,66999.,-1.6929674149,66999.,-0.4282439649
67019.,25.3684215546,67019.,-1.5883210897,67019.,-0.3950793147
67039.,26.2435302734,67039.,-1.2533663511,67039.,-0.2243471444
67059.,27.1463756561,67059.,-1.0493355989,67059.,-0.3391469419
67079.,27.1765365601,67079.,-0.3793548048,67079.,-0.0335857160
67099.,27.5123386383,67099.,-0.4409477115,67099.,-0.4608624279
67119.,27.8968982697,67119.,-0.371114254,67119.,-0.0086546587
67139.,27.7154083252,67139.,-0.4340347052,67139.,-0.2602510750
67159.,27.3103179932,67159.,-0.5511837006,67159.,-0.2177948654
67179.,26.6483993530,67179.,-0.7718250751,67179.,-0.3948431313
67199.,26.0287799835,67199.,-1.4586012363,67199.,-0.0150114084
67219.,25.1392192841,67219.,-1.0680216551,67219.,-0.3211018741
67239.,24.0593605042,67239.,-1.8440032005,67239.,-0.1960924864
67259.,22.6588611603,67259.,-2.3007202148,67259.,-0.0369820967
67279.,21.3777275085,67279.,-2.4896678925,67279.,-0.2965212762
67299.,19.9131069183,67299.,-2.6580548286,67299.,-0.2341898531
67319.,18.019115448,67319.,-2.9459249973,67319.,0.0487356409
67339.,16.1056423187,67339.,-2.8232216835,67339.,-0.1065490916
67359.,14.2221736908,67359.,-2.6644084454,67359.,-0.1677919477
67379.,12.3486642838,67379.,-2.3941955566,67379.,-0.3451551497
67399.,9.9559440613,67399.,-2.1982109547,67399.,-0.2885268927
67419.,7.4379229546,67419.,-1.5987334251,67419.,0.1529883593
67439.,5.7151279449,67439.,-1.4396774769,67439.,-0.1923665702
67459.,3.4310109615,67459.,-0.8529483676,67459.,0.2485329509
67479.,0.8375781178,67479.,-0.2230391949,67479.,-0.0502455011
67499.,-1.5506279469,67499.,-0.3026644886,67499.,0.1555535495
67519.,-3.6459925175,67519.,-0.0109726377,67519.,0.2822008133
67539.,-5.9886035919,67539.,0.1575847119,67539.,0.1806224883
67559.,-8.1745204926,67559.,0.5360310674,67559.,0.2986745238
67579.,-10.6252298355,67579.,0.5819379687,67579.,0.5575149059
67599.,-12.4369678497,67599.,0.7281090617,67599.,0.6692769527
67619.,-14.3247184753,67619.,0.6564724445,67619.,0.5182331204
67639.,-16.4496936798,67639.,-0.0246387161,67639.,0.3577061594
67659.,-18.3046646118,67659.,0.0163020734,67659.,0.5416147113
67679.,-20.2852859497,67679.,-0.1173666194,67679.,0.2917963862
67699.,-21.6527366638,67699.,-1.0137441158,67699.,0.5835016966
67719.,-23.2390213013,67719.,-1.1379805803,67719.,0.6160712242
67739.,-24.0619125366,67739.,-0.8691737056,67739.,0.5182948112
67759.,-25.3345546722,67759.,-0.9627640843,67759.,0.7243095040
67779.,-25.9434776306,67779.,-1.1165264845,67779.,0.593035996
67799.,-26.8202781677,67799.,-0.7211946249,67799.,0.4198729396
67819.,-27.2601871490,67819.,-0.7044895887,67819.,0.6549798250
67839.,-27.3085174561,67839.,-0.0395557173,67839.,0.5683406591
67859.,-27.6765766144,67859.,0.2449151129,67859.,0.9660685062
67879.,-27.4876499176,67879.,0.5954007506,67879.,0.8813205957
67899.,-27.1366024017,67899.,0.9416140914,67899.,0.5955771208
67919.,-26.5199337006,67919.,0.8741291165,67919.,0.6218103766
67939.,-25.8004970551,67939.,1.6145926714,67939.,0.5761405826
67959.,-24.8614330292,67959.,1.8409781456,67959.,0.3933582306
67979.,-23.8181438446,67979.,1.8499525785,67979.,0.494212389
67999.,-22.5606193542,67999.,2.0281305313,67999.,0.5586419702
68019.,-21.0601749420,68019.,2.1511240005,68019.,0.6467096806
68039.,-19.6508712769,68039.,1.6033335924,68039.,0.3976341486
68059.,-17.7638511658,68059.,1.2830684185,68059.,0.4040616155
68079.,-16.2004089355,68079.,1.0650250912,68079.,0.2870417535
68099.,-14.2701997757,68099.,0.6202747822,68099.,0.3772768974
68119.,-11.7840137482,68119.,0.2649778724,68119.,0.2836505175
68139.,-9.8579568863,68139.,-0.2382375151,68139.,0.1541360915
68159.,-7.8376502991,68159.,-0.7897619009,68159.,0.2589407861
68179.,-5.422039032,68179.,-0.7517171502,68179.,0.4462854862
68199.,-3.0621857643,68199.,-0.5770229101,68199.,0.2450882792
68219.,-0.6710270047,68219.,-0.9622645378,68219.,0.4281929731
68239.,1.7660126686,68239.,-0.5573424101,68239.,-0.0721218884
68259.,3.8546795845,68259.,-0.6160086989,68259.,0.0958300531
68279.,6.2872667313,68279.,-0.3024526238,68279.,0.0764390007
68299.,8.1562175751,68299.,-0.3390007317,68299.,-0.0219080281
68319.,10.4826898575,68319.,-0.0445753895,68319.,0.2186181545
68339.,12.8867959976,68339.,0.6394315958,68339.,0.1093087047
68359.,14.8632440567,68359.,0.5280034542,68359.,-0.1266478747
68379.,16.5806007385,68379.,1.0342386961,68379.,-0.015622044
68399.,18.5035591125,68399.,1.1211990118,68399.,-0.5756132007
68419.,20.1507282257,68419.,1.0113865137,68419.,-0.5906724334
68439.,21.7409820557,68439.,1.0299556255,68439.,-0.2771389186
68459.,23.3299655914,68459.,0.6908137202,68459.,-0.5587681532
68479.,24.1368083954,68479.,-0.0056443070,68479.,-0.2670766115
68499.,25.1741275787,68499.,-0.2170906961,68499.,-0.4875745177
68519.,26.1490783691,68519.,-0.1918699741,68519.,-0.3390111327
68539.,26.6417942047,68539.,-0.9634884596,68539.,-0.2733965516
68559.,26.9841880798,68559.,-1.3230649233,68559.,-0.3001660109
68579.,27.248456955,68579.,-1.6940635443,68579.,-0.3393848538
68599.,27.2672615051,68599.,-1.960537076,68599.,-0.2212968469
68619.,27.1979179382,68619.,-2.5092940331,68619.,-0.6919078231
68639.,27.0143756866,68639.,-2.0306520462,68639.,-0.3445663750
68659.,26.1777782440,68659.,-2.4137315750,68659.,-0.2147366107
