gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
128327.,29.1686687469,128327.,-1.4979940653,128327.,-0.2190829813
128347.,30.4014396667,128347.,-1.2750707865,128347.,-0.5504065156
128367.,31.3602828979,128367.,-0.2697322369,128367.,-0.4773581624
128387.,32.0269584656,128387.,-0.6101176739,128387.,-0.4650622010
128407.,32.4181365967,128407.,-0.5788818002,128407.,-0.4973786175
128427.,32.3007583618,128427.,-0.4093077183,128427.,-0.3132633865
128447.,32.2459831238,128447.,0.6120193005,128447.,-0.2363366932
128467.,31.9998893738,128467.,-0.5326645970,128467.,-0.6321647763
128487.,30.8497352600,128487.,-0.122910969,128487.,-0.3746169508
128507.,30.2483787537,128507.,-0.2047304809,128507.,-0.4087468386
128527.,28.8285903931,128527.,-1.0352340937,128527.,-0.2415896654
128547.,27.3936672211,128547.,-1.2299336195,128547.,-0.5737777352
128567.,25.8883342743,128567.,-1.8587139845,128567.,-0.3701071739
128587.,23.8790073395,128587.,-2.0707452297,128587.,0.0933467448
128607.,21.6198635101,128607.,-2.0566334724,128607.,-0.1869871318
128627.,19.3963451385,128627.,-2.2251970768,128627.,-0.3827430904
128647.,17.0889148712,128647.,-2.3951129913,128647.,-0.1322750449
128667.,14.2717647552,128667.,-2.8282961845,128667.,0.1961346269
128687.,11.5085229874,128687.,-1.9766757488,128687.,0.1289071143
128707.,8.9786891937,128707.,-1.7797642946,128707.,-0.2080635279
128727.,5.8088078499,128727.,-1.3232287169,128727.,0.2037928998
128747.,2.9907393456,128747.,-1.0802326202,128747.,0.1169713736
128767.,0.3528977334,128767.,-0.6596182585,128767.,-0.0036761933
128787.,-2.9085729122,128787.,-0.1224965751,128787.,0.0693931878
128807.,-5.7739052773,128807.,0.1758968681,128807.,0.2199111283
128827.,-8.3557777405,128827.,0.8209967017,128827.,0.2214911729
128847.,-11.0624856949,128847.,1.1146606207,128847.,0.2319229245
128867.,-14.1062498093,128867.,1.3890533447,128867.,0.2794681489
128887.,-16.5217094421,128887.,1.3766003847,128887.,0.4945857823
128907.,-18.9804840088,128907.,1.5050158501,128907.,0.5706547499
128927.,-21.5565643311,128927.,1.3837730885,128927.,0.3527014256
128947.,-23.4534454346,128947.,1.1156976223,128947.,0.2896671891
128967.,-25.4049510956,128967.,0.3045551777,128967.,0.2225180119
128987.,-27.0539417267,128987.,0.3504360020,128987.,0.5708268285
129007.,-28.5408210754,129007.,-0.0128618665,129007.,0.96409899
129027.,-29.6124114990,129027.,-0.3172515929,129027.,0.5321114659
129047.,-30.9483680725,129047.,-0.5224624872,129047.,0.600099504
129067.,-31.5926761627,129067.,-0.9312369823,129067.,0.6113209128
129087.,-31.7797832489,129087.,-1.4151233435,129087.,0.5832645297
129107.,-32.2836189270,129107.,-0.883810401,129107.,0.5572345257
129127.,-32.0449104309,129127.,-1.0749887228,129127.,0.5954989195
129147.,-32.0133132935,129147.,-0.3789618909,129147.,0.615392983
129167.,-31.2045059204,129167.,-0.6649306417,129167.,0.2757721543
129187.,-30.2292518616,129187.,-0.0709508136,129187.,0.7868320346
129207.,-29.4626216888,129207.,0.6093696356,129207.,0.3196661472
129227.,-27.7598361969,129227.,1.0919177532,129227.,-0.0220879465
129247.,-26.2079257965,129247.,1.0845124722,129247.,0.3496337235
129267.,-24.6925773621,129267.,1.2670516968,129267.,0.5165214539
129287.,-22.2609748840,129287.,1.4461878538,129287.,0.2741522193
129307.,-20.1026535034,129307.,1.3584649563,129307.,0.3955979943
129327.,-17.5651130676,129327.,1.3646464348,129327.,0.0299820490
129347.,-15.0434303284,129347.,1.2074173689,129347.,-0.0352690853
129367.,-12.7029733658,129367.,0.4591812491,129367.,0.0672094896
129387.,-9.7498931885,129387.,0.0520505011,129387.,0.5303451419
129407.,-6.7609224319,129407.,-0.4442676008,129407.,0.2507416606
129427.,-4.0574684143,129427.,-1.2757489681,129427.,0.4256694913
129447.,-1.0099108219,129447.,-1.1247394085,129447.,0.0148263080
129467.,1.5326730013,129467.,-1.9105474949,129467.,0.1961177886
129487.,4.5607891083,129487.,-2.0323476791,129487.,0.236938864
129507.,7.3521900177,129507.,-2.3519043922,129507.,-0.0974289626
129527.,10.1787023544,129527.,-2.5088109970,129527.,-0.0530926771
129547.,12.8739051819,129547.,-2.2804493904,129547.,-0.1195726842
129567.,15.6765155792,129567.,-2.2734622955,129567.,-0.0333990008
129587.,18.0511264801,129587.,-1.9467260838,129587.,-0.1152671352
129607.,20.2594661713,129607.,-1.4810824394,129607.,-0.2100832760
129627.,22.6325149536,129627.,-0.8135765195,129627.,-0.1540527046
129647.,24.4042606354,129647.,-0.7685473561,129647.,-0.3224280477
129667.,26.3831176758,129667.,-0.7099211812,129667.,-0.4432635903
129687.,27.9546718597,129687.,-0.0865556151,129687.,-0.4198116064
129707.,29.0888843536,129707.,-0.0115724942,129707.,-0.6120762825
129727.,30.4622726440,129727.,0.1186591089,129727.,-0.3469972610
129747.,31.0839748383,129747.,0.3374549448,129747.,-0.5505758524
129767.,31.4814071655,129767.,-0.2763814628,129767.,-0.2962591648
129787.,31.9403915405,129787.,-0.3652176857,129787.,-0.2461661845
129807.,32.2025527954,129807.,-0.4724881351,129807.,-0.21113877
129827.,31.5937213898,129827.,-0.9417913556,129827.,-0.2128276229
129847.,31.1835517883,129847.,-1.561855197,129847.,-0.3035964668
129867.,30.4752292633,129867.,-1.3185335398,129867.,-0.0875472501
129887.,29.5195865631,129887.,-1.8977946043,129887.,-0.4895866513
129907.,28.3132972717,129907.,-2.1842234135,129907.,-0.2795426548
129927.,26.5066394806,129927.,-2.5253174305,129927.,-0.2479025722
129947.,24.7074050903,129947.,-2.4892807007,129947.,-0.2714724541
129967.,22.7582092285,129967.,-3.0355153084,129967.,-0.4436410666
129987.,20.8476886749,129987.,-2.4802217484,129987.,-0.1378165632
130007.,18.1564769745,130007.,-2.0783872604,130007.,0.0016084783
130027.,15.7685842514,130027.,-1.9629702568,130027.,-0.0411160775
130047.,13.3537664413,130047.,-1.1044309139,130047.,-0.1369771808
130067.,10.8059597015,130067.,-1.0458589792,130067.,-0.2334929705
130087.,7.8153510094,130087.,-0.6205012202,130087.,0.1312641650
130107.,4.9571666718,130107.,-0.2441559136,130107.,-0.1822821945
130127.,2.0656902790,130127.,0.3026323020,130127.,0.0428460054
130147.,-0.6407016516,130147.,0.2438656986,130147.,0.4374577999
130167.,-3.6618449688,130167.,0.3278177977,130167.,0.1769091636
130187.,-6.3364248276,130187.,0.5689317584,130187.,0.0461662784
130207.,-9.4369201660,130207.,-0.0397896692,130207.,-0.0606160313
130227.,-12.0198078156,130227.,0.2093556225,130227.,0.0379777960
130247.,-14.6298799515,130247.,-0.0474385507,130247.,0.1001596004
130267.,-17.4433212280,130267.,-0.1228143200,130267.,0.2129288316
130287.,-19.4683685303,130287.,-0.6832118034,130287.,0.705121398
130307.,-21.9097976685,130307.,-1.0712963343,130307.,0.0371995009
130327.,-23.9298419952,130327.,-1.1894770861,130327.,0.2801625431
130347.,-25.5161323547,130347.,-1.2964942455,130347.,0.5662713051
130367.,-27.4313831329,130367.,-1.4583588839,130367.,0.4256429076
130387.,-28.7499713898,130387.,-1.5183537006,130387.,0.5366714001
130407.,-29.7434215546,130407.,-1.3405977488,130407.,0.3356816471
130427.,-30.7726688385,130427.,-0.8759432435,130427.,0.7707635164
130447.,-31.2986621857,130447.,-0.297259599,130447.,0.4092519879
130467.,-31.5517959595,130467.,-0.0838711858,130467.,0.5662975311
130487.,-31.6067771912,130487.,0.2117447108,130487.,0.3093266189
130507.,-31.7432231903,130507.,0.6197559834,130507.,0.7534443140
130527.,-30.9600048065,130527.,0.8361265063,130527.,0.3460181653
130547.,-30.4029445648,130547.,1.5456063747,130547.,0.3557537198
130567.,-29.3402481079,130567.,1.8777607679,130567.,0.5622807741
130587.,-28.3372306824,130587.,1.6567909718,130587.,0.3463392854
130607.,-26.7602024078,130607.,1.8149038553,130607.,0.3193942606
130627.,-25.3010787964,130627.,1.6086218357,130627.,0.4900026619
130647.,-23.3933963776,130647.,1.0949286222,130647.,0.1247818545
130667.,-21.2894363403,130667.,0.5720826983,130667.,0.1947455555
130687.,-19.1275177002,130687.,0.5102984905,130687.,0.0565639809
130707.,-16.3331241608,130707.,0.0790247545,130707.,0.440351367
130727.,-14.1764030457,130727.,-0.3189774454,130727.,0.0733076334
130747.,-11.2676115036,130747.,-0.7951657176,130747.,0.3814421892
130767.,-8.9002075195,130767.,-1.5886503458,130767.,0.1395376772
130787.,-5.9749593735,130787.,-1.7435843945,130787.,0.4129964411
130807.,-2.9193322659,130807.,-1.3413996696,130807.,0.2670858204
130827.,-0.5554670095,130827.,-1.5580927134,130827.,0.2555385828
130847.,2.6378204823,130847.,-1.2291170359,130847.,0.2452659756
130867.,5.6606802940,130867.,-1.3748070002,130867.,-0.3815716207
130887.,8.5688877106,130887.,-1.2649977207,130887.,0.3402628601
130907.,10.8756332397,130907.,-0.6914271712,130907.,-0.0505937375
130927.,13.6441736221,130927.,-0.7763563991,130927.,0.1394795328
130947.,15.9796533585,130947.,-0.8766363859,130947.,-0.1086682752
130967.,18.9172439575,130967.,-0.5661559701,130967.,-0.1664714813
130987.,20.8062458038,130987.,0.1678275168,130987.,-0.5793688297
131007.,22.8715209961,131007.,0.3025962710,131007.,-0.0005530752
131027.,24.8209152222,131027.,0.3116359711,131027.,0.0751824677
131047.,26.3358554840,131047.,0.1980613768,131047.,-0.0874017477
131067.,27.9985752106,131067.,-0.2342106104,131067.,-0.4893293381
131087.,29.1653976440,131087.,-0.3973765969,131087.,-0.310048908
131107.,29.9359951019,131107.,-0.8941839933,131107.,-0.5268753767
131127.,30.9992809296,131127.,-1.4995605946,131127.,-0.0446270593
131147.,31.2270545959,131147.,-1.6170603037,131147.,-0.3082569242
131167.,31.4518032074,131167.,-1.2921459675,131167.,-0.0570451766
131187.,31.3358058929,131187.,-2.3961744308,131187.,-0.2167346925
131207.,31.2642841339,131207.,-2.0450434685,131207.,-0.4405761361
131227.,30.4895267487,131227.,-2.5520510674,131227.,-0.7129798532
131247.,29.420665741,131247.,-2.6329004765,131247.,-0.353286922
131267.,28.325838089,131267.,-2.1840460300,131267.,-0.4339438975
131287.,27.2596378326,131287.,-2.2523219585,131287.,-0.4988688827
131307.,25.5557346344,131307.,-1.5949251652,131307.,-0.1785967648
131327.,23.6654872894,131327.,-1.5469117165,131327.,-0.1324232221
131347.,21.8429965973,131347.,-0.8176113367,131347.,-0.0957487598
131367.,19.6718025208,131367.,-0.1609969884,131367.,-0.3705302477
131387.,17.2991313934,131387.,-0.1359379739,131387.,0.0484609678
131407.,14.8188886642,131407.,0.0043609492,131407.,-0.3907591105
131427.,11.9861469269,131427.,0.4762493968,131427.,-0.1983337402
131447.,9.4153881073,131447.,0.2284812927,131447.,0.100059256
131467.,7.0018539429,131467.,0.1713209748,131467.,-0.329348892
131487.,4.1608719826,131487.,0.4378844798,131487.,0.1176292896
131507.,1.2322297096,131507.,0.1381355375,131507.,0.1333393157
131527.,-1.5026116371,131527.,-0.1431232095,131527.,0.1758520603
131547.,-4.6314077377,131547.,-0.691865325,131547.,-0.0729234964
131567.,-7.2222204208,131567.,-1.1906906366,131567.,0.055249285
131587.,-10.1681671143,131587.,-1.2886520624,131587.,0.1613920927
131607.,-12.6616773605,131607.,-0.9344635606,131607.,-0.0009232696
131627.,-15.1480178833,131627.,-1.7085230350,131627.,0.4355095625
131647.,-17.7238922119,131647.,-1.8038378954,131647.,0.4878562987
131667.,-20.1912937164,131667.,-1.7262518406,131667.,0.3211734295
131687.,-22.2539215088,131687.,-1.2576680183,131687.,0.5157526731
131707.,-24.1654491425,131707.,-1.5237842798,131707.,0.2640804350
131727.,-25.9465465546,131727.,-1.1889656782,131727.,0.3077909946
131747.,-27.3937778473,131747.,-0.9519997239,131747.,0.2883486152
131767.,-28.6962757111,131767.,-0.4689337015,131767.,0.5571753383
131787.,-29.6078929901,131787.,0.0991776809,131787.,0.6277406216
131807.,-30.4102706909,131807.,0.510221839,131807.,0.6300828457
131827.,-31.0317993164,131827.,0.2132607102,131827.,0.6822544932
131847.,-31.0243186951,131847.,1.2035729885,131847.,0.5647141337
131867.,-31.0829753876,131867.,1.1134450436,131867.,0.4966956377
131887.,-31.0918388367,131887.,1.0322062969,131887.,0.4629766345
131907.,-30.1609725952,131907.,0.9834311008,131907.,0.6441671252
131927.,-29.4817962646,131927.,1.0799531937,131927.,0.7270589471
131947.,-28.5992946625,131947.,0.5601437688,131947.,0.2993060052
131967.,-27.5357646942,131967.,0.2049536258,131967.,0.5476798415
131987.,-26.1576633453,131987.,0.1429496855,131987.,0.4164015651
132007.,-24.4861011505,132007.,-0.2556172907,132007.,0.684497118
132027.,-22.4593448639,132027.,-0.5712453723,132027.,0.4649905562
132047.,-20.3768939972,132047.,-0.9394026399,132047.,0.0527770892
132067.,-18.0432739258,132067.,-1.2516249418,132067.,0.2655725777
132087.,-15.8741483688,132087.,-1.2896236181,132087.,0.0342573225
132107.,-13.4393558502,132107.,-1.4602533579,132107.,0.1794313639
132127.,-10.5414085388,132127.,-1.6157567501,132127.,0.6456193328
132147.,-7.5703167915,132147.,-1.6080063581,132147.,0.1017987803
132167.,-4.6580424309,132167.,-1.0714936256,132167.,0.0405185856
132187.,-2.2859852314,132187.,-0.6793729067,132187.,0.3157220185
132207.,0.7910914421,132207.,-0.5641283989,132207.,0.3036567271
132227.,3.3453145027,132227.,-0.1785903871,132227.,-0.0778558925
132247.,6.0726699829,132247.,-0.0468738824,132247.,0.0816073045
132267.,9.2766456604,132267.,0.0400311947,132267.,-0.1854083389
132287.,11.7509021759,132287.,0.3582325578,132287.,-0.1580388546
132307.,14.3555316925,132307.,-0.0673769638,132307.,-0.2996583283
132327.,16.8827724457,132327.,0.1727214456,132327.,-0.1870763749
132347.,19.3516197205,132347.,-0.4299268425,132347.,-0.1179777384
132367.,21.3487949371,132367.,-0.3248887062,132367.,-0.3481366932
132387.,23.2815265656,132387.,-0.6428341269,132387.,-0.2589895129
132407.,24.9992809296,132407.,-1.3113764524,132407.,-0.3100144565
132427.,26.6645221710,132427.,-1.4402483702,132427.,-0.3207944632
132447.,27.9488983154,132447.,-1.6353740692,132447.,-0.3943850696
132467.,29.0602550507,132467.,-2.1707167625,132467.,-0.3331546783
132487.,29.7181320190,132487.,-2.9926288128,132487.,-0.4786105454
132507.,30.2486190796,132507.,-2.7316286564,132507.,-0.2520959675
132527.,31.1612987518,132527.,-2.5478522778,132527.,-0.3734598458
132547.,30.9986877441,132547.,-2.5034794807,132547.,-0.3075158
132567.,30.8006534576,132567.,-2.0613427162,132567.,-0.4153452516
132587.,30.6143665314,132587.,-1.8390743732,132587.,-0.5531935096
132607.,29.6442623138,132607.,-1.3334667683,132607.,-0.3994397819
132627.,28.8277797699,132627.,-0.8757142425,132627.,-0.0756650642
132647.,27.8069343567,132647.,-0.8460153937,132647.,-0.133371383
132667.,26.386674881,132667.,-0.56900841,132667.,-0.3464156687
132687.,24.5518283844,132687.,-0.0962407067,132687.,-0.4699339569
132707.,22.8285732269,132707.,0.023094615,132707.,-0.5309645534
132727.,20.9539031982,132727.,0.5688380599,132727.,-0.2215117961
132747.,18.8647899628,132747.,0.3841532469,132747.,-0.0724787861
132767.,16.4172611237,132767.,0.2389715165,132767.,-0.1237216666
132787.,13.9787149429,132787.,0.4645521939,132787.,0.0189287551
132807.,11.4179487228,132807.,0.2615023553,132807.,-0.0540751256
132827.,8.5545196533,132827.,-0.3211359084,132827.,0.0006781928
132847.,5.797308445,132847.,-0.5751903653,132847.,-0.0890344009
132867.,2.9952502251,132867.,-0.5938636661,132867.,-0.1547001600
132887.,0.1948966533,132887.,-1.0416578054,132887.,0.0402791314
132907.,-2.5996625423,132907.,-1.1319193840,132907.,0.1274908036
132927.,-5.1595897675,132927.,-1.3054484129,132927.,0.0575929470
132947.,-8.2852125168,132947.,-1.5198432207,132947.,0.0958014056
132967.,-10.6392374039,132967.,-1.4445126057,132967.,-0.0384766795
132987.,-13.3824768066,132987.,-1.3889362812,132987.,0.2116951644
133007.,-15.7387704849,133007.,-1.1545935869,133007.,0.2469882220
133027.,-18.1722335815,133027.,-0.6819618344,133027.,0.2896977067
133047.,-20.5785713196,133047.,-0.3698094487,133047.,0.3800384104
133067.,-22.5006389618,133067.,-0.1997985095,133067.,0.3361486793
133087.,-24.3379116058,133087.,-0.0516162030,133087.,0.3628528118
133107.,-25.8152446747,133107.,0.4887381196,133107.,0.3999155462
133127.,-27.2097740173,133127.,1.0519187450,133127.,0.4926774502
133147.,-28.5167217255,133147.,1.2148882151,133147.,0.5065761209
133167.,-29.7198848724,133167.,0.7512970567,133167.,0.1793568432
133187.,-30.1103496552,133187.,0.9336649776,133187.,0.4839977920
133207.,-30.6768016815,133207.,0.5586898923,133207.,0.5857705474
133227.,-30.5803699493,133227.,0.5419778228,133227.,0.5284926891
133247.,-30.7870082855,133247.,0.1970618367,133247.,0.5411176085
133267.,-30.5164318085,133267.,0.319437027,133267.,0.6386777759
133287.,-29.7637157440,133287.,-0.7658022046,133287.,0.5120327473
133307.,-28.908700943,133307.,-0.6459766626,133307.,0.6686726809
133327.,-28.0057201385,133327.,-0.9924628139,133327.,0.2232746184
133347.,-26.4507083893,133347.,-1.1891479492,133347.,0.5802876353
133367.,-25.1440124512,133367.,-1.2214075327,133367.,0.4564343393
133387.,-23.1790790558,133387.,-1.4586423635,133387.,0.5075028539
133407.,-21.555803299,133407.,-1.2785634995,133407.,0.3760600686
133427.,-19.3308334351,133427.,-1.3754506111,133427.,0.4742806852
133447.,-17.2268600464,133447.,-1.095810771,133447.,0.3109966516
133467.,-14.7092971802,133467.,-0.7322357297,133467.,0.4798644781
133487.,-12.4065122604,133487.,-0.2333606184,133487.,0.4015983641
133507.,-9.4922771454,133507.,-0.1776114702,133507.,0.0636913925
133527.,-6.7785859108,133527.,-0.0584798455,133527.,0.104381077
133547.,-3.7768549919,133547.,0.2939942777,133547.,0.2373260856
133567.,-1.2939248085,133567.,0.6091628075,133567.,0.1331333369
133587.,1.5737779140,133587.,0.4427094758,133587.,0.1319957823
133607.,4.3640151024,133607.,0.1866802275,133607.,-0.0993916690
133627.,7.1355628967,133627.,0.3925860524,133627.,0.291133076
133647.,9.7172050476,133647.,0.0731709003,133647.,0.2149409652
133667.,12.3133974075,133667.,-0.3452274203,133667.,-0.2205821276
133687.,15.0052986145,133687.,-0.8278867602,133687.,-0.2238374203
133707.,17.1454296112,133707.,-1.0672433376,133707.,-0.1892988235
133727.,19.5426425934,133727.,-1.7391741276,133727.,-0.3841540515
133747.,21.620218277,133747.,-2.0046007633,133747.,-0.3243618906
133767.,23.4737129211,133767.,-2.2822086811,133767.,-0.3885626495
133787.,25.0186424255,133787.,-2.3168253899,133787.,-0.142390728
133807.,26.8074226379,133807.,-2.3118202686,133807.,-0.2580833137
133827.,27.9877548218,133827.,-2.2430140972,133827.,-0.4727559984
133847.,28.9388599396,133847.,-2.2325274944,133847.,-0.220715493
133867.,29.5112876892,133867.,-2.0396668911,133867.,-0.4743275344
133887.,30.2867603302,133887.,-1.4977043867,133887.,-0.4833529294
133907.,30.3961830139,133907.,-1.5543336868,133907.,-0.3999327719
133927.,30.7886180878,133927.,-1.1138092279,133927.,-0.2952639461
133947.,29.9918785095,133947.,-1.3892924786,133947.,-0.2152349353
133967.,29.8337154388,133967.,-0.5522546172,133967.,-0.1536979973
133987.,29.0949668884,133987.,-0.5614976287,133987.,-0.4617601633
134007.,27.7843284607,134007.,-0.5578657985,134007.,-0.3519266546
134027.,26.7656497955,134027.,-0.1248273924,134027.,-0.4113701284
134047.,25.5595703125,134047.,-0.1785760224,134047.,-0.6810582280
134067.,24.0956268311,134067.,-0.1791591197,134067.,-0.3321310282
134087.,21.9541721344,134087.,-0.7852766514,134087.,-0.0521917902
134107.,19.9222316742,134107.,-0.5429756045,134107.,0.0493724085
134127.,17.985868454,134127.,-0.898984015,134127.,0.0995699912
134147.,15.2592220306,134147.,-1.1258065701,134147.,-0.2588883936
134167.,12.9676485062,134167.,-1.3920701742,134167.,-0.0592177883
134187.,10.3384571075,134187.,-1.5351722240,134187.,0.1555897892
134207.,7.5738244057,134207.,-1.2708187103,134207.,0.0232549068
134227.,4.9567155838,134227.,-1.5745862722,134227.,0.2255482674
134247.,2.2501990795,134247.,-1.5062280893,134247.,0.0331740119
134267.,-0.7377192974,134267.,-1.2888188362,134267.,0.1752646267
134287.,-3.4072816372,134287.,-0.8334565163,134287.,0.2138187140
134307.,-5.9219174385,134307.,-0.5690546036,134307.,-0.1879667044
134327.,-8.7447319031,134327.,-0.3810636103,134327.,0.1884643286
134347.,-11.4861030579,134347.,0.228785798,134347.,0.2017350644
134367.,-13.8214015961,134367.,0.4653214812,134367.,0.8441135883
