gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
439059.,-0.3237977922,439059.,3.5692777634,439059.,16.1669254303
439079.,-0.0727453604,439079.,3.3632512093,439079.,15.4418792725
439099.,-0.1137299985,439099.,3.8785138130,439099.,15.0766429901
439119.,0.0319828242,439119.,3.5211119652,439119.,14.9211978912
439139.,-0.0663745999,439139.,3.6879339218,439139.,14.4192914963
439159.,-0.1177149042,439159.,3.6990418434,439159.,13.7437458038
439179.,-0.25851053,439179.,4.0376114845,439179.,13.7739105225
439199.,-0.4747034311,439199.,4.2039065361,439199.,12.9338274002
439219.,-0.2201870829,439219.,4.1859030724,439219.,12.6849155426
439239.,-0.2337531149,439239.,3.9029486179,439239.,12.1437873840
439259.,-0.4013102949,439259.,4.2569870949,439259.,11.3913555145
439279.,-0.0528993197,439279.,4.288667202,439279.,10.7765350342
439299.,-0.2098577023,439299.,4.0265374184,439299.,10.5638589859
439319.,-0.3451389968,439319.,4.0217857361,439319.,10.0560674667
439339.,-0.0415183417,439339.,4.1327924728,439339.,9.6892385483
439359.,-0.4715139866,439359.,3.6977522373,439359.,8.9785060883
439379.,-0.2334553599,439379.,3.9271833897,439379.,8.6026315689
439399.,-0.2893536687,439399.,3.5633175373,439399.,7.9099202156
439419.,-0.2600101829,439419.,3.3109967709,439419.,7.1482548714
439439.,-0.141990304,439439.,3.3578970432,439439.,6.5330576897
439459.,-0.0366527103,439459.,3.2411475182,439459.,6.2856721878
439479.,0.0133792227,439479.,2.8843505383,439479.,5.5914311409
439499.,-0.3435610831,439499.,2.8631727695,439499.,5.0169696808
439519.,-0.1530665904,439519.,2.8672096729,439519.,4.6977906227
439539.,-0.0989394188,439539.,2.7852256298,439539.,4.4171257019
439559.,-0.1218468621,439559.,2.0864212513,439559.,3.8611183167
439579.,0.0325403437,439579.,2.3119592667,439579.,2.9882898331
439599.,-0.2571793497,439599.,1.5767259598,439599.,2.5248527527
439619.,-0.1352456808,439619.,2.0080499649,439619.,1.784478426
439639.,0.114922829,439639.,2.0120887756,439639.,0.9467421770
439659.,-0.1261101067,439659.,1.8254419565,439659.,0.7648639083
439679.,0.0196335334,439679.,1.7831628323,439679.,0.5953475833
439699.,-0.1951112151,439699.,1.3829817772,439699.,-0.1941345483
439719.,-0.2368576527,439719.,1.5953656435,439719.,-0.8646429181
439739.,-0.1744168997,439739.,1.7829430103,439739.,-1.1640247107
439759.,0.1025991663,439759.,1.8249464035,439759.,-1.7090882063
439779.,-0.3386182785,439779.,1.1709512472,439779.,-2.5650980473
439799.,-0.1308554411,439799.,1.6908333302,439799.,-3.3437650204
439819.,-0.0662129745,439819.,1.8323049545,439819.,-3.4616887569
439839.,-0.2846681178,439839.,1.0550086498,439839.,-3.8221936226
439859.,-0.024357738,439859.,1.6723871231,439859.,-4.8921661377
439879.,-0.3785661757,439879.,1.5546989441,439879.,-4.8420519829
439899.,-0.3201065063,439899.,1.6207429171,439899.,-6.0600466728
439919.,-0.1632409692,439919.,1.6977350712,439919.,-6.6130313873
439939.,-0.1060206965,439939.,2.0398011208,439939.,-7.080947876
439959.,-0.223672092,439959.,1.8082596064,439959.,-7.5280947685
439979.,-0.1767399311,439979.,2.3557851315,439979.,-8.174949646
439999.,-0.1009836644,439999.,2.1065235138,439999.,-8.3747940063
440019.,-0.3225573301,440019.,2.1678376198,440019.,-9.1226301193
440039.,-0.3030461967,440039.,2.5492217541,440039.,-9.3558921814
440059.,-0.3905999362,440059.,2.697221756,440059.,-10.2951412201
440079.,-0.3647801876,440079.,2.5137910843,440079.,-10.5737218857
440099.,-0.5286097527,440099.,2.7391581535,440099.,-10.8137960434
440119.,-0.5852103829,440119.,2.6455843449,440119.,-11.4948654175
440139.,-0.3817174137,440139.,3.1074783802,440139.,-12.2768621445
440159.,-0.1384405643,440159.,3.2830893993,440159.,-12.5800504684
440179.,-0.5311337113,440179.,3.1867921352,440179.,-13.1136226654
440199.,-0.3780266047,440199.,3.5196614265,440199.,-13.3848495483
440219.,-0.4252354205,440219.,3.6055643559,440219.,-13.9478902817
440239.,-0.3482215405,440239.,3.2254498005,440239.,-14.4338674545
440259.,-0.5242488980,440259.,3.3354935646,440259.,-14.8989019394
440279.,-0.3983424306,440279.,3.5268442631,440279.,-15.3215427399
440299.,-0.3511894345,440299.,3.1436457634,440299.,-15.8664836884
440319.,-0.2796205282,440319.,3.2514345646,440319.,-16.2200183868
440339.,-0.2663139105,440339.,3.3841950893,440339.,-16.5283012390
440359.,-0.3023467064,440359.,3.3483612537,440359.,-17.0087490082
440379.,-0.1013310924,440379.,3.6360595226,440379.,-17.2275695801
440399.,-0.1486477107,440399.,3.3288476467,440399.,-17.6087493896
440419.,-0.6138768792,440419.,3.1221709251,440419.,-18.0388526917
440439.,-0.4043380022,440439.,2.5083725452,440439.,-18.6749458313
440459.,0.0646637902,440459.,2.8767027855,440459.,-18.941400528
440479.,-0.1555150598,440479.,2.7002089024,440479.,-19.4323062897
440499.,-0.3846696019,440499.,2.5676410198,440499.,-19.5017509460
440519.,-0.4962254763,440519.,2.3252286911,440519.,-19.6081542969
440539.,-0.2218111455,440539.,2.5690960884,440539.,-20.0731544495
440559.,-0.2933248878,440559.,2.5885541439,440559.,-20.6424674988
440579.,-0.2448597401,440579.,2.4645280838,440579.,-20.7245178223
440599.,-0.4416217208,440599.,2.1405825615,440599.,-21.0518245697
440619.,-0.3816373944,440619.,2.4452161789,440619.,-21.332567215
440639.,-0.4052650630,440639.,1.9567238092,440639.,-21.6027355194
440659.,-0.2854659557,440659.,2.1778500080,440659.,-21.6003475189
440679.,-0.4076154530,440679.,1.9768127203,440679.,-21.9333457947
440699.,-0.4071858227,440699.,2.1699047089,440699.,-22.5243663788
440719.,-0.2364883572,440719.,2.0532057285,440719.,-22.4640350342
440739.,-0.3880300522,440739.,2.0022556782,440739.,-22.8725547791
440759.,0.2026399821,440759.,2.5664143562,440759.,-22.6146278381
440779.,-0.3001643121,440779.,1.8891233206,440779.,-22.9328403473
440799.,-0.5767809153,440799.,1.8631337881,440799.,-23.6086292267
440819.,-0.0869163349,440819.,1.3993488550,440819.,-23.2981815338
440839.,-0.4526647329,440839.,2.0677654743,440839.,-23.6612567902
440859.,-0.3132426143,440859.,2.1931540966,440859.,-23.8205699921
440879.,-0.2160408497,440879.,1.7804937363,440879.,-23.8818054199
440899.,-0.147426948,440899.,2.0182080269,440899.,-23.7792625427
440919.,-0.4248191416,440919.,1.8253883123,440919.,-23.5544319153
440939.,-0.3356211483,440939.,1.9738872051,440939.,-24.2850875854
440959.,-0.2480528355,440959.,1.7375530005,440959.,-23.7404041290
440979.,-0.6098819375,440979.,1.8589615822,440979.,-24.1130828857
440999.,-0.5423669815,440999.,1.8597135544,440999.,-24.1532154083
441019.,-0.1722598374,441019.,1.5258518457,441019.,-24.1420993805
441039.,-0.4265118837,441039.,2.0981531143,441039.,-24.2942905426
441059.,-0.5357710719,441059.,1.5576736927,441059.,-24.0559616089
441079.,-0.1160157993,441079.,2.1138169765,441079.,-24.1824512482
441099.,-0.3966038823,441099.,2.2805390358,441099.,-24.0479927063
441119.,-0.2173267156,441119.,1.7313290834,441119.,-23.9895191193
441139.,-0.1300555617,441139.,2.005669117,441139.,-23.9590415955
441159.,-0.2551368773,441159.,2.0423922539,441159.,-23.9588623047
441179.,-0.2572479546,441179.,1.852876544,441179.,-24.1622791290
441199.,-0.3199597001,441199.,1.8471440077,441199.,-23.3311405182
441219.,-0.4198082089,441219.,1.9946470261,441219.,-23.7874603271
441239.,-0.3275610209,441239.,2.3492596149,441239.,-23.5439720154
441259.,-0.3432967663,441259.,2.3363835812,441259.,-23.2316246033
441279.,-0.3442113996,441279.,2.4016706944,441279.,-22.776550293
441299.,-0.2069701552,441299.,2.9950349331,441299.,-22.8750267029
441319.,-0.3669012189,441319.,2.6960232258,441319.,-22.6153926849
441339.,-0.6173762083,441339.,2.2666904926,441339.,-22.5635566711
441359.,-0.3549204171,441359.,3.1741070747,441359.,-22.2986869812
441379.,-0.5530596375,441379.,2.6039741039,441379.,-22.4916687012
441399.,-0.7576875687,441399.,2.7307574749,441399.,-21.7851104736
441419.,-0.4824419916,441419.,2.8330705166,441419.,-21.6044197083
441439.,-0.4292617440,441439.,2.9921178818,441439.,-21.2690658569
441459.,-0.145137623,441459.,2.9815104008,441459.,-20.957321167
441479.,-0.5154226422,441479.,3.0346844196,441479.,-20.8054733276
441499.,-0.4697482288,441499.,3.1079583168,441499.,-20.2855014801
441519.,-0.4249146879,441519.,3.4229130745,441519.,-20.2875804901
441539.,-0.3031530380,441539.,2.9586553574,441539.,-20.1513309479
441559.,-0.5887772441,441559.,3.2165176868,441559.,-19.6905841827
441579.,-0.4741098285,441579.,3.4058337212,441579.,-19.7737617493
441599.,-0.3984040618,441599.,3.5011858940,441599.,-19.0987319946
441619.,-0.3642318845,441619.,3.3571982384,441619.,-18.6876926422
441639.,-0.5112386942,441639.,3.1470520496,441639.,-18.1361732483
441659.,-0.5191376805,441659.,3.4673230648,441659.,-17.9040374756
441679.,-0.3663353622,441679.,3.1191124916,441679.,-17.0685558319
441699.,-0.6181764007,441699.,3.2602255344,441699.,-16.7665977478
441719.,-0.6928025484,441719.,3.0700767040,441719.,-17.1003761292
441739.,-0.2733135819,441739.,3.5251178741,441739.,-16.3283214569
441759.,-0.3070247173,441759.,3.0826311111,441759.,-15.6839380264
441779.,-0.1748388857,441779.,3.2144653797,441779.,-15.4730024338
441799.,-0.2791458368,441799.,3.0009958744,441799.,-15.0499563217
441819.,-0.1858705282,441819.,2.4780678749,441819.,-14.6439199448
441839.,-0.3369778395,441839.,2.6491923332,441839.,-14.0620527267
441859.,-0.1741367429,441859.,2.2096159458,441859.,-13.6893320084
441879.,0.0514574759,441879.,2.0865287781,441879.,-13.4182271957
441899.,-0.2542551458,441899.,2.2991440296,441899.,-12.5928516388
441919.,-0.2265589386,441919.,1.7856093645,441919.,-12.0882635117
441939.,-0.1978534311,441939.,1.5725787878,441939.,-11.8731985092
441959.,-0.191761151,441959.,1.6512672901,441959.,-11.3728437424
441979.,0.0163765587,441979.,1.8402425051,441979.,-10.9300470352
441999.,0.0513861552,441999.,1.7794123888,441999.,-10.1215581894
442019.,0.2046461105,442019.,1.7014359236,442019.,-9.8799962997
442039.,-0.1072247773,442039.,1.4086345434,442039.,-9.4411163330
442059.,-0.3262236416,442059.,1.3089978695,442059.,-8.8185920715
442079.,-0.0082204500,442079.,1.0848265886,442079.,-8.5962486267
442099.,-0.5536926985,442099.,1.3478871584,442099.,-7.9105758667
442119.,-0.2715688646,442119.,1.332977891,442119.,-7.3764710426
442139.,-0.0443543419,442139.,1.3406422138,442139.,-6.7451496124
442159.,-0.0905427858,442159.,1.4743162394,442159.,-6.4288864136
442179.,-0.236529395,442179.,1.2107065916,442179.,-5.4249424934
442199.,-0.3931674063,442199.,1.2433668375,442199.,-4.7445621490
442219.,-0.13055861,442219.,1.3066475391,442219.,-4.5284123421
442239.,-0.1337661296,442239.,1.5155256987,442239.,-3.758838892
442259.,-0.2456028610,442259.,1.6613252163,442259.,-3.6534891129
442279.,-0.0268058907,442279.,1.4605650902,442279.,-3.0672972202
442299.,-0.2440289408,442299.,2.0452721119,442299.,-2.3648743629
442319.,-0.3688203096,442319.,2.0370414257,442319.,-1.7430602312
442339.,-0.3038066924,442339.,1.7750177383,442339.,-1.1217249632
442359.,-0.3020596504,442359.,1.9649130106,442359.,-0.8291928172
442379.,-0.0429227836,442379.,2.2498667240,442379.,-0.3149281442
442399.,-0.5628295541,442399.,2.4117159843,442399.,0.1432674974
442419.,-0.0609637238,442419.,2.8540322781,442419.,1.2140595913
442439.,0.0099304374,442439.,2.807117939,442439.,1.7908985615
442459.,-0.5067303777,442459.,3.5441741943,442459.,1.8800127506
442479.,-0.3882143497,442479.,3.4528617859,442479.,2.9030742645
442499.,-0.2074051350,442499.,3.5717742443,442499.,2.9625854492
442519.,-0.3931204081,442519.,3.8150527477,442519.,3.6500163078
442539.,-0.494879514,442539.,3.5791537762,442539.,3.6774725914
442559.,-0.3646991551,442559.,3.9918313026,442559.,4.5501427650
442579.,-0.1888163835,442579.,4.0619430542,442579.,4.8792309761
442599.,-0.4086933732,442599.,4.1585025787,442599.,5.9962024689
442619.,-0.0233284160,442619.,4.2338557243,442619.,6.5129108429
442639.,-0.3307315409,442639.,3.9207689762,442639.,7.0557346344
442659.,-0.3547804654,442659.,4.0954370499,442659.,7.2375564575
442679.,-0.3905560374,442679.,4.1905446053,442679.,7.7957897186
442699.,-0.1914834827,442699.,4.1043086052,442699.,8.3642587662
442719.,-0.2803020477,442719.,4.0601763725,442719.,8.8277435303
442739.,-0.1322771907,442739.,4.0306782722,442739.,9.2616386414
442759.,-0.2002895474,442759.,3.781298399,442759.,9.8298854828
442779.,0.0785513669,442779.,3.9992051125,442779.,10.4943275452
442799.,-0.2941339612,442799.,3.8973069191,442799.,10.6546030045
442819.,-0.4299660623,442819.,3.3115000725,442819.,11.5077199936
442839.,-0.3865872622,442839.,3.2249691486,442839.,11.6086807251
442859.,-0.2190703899,442859.,3.1688222885,442859.,12.2338066101
442879.,-0.001336194,442879.,2.9239823818,442879.,12.8385562897
442899.,-0.1446681768,442899.,2.7957160473,442899.,13.2174577713
442919.,0.1668372303,442919.,2.1869416237,442919.,13.5423545837
442939.,-0.4289028645,442939.,2.4209613800,442939.,14.2377977371
442959.,0.0165679865,442959.,2.1843125820,442959.,14.8290214539
442979.,-0.1651919484,442979.,1.7685679197,442979.,15.0866193771
442999.,-0.3406944871,442999.,1.4918123484,442999.,15.3286991119
443019.,-0.1035680994,443019.,1.7286264896,443019.,15.5410852432
443039.,-0.1902075857,443039.,1.8711949587,443039.,16.6246395111
443059.,-0.2597961426,443059.,1.9464031458,443059.,16.7186088562
443079.,-0.1015900522,443079.,1.3311370611,443079.,17.1379776001
443099.,-0.1225210726,443099.,1.4463500977,443099.,17.2042446136
443119.,0.1642871350,443119.,1.3998445272,443119.,18.0477695465
443139.,0.2360856980,443139.,1.343346715,443139.,17.8490486145
443159.,0.1273231357,443159.,1.0063359737,443159.,18.3857135773
443179.,-0.0215091836,443179.,1.5466568470,443179.,18.3122444153
443199.,-0.0512797236,443199.,1.1859936714,443199.,19.0712680817
443219.,0.3075028956,443219.,1.1982949972,443219.,19.4917469025
443239.,0.1412315667,443239.,1.9660968781,443239.,19.7493305206
443259.,-0.007308553,443259.,1.8150118589,443259.,20.4010887146
443279.,-0.0635991395,443279.,1.9104647636,443279.,20.1778335571
443299.,0.0181972664,443299.,1.7391556501,443299.,20.4409637451
443319.,0.1829146594,443319.,1.8417379856,443319.,20.798784256
443339.,0.1982925236,443339.,2.7115137577,443339.,21.1549263000
443359.,0.251762867,443359.,2.5944831371,443359.,21.0178585052
443379.,0.2967353463,443379.,2.3913781643,443379.,21.3824386597
443399.,0.1129010618,443399.,2.7603027821,443399.,21.6004734039
443419.,0.1104974076,443419.,2.3408093452,443419.,22.1152458191
443439.,-0.0048277550,443439.,2.8947730064,443439.,21.9737071991
443459.,0.0413753465,443459.,3.0475356579,443459.,22.5098342896
443479.,0.0953049585,443479.,3.4126660824,443479.,22.3769512177
443499.,0.1867898405,443499.,3.564473629,443499.,22.6303634644
443519.,-0.1097537056,443519.,3.5450294018,443519.,22.4795017242
443539.,-0.0913935751,443539.,3.5524289608,443539.,22.869052887
443559.,-0.0102870362,443559.,3.5440125465,443559.,22.7760791779
443579.,-0.2302330285,443579.,3.5677251816,443579.,22.7319564819
443599.,-0.1669853032,443599.,3.5544197559,443599.,22.7634487152
443619.,0.0180094074,443619.,3.6193528175,443619.,23.056098938
443639.,0.0051632114,443639.,4.1675252914,443639.,23.2831363678
443659.,-0.1785738617,443659.,3.8204646111,443659.,23.0855083466
443679.,0.0070887706,443679.,3.4385237694,443679.,23.2260665894
443699.,-0.2377615273,443699.,3.5916178226,443699.,23.181968689
443719.,-0.2810056508,443719.,3.6821992397,443719.,23.0432949066
443739.,-0.0214694012,443739.,3.8707797527,443739.,23.1867084503
443759.,-0.2531939745,443759.,3.5407025814,443759.,23.4228897095
443779.,-0.1691850722,443779.,3.5478930473,443779.,23.3128490448
443799.,-0.0362845585,443799.,3.4059991837,443799.,23.2910900116
443819.,-0.0594213940,443819.,3.3735764027,443819.,23.2409973145
443839.,-0.3826413751,443839.,3.5634140968,443839.,22.6905841827
443859.,-0.1082708836,443859.,2.9924573898,443859.,22.7718334198
443879.,-0.1044591144,443879.,3.1331379414,443879.,22.8649806976
443899.,-0.0940050706,443899.,3.1661374569,443899.,22.7840042114
443919.,0.0275309309,443919.,2.9992742538,443919.,22.278875351
443939.,-0.1584701091,443939.,2.9510779381,443939.,22.6298217773
443959.,-0.2733273208,443959.,3.0911192894,443959.,22.0620155334
443979.,0.1143257245,443979.,2.7308225632,443979.,21.8138637543
443999.,0.2153229415,443999.,2.7647860050,443999.,21.7635631561
444019.,0.1939780116,444019.,2.6197474003,444019.,22.0653400421
444039.,0.0261757076,444039.,3.0960571766,444039.,21.6206817627
444059.,0.1082785726,444059.,2.4133245945,444059.,21.3209056854
444079.,-0.1854130626,444079.,2.4053599834,444079.,21.199924469
444099.,-0.0631217659,444099.,2.5288383961,444099.,21.0082530975
444119.,-0.037773449,444119.,2.8967490196,444119.,20.7770690918
444139.,0.0177162085,444139.,2.4286746979,444139.,20.5843849182
444159.,0.0584820695,444159.,2.7250156403,444159.,20.2694320679
444179.,-0.1739365309,444179.,2.2261159420,444179.,20.1319141388
444199.,-0.1195168719,444199.,1.9363504648,444199.,19.4966793060
444219.,-0.1884912401,444219.,1.7585659027,444219.,19.070306778
444239.,-0.1583983004,444239.,2.2620882988,444239.,18.9992218018
444259.,-0.1104036719,444259.,2.2943234444,444259.,18.7396221161
444279.,-0.3214099109,444279.,2.2579782009,444279.,18.0961475372
444299.,-0.2890911400,444299.,2.611530304,444299.,17.7653007507
444319.,-0.1350820512,444319.,2.2479040623,444319.,17.4316654205
444339.,0.0486937389,444339.,2.1639544964,444339.,17.2897758484
444359.,-0.1693749428,444359.,2.4912426472,444359.,17.0069484711
444379.,-0.1307258904,444379.,2.3005256653,444379.,16.5251235962
444399.,-0.2345287949,444399.,2.2666566372,444399.,15.5853614807
444419.,-0.3283120692,444419.,1.9460557699,444419.,15.3205652237
444439.,-0.2961238325,444439.,2.1949455738,444439.,15.0905132294
444459.,-0.2116855383,444459.,1.9981905222,444459.,14.6939983368
444479.,-0.1109141633,444479.,1.9232268333,444479.,14.4055871964
444499.,0.0130823134,444499.,2.5634300709,444499.,13.7390384674
444519.,-0.1453859210,444519.,2.2438399792,444519.,13.5840673447
444539.,-0.0165816788,444539.,2.2361836433,444539.,13.6843824387
444559.,-0.4121243358,444559.,2.1832349300,444559.,12.3182134628
444579.,-0.2104163021,444579.,2.3342056274,444579.,12.1561489105
444599.,-0.0380101204,444599.,2.1529841423,444599.,11.9583110809
444619.,-0.1632020921,444619.,2.2197208405,444619.,11.0772781372
444639.,-0.0191690773,444639.,2.0087754726,444639.,10.7659540176
444659.,-0.1231078729,444659.,2.0160028934,444659.,10.4909095764
444679.,-0.1204247996,444679.,1.9120631218,444679.,9.6010103226
444699.,0.1289583445,444699.,2.1527791023,444699.,9.0485172272
444719.,0.0119264927,444719.,2.3777384758,444719.,8.7772512436
444739.,-0.0496924855,444739.,3.0364327431,444739.,8.2274379730
444759.,-0.2086748481,444759.,2.473361969,444759.,7.7031383514
444779.,-0.05389902,444779.,2.268055439,444779.,7.5068259239
444799.,-0.0669167191,444799.,2.5836238861,444799.,6.5765318871
444819.,-0.0520367958,444819.,2.7662694454,444819.,6.2391967773
444839.,-0.1182548925,444839.,2.8558006287,444839.,5.4247789383
444859.,0.0488521755,444859.,2.3944766521,444859.,5.0546107292
444879.,-0.3368126452,444879.,3.3792574406,444879.,4.5793576241
444899.,-0.271746099,444899.,2.6715264320,444899.,4.1044287682
444919.,-0.076067403,444919.,3.5588271618,444919.,3.6985683441
444939.,-0.0238077287,444939.,3.29007864,444939.,3.1214385033
444959.,-0.1856349558,444959.,3.3627154827,444959.,2.2773749828
444979.,-0.2115885317,444979.,3.8132338524,444979.,1.5116131306
444999.,-0.0171655118,444999.,3.6337752342,444999.,1.4790325165
445019.,-0.0977426395,445019.,3.9383678436,445019.,0.9088142514
445039.,-0.2910256982,445039.,3.8879926205,445039.,0.2079789937
445059.,-0.0575739667,445059.,4.0016570091,445059.,-0.0023861241
445079.,-0.2181497663,445079.,3.5637526512,445079.,-0.9554166794
445099.,-0.1012176424,445099.,3.9531712532,445099.,-1.2864946127
445119.,-0.3641117215,445119.,3.7698888779,445119.,-1.8004775047
445139.,-0.4875488281,445139.,4.0825510025,445139.,-2.5778632164
445159.,-0.4027339518,445159.,3.6146688461,445159.,-3.2703244686
445179.,-0.2089402825,445179.,3.7083821297,445179.,-3.7255244255
445199.,-0.1701981276,445199.,3.7784826756,445199.,-4.3227639198
445219.,-0.1542467028,445219.,3.5090589523,445219.,-4.6408247948
445239.,-0.4731324315,445239.,3.4603831768,445239.,-5.1425175667
445259.,-0.2849363387,445259.,3.3244073391,445259.,-5.5048012733
445279.,-0.3454505205,445279.,3.5285263062,445279.,-6.5251140594
445299.,-0.3551687300,445299.,3.1322493553,445299.,-6.8397016525
445319.,-0.5263450146,445319.,3.4787931442,445319.,-7.3929085732
445339.,-0.4746520221,445339.,3.0019960403,445339.,-7.9874897003
445359.,-0.2640765905,445359.,2.8161070347,445359.,-8.2461709976
445379.,-0.1205236018,445379.,2.6790051460,445379.,-8.8605175018
445399.,-0.6600131989,445399.,2.4155163765,445399.,-9.3265886307
445419.,-0.2195342183,445419.,2.1475441456,445419.,-10.2904930115
445439.,-0.2370639443,445439.,1.8918770552,445439.,-10.2304182053
445459.,0.0221185330,445459.,1.5223718882,445459.,-10.9279670715
445479.,-0.4846185148,445479.,1.5599540472,445479.,-11.4500207901
445499.,-0.4234490693,445499.,1.5069402456,445499.,-11.9252271652
445519.,-0.0747696757,445519.,0.9815804362,445519.,-12.4225206375
445539.,-0.2290484309,445539.,0.9090496302,445539.,-12.8663368225
445559.,-0.1258314699,445559.,0.7115874290,445559.,-13.1392469406
445579.,-0.0739013031,445579.,0.7059456110,445579.,-13.681927681
445599.,-0.1331112236,445599.,0.9161368608,445599.,-14.1869983673
445619.,-0.3661227226,445619.,0.5979340076,445619.,-14.5055685043
445639.,-0.3231560588,445639.,0.5784947276,445639.,-15.1830015182
445659.,-0.0950395241,445659.,0.8103359938,445659.,-15.0123462677
445679.,-0.098462753,445679.,1.2628716230,445679.,-15.8077430725
445699.,-0.1218549088,445699.,0.8659387827,445699.,-16.2151546478
445719.,-0.4282928705,445719.,0.2558548748,445719.,-16.7013187408
445739.,-0.3938396573,445739.,0.6329244375,445739.,-17.2680301666
445759.,-0.1227894425,445759.,0.9601159692,445759.,-17.2285575867
445779.,-0.0647088513,445779.,1.2967171669,445779.,-18.0559463501
445799.,-0.4844455719,445799.,0.9857543111,445799.,-18.3155765533
445819.,-0.3637331128,445819.,1.0662853718,445819.,-18.3425254822
445839.,-0.1127233282,445839.,1.4705022573,445839.,-18.4011001587
445859.,-0.6031004190,445859.,1.7620633841,445859.,-19.2148342133
445879.,-0.6525156498,445879.,1.7310745716,445879.,-19.468662262
445899.,-0.3884698749,445899.,2.2795913219,445899.,-19.4987754822
445919.,-0.4938178360,445919.,2.2198622227,445919.,-19.8334884644
445939.,-0.4628089070,445939.,2.5566396713,445939.,-20.4551105499
445959.,-0.5582506657,445959.,2.9897058010,445959.,-20.5048084259
445979.,-0.5709661841,445979.,3.3563988209,445979.,-20.8961429596
445999.,-0.5501042008,445999.,3.3515841961,445999.,-20.9095287323
446019.,-0.5232160091,446019.,3.6252422333,446019.,-21.2110252380
446039.,-0.6095173359,446039.,3.7874510288,446039.,-21.460811615
446059.,-0.5971083045,446059.,3.6944878101,446059.,-21.7265357971
446079.,-0.5091345906,446079.,4.1022491455,446079.,-21.8419704437
446099.,-0.8820306063,446099.,3.8902893066,446099.,-21.8268394470
446119.,-0.9783009887,446119.,4.1874423027,446119.,-22.4378414154
446139.,-0.5011985302,446139.,4.3596405983,446139.,-22.5871887207
446159.,-0.7360647321,446159.,4.2987294197,446159.,-22.7616100311
446179.,-0.5107507706,446179.,4.104569912,446179.,-22.9647102356
446199.,-0.4610454440,446199.,4.2900886536,446199.,-22.740026474
446219.,-0.8133554459,446219.,3.9957077503,446219.,-23.0859699249
446239.,-0.6227363944,446239.,4.3250660896,446239.,-23.1214141846
446259.,-0.6697856784,446259.,4.4894309044,446259.,-23.2421321869
446279.,-0.364713043,446279.,3.8094947338,446279.,-23.5544452667
446299.,-0.6247404814,446299.,4.0729904175,446299.,-23.4591979980
446319.,-0.4038943648,446319.,3.6718730927,446319.,-23.5243587494
446339.,-0.4086147249,446339.,3.3914735317,446339.,-23.4743461609
446359.,-0.1650374532,446359.,3.4574992657,446359.,-23.5125236511
446379.,-0.5454909801,446379.,3.4186604023,446379.,-23.4750041962
446399.,-0.3257320523,446399.,2.6795916557,446399.,-23.5477104187
446419.,0.0128955850,446419.,2.7649128437,446419.,-23.6396465302
446439.,-0.5456697345,446439.,2.2698872089,446439.,-23.3346042633
446459.,-0.2802977264,446459.,2.1131756306,446459.,-23.496213913
446479.,-0.3883284032,446479.,1.9778628349,446479.,-23.1877155304
446499.,-0.2790802717,446499.,2.1859767437,446499.,-23.3809623718
446519.,-0.0715282783,446519.,1.6949449778,446519.,-23.3834571838
446539.,-0.1375427395,446539.,1.6074416637,446539.,-23.2264823914
446559.,-0.017893916,446559.,1.0433236361,446559.,-23.0381526947
446579.,-0.2078967541,446579.,1.4688601494,446579.,-22.8887519836
446599.,-0.256464541,446599.,0.9110432267,446599.,-22.7844753265
446619.,-0.2434697002,446619.,1.1932748556,446619.,-22.8120136261
446639.,-0.0919795632,446639.,0.590184629,446639.,-22.7085609436
446659.,0.0349009894,446659.,0.9155712128,446659.,-22.5143833160
446679.,-0.1546168327,446679.,0.5827388763,446679.,-21.8957767487
446699.,-0.0887516588,446699.,0.8789955974,446699.,-21.8127307892
446719.,-0.2796956003,446719.,0.2830480933,446719.,-22.0231285095
446739.,-0.0742960125,446739.,0.7477521300,446739.,-21.5950832367
446759.,-0.1052247882,446759.,0.558419168,446759.,-21.1785373688
446779.,-0.3048824966,446779.,0.2902188301,446779.,-21.1022777557
446799.,-0.0410276093,446799.,0.7202163935,446799.,-20.9205875397
446819.,-0.2560696602,446819.,0.9023797512,446819.,-20.5261096954
446839.,-0.4290015399,446839.,1.2167531252,446839.,-20.3309268951
446859.,0.0911553949,446859.,1.1843143702,446859.,-20.0751457214
446879.,-0.2753234506,446879.,1.2493305206,446879.,-19.8943061829
446899.,-0.0192686766,446899.,1.2781895399,446899.,-19.5119266510
446919.,-0.4732644558,446919.,1.3266842365,446919.,-19.5364913940
446939.,-0.4544360638,446939.,1.5716301203,446939.,-18.9854831696
446959.,-0.4675166905,446959.,1.7619969845,446959.,-18.6619796753
446979.,-0.2995141149,446979.,2.1363573074,446979.,-18.3545455933
446999.,-0.3218893111,446999.,2.3522114754,446999.,-18.0216808319
447019.,-0.1518664807,447019.,2.0512850285,447019.,-17.7253112793
447039.,-0.4696763456,447039.,2.5275831223,447039.,-16.7938117981
447059.,-0.1193669587,447059.,2.5942111015,447059.,-16.4268035889
447079.,-0.2985016108,447079.,2.3095138073,447079.,-16.3583755493
447099.,-0.2206484675,447099.,3.2415256500,447099.,-15.9943227768
447119.,-0.1931779385,447119.,2.9864475727,447119.,-15.3689079285
447139.,-0.5512774587,447139.,3.3909146786,447139.,-14.9021825790
447159.,-0.3344694674,447159.,3.5359301567,447159.,-14.7808227539
