gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
45478.,0.4294505715,45478.,-2.1843845844,45478.,-12.5825033188
45498.,0.4816537201,45498.,-3.0817725658,45498.,-12.6819992065
45518.,0.3605180979,45518.,-2.7032470703,45518.,-12.7730894089
45538.,0.0940515921,45538.,-2.7902770042,45538.,-12.8601799011
45558.,0.6090930104,45558.,-2.8799688816,45558.,-13.2330617905
45578.,0.3553004265,45578.,-3.2351069450,45578.,-12.8041915894
45598.,0.3776229024,45598.,-2.8517816067,45598.,-13.0040035248
45618.,0.0818368942,45618.,-3.1632070541,45618.,-12.9357309341
45638.,0.5028089285,45638.,-2.991101265,45638.,-13.0216341019
45658.,0.103878364,45658.,-2.6778399944,45658.,-13.0957450867
45678.,0.1810108721,45678.,-2.5688560009,45678.,-13.2819070816
45698.,0.1703827530,45698.,-2.9418540001,45698.,-13.3973999023
45718.,0.4544846714,45718.,-2.2875285149,45718.,-13.0225610733
45738.,0.1307099164,45738.,-2.219691515,45738.,-13.3968381882
45758.,0.2264565080,45758.,-2.7123632431,45758.,-13.6080560684
45778.,0.0430960841,45778.,-2.0486466885,45778.,-13.2734842300
45798.,0.0867668912,45798.,-2.0840601921,45798.,-13.8311567307
45818.,0.2678907812,45818.,-1.8432217836,45818.,-13.3645486832
45838.,0.1219676733,45838.,-1.8694519997,45838.,-13.4453582764
45858.,0.1969274282,45858.,-1.8368085623,45858.,-13.4313468933
45878.,0.1373606026,45878.,-1.2899856567,45878.,-13.7137680054
45898.,0.49383232,45898.,-1.3973389864,45898.,-12.9731044769
45918.,0.1423006803,45918.,-0.6025680304,45918.,-12.8266944885
45938.,0.454767257,45938.,-1.0167526007,45938.,-13.0323429108
45958.,0.1352537721,45958.,-0.7864342928,45958.,-12.5725307465
45978.,-0.0895509422,45978.,-0.4110125899,45978.,-12.7444400787
45998.,0.0780355558,45998.,-0.4414239824,45998.,-12.6076812744
46018.,-0.0794290602,46018.,-0.3688279092,46018.,-12.6988868713
46038.,-0.0411353,46038.,-0.1282711774,46038.,-12.4402933121
46058.,0.1807704568,46058.,0.0276334416,46058.,-12.4324274063
46078.,0.1342373639,46078.,-0.0685705021,46078.,-12.1935386658
46098.,-0.3491870165,46098.,0.1439473778,46098.,-12.4224243164
46118.,-0.2154139131,46118.,0.0744198114,46118.,-11.7148876190
46138.,-0.1623777002,46138.,0.2277129441,46138.,-11.7828302383
46158.,-0.1071011797,46158.,0.2783308327,46158.,-11.6882724762
46178.,0.1957316101,46178.,0.3110513091,46178.,-11.4755134583
46198.,-0.1353004873,46198.,0.4782297909,46198.,-11.3933668137
46218.,-0.082246393,46218.,0.4287772179,46218.,-11.0397872925
46238.,-0.0258968640,46238.,0.3031660616,46238.,-10.8525781631
46258.,-0.2869882584,46258.,0.3782505095,46258.,-10.3696298599
46278.,0.0381734110,46278.,0.5417963862,46278.,-10.179312706
46298.,-0.0293682348,46298.,0.1219685003,46298.,-10.2780447006
46318.,0.0046060397,46318.,-0.0785747468,46318.,-9.8321905136
46338.,0.01148663,46338.,0.0367521159,46338.,-9.9575624466
46358.,0.0413927846,46358.,0.3231076300,46358.,-9.3200340271
46378.,0.1629058272,46378.,0.079854697,46378.,-9.1347293854
46398.,-0.0575007051,46398.,-0.2765539289,46398.,-8.7036838531
46418.,0.2333105654,46418.,-0.1547434181,46418.,-8.3662509918
46438.,0.1108312830,46438.,-0.33214885,46438.,-8.4513826370
46458.,0.4055811167,46458.,-0.4461192489,46458.,-8.0464086533
46478.,0.2467959225,46478.,-0.8567605019,46478.,-8.1066875458
46498.,-0.2691366673,46498.,-1.1984295845,46498.,-7.5465016365
46518.,0.4020529687,46518.,-1.385440588,46518.,-7.3063688278
46538.,0.0066630659,46538.,-1.1073898077,46538.,-6.5587511063
46558.,0.2437265962,46558.,-1.3343570232,46558.,-6.7075233459
46578.,0.1089330167,46578.,-1.8565652370,46578.,-6.2488422394
46598.,0.2190103978,46598.,-1.8032683134,46598.,-6.2201824188
46618.,0.3162505031,46618.,-1.9995523691,46618.,-5.2048931122
46638.,0.2974326909,46638.,-2.1325731277,46638.,-5.2325744629
46658.,0.1467808783,46658.,-2.3186657429,46658.,-4.7349348068
46678.,0.3566375673,46678.,-2.3422079086,46678.,-4.3267350197
46698.,0.1785681248,46698.,-2.6776840687,46698.,-3.9900531769
46718.,0.368909359,46718.,-2.3124420643,46718.,-4.1119804382
46738.,0.3782683015,46738.,-2.6307666302,46738.,-3.0280227661
46758.,0.2189802080,46758.,-2.8130235672,46758.,-2.8425281048
46778.,0.0626690611,46778.,-2.6815063953,46778.,-2.5355596542
46798.,0.3140369058,46798.,-2.6041762829,46798.,-2.2860536575
46818.,0.0555498824,46818.,-2.8994762897,46818.,-1.9389069080
46838.,0.0485283472,46838.,-2.3581790924,46838.,-1.4018971920
46858.,0.1074964181,46858.,-2.5325050354,46858.,-1.2152934074
46878.,0.5244184136,46878.,-2.3188045025,46878.,-0.4438992739
46898.,-0.0059339758,46898.,-2.4995648861,46898.,-0.3077701032
46918.,0.1339053214,46918.,-2.1910777092,46918.,0.3771679699
46938.,0.2132198364,46938.,-2.4835002422,46938.,0.6254314184
46958.,-0.0135307191,46958.,-2.0573554039,46958.,0.9988542795
46978.,0.2741697431,46978.,-2.2231187820,46978.,1.3454822302
46998.,0.3339376152,46998.,-1.6663092375,46998.,1.7307319641
47018.,0.1315325797,47018.,-1.4395631552,47018.,1.8317629099
47038.,0.0892787352,47038.,-1.5185118914,47038.,2.2713360786
47058.,-0.2240258604,47058.,-1.4315751791,47058.,2.6372530460
47078.,-0.1681362987,47078.,-0.9346833229,47078.,2.7468128204
47098.,-0.2583976686,47098.,-0.4627689421,47098.,3.5130898952
47118.,0.0068228063,47118.,-0.1803435087,47118.,3.6687633991
47138.,-0.2106397301,47138.,-0.2072145045,47138.,4.0522093773
47158.,-0.1744118333,47158.,-0.5876436234,47158.,4.3100881577
47178.,0.0314715542,47178.,0.1983029991,47178.,4.5597014427
47198.,-0.1597067416,47198.,0.4702013135,47198.,5.0194716454
47218.,-0.5085948706,47218.,0.5327221751,47218.,5.5737566948
47238.,-0.3242036402,47238.,0.9699454308,47238.,5.8048315048
47258.,-0.0948910788,47258.,0.8414510489,47258.,6.2544312477
47278.,-0.3186723292,47278.,1.1927889585,47278.,6.6390695572
47298.,-0.2614468038,47298.,1.0947154760,47298.,6.943171978
47318.,-0.0837013572,47318.,0.901693821,47318.,7.2454109192
47338.,-0.31051296,47338.,1.3359795809,47338.,7.3416452408
47358.,-0.1037698239,47358.,0.8855558038,47358.,7.9219193459
47378.,-0.2282066494,47378.,0.9509088993,47378.,8.0773830414
47398.,-0.2344170362,47398.,1.1460951567,47398.,8.7792930603
47418.,-0.3643091619,47418.,0.6973026991,47418.,8.9783582687
47438.,-0.3699120879,47438.,0.8313406706,47438.,9.4553632736
47458.,-0.2739321589,47458.,0.8463622928,47458.,9.4146308899
47478.,-0.1657659411,47478.,0.7100501060,47478.,10.0382652283
47498.,-0.2392368019,47498.,0.4296090305,47498.,10.1328277588
47518.,-0.5717083812,47518.,0.2777904272,47518.,10.3357410431
47538.,-0.3850235641,47538.,-0.0601580068,47538.,10.5328931808
47558.,-0.2340095341,47558.,0.1631140262,47558.,11.0853605270
47578.,0.1273457706,47578.,-0.2825844884,47578.,11.4884796143
47598.,-0.2363609374,47598.,-0.594414413,47598.,11.6836957932
47618.,-0.2487183809,47618.,-0.6588084102,47618.,11.7795162201
47638.,-0.2054831535,47638.,-0.7636642456,47638.,11.8345031738
47658.,-0.427210778,47658.,-1.2430374622,47658.,12.2431468964
47678.,-0.2560751438,47678.,-1.3381664753,47678.,12.3729610443
47698.,-0.0246306639,47698.,-1.9723709822,47698.,12.5680904388
47718.,0.0417798311,47718.,-1.6254296303,47718.,13.0033435822
47738.,0.1042090356,47738.,-1.8612695932,47738.,13.2081384659
47758.,0.1198737919,47758.,-1.9851812124,47758.,13.5724916458
47778.,0.0599307567,47778.,-2.1012339592,47778.,14.0918731689
47798.,-0.1718113422,47798.,-2.1709563732,47798.,13.5911207199
47818.,0.1572013646,47818.,-2.2788937092,47818.,14.0298833847
47838.,-0.0669147894,47838.,-2.0313220024,47838.,14.0138673782
47858.,0.1826908886,47858.,-2.4267318249,47858.,14.3536329269
47878.,-0.0644933432,47878.,-2.2067124844,47878.,14.5387859344
47898.,0.1970951706,47898.,-2.5145068169,47898.,14.8135623932
47918.,0.1274424940,47918.,-2.2237699032,47918.,14.5014390945
47938.,-0.0150802061,47938.,-2.2315642834,47938.,14.8589277267
47958.,0.3029170632,47958.,-2.3096137047,47958.,14.7601537704
47978.,0.185166806,47978.,-2.1844537258,47978.,14.8862695694
47998.,0.0870197341,47998.,-2.0299158096,47998.,15.3579425812
48018.,0.0043413653,48018.,-1.8270064592,48018.,15.3033065796
48038.,0.1822292656,48038.,-2.0594265461,48038.,15.4476842880
48058.,-0.2462329119,48058.,-1.5555772781,48058.,15.2087221146
48078.,-0.0223903377,48078.,-1.5678557158,48078.,15.5925970078
48098.,-0.0665046498,48098.,-1.03853333,48098.,15.6446475983
48118.,0.1341685951,48118.,-1.3548240662,48118.,15.2562417984
48138.,-0.1493927240,48138.,-0.9501832128,48138.,15.5108823776
48158.,0.0683943033,48158.,-0.3738529682,48158.,15.6146001816
48178.,-0.1272781789,48178.,-0.6810082197,48178.,15.486328125
48198.,0.0481420159,48198.,-0.3455080092,48198.,15.7593021393
48218.,-0.1173916608,48218.,-0.3376567066,48218.,15.7806949615
48238.,0.0251199678,48238.,-0.1336104274,48238.,15.9455709457
48258.,-0.259005487,48258.,0.4323554337,48258.,15.7277393341
48278.,-0.2954543829,48278.,0.5445700288,48278.,15.4310703278
48298.,-0.1305979341,48298.,0.2336412966,48298.,15.3756504059
48318.,-0.0852054730,48318.,0.7839475870,48318.,15.2963972092
48338.,-0.2882065177,48338.,0.5349494219,48338.,15.2808113098
48358.,-0.4485251606,48358.,0.6256614923,48358.,15.1459894180
48378.,-0.1698401123,48378.,1.0524610281,48378.,15.2506551743
48398.,-0.2317161709,48398.,0.8632438779,48398.,14.9890356064
48418.,-0.4007183015,48418.,1.2882044315,48418.,14.891576767
48438.,-0.4359493256,48438.,1.2039889097,48438.,14.5471992493
48458.,-0.0100894105,48458.,0.9502388239,48458.,14.7836818695
48478.,-0.1557281762,48478.,1.2226097584,48478.,14.5542783737
48498.,-0.0246042833,48498.,1.2361645699,48498.,14.6886796951
48518.,-0.5642958283,48518.,0.9339314103,48518.,14.2078437805
48538.,-0.3796314597,48538.,1.0102683306,48538.,14.1459188461
48558.,-0.1565055847,48558.,0.6203583479,48558.,13.8442096710
48578.,-0.2109523714,48578.,0.4441823363,48578.,14.0147161484
48598.,-0.1494908482,48598.,0.9093945026,48598.,13.5304889679
48618.,0.0387747437,48618.,0.2545171976,48618.,13.2937850952
48638.,-0.2172671705,48638.,0.2785691619,48638.,13.0426273346
48658.,-0.1879490316,48658.,-0.0635431632,48658.,12.9129896164
48678.,-0.4363893270,48678.,-0.0761784315,48678.,12.7437524796
48698.,-0.3417610228,48698.,-0.2330085486,48698.,12.5629835129
48718.,-0.0475856028,48718.,-0.6250246167,48718.,12.3238115311
48738.,0.0670756698,48738.,-0.4933874905,48738.,12.1701889038
48758.,-0.1795646995,48758.,0.0427742936,48758.,11.9183645248
48778.,-0.2948675156,48778.,-0.7776184082,48778.,11.6973028183
48798.,-0.0624603294,48798.,-0.9860566258,48798.,11.5027751923
48818.,-0.0435790978,48818.,-1.170301199,48818.,10.8149280548
48838.,-0.2516785562,48838.,-1.2272753716,48838.,11.0478363037
48858.,-0.0062797791,48858.,-1.5527020693,48858.,10.6451778412
48878.,0.0232853685,48878.,-1.4599171877,48878.,10.0473136902
48898.,0.0326239616,48898.,-1.7871001959,48898.,9.9784135818
48918.,0.2791754603,48918.,-1.8467477560,48918.,9.7073774338
48938.,-0.0894085839,48938.,-1.7737033367,48938.,9.1300106049
48958.,-0.0860271156,48958.,-1.8349328041,48958.,9.1495103836
48978.,-0.0839189887,48978.,-2.0386257172,48978.,8.3287658691
48998.,-0.0495810136,48998.,-1.9158531427,48998.,8.4319849014
49018.,0.0400070548,49018.,-2.3317003250,49018.,8.2491197586
49038.,-0.0349022783,49038.,-2.5481035709,49038.,7.5894913673
49058.,-0.2655484080,49058.,-2.7228040695,49058.,7.1374812126
49078.,-0.1266634911,49078.,-2.0017354488,49078.,6.9967932701
49098.,-0.0957938731,49098.,-2.2731537819,49098.,6.5998620987
49118.,-0.1915411949,49118.,-1.9338779449,49118.,6.5253267288
49138.,0.0162423365,49138.,-2.1302013397,49138.,5.7955317497
49158.,0.2392682284,49158.,-2.0948667526,49158.,5.6907463074
49178.,0.0411319733,49178.,-1.9076645374,49178.,5.0277886391
49198.,-0.0708099678,49198.,-1.883415103,49198.,4.9720830917
49218.,0.0772052482,49218.,-1.7362123728,49218.,4.5381970406
49238.,0.0279509351,49238.,-1.3621481657,49238.,4.3424463272
49258.,0.1888733357,49258.,-1.4458893538,49258.,3.7514467239
49278.,0.1101194173,49278.,-1.2759094238,49278.,3.4444594383
49298.,-0.18627958,49298.,-1.4275856018,49298.,2.7945928574
49318.,-0.1112051755,49318.,-1.2144132853,49318.,2.6513473988
49338.,0.1234968156,49338.,-0.7014185190,49338.,2.4737019539
49358.,0.0658472329,49358.,-0.9369019866,49358.,2.1188676357
49378.,0.1263192296,49378.,-0.6319800615,49378.,1.4011235237
49398.,-0.1612131745,49398.,-0.2630345821,49398.,1.147818327
49418.,-0.0587850027,49418.,-0.0327234752,49418.,0.8905362487
49438.,0.1471742541,49438.,-0.1760985702,49438.,0.5891447067
49458.,0.1804759204,49458.,-0.0090614967,49458.,-0.1346111298
49478.,0.0520779490,49478.,0.3906932771,49478.,-0.3605827689
49498.,-0.0460460633,49498.,0.4000383615,49498.,-0.4833223522
49518.,-0.0693707019,49518.,0.4708137214,49518.,-0.7750291824
49538.,-0.1184356138,49538.,0.4676770568,49538.,-1.3492166996
49558.,-0.1885004938,49558.,0.4594273865,49558.,-1.4110161066
49578.,-0.0918044597,49578.,0.3804555535,49578.,-1.8391656876
49598.,-0.1870147139,49598.,0.5817245841,49598.,-2.3049929142
49618.,-0.1450656652,49618.,0.2797480524,49618.,-2.717451334
49638.,0.1731110364,49638.,0.5428270698,49638.,-3.2436513901
49658.,0.3073995113,49658.,0.6131743789,49658.,-3.446898222
49678.,-0.0277721658,49678.,-0.1120297536,49678.,-3.6857054234
49698.,-0.0644657314,49698.,0.1117250547,49698.,-4.0605349541
49718.,0.2835822701,49718.,0.1852460802,49718.,-4.4286446571
49738.,0.0401719399,49738.,0.1133873686,49738.,-4.7345137596
49758.,0.1446597576,49758.,-0.2662450671,49758.,-5.432071209
49778.,0.5973972082,49778.,0.1972224414,49778.,-5.2713718414
49798.,0.2386166900,49798.,-0.3086324036,49798.,-5.7440109253
49818.,0.3251127899,49818.,-0.3345727324,49818.,-5.9343876839
49838.,-0.0144010168,49838.,-0.5668873191,49838.,-6.3694705963
49858.,0.0733433664,49858.,-1.0788716078,49858.,-6.3323483467
49878.,0.222509861,49878.,-0.8435404301,49878.,-7.1490750313
49898.,0.0149773164,49898.,-1.2011585236,49898.,-7.3933372498
49918.,0.1602404565,49918.,-1.0374072790,49918.,-7.8240785599
49938.,0.4263946712,49938.,-1.7376852036,49938.,-7.9552907944
49958.,0.2899519205,49958.,-1.5038034916,49958.,-8.731420517
49978.,0.1633507907,49978.,-1.3152462244,49978.,-8.7431068420
49998.,0.0454672277,49998.,-1.4945749044,49998.,-8.9335441589
50018.,0.0535623617,50018.,-1.7636532784,50018.,-9.1895675659
50038.,0.3236503899,50038.,-2.1195855141,50038.,-9.2738199234
50058.,0.1045365408,50058.,-2.4767918587,50058.,-9.6691837311
50078.,0.3600021899,50078.,-2.4358341694,50078.,-9.7464237213
50098.,0.4344154894,50098.,-2.060138464,50098.,-10.3531999588
50118.,0.1515042931,50118.,-2.3381567001,50118.,-10.2355413437
50138.,0.4149499834,50138.,-1.9958988428,50138.,-10.2127408981
50158.,0.2455853373,50158.,-2.5746297836,50158.,-10.9067659378
50178.,0.5651035309,50178.,-2.8690335751,50178.,-10.8097791672
50198.,0.1936144084,50198.,-2.4690651894,50198.,-10.8749847412
50218.,0.3542222977,50218.,-2.2017953396,50218.,-11.4034080505
50238.,-0.0091693215,50238.,-2.3381283283,50238.,-11.1973133087
50258.,0.1638582349,50258.,-2.0443925858,50258.,-11.6448831558
50278.,0.2021832466,50278.,-2.3904433250,50278.,-11.7355518341
50298.,0.4524636865,50298.,-2.2872810364,50298.,-12.1706104279
50318.,-0.0583158061,50318.,-2.0662064552,50318.,-12.0009317398
50338.,0.2238540798,50338.,-1.9577564001,50338.,-12.0009508133
50358.,0.2521151900,50358.,-2.3066899776,50358.,-12.3266611099
50378.,0.1624262184,50378.,-2.0268371105,50378.,-12.4893083572
50398.,0.2415690571,50398.,-1.4438129663,50398.,-12.3930015564
50418.,-0.0745220408,50418.,-1.5551429987,50418.,-12.5871629715
50438.,0.1387459338,50438.,-1.2727810144,50438.,-12.774014473
50458.,-0.0222338680,50458.,-1.4787772894,50458.,-12.8048143387
50478.,0.3072560132,50478.,-1.1594207287,50478.,-12.5751419067
50498.,0.0839876831,50498.,-1.5623996258,50498.,-13.0107936859
50518.,0.0668181628,50518.,-0.7496749759,50518.,-12.8885297775
50538.,-0.2152989656,50538.,-1.0767045021,50538.,-13.1035270691
50558.,-0.2638333738,50558.,-0.4625625014,50558.,-13.3214731216
50578.,0.1919554174,50578.,-0.7128167748,50578.,-13.2012710571
50598.,0.3592292964,50598.,-0.3440955579,50598.,-13.2466516495
50618.,0.1382254809,50618.,-0.1144551560,50618.,-12.7703542709
50638.,0.1174015626,50638.,-0.4144039452,50638.,-12.8851900101
50658.,-0.0224980321,50658.,-0.3617978990,50658.,-13.1346635818
50678.,-0.0463947356,50678.,-0.1779100597,50678.,-13.0981416702
50698.,-0.0333941914,50698.,0.1166108921,50698.,-12.9476747513
50718.,0.1777577847,50718.,0.0984107330,50718.,-12.8746728897
50738.,0.0966821089,50738.,-0.2872035205,50738.,-12.8837471008
50758.,0.036634896,50758.,0.5874150395,50758.,-12.7292032242
50778.,0.0474319421,50778.,0.0819372982,50778.,-12.5993356705
50798.,0.2396180034,50798.,0.0052896212,50798.,-12.6178045273
50818.,-0.1591655910,50818.,0.5191466808,50818.,-12.8086376190
50838.,0.0223740879,50838.,0.2890953124,50838.,-12.4851903915
50858.,0.1089323312,50858.,-0.0260386635,50858.,-12.4868040085
50878.,-0.0195033457,50878.,0.1284631342,50878.,-12.1406831741
50898.,0.3020435274,50898.,-0.0370551459,50898.,-12.0579996109
50918.,0.3165810406,50918.,-0.4279779792,50918.,-12.0525608063
50938.,0.2364256531,50938.,-0.0660932139,50938.,-11.9253377914
50958.,0.1357784718,50958.,-0.7923721671,50958.,-11.7987461090
50978.,0.03831755,50978.,-0.5440542102,50978.,-11.3468141556
50998.,-0.0084146997,50998.,-0.7321916819,50998.,-11.4277029037
51018.,0.7116013169,51018.,-0.7739559412,51018.,-11.0410261154
51038.,0.2692036331,51038.,-1.0404161215,51038.,-11.0827083588
51058.,0.3017577529,51058.,-1.283005476,51058.,-10.8323574066
51078.,-0.0153202843,51078.,-1.3127892017,51078.,-10.4436941147
51098.,0.4095783532,51098.,-1.3906953335,51098.,-10.2597475052
51118.,0.3150779903,51118.,-1.8617569208,51118.,-9.9809398651
51138.,0.2550010979,51138.,-1.8313319683,51138.,-9.5860385895
51158.,0.5226835012,51158.,-1.6587347984,51158.,-9.4026460648
51178.,0.3524394035,51178.,-2.510083437,51178.,-8.8938884735
51198.,0.1274246424,51198.,-2.0280721188,51198.,-9.0056476593
51218.,0.2625475526,51218.,-2.3767154217,51218.,-8.5978317261
51238.,0.1554090679,51238.,-2.3007686138,51238.,-8.1550893784
51258.,0.3976596594,51258.,-2.2916786671,51258.,-8.0413427353
51278.,0.1705322862,51278.,-2.5984489918,51278.,-8.0546598434
51298.,0.1238889545,51298.,-2.6416752338,51298.,-7.5861978531
51318.,0.0810216889,51318.,-2.9536085129,51318.,-7.3560185432
51338.,0.3213108182,51338.,-2.5684149265,51338.,-7.1577544212
51358.,0.1675315946,51358.,-2.6668713093,51358.,-6.6258101463
51378.,0.2477828562,51378.,-2.8657331467,51378.,-6.6955223083
51398.,0.0972238332,51398.,-2.3562762737,51398.,-6.1439380646
51418.,0.2578260601,51418.,-2.6082179546,51418.,-5.8369865417
51438.,0.2432092875,51438.,-2.2730932236,51438.,-5.7898449898
51458.,0.1662882268,51458.,-2.3416543007,51458.,-5.3572654724
51478.,0.1509613991,51478.,-2.1985759735,51478.,-5.0779109001
51498.,0.1303299963,51498.,-1.8998556137,51498.,-4.6177906990
51518.,0.3856388032,51518.,-1.7951312065,51518.,-4.4712057114
51538.,0.1340073794,51538.,-1.6397891045,51538.,-4.0869445801
51558.,0.2656891346,51558.,-1.3408842087,51558.,-3.2427096367
51578.,-0.0698165521,51578.,-1.4150283337,51578.,-3.2317481041
51598.,-0.1935150176,51598.,-1.2992637157,51598.,-3.0106437206
51618.,0.0962712914,51618.,-1.3315745592,51618.,-2.4047060013
51638.,0.4026423395,51638.,-0.7901097536,51638.,-2.3908982277
51658.,0.3290222883,51658.,-0.6231610775,51658.,-1.7798149586
51678.,0.1722279489,51678.,0.0281066168,51678.,-1.5402818918
51698.,-0.214020595,51698.,-0.5326941013,51698.,-1.0867782831
51718.,-0.3901571929,51718.,0.0145885618,51718.,-0.707423687
51738.,0.0557668768,51738.,0.0126297753,51738.,-0.0890749097
51758.,0.2293432206,51758.,0.0431648679,51758.,0.1858384907
51778.,-0.1295857280,51778.,0.3664650619,51778.,0.1755821556
51798.,-0.1918048412,51798.,0.4453015327,51798.,0.5981215239
51818.,-0.0850282609,51818.,0.2496920079,51818.,1.0779689550
51838.,-0.2612846494,51838.,0.6644560695,51838.,1.2836608887
51858.,-0.033618629,51858.,0.3748497963,51858.,2.0399951935
51878.,-0.1994937360,51878.,0.6853566766,51878.,1.8993887901
51898.,0.0513575673,51898.,0.9731637836,51898.,2.3362302780
51918.,-0.1314465553,51918.,0.2675171793,51918.,3.0131464005
51938.,-0.4219970703,51938.,0.6227775216,51938.,3.1231422424
51958.,-0.1951830238,51958.,0.3155651391,51958.,3.3544628620
51978.,-0.2634802759,51978.,0.6652106047,51978.,4.0146355629
51998.,0.0300505422,51998.,0.2730540931,51998.,4.26101017
52018.,-0.1908109784,52018.,0.0608545505,52018.,4.4655418396
52038.,-0.1292021275,52038.,-0.0472361892,52038.,5.0068182945
52058.,-0.0497080274,52058.,0.1344694197,52058.,5.3954434395
52078.,-0.2061243504,52078.,-0.0868402943,52078.,5.8142299652
52098.,-0.0974897593,52098.,-0.5191514492,52098.,5.9511437416
52118.,0.0502576716,52118.,-0.5629892349,52118.,6.1790904999
52138.,0.1823526919,52138.,-0.5417882204,52138.,6.6056108475
52158.,0.1103618070,52158.,-0.7524029016,52158.,7.2768597603
52178.,-0.3428951204,52178.,-1.1840029955,52178.,7.6643075943
52198.,-0.1822662503,52198.,-0.7936956286,52198.,7.8081665039
52218.,-0.0962769762,52218.,-1.0793350935,52218.,8.057305336
52238.,0.0959236100,52238.,-1.3612806797,52238.,8.4905309677
52258.,0.1070531979,52258.,-1.8353185654,52258.,8.5226984024
52278.,0.1197546571,52278.,-1.6879251003,52278.,9.0431127548
52298.,0.0412743986,52298.,-1.8283450603,52298.,9.5992374420
52318.,0.0856865048,52318.,-1.6586128473,52318.,9.4477796555
52338.,-0.0421889871,52338.,-1.8368787766,52338.,9.9537029266
52358.,0.1350957453,52358.,-1.9094809294,52358.,10.4058971405
52378.,0.0448900685,52378.,-1.886505127,52378.,10.3164873123
52398.,0.1379801035,52398.,-1.5962855816,52398.,10.6437015533
52418.,0.0750853196,52418.,-2.0345644951,52418.,11.0255622864
52438.,0.2032476515,52438.,-2.3321509361,52438.,11.4252567291
52458.,0.0694690794,52458.,-1.7208493948,52458.,11.3647499084
52478.,0.2138444483,52478.,-1.85876894,52478.,11.7905492783
52498.,-0.0198248010,52498.,-1.7031599283,52498.,12.1517047882
52518.,0.1342326254,52518.,-2.0585064888,52518.,12.0403718948
52538.,0.0816162527,52538.,-2.0043029785,52538.,12.5691814423
52558.,-0.0391481891,52558.,-1.5637592077,52558.,12.7488641739
52578.,0.1684671044,52578.,-1.7684870958,52578.,13.0025453568
52598.,-0.022334585,52598.,-1.4930948019,52598.,13.1530456543
52618.,-0.0487217866,52618.,-1.2555726767,52618.,13.2300176620
52638.,-0.0863444582,52638.,-0.9203692079,52638.,13.2611103058
52658.,-0.0301245358,52658.,-0.9228568077,52658.,13.5901870728
52678.,0.0539043061,52678.,-0.9803801179,52678.,13.5650825500
52698.,-0.0791123360,52698.,-0.8976613283,52698.,13.7309951782
52718.,-0.4446925223,52718.,-0.5115445852,52718.,13.916053772
52738.,-0.2514116168,52738.,-0.4488461614,52738.,14.1357192993
52758.,0.2753701210,52758.,-0.2438747138,52758.,14.1464099884
52778.,0.0518884808,52778.,-0.6120310426,52778.,14.5337486267
52798.,-0.1677211970,52798.,-0.4007608593,52798.,14.2656469345
52818.,-0.2134180367,52818.,-0.2567954957,52818.,15.017824173
52838.,-0.2820028365,52838.,-0.2700884938,52838.,14.7610263824
52858.,0.0193077177,52858.,-0.3742040992,52858.,14.9950656891
52878.,-0.1854603291,52878.,0.1325376779,52878.,14.8584241867
52898.,-0.0638669953,52898.,0.3354669809,52898.,14.8780946732
52918.,0.0474369042,52918.,0.3009369969,52918.,14.8926372528
52938.,-0.1843505204,52938.,0.9373473525,52938.,15.2106904984
52958.,-0.1343954802,52958.,0.3046914935,52958.,15.0015039444
52978.,-0.4201915562,52978.,0.5888292193,52978.,15.3325595856
52998.,-0.1446393579,52998.,0.1084602922,52998.,14.7651233673
53018.,-0.0580183715,53018.,0.849858284,53018.,15.2312679291
53038.,-0.2089922279,53038.,0.1147336587,53038.,15.1007165909
53058.,-0.2050983012,53058.,0.2545724809,53058.,15.0603494644
53078.,-0.230931595,53078.,0.7433910966,53078.,15.5662240982
53098.,-0.215916127,53098.,0.7275729775,53098.,15.0788707733
53118.,0.0974356011,53118.,0.5980093479,53118.,15.0624876022
53138.,-0.1954818219,53138.,0.4845678508,53138.,15.5169458389
53158.,-0.0457975417,53158.,0.2784537077,53158.,14.9224596024
53178.,-0.0348551013,53178.,0.2605514526,53178.,14.8464765549
53198.,-0.1022803783,53198.,0.452567935,53198.,14.7131385803
53218.,0.1260146499,53218.,0.1019149944,53218.,15.0773477554
53238.,-0.0726088658,53238.,-0.2219563574,53238.,14.7550954819
53258.,-0.1456766427,53258.,-0.354893446,53258.,14.7990045547
53278.,-0.1042894796,53278.,-0.0940708891,53278.,14.1492586136
53298.,-0.3113758266,53298.,-0.479511261,53298.,14.2525348663
53318.,-0.2964634895,53318.,-0.0841291025,53318.,14.2458572388
53338.,-0.2209551930,53338.,-0.3143022060,53338.,14.0498008728
53358.,-0.5316709876,53358.,-0.7227762341,53358.,13.9641780853
53378.,0.0737039968,53378.,-1.0384527445,53378.,13.7797861099
53398.,-0.2662919164,53398.,-0.9766076207,53398.,13.6884098053
53418.,-0.0796369836,53418.,-1.0359641314,53418.,13.5929756165
53438.,0.0576543361,53438.,-1.0171346664,53438.,13.3921222687
53458.,0.0208959188,53458.,-1.1853184700,53458.,13.0867681503
53478.,-0.0117056984,53478.,-1.1608211994,53478.,12.7945365906
53498.,-0.2273241431,53498.,-1.2659000158,53498.,12.5641279221
53518.,-0.0296155978,53518.,-1.5280191898,53518.,12.8049793243
53538.,-0.058287967,53538.,-1.7937443256,53538.,12.0794763565
