gyro.x_x,gyro.x_y,gyro.y_x,gyro.y_y,gyro.z_x,gyro.z_y
83455.,-0.3419041634,83455.,3.1318016052,83455.,4.6557116508
83475.,-0.4074560106,83475.,3.0914516449,83475.,4.2432694435
83495.,-0.2158995867,83495.,2.9821038246,83495.,3.640062809
83515.,-0.4573971033,83515.,2.6416943073,83515.,2.7808918953
83535.,-0.4140609801,83535.,3.0047698021,83535.,2.0043776035
83555.,-0.5719688535,83555.,3.2235305309,83555.,1.3351222277
83575.,-0.5882372260,83575.,3.3776278496,83575.,0.8339002728
83595.,-0.5700842738,83595.,3.2340445518,83595.,-0.5608454943
83615.,-0.31436795,83615.,3.0892906189,83615.,-0.8890646100
83635.,-0.5554739833,83635.,2.7171394825,83635.,-1.33667624
83655.,-0.3924816549,83655.,3.0894155502,83655.,-2.3006927967
83675.,-0.3527532816,83675.,2.9338359833,83675.,-2.8295645714
83695.,-0.5182343721,83695.,2.8457238674,83695.,-3.6158206463
83715.,-0.2585232556,83715.,2.6970527172,83715.,-4.3604145050
83735.,-0.4570486248,83735.,2.3807506561,83735.,-4.6881160736
83755.,-0.2910530269,83755.,2.2150917053,83755.,-5.5307097435
83775.,-0.2915931642,83775.,2.4120173454,83775.,-6.1214513779
83795.,0.0254899058,83795.,2.0380580425,83795.,-6.9157352448
83815.,-0.0297327507,83815.,1.7532093525,83815.,-7.8785171509
83835.,0.1386909783,83835.,2.5469288826,83835.,-8.3472127914
83855.,0.0574071817,83855.,2.3184058666,83855.,-9.1317148209
83875.,-0.0523882173,83875.,1.5295541286,83875.,-9.4863929749
83895.,0.1640124023,83895.,1.6901115179,83895.,-10.0179071426
83915.,-0.0930698067,83915.,1.8855396509,83915.,-10.7501659393
83935.,0.0213496666,83935.,1.9629187584,83935.,-11.3158149719
83955.,0.0236133318,83955.,1.8897168636,83955.,-11.8445672989
83975.,0.1543130726,83975.,1.7113728523,83975.,-12.5531930923
83995.,0.1363350451,83995.,2.3029148579,83995.,-12.9220256805
84015.,-0.0798852220,84015.,2.1873478889,84015.,-13.7188634872
84035.,-0.1296131462,84035.,2.7398123741,84035.,-13.8488464355
84055.,-0.2569775581,84055.,2.4414463043,84055.,-14.3772897720
84075.,-0.1493362188,84075.,2.5763661861,84075.,-15.1826105118
84095.,-0.3387151361,84095.,2.9440598488,84095.,-15.4068040848
84115.,-0.6762673259,84115.,2.9765703678,84115.,-15.9740514755
84135.,-0.3238090277,84135.,2.9484381676,84135.,-16.2846260071
84155.,-0.2978689075,84155.,2.9442439079,84155.,-16.8709869385
84175.,-0.2645311952,84175.,3.2136540413,84175.,-17.1305694580
84195.,-0.2903954685,84195.,2.5867118835,84195.,-17.4884433746
84215.,-0.1578952074,84215.,3.3592996597,84215.,-17.6761989594
84235.,-0.4033461511,84235.,3.5619528294,84235.,-18.0892486572
84255.,-0.2559075952,84255.,3.1817414761,84255.,-18.4344882965
84275.,-0.3278442323,84275.,3.4468147755,84275.,-18.5921707153
84295.,-0.1968396008,84295.,3.4628260136,84295.,-18.5627689362
84315.,-0.3275005221,84315.,2.7990834713,84315.,-18.7843284607
84335.,-0.0925873071,84335.,3.1066679955,84335.,-19.1579284668
84355.,-0.0399529152,84355.,2.6400425434,84355.,-19.4416313171
84375.,-0.0690850168,84375.,2.9595522881,84375.,-19.0145168304
84395.,-0.1329122335,84395.,2.339209795,84395.,-19.2276115417
84415.,-0.0192674026,84415.,2.3706612587,84415.,-19.8513679504
84435.,-0.0178344268,84435.,2.6188600063,84435.,-19.5228271484
84455.,0.133688733,84455.,1.6798285246,84455.,-19.2457313538
84475.,-0.195577994,84475.,1.4113154411,84475.,-19.5901088715
84495.,0.0012145336,84495.,1.6125323772,84495.,-19.2734737396
84515.,0.0213866308,84515.,1.822121501,84515.,-19.4970378876
84535.,-0.0489683747,84535.,1.3238350153,84535.,-19.4024410248
84555.,-0.1113011762,84555.,1.3011668921,84555.,-19.6017208099
84575.,-0.2509269714,84575.,1.6318554878,84575.,-19.0619773865
84595.,-0.1348379552,84595.,1.3414343596,84595.,-19.2029209137
84615.,-0.4232112467,84615.,1.5522649288,84615.,-18.886800766
84635.,-0.2486285269,84635.,1.5242177248,84635.,-18.8112201691
84655.,-0.4235447645,84655.,1.4090093374,84655.,-18.5064754486
84675.,-0.5537064075,84675.,2.0274546146,84675.,-18.0841293335
84695.,-0.0557855517,84695.,1.5945242643,84695.,-18.0800552368
84715.,0.0249365829,84715.,2.2121963501,84715.,-17.8339729309
84735.,-0.5717717409,84735.,1.9940863848,84735.,-17.3874473572
84755.,-0.3237931430,84755.,2.3286967278,84755.,-17.0747528076
84775.,-0.2008349597,84775.,2.5125925541,84775.,-16.7466392517
84795.,-0.0841423124,84795.,2.5748550892,84795.,-16.1253623962
84815.,-0.2376953959,84815.,3.0582373142,84815.,-15.5865726471
84835.,-0.0457499772,84835.,3.1305270195,84835.,-15.8266630173
84855.,-0.1169534177,84855.,3.0642406940,84855.,-15.1420993805
84875.,-0.1968767047,84875.,2.9752497673,84875.,-14.3548717499
84895.,0.3111138642,84895.,2.7223727703,84895.,-14.3565988541
84915.,-0.1279235631,84915.,3.164765358,84915.,-13.8777685165
84935.,-0.1452030241,84935.,3.2051570415,84935.,-13.5019760132
84955.,-0.146905154,84955.,2.9193954468,84955.,-12.7146816254
84975.,-0.0090290764,84975.,2.9581918716,84975.,-11.8407945633
84995.,0.1323540956,84995.,3.0043296814,84995.,-11.3285045624
85015.,-0.1579057425,85015.,3.0163526535,85015.,-11.1374902725
85035.,-0.1617213041,85035.,2.9266917706,85035.,-10.2589683533
85055.,-0.3292507827,85055.,2.6718924046,85055.,-9.9286355972
85075.,-0.0963202789,85075.,2.4081962109,85075.,-9.0746870041
85095.,-0.2110777646,85095.,2.7078433037,85095.,-8.4347295761
85115.,-0.2304405421,85115.,2.237667799,85115.,-7.9360461235
85135.,-0.2817181945,85135.,1.8829445839,85135.,-7.1182980537
85155.,-0.2311677486,85155.,1.8330799341,85155.,-6.4025425911
85175.,-0.5458064079,85175.,2.6399149895,85175.,-5.8830418587
85195.,-0.3780620992,85195.,1.9401768446,85195.,-5.1300959587
85215.,-0.4595870078,85215.,1.9542075396,85215.,-4.5288205147
85235.,-0.2706962824,85235.,2.0860140324,85235.,-4.0143332481
85255.,-0.3175019324,85255.,2.2210526466,85255.,-3.2077975273
85275.,-0.2726068199,85275.,2.3694248199,85275.,-2.7196366787
85295.,-0.5739691257,85295.,2.4680185318,85295.,-1.7175389528
85315.,-0.1211222112,85315.,2.3230323792,85315.,-1.1106266975
85335.,-0.1848791391,85335.,2.8785433769,85335.,-0.2688713372
85355.,-0.1554408222,85355.,3.0411994457,85355.,0.3044760525
85375.,-0.2397683561,85375.,2.6642465591,85375.,0.7113762498
85395.,-0.1079379693,85395.,3.3271081448,85395.,1.9329862595
85415.,-0.1927843243,85415.,3.3168654442,85415.,2.4271750450
85435.,-0.1427217126,85435.,3.0379233360,85435.,3.0517070293
85455.,-0.2722180784,85455.,3.6211037636,85455.,3.9022078514
85475.,-0.4083856046,85475.,3.4418776035,85475.,3.9155185223
85495.,-0.0827595368,85495.,3.3262882233,85495.,5.1129107475
85515.,0.1180320904,85515.,3.461673975,85515.,5.8487849236
85535.,-0.2088247985,85535.,3.9152390957,85535.,6.422888279
85555.,0.1017771661,85555.,3.3279902935,85555.,6.8711876869
85575.,-0.2074834555,85575.,3.4488835335,85575.,7.6958684921
85595.,0.0328164436,85595.,3.0550479889,85595.,8.1300983429
85615.,-0.1951645762,85615.,3.2011847496,85615.,8.7843332291
85635.,-0.1949263960,85635.,2.9733288288,85635.,9.3764715195
85655.,-0.1721713543,85655.,3.0753698349,85655.,9.9197940826
85675.,-0.2542089522,85675.,3.0671164989,85675.,10.4597225189
85695.,-0.2752520144,85695.,2.1918873787,85695.,11.2888507843
85715.,-0.3962547779,85715.,2.3615870476,85715.,11.6440401077
85735.,-0.1553199589,85735.,2.4959604740,85735.,12.0309095383
85755.,-0.1534282416,85755.,1.8670783043,85755.,12.9186925888
85775.,-0.3109790683,85775.,2.0715727806,85775.,13.2164678574
85795.,-0.1142106503,85795.,2.0598125458,85795.,13.6905517578
85815.,-0.2538723648,85815.,1.6920046806,85815.,14.3297319412
85835.,-0.46053195,85835.,2.1305158138,85835.,14.8862323761
85855.,-0.2738944590,85855.,1.5583851337,85855.,15.0948553085
85875.,-0.0993445441,85875.,1.7211965322,85875.,15.7826328278
85895.,-0.3445654809,85895.,1.6607711315,85895.,15.5940055847
85915.,-0.1702593118,85915.,2.1432254314,85915.,16.4741592407
85935.,-0.2445872575,85935.,2.1647639275,85935.,16.3949451447
85955.,-0.2042809427,85955.,2.5130341053,85955.,16.7693729401
85975.,-0.2850305140,85975.,2.1232225895,85975.,16.9595565796
85995.,-0.4802639782,85995.,2.2140340805,85995.,17.2304210663
86015.,-0.2329736799,86015.,2.491332531,86015.,17.7450904846
86035.,-0.1104795635,86035.,2.5247180462,86035.,17.8033790588
86055.,-0.0900955349,86055.,2.7209141254,86055.,17.8585224152
86075.,-0.1147502512,86075.,3.1469564438,86075.,18.2891616821
86095.,-0.3602351844,86095.,3.1854398251,86095.,18.3863086700
86115.,-0.0786494911,86115.,3.1008617878,86115.,18.1138782501
86135.,0.0116245309,86135.,3.4400334358,86135.,18.9149551392
86155.,-0.2803492844,86155.,3.9295566082,86155.,18.7956886292
86175.,-0.1354978532,86175.,3.867702961,86175.,18.6726989746
86195.,-0.3352142274,86195.,3.8128502369,86195.,18.5680313110
86215.,-0.2720831633,86215.,4.0092458725,86215.,18.5907554626
86235.,-0.2277105451,86235.,3.9627244473,86235.,18.7347526550
86255.,-0.3993423581,86255.,4.0061020851,86255.,18.8210048676
86275.,-0.2163291574,86275.,3.9456312656,86275.,19.0637359619
86295.,-0.1907922775,86295.,3.8359050751,86295.,18.5759887695
86315.,-0.1963196695,86315.,3.3189156055,86315.,18.7630748749
86335.,-0.3984448314,86335.,4.0112752914,86335.,18.2936477661
86355.,-0.4314497113,86355.,3.4914731979,86355.,18.3555316925
86375.,-0.1527152359,86375.,3.0440571308,86375.,17.9504280090
86395.,-0.3041742444,86395.,2.8198854923,86395.,18.0256519318
86415.,-0.2247103453,86415.,3.0218350887,86415.,17.8857307434
86435.,-0.2352545559,86435.,2.7919361591,86435.,17.3731040955
86455.,-0.1507229209,86455.,2.8585836887,86455.,16.883392334
86475.,-0.32222417,86475.,2.2457110882,86475.,16.6767044067
86495.,-0.2049807906,86495.,2.6425039768,86495.,16.1146354675
86515.,-0.1536011547,86515.,2.4862630367,86515.,16.1457748413
86535.,-0.1619811952,86535.,2.3749909401,86535.,15.3138093948
86555.,-0.0312611908,86555.,2.5860874653,86555.,15.2100534439
86575.,-0.2400678545,86575.,2.5382573605,86575.,14.8015995026
86595.,0.1741362363,86595.,2.4512934685,86595.,14.1182088852
86615.,-0.2210458666,86615.,2.3133816719,86615.,14.0253677368
86635.,-0.2765161097,86635.,2.5397424698,86635.,13.2168159485
86655.,-0.3450924456,86655.,2.1973900795,86655.,12.9692754745
86675.,-0.4574179351,86675.,2.3914113045,86675.,12.5325632095
86695.,-0.355491519,86695.,2.6262972355,86695.,11.884806633
86715.,-0.4584927857,86715.,2.6691071987,86715.,11.7123260498
86735.,-0.6247366667,86735.,2.7794501781,86735.,10.8550148010
86755.,-0.3646048307,86755.,2.7555363178,86755.,9.8601760864
86775.,-0.2887441516,86775.,3.0368971825,86775.,9.7035160065
86795.,-0.5020828843,86795.,3.5347104073,86795.,8.9065876007
86815.,-0.4967585802,86815.,3.1824011803,86815.,8.2459640503
86835.,-0.4924560785,86835.,3.1125934124,86835.,7.8627705574
86855.,-0.5453048348,86855.,3.2484595776,86855.,6.9861903191
86875.,-0.304194361,86875.,2.7163126469,86875.,6.6547093391
86895.,-0.3892798126,86895.,2.8907544613,86895.,5.8468952179
86915.,-0.4498415887,86915.,3.0840265751,86915.,5.2938332558
86935.,-0.4378080666,86935.,2.5089557171,86935.,4.4335398674
86955.,-0.1966281980,86955.,2.5937435627,86955.,3.7073993683
86975.,-0.4103391171,86975.,2.6566619873,86975.,3.1989264488
86995.,-0.2085528672,86995.,2.4805111885,86995.,2.7775788307
87015.,-0.1368950754,87015.,2.5331840515,87015.,2.1143438816
87035.,0.0599747896,87035.,2.5807459354,87035.,1.0917190313
87055.,-0.0174946468,87055.,2.0794990063,87055.,0.1986589134
87075.,-0.0723377168,87075.,1.9523779154,87075.,-0.3257024586
87095.,-0.0505811572,87095.,1.3712621927,87095.,-0.8057752848
87115.,0.2978115678,87115.,1.5934509039,87115.,-1.2584848404
87135.,-0.0799347386,87135.,1.946613431,87135.,-2.3838365078
87155.,0.1641103774,87155.,2.0440533161,87155.,-3.1905963421
87175.,0.1080529392,87175.,1.8115386963,87175.,-3.6393113136
87195.,0.2262495607,87195.,2.0059087276,87195.,-4.1816973686
87215.,-0.0172613021,87215.,2.0148701668,87215.,-4.5615110397
87235.,0.1295846403,87235.,2.3751852512,87235.,-5.2917642593
87255.,-0.2137966007,87255.,2.1929693222,87255.,-6.0374546051
87275.,-0.0315540396,87275.,2.2143864632,87275.,-6.7570290565
87295.,-0.0919398293,87295.,2.3973050117,87295.,-7.3730330467
87315.,-0.2332111448,87315.,2.7014796734,87315.,-8.2086744308
87335.,-0.1240113601,87335.,2.6667323112,87335.,-8.3514680862
87355.,-0.2705816329,87355.,2.694726944,87355.,-9.4861354828
87375.,-0.3387946784,87375.,2.6937706470,87375.,-9.9166059494
87395.,-0.362585187,87395.,2.9311537743,87395.,-10.6842861176
87415.,-0.4628508091,87415.,3.1783375740,87415.,-11.1597385406
87435.,-0.2075549662,87435.,3.2330410480,87435.,-11.4897804260
87455.,-0.3709237874,87455.,3.5271515846,87455.,-12.1753053665
87475.,-0.5680331588,87475.,3.3340215683,87475.,-12.7571172714
87495.,-0.191026032,87495.,3.8797624111,87495.,-12.8792200089
87515.,-0.6805119514,87515.,3.7116730213,87515.,-13.6715850830
87535.,-0.4173170030,87535.,3.1568839550,87535.,-14.2335176468
87555.,-0.2215484828,87555.,2.7026634216,87555.,-14.5135545731
87575.,-0.3683120012,87575.,3.2254662514,87575.,-14.726477623
87595.,-0.3269827962,87595.,3.1262435913,87595.,-15.5152482986
87615.,-0.3096134961,87615.,3.0177800655,87615.,-15.7435979843
87635.,-0.3778748810,87635.,2.8990879059,87635.,-15.9426898956
87655.,-0.3563347161,87655.,2.1512141228,87655.,-16.5359172821
87675.,0.0049913228,87675.,2.3475029469,87675.,-16.7011547089
87695.,-0.0488874316,87695.,2.4233808517,87695.,-17.030330658
87715.,-0.0294800755,87715.,2.2523760796,87715.,-17.1176681519
87735.,-0.2821867764,87735.,1.8613251448,87735.,-17.3864574432
87755.,-0.2046429515,87755.,1.6616610289,87755.,-17.7937831879
87775.,-0.0592274033,87775.,1.725039959,87775.,-18.0252189636
87795.,0.0573992841,87795.,1.9311697483,87795.,-18.4697475433
87815.,0.2493544668,87815.,1.2883491516,87815.,-18.4282741547
87835.,-0.0288093518,87835.,1.720941782,87835.,-18.2872848511
87855.,0.0175331570,87855.,1.2688320875,87855.,-18.5617656708
87875.,-0.2281973362,87875.,1.9148626328,87875.,-18.9673042297
87895.,-0.2018819600,87895.,1.6211982965,87895.,-18.9645195007
87915.,0.0002534357,87915.,1.2586344481,87915.,-19.0953578949
87935.,-0.0944711417,87935.,1.5900470018,87935.,-18.3527984619
87955.,-0.4144280553,87955.,1.5608847141,87955.,-19.1590595245
87975.,-0.2158744037,87975.,2.3164551258,87975.,-18.9846134186
87995.,-0.3269711137,87995.,1.786108017,87995.,-19.1495075226
88015.,0.1186836585,88015.,2.1059858799,88015.,-18.8867778778
88035.,-0.3337233067,88035.,2.2072665691,88035.,-18.6219577789
88055.,0.0222130381,88055.,2.4189107418,88055.,-18.5943260193
88075.,-0.1656496823,88075.,2.0763120651,88075.,-18.3687858582
88095.,-0.2799569070,88095.,2.4017927647,88095.,-18.2657203674
88115.,-0.0913378149,88115.,2.4502944946,88115.,-17.9251670837
88135.,-0.0143674072,88135.,2.6302969456,88135.,-17.6528491974
88155.,-0.0881735981,88155.,2.4040906429,88155.,-17.3150444031
88175.,-0.0919530466,88175.,2.6917448044,88175.,-17.3426094055
88195.,-0.2454171181,88195.,2.9137301445,88195.,-17.0982551575
88215.,-0.3282365799,88215.,2.7756783962,88215.,-16.8178081512
88235.,-0.3456873298,88235.,2.5761942863,88235.,-16.4624576569
88255.,-0.4364240766,88255.,2.7173643112,88255.,-16.1155166626
88275.,0.1089286432,88275.,2.4144032001,88275.,-15.8706274033
88295.,-0.2061010748,88295.,2.7983365059,88295.,-15.2774238586
88315.,-0.1861366928,88315.,2.8181850910,88315.,-14.6937742233
88335.,-0.0905497149,88335.,2.2356574535,88335.,-14.6284837723
88355.,-0.0064160409,88355.,2.5862371922,88355.,-14.0415821075
88375.,-0.4044183195,88375.,2.0825150013,88375.,-13.5296916962
88395.,-0.1752434969,88395.,2.3953628540,88395.,-13.1591901779
88415.,-0.2342272252,88415.,2.4582109451,88415.,-12.6214618683
88435.,-0.2803385854,88435.,2.1384375095,88435.,-12.0758705139
88455.,-0.3968822062,88455.,2.0739812851,88455.,-11.7407588959
88475.,-0.5252101421,88475.,1.8590288162,88475.,-10.9014625549
88495.,-0.4443243742,88495.,2.0025527477,88495.,-10.6042909622
88515.,-0.5150761008,88515.,2.4062049389,88515.,-9.9834337234
88535.,-0.5753601193,88535.,2.1905441284,88535.,-9.418170929
88555.,-0.2484363317,88555.,2.3843975067,88555.,-8.9376678467
88575.,-0.4101585746,88575.,2.3585429192,88575.,-8.1068525314
88595.,-0.0741634145,88595.,2.7955906391,88595.,-7.0760936737
88615.,-0.4332254231,88615.,2.5034360886,88615.,-6.5938057899
88635.,-0.141657427,88635.,2.3192465305,88635.,-6.0999603271
88655.,-0.1297580153,88655.,2.8882656097,88655.,-5.3073701859
88675.,-0.2949098051,88675.,2.8207261562,88675.,-5.081738472
88695.,-0.0920430198,88695.,3.2710530758,88695.,-4.3091759682
88715.,-0.1368373185,88715.,3.2742567062,88715.,-3.6253814697
88735.,-0.2435010076,88735.,3.1935019493,88735.,-3.1280186176
88755.,-0.3929930329,88755.,3.20906353,88755.,-2.5144736767
88775.,0.0887674242,88775.,3.6947739124,88775.,-1.9489673376
88795.,-0.0503768288,88795.,3.9307003021,88795.,-1.0122013092
88815.,0.0725490451,88815.,3.4293997288,88815.,-0.3170621097
88835.,-0.3008175790,88835.,3.1155099869,88835.,0.3024548292
88855.,0.0284783933,88855.,3.0518479347,88855.,0.6629258990
88875.,-0.1639068574,88875.,2.7997627258,88875.,1.7491403818
88895.,0.0642065927,88895.,2.8337640762,88895.,2.2913546562
88915.,-0.1812510490,88915.,2.8972015381,88915.,3.0068461895
88935.,-0.1255391985,88935.,2.3811042309,88935.,3.8371303082
88955.,-0.2884954810,88955.,2.3838996887,88955.,4.4765052795
88975.,-0.5218010545,88975.,2.5516278744,88975.,4.9726166725
88995.,-0.3655374050,88995.,2.2802219391,88995.,5.8138651848
89015.,-0.3252809048,89015.,2.1234791279,89015.,6.0159821510
89035.,-0.2281955183,89035.,2.3924067020,89035.,6.9311366081
89055.,-0.0415355302,89055.,2.3849916458,89055.,7.6038908958
89075.,-0.4957963526,89075.,1.6950525045,89075.,8.0982017517
89095.,-0.3051903844,89095.,1.9467948675,89095.,8.6398086548
89115.,-0.3823833466,89115.,1.6521714926,89115.,9.3431034088
89135.,-0.2185585201,89135.,1.3885835409,89135.,9.8043451309
89155.,-0.4291667640,89155.,1.5917910337,89155.,10.4633903503
89175.,-0.2603335679,89175.,1.8910411596,89175.,11.1891250610
89195.,-0.1036648750,89195.,1.8470385075,89195.,11.1949329376
89215.,-0.3824612200,89215.,1.5274754763,89215.,12.1917133331
89235.,-0.1184547991,89235.,2.0158236027,89235.,12.2389211655
89255.,-0.3901883662,89255.,2.1731579304,89255.,12.6908502579
89275.,-0.4961644113,89275.,2.3980786800,89275.,13.0208778381
89295.,-0.3941106200,89295.,2.2831554413,89295.,13.4684600830
89315.,-0.0557020716,89315.,2.4558832645,89315.,14.2088642120
89335.,-0.2860336602,89335.,2.9019846916,89335.,14.8688488007
89355.,-0.0153617589,89355.,2.9139180183,89355.,14.6239490509
89375.,-0.2677642405,89375.,2.9826433659,89375.,15.2909049988
89395.,-0.3434776962,89395.,3.0003585815,89395.,15.490981102
89415.,-0.0311633814,89415.,3.3523848057,89415.,16.0210971832
89435.,-0.1192726642,89435.,3.6011562347,89435.,15.8477277756
89455.,-0.4798224568,89455.,3.3634293079,89455.,16.9534740448
89475.,-0.3067703247,89475.,3.6578538418,89475.,16.9834671021
89495.,-0.2653965056,89495.,3.4357635975,89495.,16.9664402008
89515.,-0.3195647299,89515.,3.3172388077,89515.,17.3462734222
89535.,-0.3697175384,89535.,3.5140845776,89535.,17.3349857330
89555.,-0.2664822042,89555.,3.0004258156,89555.,17.2103118896
89575.,-0.0285909995,89575.,3.6255385876,89575.,18.1097431183
89595.,-0.2331050187,89595.,3.1853048801,89595.,17.6860103607
89615.,-0.3493793011,89615.,3.361004591,89615.,18.0305500031
89635.,-0.4480976164,89635.,3.0077524185,89635.,17.9463958740
89655.,-0.4329298735,89655.,2.9881174564,89655.,18.2602767944
89675.,-0.3505131006,89675.,3.1299648285,89675.,18.1350746155
89695.,-0.5940263271,89695.,2.9917578697,89695.,18.0165538788
89715.,-0.2661248744,89715.,3.2231287956,89715.,17.9938278198
89735.,-0.2973322570,89735.,2.5617170334,89735.,17.6273555756
89755.,-0.0231039207,89755.,2.7312879562,89755.,18.3147125244
89775.,-0.1456372142,89775.,2.6154720783,89775.,18.0180091858
89795.,-0.1329184026,89795.,2.8441832066,89795.,18.0295486450
89815.,-0.1818825752,89815.,2.6751825809,89815.,17.6773395538
89835.,-0.0379219279,89835.,2.8733978271,89835.,17.5344963074
89855.,-0.1126738414,89855.,2.5761575699,89855.,17.3814125061
89875.,-0.111775443,89875.,2.2598640919,89875.,17.3548431396
89895.,-0.3097705841,89895.,2.5056824684,89895.,16.2003822327
89915.,0.0090603391,89915.,2.6701755524,89915.,16.6752700806
89935.,-0.2795567214,89935.,3.0447227955,89935.,16.1346683502
89955.,-0.3246811032,89955.,2.9655210972,89955.,16.0050182343
89975.,-0.1293942034,89975.,2.9333229065,89975.,15.6756954193
89995.,-0.3183076382,89995.,3.0542709827,89995.,15.2064886093
90015.,-0.3738086224,90015.,3.1397175789,90015.,14.6784524918
90035.,-0.2846084833,90035.,3.336909771,90035.,14.7170324326
90055.,-0.2313650846,90055.,2.9121217728,90055.,14.0935735703
90075.,-0.2386417687,90075.,3.1011109352,90075.,13.6051559448
90095.,-0.3668948114,90095.,2.8462460041,90095.,13.2102127075
90115.,-0.506087482,90115.,2.7588181496,90115.,12.7134027481
90135.,-0.5087915659,90135.,2.7616777420,90135.,12.4218530655
90155.,-0.5519304872,90155.,3.1409909725,90155.,12.0156688690
90175.,-0.3450163901,90175.,2.4076836109,90175.,11.2751159668
90195.,-0.3958266079,90195.,2.7622392178,90195.,10.6435127258
90215.,-0.2983556688,90215.,2.7855465412,90215.,10.2262010574
90235.,-0.0766437352,90235.,2.5509164333,90235.,9.7804899216
90255.,-0.0266592186,90255.,2.6456170082,90255.,9.4822854996
90275.,-0.3110594153,90275.,2.6150391102,90275.,8.3863048553
90295.,-0.3612514734,90295.,2.5919182301,90295.,8.1824235916
90315.,-0.2731854022,90315.,2.0449798107,90315.,7.1915340424
90335.,-0.1251568943,90335.,2.5207166672,90335.,6.7284164429
90355.,-0.1298132241,90355.,2.5610766411,90355.,6.175716877
90375.,-0.2701125741,90375.,2.4322159290,90375.,5.6182165146
90395.,-0.2372498363,90395.,2.1148355007,90395.,4.9799084663
90415.,-0.2106804848,90415.,2.2635428905,90415.,4.4584050179
90435.,-0.2211717069,90435.,1.8086873293,90435.,3.5229144096
90455.,-0.3039005697,90455.,2.2748081684,90455.,2.8080651760
90475.,0.0693706796,90475.,1.9142889977,90475.,2.1091971397
90495.,-0.1627121568,90495.,1.7945766449,90495.,1.5326988697
90515.,0.0325770155,90515.,2.2553846836,90515.,0.8312817216
90535.,-0.2348499000,90535.,2.1795897484,90535.,0.9217954874
90555.,-0.3045040667,90555.,2.3045115471,90555.,-0.5208092928
90575.,-0.3661685586,90575.,2.6544587612,90575.,-0.9212874174
90595.,-0.2963197231,90595.,2.9634754658,90595.,-1.2335417271
90615.,-0.4133637846,90615.,2.9256927967,90615.,-2.3466339111
90635.,-0.6409909725,90635.,2.8814828396,90635.,-2.7441177368
90655.,-0.5917795300,90655.,3.1713266373,90655.,-3.5125813484
90675.,-0.3358421624,90675.,3.3331696987,90675.,-4.0953631401
90695.,-0.3018638194,90695.,3.1447520256,90695.,-4.951649189
90715.,-0.3487740457,90715.,3.3522534370,90715.,-5.2723321915
90735.,-0.1450976580,90735.,3.2613062859,90735.,-6.0851912498
90755.,-0.3343098462,90755.,3.3024616241,90755.,-6.9217371941
90775.,-0.1790173799,90775.,3.3294892311,90775.,-7.2951440811
90795.,-0.1012903303,90795.,3.2268044949,90795.,-7.7256851196
90815.,-0.3778387904,90815.,2.9411499500,90815.,-8.3028917313
90835.,-0.2058667243,90835.,3.4389536381,90835.,-8.7461986542
90855.,-0.1207873821,90855.,2.8411405087,90855.,-9.4368124008
90875.,-0.324749887,90875.,2.6288750172,90875.,-10.0425825119
90895.,-0.2356048226,90895.,2.7586569786,90895.,-10.4624319077
90915.,-0.2091689557,90915.,3.0849804878,90915.,-11.0838727951
90935.,-0.3148152828,90935.,2.7840614319,90935.,-12.0193319321
90955.,-0.073464714,90955.,2.0087218285,90955.,-12.1464452744
90975.,-0.1944065541,90975.,2.8319251537,90975.,-12.7279462814
90995.,-0.1483671963,90995.,2.1900467873,90995.,-13.3252668381
91015.,-0.2429301143,91015.,2.2209775448,91015.,-13.8659257889
91035.,-0.1687660366,91035.,1.7779099941,91035.,-14.3506631851
91055.,-0.0883938,91055.,2.0073029995,91055.,-14.711476326
91075.,0.0121238939,91075.,2.1216361523,91075.,-14.8939619064
91095.,-0.3093473315,91095.,1.7481585741,91095.,-15.4879302979
91115.,0.0313642696,91115.,1.8314088583,91115.,-15.5313758850
91135.,-0.116472058,91135.,1.750682354,91135.,-15.7870855331
91155.,-0.1216867119,91155.,1.6731872559,91155.,-15.9872016907
91175.,-0.1894011796,91175.,1.8347940445,91175.,-16.5277862549
91195.,-0.2754229903,91195.,2.0406744480,91195.,-16.6319923401
91215.,-0.1550394446,91215.,1.8440986872,91215.,-17.2234134674
91235.,-0.4431841671,91235.,2.1776192188,91235.,-17.437664032
91255.,-0.3325311244,91255.,1.7635536194,91255.,-17.5336818695
91275.,-0.1696611345,91275.,1.9610334635,91275.,-17.4434280396
91295.,-0.1663917005,91295.,2.3659231663,91295.,-17.9510040283
91315.,-0.3585384488,91315.,2.807299614,91315.,-18.0305023193
91335.,-0.2631946206,91335.,2.5278277397,91335.,-17.7480316162
91355.,-0.2439245582,91355.,2.6822457314,91355.,-18.2642974854
91375.,-0.0226716492,91375.,2.6961820126,91375.,-18.2933311462
91395.,-0.4593857527,91395.,2.4267139435,91395.,-18.3740463257
91415.,-0.2728277147,91415.,2.5269408226,91415.,-18.4120922089
91435.,-0.2437215596,91435.,2.8731369972,91435.,-18.3207015991
91455.,-0.0735561699,91455.,2.7220408916,91455.,-17.9409008026
91475.,-0.1630454957,91475.,2.8784179688,91475.,-18.1458644867
91495.,-0.2268886119,91495.,2.4925048351,91495.,-18.3056182861
91515.,-0.1290310770,91515.,2.6562221050,91515.,-18.0887584686
91535.,-0.1580789685,91535.,2.3913877010,91535.,-17.580280304
91555.,0.0518433936,91555.,2.2081594467,91555.,-17.6947441101
